time,prey,pred
2.630095,25364,0
2.630126,25365,0
2.630135,25366,0
2.630145,25367,0
2.630147,25368,0
2.630151,25369,0
2.630163,25370,0
2.630168,25371,0
2.630177,25372,0
2.630201,25373,0
2.630203,25374,0
2.630208,25375,0
2.630211,25376,0
2.630255,25377,0
2.630258,25378,0
2.630270,25379,0
2.630277,25380,0
2.630301,25381,0
2.630331,25382,0
2.630331,25383,0
2.630356,25384,0
2.630370,25385,0
2.630372,25386,0
2.630394,25387,0
2.630397,25388,0
2.630403,25389,0
2.630430,25390,0
2.630433,25391,0
2.630437,25392,0
2.630440,25393,0
2.630460,25394,0
2.630510,25395,0
2.630511,25396,0
2.630530,25397,0
2.630532,25398,0
2.630549,25399,0
2.630575,25400,0
2.630580,25401,0
2.630585,25402,0
2.630611,25403,0
2.630622,25404,0
2.630630,25405,0
2.630633,25406,0
2.630633,25407,0
2.630646,25408,0
2.630662,25409,0
2.630671,25410,0
2.630682,25411,0
2.630685,25412,0
2.630694,25413,0
2.630699,25414,0
2.630727,25415,0
2.630735,25416,0
2.630739,25417,0
2.630746,25418,0
2.630750,25419,0
2.630776,25420,0
2.630777,25421,0
2.630789,25422,0
2.630800,25423,0
2.630806,25424,0
2.630807,25425,0
2.630807,25426,0
2.630823,25427,0
2.630838,25428,0
2.630862,25429,0
2.630900,25430,0
2.630900,25431,0
2.630906,25432,0
2.630944,25433,0
2.630949,25434,0
2.630957,25435,0
2.630988,25436,0
2.631004,25437,0
2.631059,25438,0
2.631066,25439,0
2.631068,25440,0
2.631070,25441,0
2.631118,25442,0
2.631144,25443,0
2.631149,25444,0
2.631154,25445,0
2.631163,25446,0
2.631190,25447,0
2.631196,25448,0
2.631204,25449,0
2.631213,25450,0
2.631227,25451,0
2.631242,25452,0
2.631265,25453,0
2.631269,25454,0
2.631276,25455,0
2.631297,25456,0
2.631301,25457,0
2.631310,25458,0
2.631319,25459,0
2.631327,25460,0
2.631329,25461,0
2.631338,25462,0
2.631342,25463,0
2.631369,25464,0
2.631377,25465,0
2.631389,25466,0
2.631396,25467,0
2.631397,25468,0
2.631401,25469,0
2.631402,25470,0
2.631416,25471,0
2.631422,25472,0
2.631426,25473,0
2.631456,25474,0
2.631458,25475,0
2.631463,25476,0
2.631468,25477,0
2.631474,25478,0
2.631494,25479,0
2.631500,25480,0
2.631501,25481,0
2.631501,25482,0
2.631516,25483,0
2.631528,25484,0
2.631532,25485,0
2.631541,25486,0
2.631544,25487,0
2.631552,25488,0
2.631558,25489,0
2.631558,25490,0
2.631577,25491,0
2.631582,25492,0
2.631586,25493,0
2.631587,25494,0
2.631602,25495,0
2.631617,25496,0
2.631631,25497,0
2.631643,25498,0
2.631644,25499,0
2.631652,25500,0
2.631680,25501,0
2.631697,25502,0
2.631702,25503,0
2.631706,25504,0
2.631720,25505,0
2.631730,25506,0
2.631765,25507,0
2.631797,25508,0
2.631822,25509,0
2.631830,25510,0
2.631844,25511,0
2.631849,25512,0
2.631862,25513,0
2.631875,25514,0
2.631889,25515,0
2.631896,25516,0
2.631898,25517,0
2.631904,25518,0
2.631908,25519,0
2.631909,25520,0
2.631916,25521,0
2.631924,25522,0
2.631925,25523,0
2.631938,25524,0
2.631963,25525,0
2.631985,25526,0
2.631991,25527,0
2.631997,25528,0
2.632018,25529,0
2.632025,25530,0
2.632035,25531,0
2.632041,25532,0
2.632062,25533,0
2.632078,25534,0
2.632084,25535,0
2.632091,25536,0
2.632107,25537,0
2.632128,25538,0
2.632137,25539,0
2.632142,25540,0
2.632148,25541,0
2.632176,25542,0
2.632186,25543,0
2.632195,25544,0
2.632210,25545,0
2.632218,25546,0
2.632227,25547,0
2.632233,25548,0
2.632250,25549,0
2.632258,25550,0
2.632262,25551,0
2.632263,25552,0
2.632266,25553,0
2.632266,25554,0
2.632283,25555,0
2.632286,25556,0
2.632300,25557,0
2.632315,25558,0
2.632318,25559,0
2.632346,25560,0
2.632356,25561,0
2.632360,25562,0
2.632360,25563,0
2.632361,25564,0
2.632366,25565,0
2.632400,25566,0
2.632403,25567,0
2.632407,25568,0
2.632408,25569,0
2.632435,25570,0
2.632473,25571,0
2.632475,25572,0
2.632479,25573,0
2.632482,25574,0
2.632483,25575,0
2.632487,25576,0
2.632502,25577,0
2.632531,25578,0
2.632546,25579,0
2.632567,25580,0
2.632583,25581,0
2.632593,25582,0
2.632665,25583,0
2.632708,25584,0
2.632709,25585,0
2.632715,25586,0
2.632715,25587,0
2.632729,25588,0
2.632750,25589,0
2.632770,25590,0
2.632786,25591,0
2.632809,25592,0
2.632815,25593,0
2.632818,25594,0
2.632826,25595,0
2.632834,25596,0
2.632839,25597,0
2.632840,25598,0
2.632845,25599,0
2.632846,25600,0
2.632867,25601,0
2.632891,25602,0
2.632896,25603,0
2.632900,25604,0
2.632903,25605,0
2.632915,25606,0
2.632936,25607,0
2.632948,25608,0
2.632988,25609,0
2.633005,25610,0
2.633030,25611,0
2.633057,25612,0
2.633059,25613,0
2.633067,25614,0
2.633071,25615,0
2.633076,25616,0
2.633091,25617,0
2.633114,25618,0
2.633123,25619,0
2.633126,25620,0
2.633128,25621,0
2.633139,25622,0
2.633153,25623,0
2.633155,25624,0
2.633180,25625,0
2.633214,25626,0
2.633220,25627,0
2.633261,25628,0
2.633274,25629,0
2.633277,25630,0
2.633278,25631,0
2.633294,25632,0
2.633294,25633,0
2.633322,25634,0
2.633336,25635,0
2.633340,25636,0
2.633344,25637,0
2.633350,25638,0
2.633350,25639,0
2.633360,25640,0
2.633366,25641,0
2.633373,25642,0
2.633390,25643,0
2.633436,25644,0
2.633441,25645,0
2.633454,25646,0
2.633473,25647,0
2.633496,25648,0
2.633499,25649,0
2.633505,25650,0
2.633509,25651,0
2.633510,25652,0
2.633513,25653,0
2.633519,25654,0
2.633520,25655,0
2.633523,25656,0
2.633524,25657,0
2.633526,25658,0
2.633530,25659,0
2.633532,25660,0
2.633542,25661,0
2.633546,25662,0
2.633567,25663,0
2.633585,25664,0
2.633590,25665,0
2.633591,25666,0
2.633637,25667,0
2.633646,25668,0
2.633655,25669,0
2.633660,25670,0
2.633666,25671,0
2.633681,25672,0
2.633685,25673,0
2.633715,25674,0
2.633718,25675,0
2.633720,25676,0
2.633726,25677,0
2.633738,25678,0
2.633752,25679,0
2.633760,25680,0
2.633772,25681,0
2.633795,25682,0
2.633802,25683,0
2.633822,25684,0
2.633834,25685,0
2.633834,25686,0
2.633845,25687,0
2.633851,25688,0
2.633892,25689,0
2.633923,25690,0
2.633927,25691,0
2.633932,25692,0
2.633941,25693,0
2.633945,25694,0
2.633958,25695,0
2.633960,25696,0
2.633969,25697,0
2.633983,25698,0
2.634004,25699,0
2.634013,25700,0
2.634035,25701,0
2.634050,25702,0
2.634075,25703,0
2.634093,25704,0
2.634102,25705,0
2.634125,25706,0
2.634129,25707,0
2.634148,25708,0
2.634160,25709,0
2.634166,25710,0
2.634169,25711,0
2.634176,25712,0
2.634189,25713,0
2.634195,25714,0
2.634210,25715,0
2.634248,25716,0
2.634288,25717,0
2.634288,25718,0
2.634301,25719,0
2.634326,25720,0
2.634332,25721,0
2.634379,25722,0
2.634395,25723,0
2.634403,25724,0
2.634404,25725,0
2.634416,25726,0
2.634437,25727,0
2.634464,25728,0
2.634470,25729,0
2.634488,25730,0
2.634489,25731,0
2.634490,25732,0
2.634493,25733,0
2.634505,25734,0
2.634510,25735,0
2.634510,25736,0
2.634517,25737,0
2.634518,25738,0
2.634526,25739,0
2.634529,25740,0
2.634542,25741,0
2.634602,25742,0
2.634645,25743,0
2.634652,25744,0
2.634684,25745,0
2.634720,25746,0
2.634742,25747,0
2.634762,25748,0
2.634816,25749,0
2.634840,25750,0
2.634862,25751,0
2.634866,25752,0
2.634869,25753,0
2.634874,25754,0
2.634918,25755,0
2.634941,25756,0
2.634949,25757,0
2.634990,25758,0
2.634991,25759,0
2.634991,25760,0
2.635002,25761,0
2.635011,25762,0
2.635018,25763,0
2.635042,25764,0
2.635047,25765,0
2.635062,25766,0
2.635071,25767,0
2.635075,25768,0
2.635144,25769,0
2.635160,25770,0
2.635173,25771,0
2.635203,25772,0
2.635204,25773,0
2.635205,25774,0
2.635207,25775,0
2.635223,25776,0
2.635230,25777,0
2.635232,25778,0
2.635330,25779,0
2.635332,25780,0
2.635337,25781,0
2.635342,25782,0
2.635362,25783,0
2.635364,25784,0
2.635373,25785,0
2.635385,25786,0
2.635391,25787,0
2.635403,25788,0
2.635404,25789,0
2.635420,25790,0
2.635428,25791,0
2.635431,25792,0
2.635432,25793,0
2.635434,25794,0
2.635437,25795,0
2.635454,25796,0
2.635468,25797,0
2.635481,25798,0
2.635482,25799,0
2.635483,25800,0
2.635490,25801,0
2.635501,25802,0
2.635511,25803,0
2.635538,25804,0
2.635540,25805,0
2.635544,25806,0
2.635586,25807,0
2.635589,25808,0
2.635592,25809,0
2.635607,25810,0
2.635611,25811,0
2.635684,25812,0
2.635686,25813,0
2.635686,25814,0
2.635700,25815,0
2.635703,25816,0
2.635708,25817,0
2.635720,25818,0
2.635743,25819,0
2.635757,25820,0
2.635769,25821,0
2.635795,25822,0
2.635807,25823,0
2.635815,25824,0
2.635827,25825,0
2.635847,25826,0
2.635909,25827,0
2.635909,25828,0
2.635914,25829,0
2.635966,25830,0
2.635991,25831,0
2.635996,25832,0
2.635998,25833,0
2.636006,25834,0
2.636009,25835,0
2.636016,25836,0
2.636020,25837,0
2.636025,25838,0
2.636026,25839,0
2.636037,25840,0
2.636042,25841,0
2.636047,25842,0
2.636066,25843,0
2.636072,25844,0
2.636080,25845,0
2.636090,25846,0
2.636095,25847,0
2.636133,25848,0
2.636135,25849,0
2.636141,25850,0
2.636154,25851,0
2.636184,25852,0
2.636206,25853,0
2.636207,25854,0
2.636211,25855,0
2.636217,25856,0
2.636226,25857,0
2.636253,25858,0
2.636270,25859,0
2.636273,25860,0
2.636280,25861,0
2.636314,25862,0
2.636335,25863,0
2.636339,25864,0
2.636345,25865,0
2.636349,25866,0
2.636415,25867,0
2.636421,25868,0
2.636426,25869,0
2.636429,25870,0
2.636441,25871,0
2.636449,25872,0
2.636478,25873,0
2.636480,25874,0
2.636483,25875,0
2.636484,25876,0
2.636490,25877,0
2.636500,25878,0
2.636505,25879,0
2.636510,25880,0
2.636521,25881,0
2.636521,25882,0
2.636542,25883,0
2.636546,25884,0
2.636561,25885,0
2.636565,25886,0
2.636583,25887,0
2.636593,25888,0
2.636603,25889,0
2.636606,25890,0
2.636617,25891,0
2.636643,25892,0
2.636643,25893,0
2.636644,25894,0
2.636664,25895,0
2.636670,25896,0
2.636679,25897,0
2.636681,25898,0
2.636686,25899,0
2.636706,25900,0
2.636714,25901,0
2.636751,25902,0
2.636793,25903,0
2.636858,25904,0
2.636883,25905,0
2.636895,25906,0
2.636907,25907,0
2.636910,25908,0
2.636913,25909,0
2.636923,25910,0
2.636983,25911,0
2.636990,25912,0
2.637002,25913,0
2.637023,25914,0
2.637023,25915,0
2.637038,25916,0
2.637080,25917,0
2.637090,25918,0
2.637104,25919,0
2.637105,25920,0
2.637108,25921,0
2.637113,25922,0
2.637146,25923,0
2.637147,25924,0
2.637190,25925,0
2.637237,25926,0
2.637237,25927,0
2.637238,25928,0
2.637250,25929,0
2.637259,25930,0
2.637287,25931,0
2.637290,25932,0
2.637296,25933,0
2.637298,25934,0
2.637304,25935,0
2.637307,25936,0
2.637309,25937,0
2.637309,25938,0
2.637329,25939,0
2.637332,25940,0
2.637356,25941,0
2.637367,25942,0
2.637373,25943,0
2.637382,25944,0
2.637400,25945,0
2.637408,25946,0
2.637408,25947,0
2.637415,25948,0
2.637416,25949,0
2.637419,25950,0
2.637433,25951,0
2.637485,25952,0
2.637501,25953,0
2.637514,25954,0
2.637528,25955,0
2.637538,25956,0
2.637546,25957,0
2.637549,25958,0
2.637558,25959,0
2.637576,25960,0
2.637587,25961,0
2.637589,25962,0
2.637591,25963,0
2.637602,25964,0
2.637606,25965,0
2.637624,25966,0
2.637665,25967,0
2.637666,25968,0
2.637710,25969,0
2.637721,25970,0
2.637721,25971,0
2.637745,25972,0
2.637748,25973,0
2.637778,25974,0
2.637828,25975,0
2.637844,25976,0
2.637867,25977,0
2.637886,25978,0
2.637899,25979,0
2.637908,25980,0
2.637945,25981,0
2.637956,25982,0
2.637961,25983,0
2.637970,25984,0
2.637974,25985,0
2.637979,25986,0
2.637979,25987,0
2.638005,25988,0
2.638008,25989,0
2.638017,25990,0
2.638030,25991,0
2.638061,25992,0
2.638094,25993,0
2.638098,25994,0
2.638100,25995,0
2.638104,25996,0
2.638106,25997,0
2.638125,25998,0
2.638129,25999,0
2.638138,26000,0
2.638149,26001,0
2.638160,26002,0
2.638193,26003,0
2.638242,26004,0
2.638248,26005,0
2.638249,26006,0
2.638249,26007,0
2.638283,26008,0
2.638298,26009,0
2.638332,26010,0
2.638357,26011,0
2.638364,26012,0
2.638367,26013,0
2.638389,26014,0
2.638390,26015,0
2.638408,26016,0
2.638417,26017,0
2.638417,26018,0
2.638420,26019,0
2.638432,26020,0
2.638443,26021,0
2.638455,26022,0
2.638464,26023,0
2.638478,26024,0
2.638481,26025,0
2.638484,26026,0
2.638492,26027,0
2.638495,26028,0
2.638504,26029,0
2.638520,26030,0
2.638537,26031,0
2.638544,26032,0
2.638552,26033,0
2.638556,26034,0
2.638582,26035,0
2.638591,26036,0
2.638603,26037,0
2.638614,26038,0
2.638626,26039,0
2.638660,26040,0
2.638668,26041,0
2.638668,26042,0
2.638670,26043,0
2.638670,26044,0
2.638684,26045,0
2.638696,26046,0
2.638720,26047,0
2.638727,26048,0
2.638727,26049,0
2.638731,26050,0
2.638735,26051,0
2.638743,26052,0
2.638768,26053,0
2.638779,26054,0
2.638813,26055,0
2.638813,26056,0
2.638826,26057,0
2.638829,26058,0
2.638839,26059,0
2.638842,26060,0
2.638849,26061,0
2.638871,26062,0
2.638872,26063,0
2.638886,26064,0
2.638890,26065,0
2.638916,26066,0
2.638935,26067,0
2.638935,26068,0
2.638947,26069,0
2.639018,26070,0
2.639023,26071,0
2.639026,26072,0
2.639034,26073,0
2.639052,26074,0
2.639081,26075,0
2.639101,26076,0
2.639114,26077,0
2.639120,26078,0
2.639132,26079,0
2.639134,26080,0
2.639145,26081,0
2.639168,26082,0
2.639182,26083,0
2.639202,26084,0
2.639212,26085,0
2.639225,26086,0
2.639228,26087,0
2.639228,26088,0
2.639228,26089,0
2.639239,26090,0
2.639259,26091,0
2.639264,26092,0
2.639280,26093,0
2.639287,26094,0
2.639289,26095,0
2.639295,26096,0
2.639325,26097,0
2.639337,26098,0
2.639371,26099,0
2.639385,26100,0
2.639411,26101,0
2.639415,26102,0
2.639421,26103,0
2.639422,26104,0
2.639442,26105,0
2.639447,26106,0
2.639448,26107,0
2.639521,26108,0
2.639528,26109,0
2.639541,26110,0
2.639550,26111,0
2.639558,26112,0
2.639576,26113,0
2.639577,26114,0
2.639586,26115,0
2.639595,26116,0
2.639631,26117,0
2.639646,26118,0
2.639661,26119,0
2.639669,26120,0
2.639673,26121,0
2.639675,26122,0
2.639717,26123,0
2.639719,26124,0
2.639729,26125,0
2.639734,26126,0
2.639775,26127,0
2.639779,26128,0
2.639828,26129,0
2.639837,26130,0
2.639858,26131,0
2.639860,26132,0
2.639868,26133,0
2.639874,26134,0
2.639889,26135,0
2.639894,26136,0
2.639931,26137,0
2.639942,26138,0
2.639967,26139,0
2.639975,26140,0
2.639996,26141,0
2.640002,26142,0
2.640025,26143,0
2.640034,26144,0
2.640038,26145,0
2.640051,26146,0
2.640052,26147,0
2.640061,26148,0
2.640093,26149,0
2.640097,26150,0
2.640099,26151,0
2.640110,26152,0
2.640120,26153,0
2.640129,26154,0
2.640136,26155,0
2.640144,26156,0
2.640144,26157,0
2.640158,26158,0
2.640166,26159,0
2.640168,26160,0
2.640169,26161,0
2.640187,26162,0
2.640198,26163,0
2.640215,26164,0
2.640220,26165,0
2.640222,26166,0
2.640232,26167,0
2.640237,26168,0
2.640243,26169,0
2.640247,26170,0
2.640267,26171,0
2.640268,26172,0
2.640280,26173,0
2.640321,26174,0
2.640335,26175,0
2.640366,26176,0
2.640370,26177,0
2.640394,26178,0
2.640399,26179,0
2.640406,26180,0
2.640417,26181,0
2.640419,26182,0
2.640425,26183,0
2.640427,26184,0
2.640470,26185,0
2.640494,26186,0
2.640511,26187,0
2.640523,26188,0
2.640530,26189,0
2.640569,26190,0
2.640589,26191,0
2.640592,26192,0
2.640596,26193,0
2.640603,26194,0
2.640609,26195,0
2.640617,26196,0
2.640619,26197,0
2.640641,26198,0
2.640672,26199,0
2.640677,26200,0
2.640684,26201,0
2.640705,26202,0
2.640708,26203,0
2.640710,26204,0
2.640787,26205,0
2.640808,26206,0
2.640819,26207,0
2.640823,26208,0
2.640826,26209,0
2.640858,26210,0
2.640911,26211,0
2.640947,26212,0
2.640965,26213,0
2.640982,26214,0
2.640987,26215,0
2.640987,26216,0
2.641021,26217,0
2.641039,26218,0
2.641051,26219,0
2.641065,26220,0
2.641077,26221,0
2.641085,26222,0
2.641093,26223,0
2.641094,26224,0
2.641107,26225,0
2.641118,26226,0
2.641125,26227,0
2.641126,26228,0
2.641134,26229,0
2.641152,26230,0
2.641158,26231,0
2.641158,26232,0
2.641162,26233,0
2.641233,26234,0
2.641266,26235,0
2.641269,26236,0
2.641269,26237,0
2.641281,26238,0
2.641293,26239,0
2.641300,26240,0
2.641331,26241,0
2.641373,26242,0
2.641384,26243,0
2.641396,26244,0
2.641415,26245,0
2.641415,26246,0
2.641437,26247,0
2.641468,26248,0
2.641497,26249,0
2.641509,26250,0
2.641513,26251,0
2.641550,26252,0
2.641560,26253,0
2.641566,26254,0
2.641597,26255,0
2.641611,26256,0
2.641627,26257,0
2.641627,26258,0
2.641642,26259,0
2.641679,26260,0
2.641698,26261,0
2.641702,26262,0
2.641707,26263,0
2.641723,26264,0
2.641733,26265,0
2.641746,26266,0
2.641762,26267,0
2.641762,26268,0
2.641763,26269,0
2.641782,26270,0
2.641829,26271,0
2.641833,26272,0
2.641855,26273,0
2.641896,26274,0
2.641931,26275,0
2.641935,26276,0
2.641956,26277,0
2.641957,26278,0
2.641963,26279,0
2.641967,26280,0
2.641974,26281,0
2.642003,26282,0
2.642007,26283,0
2.642019,26284,0
2.642031,26285,0
2.642033,26286,0
2.642041,26287,0
2.642057,26288,0
2.642066,26289,0
2.642076,26290,0
2.642081,26291,0
2.642116,26292,0
2.642126,26293,0
2.642134,26294,0
2.642138,26295,0
2.642140,26296,0
2.642169,26297,0
2.642173,26298,0
2.642202,26299,0
2.642219,26300,0
2.642222,26301,0
2.642245,26302,0
2.642247,26303,0
2.642249,26304,0
2.642253,26305,0
2.642269,26306,0
2.642278,26307,0
2.642282,26308,0
2.642285,26309,0
2.642293,26310,0
2.642294,26311,0
2.642302,26312,0
2.642315,26313,0
2.642337,26314,0
2.642341,26315,0
2.642342,26316,0
2.642374,26317,0
2.642383,26318,0
2.642393,26319,0
2.642406,26320,0
2.642424,26321,0
2.642424,26322,0
2.642449,26323,0
2.642467,26324,0
2.642468,26325,0
2.642494,26326,0
2.642513,26327,0
2.642540,26328,0
2.642541,26329,0
2.642550,26330,0
2.642560,26331,0
2.642614,26332,0
2.642619,26333,0
2.642621,26334,0
2.642633,26335,0
2.642637,26336,0
2.642647,26337,0
2.642650,26338,0
2.642662,26339,0
2.642667,26340,0
2.642679,26341,0
2.642679,26342,0
2.642711,26343,0
2.642727,26344,0
2.642732,26345,0
2.642778,26346,0
2.642793,26347,0
2.642821,26348,0
2.642827,26349,0
2.642828,26350,0
2.642828,26351,0
2.642833,26352,0
2.642846,26353,0
2.642852,26354,0
2.642854,26355,0
2.642874,26356,0
2.642899,26357,0
2.642916,26358,0
2.642947,26359,0
2.642952,26360,0
2.642969,26361,0
2.642973,26362,0
2.642982,26363,0
2.643000,26364,0
2.643030,26365,0
2.643042,26366,0
2.643064,26367,0
2.643067,26368,0
2.643075,26369,0
2.643110,26370,0
2.643116,26371,0
2.643140,26372,0
2.643159,26373,0
2.643162,26374,0
2.643168,26375,0
2.643174,26376,0
2.643183,26377,0
2.643188,26378,0
2.643195,26379,0
2.643198,26380,0
2.643204,26381,0
2.643205,26382,0
2.643209,26383,0
2.643210,26384,0
2.643216,26385,0
2.643217,26386,0
2.643218,26387,0
2.643222,26388,0
2.643223,26389,0
2.643229,26390,0
2.643243,26391,0
2.643270,26392,0
2.643332,26393,0
2.643336,26394,0
2.643343,26395,0
2.643380,26396,0
2.643408,26397,0
2.643435,26398,0
2.643447,26399,0
2.643456,26400,0
2.643472,26401,0
2.643475,26402,0
2.643509,26403,0
2.643521,26404,0
2.643549,26405,0
2.643563,26406,0
2.643566,26407,0
2.643587,26408,0
2.643606,26409,0
2.643621,26410,0
2.643647,26411,0
2.643650,26412,0
2.643660,26413,0
2.643660,26414,0
2.643665,26415,0
2.643671,26416,0
2.643692,26417,0
2.643724,26418,0
2.643728,26419,0
2.643782,26420,0
2.643783,26421,0
2.643810,26422,0
2.643818,26423,0
2.643821,26424,0
2.643856,26425,0
2.643870,26426,0
2.643879,26427,0
2.643898,26428,0
2.643915,26429,0
2.643925,26430,0
2.643952,26431,0
2.643972,26432,0
2.644011,26433,0
2.644055,26434,0
2.644063,26435,0
2.644071,26436,0
2.644088,26437,0
2.644098,26438,0
2.644110,26439,0
2.644114,26440,0
2.644133,26441,0
2.644186,26442,0
2.644196,26443,0
2.644207,26444,0
2.644234,26445,0
2.644243,26446,0
2.644256,26447,0
2.644279,26448,0
2.644314,26449,0
2.644315,26450,0
2.644317,26451,0
2.644331,26452,0
2.644361,26453,0
2.644377,26454,0
2.644385,26455,0
2.644400,26456,0
2.644403,26457,0
2.644404,26458,0
2.644410,26459,0
2.644412,26460,0
2.644413,26461,0
2.644415,26462,0
2.644422,26463,0
2.644445,26464,0
2.644454,26465,0
2.644459,26466,0
2.644463,26467,0
2.644471,26468,0
2.644475,26469,0
2.644482,26470,0
2.644501,26471,0
2.644507,26472,0
2.644514,26473,0
2.644519,26474,0
2.644528,26475,0
2.644531,26476,0
2.644535,26477,0
2.644539,26478,0
2.644540,26479,0
2.644564,26480,0
2.644606,26481,0
2.644609,26482,0
2.644674,26483,0
2.644702,26484,0
2.644703,26485,0
2.644709,26486,0
2.644717,26487,0
2.644718,26488,0
2.644725,26489,0
2.644742,26490,0
2.644753,26491,0
2.644757,26492,0
2.644761,26493,0
2.644761,26494,0
2.644762,26495,0
2.644768,26496,0
2.644771,26497,0
2.644782,26498,0
2.644786,26499,0
2.644803,26500,0
2.644812,26501,0
2.644815,26502,0
2.644821,26503,0
2.644821,26504,0
2.644822,26505,0
2.644832,26506,0
2.644867,26507,0
2.644879,26508,0
2.644922,26509,0
2.644965,26510,0
2.644965,26511,0
2.644975,26512,0
2.645018,26513,0
2.645023,26514,0
2.645049,26515,0
2.645053,26516,0
2.645053,26517,0
2.645061,26518,0
2.645068,26519,0
2.645074,26520,0
2.645096,26521,0
2.645153,26522,0
2.645159,26523,0
2.645164,26524,0
2.645170,26525,0
2.645182,26526,0
2.645190,26527,0
2.645191,26528,0
2.645194,26529,0
2.645200,26530,0
2.645212,26531,0
2.645212,26532,0
2.645224,26533,0
2.645238,26534,0
2.645240,26535,0
2.645249,26536,0
2.645280,26537,0
2.645288,26538,0
2.645330,26539,0
2.645332,26540,0
2.645339,26541,0
2.645342,26542,0
2.645350,26543,0
2.645359,26544,0
2.645367,26545,0
2.645368,26546,0
2.645422,26547,0
2.645435,26548,0
2.645446,26549,0
2.645449,26550,0
2.645451,26551,0
2.645453,26552,0
2.645457,26553,0
2.645474,26554,0
2.645490,26555,0
2.645506,26556,0
2.645519,26557,0
2.645526,26558,0
2.645537,26559,0
2.645540,26560,0
2.645582,26561,0
2.645596,26562,0
2.645630,26563,0
2.645640,26564,0
2.645665,26565,0
2.645666,26566,0
2.645678,26567,0
2.645693,26568,0
2.645699,26569,0
2.645703,26570,0
2.645704,26571,0
2.645723,26572,0
2.645746,26573,0
2.645753,26574,0
2.645793,26575,0
2.645839,26576,0
2.645843,26577,0
2.645870,26578,0
2.645908,26579,0
2.645910,26580,0
2.645913,26581,0
2.645922,26582,0
2.645922,26583,0
2.645958,26584,0
2.645968,26585,0
2.645974,26586,0
2.646027,26587,0
2.646044,26588,0
2.646063,26589,0
2.646084,26590,0
2.646114,26591,0
2.646164,26592,0
2.646174,26593,0
2.646180,26594,0
2.646188,26595,0
2.646190,26596,0
2.646196,26597,0
2.646206,26598,0
2.646210,26599,0
2.646212,26600,0
2.646214,26601,0
2.646226,26602,0
2.646236,26603,0
2.646237,26604,0
2.646238,26605,0
2.646239,26606,0
2.646257,26607,0
2.646258,26608,0
2.646267,26609,0
2.646275,26610,0
2.646288,26611,0
2.646296,26612,0
2.646302,26613,0
2.646303,26614,0
2.646305,26615,0
2.646318,26616,0
2.646352,26617,0
2.646365,26618,0
2.646366,26619,0
2.646370,26620,0
2.646372,26621,0
2.646377,26622,0
2.646397,26623,0
2.646418,26624,0
2.646451,26625,0
2.646456,26626,0
2.646473,26627,0
2.646481,26628,0
2.646499,26629,0
2.646551,26630,0
2.646570,26631,0
2.646570,26632,0
2.646602,26633,0
2.646609,26634,0
2.646621,26635,0
2.646634,26636,0
2.646662,26637,0
2.646672,26638,0
2.646705,26639,0
2.646729,26640,0
2.646734,26641,0
2.646745,26642,0
2.646811,26643,0
2.646815,26644,0
2.646819,26645,0
2.646830,26646,0
2.646856,26647,0
2.646856,26648,0
2.646875,26649,0
2.646879,26650,0
2.646891,26651,0
2.646899,26652,0
2.646923,26653,0
2.646933,26654,0
2.646937,26655,0
2.646981,26656,0
2.646985,26657,0
2.646991,26658,0
2.647000,26659,0
2.647011,26660,0
2.647023,26661,0
2.647025,26662,0
2.647028,26663,0
2.647030,26664,0
2.647031,26665,0
2.647037,26666,0
2.647041,26667,0
2.647046,26668,0
2.647066,26669,0
2.647090,26670,0
2.647093,26671,0
2.647095,26672,0
2.647115,26673,0
2.647120,26674,0
2.647125,26675,0
2.647130,26676,0
2.647144,26677,0
2.647149,26678,0
2.647162,26679,0
2.647169,26680,0
2.647175,26681,0
2.647184,26682,0
2.647199,26683,0
2.647205,26684,0
2.647227,26685,0
2.647227,26686,0
2.647235,26687,0
2.647276,26688,0
2.647283,26689,0
2.647299,26690,0
2.647299,26691,0
2.647319,26692,0
2.647325,26693,0
2.647325,26694,0
2.647345,26695,0
2.647352,26696,0
2.647356,26697,0
2.647380,26698,0
2.647381,26699,0
2.647393,26700,0
2.647399,26701,0
2.647413,26702,0
2.647415,26703,0
2.647432,26704,0
2.647457,26705,0
2.647479,26706,0
2.647509,26707,0
2.647511,26708,0
2.647527,26709,0
2.647529,26710,0
2.647544,26711,0
2.647568,26712,0
2.647574,26713,0
2.647585,26714,0
2.647603,26715,0
2.647623,26716,0
2.647627,26717,0
2.647635,26718,0
2.647638,26719,0
2.647644,26720,0
2.647646,26721,0
2.647648,26722,0
2.647649,26723,0
2.647654,26724,0
2.647681,26725,0
2.647686,26726,0
2.647706,26727,0
2.647720,26728,0
2.647721,26729,0
2.647721,26730,0
2.647723,26731,0
2.647729,26732,0
2.647739,26733,0
2.647749,26734,0
2.647771,26735,0
2.647782,26736,0
2.647817,26737,0
2.647826,26738,0
2.647836,26739,0
2.647857,26740,0
2.647893,26741,0
2.647906,26742,0
2.647917,26743,0
2.647951,26744,0
2.647951,26745,0
2.647964,26746,0
2.647964,26747,0
2.647967,26748,0
2.647974,26749,0
2.647977,26750,0
2.647984,26751,0
2.647986,26752,0
2.648013,26753,0
2.648054,26754,0
2.648054,26755,0
2.648056,26756,0
2.648076,26757,0
2.648078,26758,0
2.648083,26759,0
2.648088,26760,0
2.648118,26761,0
2.648124,26762,0
