realization,energy,pressure,acc_ratio
6,-312.876070,0.455076,0.530000
6,-311.460361,0.469796,0.480000
6,-314.082297,0.364679,0.540000
6,-309.324107,0.570886,0.370000
6,-310.126584,0.566268,0.470000
6,-297.832758,0.868817,0.530000
6,-300.110832,0.900792,0.410000
6,-299.755693,0.891798,0.430000
6,-302.470501,0.787939,0.510000
6,-296.812554,0.877620,0.490000
6,-299.095699,0.834144,0.310000
6,-296.666105,0.787391,0.500000
6,-276.811083,1.326459,0.460000
6,-285.007766,1.325526,0.450000
6,-294.924877,1.060085,0.510000
6,-296.781538,1.102635,0.360000
6,-308.694831,0.887511,0.430000
6,-304.487771,0.928203,0.390000
6,-303.093962,0.913169,0.420000
6,-269.479115,1.722633,0.360000
6,-280.271408,1.409477,0.420000
6,-299.399241,1.001287,0.350000
6,-289.408926,1.161661,0.450000
6,-281.011006,1.266868,0.430000
6,-283.350788,1.207246,0.460000
6,-281.386752,1.359690,0.410000
6,-280.647485,1.194554,0.500000
6,-283.859478,1.276145,0.490000
6,-289.833984,1.133957,0.420000
6,-302.460705,0.743178,0.450000
6,-312.017195,0.584650,0.460000
6,-305.984464,0.742114,0.430000
6,-304.800197,0.685814,0.510000
6,-301.001255,0.861133,0.530000
6,-308.044610,0.804893,0.350000
6,-305.504393,0.937195,0.470000
6,-303.856926,0.917090,0.380000
6,-302.216246,1.037699,0.360000
6,-309.958520,0.683931,0.490000
6,-308.465918,0.717578,0.370000
6,-293.856088,1.045477,0.420000
6,-307.488873,0.549571,0.500000
6,-305.627699,0.713381,0.430000
6,-313.059588,0.355792,0.340000
6,-301.502883,0.701195,0.400000
6,-295.964922,0.937977,0.530000
6,-291.437082,0.952202,0.350000
6,-292.563539,0.990500,0.470000
6,-280.790165,1.296173,0.500000
6,-275.156512,1.560726,0.440000
6,-288.376335,1.307540,0.420000
6,-304.064935,0.802297,0.510000
6,-311.482825,0.650715,0.450000
6,-306.130355,0.784972,0.420000
6,-306.975606,0.810594,0.440000
6,-303.983497,0.825655,0.450000
6,-314.435514,0.535464,0.410000
6,-313.146631,0.662729,0.370000
6,-308.919489,0.907206,0.450000
6,-299.182728,1.144350,0.470000
6,-283.618186,1.686829,0.410000
6,-287.319718,1.464389,0.410000
6,-297.381895,1.112882,0.430000
6,-301.677338,1.021189,0.480000
6,-291.189381,1.384928,0.340000
6,-302.430130,0.937527,0.420000
6,-304.201598,0.718056,0.460000
6,-299.002456,0.769317,0.450000
6,-313.523489,0.401390,0.470000
6,-315.875713,0.478399,0.400000
6,-306.731070,0.757974,0.420000
6,-305.681122,0.725616,0.410000
6,-301.807684,0.870473,0.390000
6,-301.857152,0.782054,0.400000
6,-308.928928,0.807912,0.530000
6,-319.992283,0.420878,0.500000
6,-321.622934,0.433026,0.470000
6,-305.256931,0.844471,0.420000
6,-310.892142,0.697191,0.350000
6,-303.452370,0.803543,0.530000
6,-297.510007,0.929699,0.490000
6,-291.906577,1.018676,0.530000
6,-309.262103,0.707749,0.440000
6,-311.786565,0.411053,0.460000
6,-307.709495,0.697611,0.430000
6,-309.715364,0.756371,0.370000
6,-307.656711,0.752953,0.530000
6,-297.610633,1.129148,0.400000
6,-273.307352,1.625025,0.530000
6,-286.871818,1.433938,0.460000
6,-301.977540,1.020722,0.440000
6,-301.196904,0.884531,0.480000
6,-293.515890,1.159949,0.450000
6,-292.864229,1.184539,0.480000
6,-301.817521,0.758277,0.390000
6,-299.241071,0.871917,0.380000
6,-297.708601,0.934687,0.420000
6,-301.172824,0.890895,0.430000
6,-293.731724,1.183561,0.410000
6,-301.722811,0.832661,0.460000
6,-300.264382,0.895671,0.460000
6,-308.098690,0.536388,0.390000
6,-291.291989,0.848522,0.460000
6,-292.819205,0.927841,0.410000
6,-299.137372,0.792243,0.460000
6,-293.798804,0.928801,0.460000
6,-292.034837,0.934190,0.370000
6,-291.745108,0.810254,0.390000
6,-294.504491,0.913115,0.530000
6,-300.553015,0.715765,0.490000
6,-287.615563,1.227602,0.570000
6,-285.757034,1.284098,0.390000
6,-287.345117,1.577375,0.380000
6,-297.253138,1.287264,0.420000
6,-311.124819,0.922959,0.420000
6,-314.197853,0.791178,0.380000
6,-324.937165,0.559437,0.370000
6,-318.876363,0.798738,0.410000
6,-314.962020,0.797253,0.360000
6,-297.739409,1.405880,0.360000
6,-297.425358,1.465687,0.360000
6,-310.245525,0.813728,0.400000
6,-306.259380,0.772939,0.440000
6,-314.707722,0.428332,0.360000
6,-309.783395,0.582314,0.470000
6,-298.069738,0.724883,0.410000
6,-306.859214,0.601379,0.470000
6,-300.484696,0.818800,0.510000
6,-298.669141,0.878510,0.520000
6,-297.429113,0.842251,0.490000
6,-299.223236,0.648931,0.470000
6,-292.970691,0.770765,0.510000
6,-297.236044,0.883965,0.430000
6,-291.386780,1.166129,0.520000
6,-294.531447,1.052053,0.420000
6,-277.517269,1.469661,0.450000
6,-269.389895,1.849554,0.480000
6,-280.481882,1.666128,0.330000
6,-286.248497,1.534223,0.420000
6,-295.906648,1.202852,0.420000
6,-301.760890,0.923537,0.400000
6,-286.395750,1.224239,0.470000
6,-296.391299,1.040835,0.390000
6,-301.359100,0.727001,0.480000
6,-301.972342,0.959963,0.400000
6,-296.993506,1.153273,0.470000
6,-294.183781,1.165711,0.470000
6,-299.046376,1.064791,0.340000
6,-293.464136,1.184519,0.460000
6,-298.495137,0.991789,0.420000
6,-312.970755,0.644552,0.440000
6,-305.675487,0.917724,0.370000
6,-308.278947,0.883445,0.450000
6,-315.427879,0.772754,0.440000
6,-318.517275,0.803181,0.410000
6,-308.868848,1.003396,0.430000
6,-318.011989,0.622991,0.430000
6,-324.234059,0.372891,0.460000
6,-311.581737,0.910115,0.460000
6,-301.952385,1.187122,0.420000
6,-300.609376,1.246609,0.360000
6,-296.389700,1.348293,0.510000
6,-297.438913,1.347130,0.400000
6,-295.498525,1.395477,0.380000
6,-292.906476,1.331558,0.510000
6,-284.896856,1.555172,0.430000
6,-285.895556,1.454829,0.510000
6,-308.670491,0.760495,0.490000
6,-303.186113,0.802655,0.450000
6,-297.248540,1.169250,0.480000
6,-286.988003,1.566501,0.470000
6,-286.125771,1.393252,0.420000
6,-292.645474,1.158432,0.390000
6,-299.704605,1.061894,0.430000
6,-291.090540,1.178855,0.400000
6,-314.320466,0.614184,0.470000
6,-298.072361,0.926689,0.340000
6,-300.271450,0.952071,0.360000
6,-306.154149,1.013290,0.420000
6,-301.121018,1.165691,0.440000
6,-302.723206,0.971553,0.450000
6,-294.718628,1.272486,0.440000
6,-297.797605,1.164603,0.470000
6,-299.465459,1.068246,0.420000
6,-313.788505,0.722151,0.480000
6,-295.869065,1.107968,0.390000
6,-302.359840,0.893810,0.380000
6,-308.200638,0.885296,0.390000
6,-303.234311,0.842551,0.480000
6,-306.383356,0.676882,0.430000
6,-306.112817,0.671845,0.380000
6,-291.319032,1.034768,0.480000
6,-305.413478,0.785330,0.430000
6,-290.314676,1.057276,0.450000
6,-320.619471,0.269452,0.430000
6,-308.355834,0.656019,0.430000
6,-306.558025,0.866487,0.480000
6,-317.121983,0.564423,0.540000
6,-314.215457,0.559660,0.350000
6,-314.723421,0.506889,0.500000
6,-313.903198,0.616164,0.410000
6,-306.853984,0.672418,0.400000
6,-304.486362,0.565031,0.490000
6,-311.545765,0.417845,0.460000
6,-308.071560,0.494168,0.460000
6,-312.709849,0.414919,0.500000
6,-307.525929,0.619562,0.480000
6,-310.829817,0.582632,0.440000
6,-312.864936,0.480816,0.450000
6,-315.746837,0.489173,0.470000
6,-305.130941,0.790696,0.510000
6,-307.244639,0.654806,0.410000
6,-307.842897,0.689710,0.540000
6,-305.131851,0.911987,0.440000
6,-302.207113,0.930300,0.370000
6,-299.726133,0.970735,0.440000
6,-296.135011,1.040633,0.430000
6,-301.551611,0.778233,0.390000
6,-282.311547,1.272341,0.440000
6,-296.369623,1.092270,0.470000
6,-302.805216,0.931186,0.400000
6,-294.845289,1.003214,0.460000
6,-300.349297,0.879354,0.380000
6,-299.507722,0.994856,0.500000
6,-300.798112,1.179900,0.480000
6,-288.603678,1.462407,0.450000
6,-291.946322,1.322527,0.340000
6,-298.919619,1.153583,0.400000
6,-293.381130,1.214396,0.430000
6,-311.128842,0.628252,0.440000
6,-312.345147,0.538056,0.480000
6,-316.860569,0.376134,0.350000
6,-303.469638,0.775709,0.490000
6,-301.021603,0.851869,0.410000
6,-301.921726,0.707416,0.420000
6,-288.893819,1.039792,0.510000
6,-285.249277,1.360368,0.440000
6,-299.618010,1.035722,0.410000
6,-306.160145,0.751914,0.420000
6,-296.491042,1.052398,0.420000
6,-291.002242,1.181071,0.460000
6,-290.325956,1.256429,0.470000
6,-298.859623,1.052350,0.450000
6,-294.647111,1.110794,0.400000
6,-302.777332,0.809050,0.490000
6,-298.129409,0.925100,0.410000
6,-291.638628,1.069450,0.320000
6,-292.975047,1.078100,0.470000
6,-286.124854,1.224142,0.490000
6,-291.881934,1.085960,0.430000
6,-308.809378,0.593632,0.450000
6,-298.659800,1.029135,0.490000
6,-299.535493,0.887828,0.370000
6,-298.278193,0.713936,0.400000
6,-301.567581,0.808866,0.340000
6,-300.315626,0.838195,0.340000
6,-304.939553,0.795359,0.480000
6,-308.953194,0.586130,0.410000
6,-315.674637,0.264438,0.530000
6,-305.368536,0.828952,0.490000
6,-271.196110,1.600236,0.400000
6,-272.317090,1.711102,0.380000
6,-272.726169,1.689752,0.390000
6,-281.483955,1.558994,0.440000
6,-280.505945,1.661736,0.430000
6,-280.573942,1.615601,0.370000
6,-296.498023,1.151235,0.430000
6,-292.211689,1.411364,0.400000
6,-293.277571,1.354672,0.450000
6,-294.051589,1.336999,0.430000
6,-300.290737,1.201576,0.420000
6,-300.557627,0.969411,0.450000
6,-296.497297,1.032986,0.460000
6,-296.001670,0.846350,0.400000
6,-303.075706,0.761966,0.450000
6,-300.054482,0.869920,0.400000
6,-301.685449,0.823723,0.390000
6,-301.070656,0.989419,0.470000
6,-294.223801,1.057645,0.460000
6,-294.509774,0.848715,0.520000
6,-301.698157,0.668062,0.510000
6,-298.742127,0.833183,0.530000
6,-296.185789,0.824419,0.360000
6,-289.823580,0.987522,0.440000
6,-302.137855,0.625832,0.480000
6,-300.957355,0.650565,0.410000
6,-299.157594,0.839660,0.490000
6,-298.801945,0.869577,0.400000
6,-309.091542,0.586310,0.550000
6,-294.362597,1.021094,0.420000
6,-296.683821,0.963690,0.460000
6,-295.492264,0.961781,0.490000
6,-302.561704,0.631900,0.410000
6,-299.337030,0.661146,0.490000
6,-296.668470,0.745526,0.520000
6,-287.969672,1.074945,0.520000
6,-288.427522,0.953499,0.440000
6,-299.926511,0.822574,0.610000
6,-307.349569,0.744738,0.410000
6,-301.189482,0.905505,0.450000
6,-304.253887,0.920818,0.390000
6,-306.960411,0.703190,0.480000
6,-305.693305,0.849871,0.500000
6,-312.971359,0.759503,0.410000
6,-311.363878,0.703994,0.280000
6,-313.951043,0.672433,0.460000
6,-308.146064,0.889229,0.400000
6,-303.680714,0.879344,0.380000
6,-297.553063,1.064318,0.410000
6,-300.933813,0.959729,0.390000
6,-308.090307,0.781048,0.360000
6,-302.070112,0.934864,0.430000
6,-290.308947,1.286526,0.420000
6,-292.297326,1.160967,0.440000
6,-307.233545,0.788342,0.430000
6,-319.958177,0.516885,0.510000
6,-316.976655,0.477515,0.530000
6,-314.457293,0.546003,0.390000
6,-314.768813,0.217572,0.410000
6,-304.337542,0.501130,0.520000
6,-318.730413,0.308671,0.490000
6,-310.696850,0.566665,0.460000
6,-303.728680,0.772923,0.410000
6,-295.680447,1.057069,0.440000
6,-283.261712,1.417626,0.400000
6,-295.102092,1.131803,0.410000
6,-294.324397,1.061206,0.460000
6,-313.915766,0.420408,0.400000
6,-305.604129,0.624776,0.450000
6,-298.699323,0.870467,0.390000
6,-299.886297,0.951839,0.470000
6,-297.579786,0.968733,0.510000
6,-286.426143,1.418346,0.420000
6,-300.155117,0.939690,0.440000
6,-300.018450,0.868338,0.430000
6,-314.696900,0.475657,0.410000
6,-309.668195,0.611639,0.440000
6,-312.343461,0.507739,0.540000
6,-314.102659,0.471432,0.440000
6,-305.767724,0.720683,0.490000
6,-318.193873,0.517652,0.430000
6,-326.036384,0.457155,0.470000
6,-313.984540,0.742959,0.470000
6,-316.741160,0.747469,0.430000
6,-302.881386,0.950044,0.440000
6,-309.022155,0.798848,0.500000
6,-303.069797,0.890371,0.460000
6,-299.297694,1.092173,0.440000
6,-295.280030,1.177398,0.490000
6,-292.422642,1.129608,0.440000
6,-297.879393,0.933647,0.400000
6,-300.723015,0.872134,0.440000
6,-307.457341,0.611889,0.440000
6,-306.748637,0.458219,0.400000
6,-300.863486,0.672647,0.460000
6,-307.767948,0.557541,0.410000
6,-311.358187,0.431372,0.580000
6,-318.353200,0.366941,0.410000
6,-316.528726,0.629665,0.420000
6,-307.361879,1.023177,0.410000
6,-294.420566,1.288122,0.420000
6,-299.509790,1.150457,0.430000
6,-317.417202,0.566614,0.410000
6,-307.196162,0.932026,0.430000
6,-310.190604,0.960121,0.420000
6,-315.122868,0.819879,0.420000
6,-299.153518,1.209495,0.430000
6,-294.112832,1.333731,0.450000
6,-288.481593,1.423663,0.420000
6,-288.870291,1.371502,0.370000
6,-293.961442,1.157857,0.420000
6,-291.773151,1.062454,0.390000
6,-284.791904,1.135306,0.400000
6,-286.279975,1.370919,0.420000
6,-291.018854,1.191506,0.350000
6,-297.591773,0.988209,0.350000
6,-287.651579,1.211270,0.460000
6,-287.005478,1.177498,0.430000
6,-284.252149,1.269679,0.460000
6,-281.975295,1.274863,0.430000
6,-301.222395,0.864043,0.510000
6,-306.203475,0.670462,0.470000
6,-300.983419,0.706600,0.420000
6,-306.807068,0.544183,0.530000
6,-284.407822,1.079135,0.530000
6,-287.906495,1.144792,0.470000
6,-271.582463,1.522120,0.500000
6,-269.133312,1.437411,0.430000
6,-290.617246,0.910224,0.560000
6,-284.889245,1.103209,0.390000
6,-285.021230,0.940348,0.460000
6,-273.603701,1.195895,0.510000
6,-280.737071,0.885343,0.470000
6,-282.321704,1.051347,0.430000
6,-302.362475,0.537631,0.430000
6,-294.778878,0.719807,0.510000
6,-298.616364,0.851769,0.500000
6,-295.552504,0.935993,0.400000
6,-293.180007,0.908667,0.410000
6,-297.817719,0.709966,0.470000
6,-298.821230,0.765780,0.390000
6,-297.562791,0.787108,0.610000
6,-299.459263,0.821513,0.490000
6,-293.629491,1.074616,0.370000
6,-279.211943,1.377199,0.410000
6,-274.556546,1.458814,0.390000
6,-305.877357,0.514998,0.540000
6,-314.106001,0.464009,0.470000
6,-306.322228,0.753633,0.410000
6,-309.105519,0.583385,0.560000
6,-313.987747,0.455164,0.450000
6,-315.669969,0.624074,0.400000
6,-305.510350,0.847165,0.400000
6,-305.995358,0.919995,0.430000
6,-302.973850,1.003947,0.420000
6,-308.010907,0.982055,0.320000
6,-322.709004,0.527661,0.470000
6,-323.972074,0.402631,0.450000
6,-318.458821,0.653301,0.460000
6,-317.405679,0.667888,0.440000
6,-310.357496,0.778889,0.410000
6,-301.446556,1.141326,0.460000
6,-307.226791,1.085973,0.490000
6,-298.382282,1.123130,0.480000
6,-308.497821,0.903794,0.450000
6,-303.619948,1.075081,0.430000
6,-294.644997,1.280637,0.360000
6,-287.100085,1.362292,0.440000
6,-269.847731,1.876466,0.390000
6,-270.399255,1.854989,0.480000
6,-291.795722,1.268668,0.450000
6,-306.926172,0.942370,0.430000
6,-318.888835,0.592994,0.500000
6,-321.026447,0.459520,0.370000
6,-310.442926,0.708307,0.390000
6,-312.935555,0.578187,0.440000
6,-310.359023,0.636686,0.420000
6,-311.708668,0.550343,0.410000
6,-293.969105,0.944894,0.510000
6,-304.381056,0.626081,0.460000
6,-295.390172,0.751087,0.390000
6,-304.945553,0.579998,0.370000
6,-305.825552,0.558845,0.440000
6,-301.230429,0.746691,0.390000
6,-307.721955,0.560224,0.450000
6,-303.099581,0.623645,0.520000
6,-297.558426,0.709669,0.450000
6,-300.942730,0.666344,0.440000
6,-295.995532,0.806343,0.490000
6,-274.962887,1.588434,0.480000
6,-296.991705,1.009933,0.400000
6,-297.457263,0.865774,0.450000
6,-287.428639,1.153593,0.410000
6,-303.969275,0.722720,0.460000
6,-304.562493,0.676929,0.380000
6,-311.673608,0.490212,0.480000
6,-317.017831,0.302233,0.460000
6,-298.658145,0.778849,0.540000
6,-304.526156,0.770434,0.410000
6,-294.639607,1.042336,0.420000
6,-280.318432,1.471347,0.490000
6,-278.956472,1.388226,0.460000
6,-266.271327,1.817972,0.430000
6,-281.821654,1.284188,0.530000
6,-282.106800,1.290027,0.510000
6,-281.095504,1.351565,0.480000
6,-288.970919,1.036688,0.420000
6,-299.230581,0.791154,0.470000
6,-290.538689,1.006898,0.430000
6,-291.867176,1.117622,0.440000
6,-289.458134,1.233793,0.360000
6,-295.883811,0.938704,0.470000
6,-270.009995,1.601504,0.510000
6,-282.665044,1.380736,0.520000
6,-287.862348,1.279655,0.430000
6,-291.804364,1.205055,0.550000
6,-279.744620,1.552559,0.450000
6,-282.881546,1.278185,0.440000
6,-277.930953,1.401303,0.460000
6,-277.759114,1.475327,0.480000
6,-305.394823,0.787038,0.490000
6,-305.190921,0.881215,0.370000
6,-298.606041,0.962541,0.330000
6,-297.565682,0.969755,0.400000
6,-304.549757,0.794332,0.370000
6,-296.678522,0.946643,0.480000
6,-298.882721,0.745382,0.450000
6,-293.664825,0.998290,0.490000
6,-293.424828,1.094975,0.380000
6,-293.621300,1.049437,0.520000
6,-294.478240,1.016489,0.460000
6,-296.340129,0.895801,0.420000
6,-295.232302,1.027619,0.420000
6,-302.441257,0.880405,0.350000
6,-301.589671,0.762961,0.480000
6,-300.644790,0.765689,0.500000
6,-308.359097,0.590591,0.410000
6,-283.626767,1.275681,0.500000
6,-282.681045,1.107390,0.510000
6,-284.164665,1.139888,0.420000
6,-281.564793,1.242035,0.440000
6,-285.535455,1.197470,0.480000
6,-304.986944,0.588262,0.480000
6,-290.130813,1.154323,0.510000
6,-283.017301,1.287944,0.560000
6,-293.261987,0.999985,0.500000
6,-305.403760,0.808327,0.380000
6,-294.302246,1.265573,0.540000
6,-301.013886,0.975806,0.360000
6,-287.016447,1.336599,0.440000
6,-288.502034,1.259182,0.370000
6,-291.837946,1.261388,0.390000
6,-289.449105,1.231943,0.400000
6,-289.070966,1.205330,0.420000
6,-298.204644,0.849501,0.370000
6,-318.125202,0.297985,0.410000
6,-318.673936,0.305016,0.380000
6,-307.508612,0.648508,0.370000
6,-302.648647,0.767143,0.400000
6,-313.069318,0.424999,0.380000
6,-309.852293,0.367532,0.480000
6,-315.917385,0.354806,0.460000
6,-308.184518,0.572619,0.520000
6,-308.230394,0.421508,0.520000
6,-310.236061,0.351036,0.420000
6,-303.208787,0.582369,0.370000
6,-303.986804,0.620946,0.440000
6,-306.958625,0.480350,0.500000
6,-309.772001,0.403736,0.450000
6,-298.834245,0.830910,0.450000
6,-282.447645,1.240612,0.500000
6,-291.282079,1.043318,0.510000
6,-287.082261,1.158562,0.360000
6,-289.866779,1.198328,0.360000
6,-285.280140,1.181196,0.510000
6,-285.653724,1.295880,0.430000
6,-291.860282,1.251119,0.450000
6,-290.415201,1.094809,0.380000
6,-283.459771,1.145027,0.530000
6,-295.045993,0.889702,0.460000
6,-289.937622,1.138097,0.490000
6,-306.450268,0.763875,0.450000
6,-314.141054,0.506956,0.430000
6,-312.183237,0.470832,0.380000
6,-322.228792,0.371327,0.500000
6,-319.132989,0.490944,0.470000
6,-307.483591,0.697234,0.500000
6,-313.606105,0.711943,0.390000
6,-296.677488,1.005735,0.470000
6,-290.690841,1.130956,0.500000
6,-272.782920,1.603495,0.400000
6,-292.923653,1.130035,0.430000
6,-294.884122,1.211826,0.370000
6,-299.169306,1.131357,0.440000
6,-304.790743,0.947345,0.420000
6,-299.347860,1.131371,0.480000
6,-294.619764,1.257098,0.330000
6,-307.713965,0.925995,0.350000
6,-289.657496,1.387704,0.440000
6,-293.382197,1.239557,0.490000
6,-293.494521,1.228447,0.360000
6,-294.063419,1.145116,0.380000
6,-283.292523,1.462553,0.450000
6,-290.631595,1.305224,0.440000
6,-292.661523,1.150939,0.510000
6,-307.055718,0.812726,0.450000
6,-306.153965,0.804593,0.440000
6,-296.451068,1.064312,0.520000
6,-297.981950,0.963886,0.440000
6,-305.687435,0.749361,0.490000
6,-308.288768,0.679798,0.370000
6,-308.673075,0.715711,0.450000
6,-304.884740,0.899431,0.390000
6,-299.840055,0.981870,0.400000
6,-300.339167,0.961422,0.350000
6,-300.678733,1.158761,0.380000
6,-312.824428,0.835451,0.360000
6,-305.499618,1.092726,0.340000
6,-306.427317,1.061647,0.410000
6,-304.006582,1.114607,0.380000
6,-308.732110,0.951815,0.530000
6,-311.898988,0.615992,0.460000
6,-304.611135,1.080758,0.410000
6,-305.876992,1.027733,0.380000
6,-294.460066,1.313425,0.450000
6,-298.507469,1.297201,0.430000
6,-298.771068,1.324383,0.420000
6,-300.586272,1.384212,0.360000
6,-303.996699,1.108114,0.380000
6,-311.680362,0.842525,0.480000
6,-320.715339,0.692684,0.400000
6,-323.727755,0.459557,0.490000
6,-301.310268,1.082240,0.390000
6,-318.129056,0.620802,0.500000
6,-312.375976,0.824222,0.470000
6,-310.844982,0.917863,0.370000
6,-304.308853,0.954223,0.390000
6,-313.775672,0.699639,0.470000
6,-306.897825,0.824228,0.480000
6,-296.501090,1.152607,0.480000
6,-289.297596,1.426860,0.370000
6,-307.292167,1.032398,0.490000
6,-310.802712,1.069052,0.450000
6,-313.836412,0.843085,0.470000
6,-323.331178,0.603313,0.470000
6,-316.038093,0.597270,0.480000
6,-315.212248,0.568935,0.410000
6,-307.156276,0.681438,0.480000
6,-306.359602,0.772671,0.440000
6,-307.970363,0.896739,0.450000
6,-308.045421,0.769561,0.400000
6,-314.598388,0.560255,0.380000
6,-313.962078,0.599811,0.440000
6,-306.449943,0.796924,0.380000
6,-300.389855,0.791957,0.440000
6,-284.731512,1.239811,0.450000
6,-281.034920,1.214028,0.430000
6,-285.765126,0.964967,0.480000
6,-281.347659,1.133775,0.410000
6,-304.743757,0.504757,0.450000
6,-321.985747,-0.059194,0.550000
6,-309.850630,0.247737,0.540000
6,-303.388025,0.461238,0.340000
6,-311.753342,0.359167,0.450000
6,-303.435883,0.556234,0.480000
6,-311.381190,0.416475,0.500000
6,-314.042844,0.295777,0.520000
6,-297.934112,0.686489,0.540000
6,-301.993009,0.579210,0.580000
6,-301.842642,0.711318,0.530000
6,-299.237413,0.713195,0.420000
6,-296.937027,0.819794,0.450000
6,-284.680064,1.166651,0.440000
6,-281.407976,1.285096,0.480000
6,-286.401491,1.274652,0.500000
6,-286.088285,1.236366,0.380000
6,-298.165912,0.897238,0.430000
6,-299.992702,0.733403,0.440000
6,-307.554189,0.564497,0.430000
6,-293.949621,1.001329,0.440000
6,-310.088871,0.645921,0.530000
6,-298.459057,0.975929,0.530000
6,-286.958937,1.061180,0.420000
6,-290.079838,0.929808,0.370000
6,-290.205990,1.010734,0.470000
6,-287.567139,1.042856,0.480000
6,-295.396895,1.050517,0.420000
6,-296.976654,0.971843,0.440000
6,-285.062845,1.273720,0.400000
6,-297.941234,1.037580,0.430000
6,-313.882927,0.636210,0.380000
6,-326.198073,0.399701,0.360000
6,-313.019282,0.639102,0.450000
6,-318.679899,0.584936,0.380000
6,-321.570433,0.552082,0.430000
6,-309.962992,0.873827,0.440000
6,-290.182065,1.279432,0.360000
6,-296.630803,1.249839,0.350000
6,-285.016079,1.476487,0.420000
6,-293.620185,1.263823,0.450000
6,-283.622835,1.439548,0.470000
6,-293.098523,1.286595,0.390000
6,-283.550256,1.567838,0.390000
6,-282.081522,1.607217,0.420000
6,-290.324304,1.352492,0.460000
6,-304.910994,0.968861,0.440000
6,-301.859907,0.785268,0.470000
6,-296.550469,0.778659,0.470000
6,-294.026955,0.951151,0.500000
6,-286.312782,1.228306,0.470000
6,-308.951870,0.774692,0.410000
6,-310.009944,0.528763,0.490000
6,-322.702875,0.282076,0.420000
6,-301.120730,1.090431,0.530000
6,-307.228977,0.867334,0.370000
6,-309.676890,0.659512,0.550000
6,-296.447282,0.960997,0.380000
6,-289.764736,1.153044,0.390000
6,-281.286706,1.321396,0.400000
6,-290.860127,1.043794,0.460000
6,-293.983042,1.027526,0.380000
6,-290.892628,1.199569,0.410000
6,-307.973183,0.800244,0.430000
6,-285.911887,1.431308,0.460000
6,-276.095933,1.890959,0.330000
6,-268.472062,1.926846,0.410000
6,-274.531117,1.804258,0.300000
6,-272.668452,1.694386,0.460000
6,-275.765825,1.604353,0.390000
6,-269.992278,1.699604,0.390000
6,-270.574098,1.628058,0.530000
6,-284.576669,1.415565,0.430000
6,-296.812190,1.060525,0.510000
6,-286.714730,1.389876,0.350000
6,-288.343054,1.223407,0.510000
6,-293.761993,1.214150,0.380000
6,-289.479888,1.515260,0.490000
6,-300.699848,1.065867,0.500000
6,-295.959080,1.227757,0.480000
6,-298.598195,0.976289,0.520000
6,-304.026972,0.877864,0.430000
6,-300.203592,0.962494,0.440000
6,-307.267428,0.903830,0.500000
6,-309.565893,0.920948,0.450000
6,-321.506542,0.581228,0.450000
6,-317.142113,0.766494,0.500000
6,-316.022979,0.753643,0.360000
6,-301.872645,1.170815,0.350000
6,-306.728520,1.127169,0.340000
6,-311.733685,1.157106,0.440000
6,-305.499717,1.225020,0.490000
6,-307.552994,1.049914,0.340000
6,-313.892967,0.951848,0.410000
6,-308.676319,0.755042,0.440000
6,-306.473446,0.756075,0.520000
6,-316.967723,0.656396,0.420000
6,-315.659932,0.712445,0.500000
6,-307.168964,0.787194,0.510000
6,-315.137325,0.535462,0.400000
6,-307.644549,0.776723,0.480000
6,-297.383478,0.997900,0.450000
6,-311.040583,0.421642,0.520000
6,-311.309254,0.577647,0.480000
6,-306.500919,0.612362,0.500000
6,-308.636760,0.453302,0.460000
6,-309.100760,0.597774,0.470000
6,-307.684120,0.779085,0.460000
6,-299.981644,0.825222,0.510000
6,-307.833932,0.565320,0.450000
6,-293.996239,1.124430,0.420000
6,-300.167194,0.908750,0.410000
6,-305.943960,0.693238,0.360000
6,-298.629470,0.838722,0.400000
6,-273.270958,1.611862,0.480000
6,-280.519857,1.534492,0.410000
6,-284.963224,1.416029,0.430000
6,-285.036978,1.507992,0.480000
6,-293.227230,1.197364,0.490000
6,-295.336563,1.097142,0.410000
6,-297.613890,1.164695,0.430000
6,-300.561319,0.852084,0.440000
6,-303.776322,0.922470,0.420000
6,-297.035716,1.077962,0.470000
6,-310.746415,0.545719,0.440000
6,-308.061378,0.638688,0.540000
6,-306.520210,0.302247,0.450000
6,-298.094679,0.539295,0.500000
6,-291.600545,0.667307,0.450000
6,-297.807976,0.717296,0.530000
6,-300.643231,0.670174,0.560000
6,-289.687093,1.039394,0.530000
6,-305.944286,0.756015,0.520000
6,-297.198773,1.184066,0.470000
6,-297.097929,0.953880,0.410000
6,-300.358657,0.904327,0.590000
6,-309.601839,0.589948,0.430000
6,-312.987108,0.554096,0.340000
6,-313.207142,0.755409,0.490000
6,-310.186912,0.979651,0.430000
6,-310.250776,0.920382,0.330000
6,-311.031496,0.800654,0.410000
6,-309.528131,0.846515,0.330000
6,-302.400645,1.148846,0.310000
6,-306.426037,0.830502,0.400000
6,-311.570312,0.634604,0.430000
6,-300.456660,0.856523,0.450000
6,-302.668448,0.934386,0.500000
6,-300.532984,0.825227,0.460000
6,-313.578477,0.433125,0.470000
6,-315.263457,0.265709,0.470000
6,-308.394621,0.388855,0.560000
6,-307.972709,0.510363,0.410000
6,-306.929769,0.571028,0.470000
6,-296.884945,0.922045,0.460000
6,-296.309897,0.857255,0.420000
6,-307.444990,0.400575,0.440000
