realization,energy,pressure,acc_ratio
10,-443.562223,-0.174380,0.190000
10,-440.110661,-0.064936,0.230000
10,-438.773033,0.039935,0.190000
10,-444.733257,-0.061765,0.290000
10,-446.821453,-0.201400,0.220000
10,-455.420335,-0.476983,0.160000
10,-459.861127,-0.641493,0.230000
10,-458.641684,-0.534045,0.180000
10,-451.722135,-0.402537,0.230000
10,-461.247415,-0.801045,0.220000
10,-436.332564,-0.042946,0.380000
10,-443.332595,-0.257902,0.240000
10,-448.311574,-0.350223,0.220000
10,-451.869346,-0.471979,0.170000
10,-448.494113,-0.271305,0.190000
10,-450.587064,-0.448090,0.270000
10,-446.708950,-0.391847,0.150000
10,-449.101404,-0.229955,0.220000
10,-451.986321,-0.372414,0.170000
10,-454.370556,-0.471815,0.190000
10,-456.463220,-0.480878,0.150000
10,-459.332888,-0.554529,0.220000
10,-463.148644,-0.668642,0.120000
10,-464.084980,-0.704404,0.190000
10,-463.863300,-0.812576,0.140000
10,-463.226178,-0.832660,0.170000
10,-467.173800,-1.029277,0.230000
10,-465.490771,-0.828877,0.200000
10,-460.274892,-0.592791,0.270000
10,-456.968413,-0.559517,0.300000
10,-452.467650,-0.426719,0.210000
10,-459.792118,-0.843300,0.130000
10,-457.677015,-0.755869,0.230000
10,-464.279781,-1.066050,0.190000
10,-461.201740,-0.883505,0.170000
10,-462.456178,-0.998819,0.200000
10,-448.361506,-0.460899,0.250000
10,-452.742060,-0.669328,0.210000
10,-453.745411,-0.593717,0.300000
10,-446.342053,-0.390485,0.250000
10,-448.392739,-0.409254,0.110000
10,-449.474012,-0.462026,0.220000
10,-453.943741,-0.598473,0.210000
10,-453.275757,-0.662972,0.210000
10,-461.475281,-1.093161,0.230000
10,-460.580418,-1.042111,0.230000
10,-461.333422,-1.010389,0.150000
10,-464.097618,-1.071819,0.190000
10,-460.377407,-0.875702,0.240000
10,-460.869607,-0.865275,0.270000
10,-459.537484,-0.710161,0.200000
10,-458.682752,-0.630926,0.180000
10,-453.207757,-0.470696,0.230000
10,-450.472903,-0.267395,0.190000
10,-456.072059,-0.450257,0.120000
10,-460.155563,-0.620419,0.160000
10,-459.919721,-0.613763,0.240000
10,-465.118163,-0.786496,0.220000
10,-462.508682,-0.668109,0.200000
10,-461.741340,-0.646327,0.080000
10,-459.661463,-0.562655,0.160000
10,-466.140091,-0.720450,0.150000
10,-468.840360,-0.783736,0.130000
10,-468.708228,-0.687690,0.130000
10,-475.558928,-0.911939,0.200000
10,-470.571408,-0.829519,0.260000
10,-469.867229,-0.848558,0.140000
10,-470.096953,-0.919549,0.140000
10,-469.584837,-1.070408,0.220000
10,-472.930220,-1.069656,0.200000
10,-467.799866,-0.885419,0.150000
10,-465.698867,-0.899604,0.160000
10,-461.630151,-0.755104,0.200000
10,-462.545794,-0.622509,0.180000
10,-463.995357,-0.776780,0.270000
10,-464.208020,-0.843676,0.130000
10,-457.689017,-0.664671,0.150000
10,-452.198261,-0.583086,0.220000
10,-449.514427,-0.572476,0.240000
10,-454.949117,-0.684026,0.210000
10,-456.508732,-0.589097,0.250000
10,-461.802905,-0.869362,0.210000
10,-462.811999,-0.798125,0.210000
10,-457.274117,-0.466670,0.180000
10,-454.459450,-0.442923,0.150000
10,-448.790205,-0.150581,0.170000
10,-445.938585,-0.086069,0.190000
10,-448.817025,-0.075101,0.270000
10,-456.630072,-0.508420,0.310000
10,-459.169507,-0.748092,0.230000
10,-458.778386,-0.649459,0.230000
10,-460.796497,-0.888278,0.240000
10,-465.697065,-1.153140,0.150000
10,-465.309993,-1.057152,0.130000
10,-462.596664,-0.943598,0.220000
10,-461.263540,-0.858656,0.280000
10,-459.528513,-0.844680,0.260000
10,-450.811641,-0.526942,0.210000
10,-450.949396,-0.420418,0.190000
10,-447.243778,-0.188947,0.270000
10,-445.319770,0.008165,0.190000
10,-449.957053,-0.213526,0.170000
10,-453.079702,-0.348833,0.240000
10,-460.165859,-0.442691,0.240000
10,-454.539723,-0.377069,0.170000
10,-450.214901,-0.080619,0.210000
10,-453.273311,-0.314932,0.240000
10,-458.515175,-0.631121,0.240000
10,-459.907331,-0.671919,0.160000
10,-457.393917,-0.578602,0.170000
10,-453.454303,-0.560156,0.170000
10,-457.891710,-0.762619,0.250000
10,-454.868435,-0.667943,0.170000
10,-444.742203,-0.250230,0.270000
10,-444.384283,-0.295002,0.200000
10,-450.260250,-0.331017,0.320000
10,-452.160233,-0.344463,0.180000
10,-459.474036,-0.564706,0.160000
10,-456.396854,-0.405733,0.190000
10,-453.111414,-0.303003,0.210000
10,-453.767414,-0.171226,0.210000
10,-453.663834,-0.262468,0.250000
10,-452.992618,-0.400243,0.240000
10,-456.471746,-0.473857,0.200000
10,-456.177570,-0.496352,0.160000
10,-459.026844,-0.586701,0.170000
10,-457.802351,-0.442736,0.220000
10,-456.591247,-0.396940,0.140000
10,-453.060201,-0.320925,0.180000
10,-451.371191,-0.133290,0.160000
10,-460.877107,-0.600733,0.240000
10,-460.751049,-0.402201,0.230000
10,-461.752534,-0.483713,0.220000
10,-461.257593,-0.336053,0.190000
10,-457.255905,-0.256116,0.160000
10,-463.849668,-0.742537,0.220000
10,-461.733650,-0.763882,0.160000
10,-468.655905,-1.057318,0.180000
10,-461.800202,-0.757610,0.180000
10,-459.468237,-0.482451,0.140000
10,-464.174763,-0.812149,0.180000
10,-459.956119,-0.529683,0.170000
10,-451.975274,-0.331378,0.190000
10,-453.146848,-0.341496,0.230000
10,-451.851246,-0.303947,0.190000
10,-453.574351,-0.414883,0.220000
10,-455.108586,-0.234573,0.240000
10,-456.205423,-0.296906,0.230000
10,-463.448073,-0.603674,0.170000
10,-463.194930,-0.563637,0.210000
10,-464.974468,-0.771736,0.210000
10,-464.806122,-0.749872,0.190000
10,-457.409323,-0.517655,0.160000
10,-458.802866,-0.631883,0.190000
10,-457.006197,-0.537027,0.200000
10,-455.347262,-0.479759,0.280000
10,-456.219424,-0.504670,0.190000
10,-462.575816,-0.811282,0.140000
10,-454.750470,-0.432928,0.220000
10,-450.784732,-0.144224,0.160000
10,-457.120668,-0.373693,0.170000
10,-456.055515,-0.345624,0.180000
10,-451.407153,-0.144855,0.180000
10,-452.462449,-0.380109,0.220000
10,-461.380402,-0.682093,0.220000
10,-457.592223,-0.606275,0.240000
10,-453.141765,-0.462670,0.210000
10,-459.399016,-0.644950,0.330000
10,-456.046252,-0.533907,0.260000
10,-455.767083,-0.468891,0.160000
10,-454.422514,-0.293558,0.230000
10,-449.139043,-0.054333,0.170000
10,-450.577980,-0.037327,0.210000
10,-455.691663,-0.056078,0.180000
10,-462.600042,-0.253879,0.230000
10,-462.189898,-0.139081,0.250000
10,-462.163861,-0.167352,0.280000
10,-461.367921,-0.063488,0.130000
10,-467.941185,-0.317414,0.170000
10,-468.512749,-0.425815,0.160000
10,-469.943175,-0.447868,0.200000
10,-475.548885,-0.588127,0.170000
10,-471.451750,-0.572156,0.140000
10,-471.596304,-0.658176,0.130000
10,-471.339710,-0.766478,0.230000
10,-472.542530,-0.761011,0.170000
10,-469.294304,-0.728589,0.230000
10,-464.676998,-0.537222,0.210000
10,-464.683738,-0.622878,0.210000
10,-470.752475,-0.900530,0.200000
10,-458.898899,-0.489802,0.250000
10,-456.620376,-0.419146,0.170000
10,-459.391704,-0.430747,0.220000
10,-458.091762,-0.397321,0.200000
10,-463.180176,-0.577600,0.210000
10,-465.513567,-0.677352,0.200000
10,-469.203756,-0.869523,0.260000
10,-471.021084,-1.016926,0.190000
10,-470.638409,-0.950585,0.190000
10,-474.190699,-1.017808,0.170000
10,-472.423040,-0.832262,0.230000
10,-471.696838,-0.832243,0.170000
10,-466.557645,-0.640401,0.230000
10,-468.814955,-0.749445,0.230000
10,-468.026735,-0.806197,0.190000
10,-466.055052,-0.799572,0.260000
10,-463.910112,-0.676247,0.210000
10,-465.426113,-0.818774,0.150000
10,-464.281188,-0.867039,0.220000
10,-462.298567,-0.781667,0.190000
10,-466.197902,-0.741968,0.200000
10,-469.042882,-0.793822,0.230000
10,-468.605910,-0.690946,0.130000
10,-463.991588,-0.566642,0.260000
10,-466.919563,-0.671217,0.130000
10,-458.216474,-0.464190,0.210000
10,-456.283145,-0.442660,0.150000
10,-459.408789,-0.576567,0.180000
10,-464.908004,-0.701163,0.170000
10,-461.939030,-0.535103,0.180000
10,-460.670367,-0.521472,0.120000
10,-457.524829,-0.342515,0.200000
10,-459.286449,-0.402060,0.200000
10,-459.650546,-0.437281,0.200000
10,-458.268490,-0.468126,0.230000
10,-458.270448,-0.516509,0.260000
10,-459.534366,-0.443764,0.210000
10,-456.390539,-0.467317,0.210000
10,-457.491744,-0.395303,0.240000
10,-457.356585,-0.275598,0.150000
10,-453.135549,-0.200496,0.170000
10,-453.861161,-0.257969,0.160000
10,-453.929211,-0.231226,0.210000
10,-455.481661,-0.249895,0.200000
10,-455.808673,-0.368642,0.160000
10,-448.565687,-0.218656,0.130000
10,-453.741234,-0.458757,0.210000
10,-454.206398,-0.555968,0.190000
10,-460.445771,-0.751614,0.170000
10,-461.155303,-0.704025,0.240000
10,-456.947506,-0.598417,0.240000
10,-450.376547,-0.391529,0.210000
10,-448.386443,-0.287861,0.210000
10,-451.691543,-0.385671,0.150000
10,-447.710879,-0.217693,0.190000
10,-456.200575,-0.456219,0.180000
10,-456.279940,-0.586148,0.240000
10,-459.059563,-0.618380,0.250000
10,-452.678011,-0.402746,0.160000
10,-452.130736,-0.469094,0.220000
10,-451.691850,-0.575327,0.180000
10,-451.731072,-0.544658,0.210000
10,-457.036521,-0.689099,0.220000
10,-460.889137,-0.864664,0.290000
10,-459.157616,-0.850571,0.210000
10,-449.385890,-0.502456,0.210000
10,-456.072187,-0.745139,0.300000
10,-454.637161,-0.719980,0.080000
10,-450.657735,-0.705212,0.180000
10,-451.684503,-0.534697,0.280000
10,-457.258827,-0.707366,0.250000
10,-462.136088,-0.901319,0.220000
10,-454.854097,-0.518310,0.290000
10,-458.776411,-0.750789,0.240000
10,-457.876432,-0.744533,0.190000
10,-459.254229,-0.879027,0.190000
10,-456.037424,-0.665454,0.240000
10,-451.994364,-0.524270,0.240000
10,-450.600631,-0.225123,0.220000
10,-449.044318,-0.237275,0.200000
10,-452.246990,-0.397034,0.180000
10,-449.935501,-0.157624,0.260000
10,-454.452470,-0.342450,0.180000
10,-460.803108,-0.613536,0.210000
10,-461.693787,-0.666310,0.190000
10,-459.982326,-0.583270,0.190000
10,-459.040992,-0.557535,0.230000
10,-458.817432,-0.572921,0.130000
10,-462.674490,-0.732018,0.100000
10,-459.058167,-0.534310,0.220000
10,-456.743817,-0.349932,0.210000
10,-450.997233,-0.241784,0.170000
10,-461.261499,-0.331155,0.290000
10,-460.467933,-0.249058,0.150000
10,-465.308306,-0.485199,0.180000
10,-472.690817,-0.831082,0.190000
10,-471.196290,-0.826155,0.180000
10,-465.431705,-0.663314,0.170000
10,-464.507326,-0.674748,0.160000
10,-462.710077,-0.651868,0.130000
10,-457.643259,-0.368948,0.200000
10,-452.587989,-0.146577,0.120000
10,-451.798184,-0.222459,0.150000
10,-450.614511,-0.148840,0.220000
10,-445.887716,0.038198,0.170000
10,-445.050039,-0.020289,0.180000
10,-451.566584,-0.201646,0.190000
10,-454.979352,-0.241671,0.160000
10,-452.321606,-0.214401,0.160000
10,-454.051371,-0.306867,0.210000
10,-461.181256,-0.658814,0.210000
10,-455.485690,-0.294266,0.190000
10,-456.731451,-0.323175,0.150000
10,-455.702086,-0.412107,0.170000
10,-452.107654,-0.191649,0.200000
10,-454.389645,-0.365172,0.210000
10,-453.394908,-0.346338,0.190000
10,-450.921736,-0.302231,0.260000
10,-450.199726,-0.365991,0.190000
10,-452.029876,-0.280696,0.240000
10,-447.348315,-0.247889,0.290000
10,-443.309793,0.026023,0.200000
10,-446.855408,-0.096409,0.240000
10,-450.340661,-0.323489,0.190000
10,-452.290821,-0.327596,0.160000
10,-454.659285,-0.496989,0.160000
10,-454.923437,-0.643558,0.180000
10,-464.801118,-0.965027,0.210000
10,-470.378802,-1.176308,0.240000
10,-465.637056,-0.938827,0.200000
10,-465.842387,-0.841716,0.140000
10,-465.353189,-0.858222,0.220000
10,-459.390498,-0.588264,0.210000
10,-457.107527,-0.527455,0.200000
10,-456.623656,-0.508778,0.140000
10,-449.176726,-0.169846,0.130000
10,-447.908873,-0.210499,0.250000
10,-448.572258,-0.367298,0.240000
10,-443.243529,-0.174880,0.180000
10,-451.134040,-0.460792,0.160000
10,-449.287234,-0.354678,0.240000
10,-449.986823,-0.290441,0.170000
10,-449.489784,-0.255318,0.180000
10,-449.845177,-0.301985,0.200000
10,-450.986091,-0.230920,0.150000
10,-454.631116,-0.445570,0.260000
10,-450.156119,-0.232106,0.100000
10,-455.553671,-0.527566,0.160000
10,-457.656122,-0.629505,0.200000
10,-455.851972,-0.601578,0.200000
10,-459.364873,-0.736035,0.190000
10,-449.523983,-0.427867,0.190000
10,-452.275628,-0.432965,0.300000
10,-446.968980,-0.366158,0.210000
10,-448.453542,-0.509993,0.280000
10,-443.683188,-0.359456,0.240000
10,-442.465382,-0.243245,0.180000
10,-443.845133,-0.411309,0.230000
10,-444.951432,-0.202874,0.250000
10,-450.375276,-0.262720,0.270000
10,-447.885060,-0.163449,0.250000
10,-448.867922,-0.213214,0.160000
10,-447.098368,-0.152676,0.130000
10,-436.972956,0.126530,0.170000
10,-441.507964,-0.192636,0.210000
10,-447.771453,-0.286499,0.180000
10,-447.521887,-0.117632,0.220000
10,-455.723338,-0.321105,0.200000
10,-452.953645,-0.319919,0.180000
10,-454.135265,-0.471047,0.150000
10,-455.306454,-0.434345,0.270000
10,-450.383261,0.020334,0.180000
10,-444.288425,0.285223,0.130000
10,-437.661699,0.533188,0.250000
10,-441.233503,0.423670,0.210000
10,-443.851374,0.162182,0.190000
10,-451.995149,-0.046859,0.250000
10,-450.393912,-0.062520,0.140000
10,-453.226814,-0.307444,0.160000
10,-456.225236,-0.329865,0.260000
10,-453.952559,-0.304225,0.210000
10,-453.896727,-0.256137,0.220000
10,-455.645640,-0.291575,0.220000
10,-463.242029,-0.728981,0.240000
10,-463.388231,-0.763162,0.170000
10,-461.967964,-0.589624,0.200000
10,-463.593424,-0.689615,0.160000
10,-461.917990,-0.809687,0.220000
10,-458.650354,-0.756642,0.240000
10,-460.204108,-0.785019,0.090000
10,-465.490967,-0.954736,0.220000
10,-458.462678,-0.586103,0.220000
10,-451.883224,-0.328182,0.220000
10,-452.885544,-0.319995,0.170000
10,-457.666087,-0.594856,0.230000
10,-454.861722,-0.418821,0.220000
10,-451.728040,-0.284185,0.180000
10,-456.208501,-0.597509,0.260000
10,-457.989518,-0.669701,0.220000
10,-456.719768,-0.569197,0.180000
10,-456.318580,-0.551157,0.250000
10,-451.934421,-0.424688,0.160000
10,-449.887405,-0.457385,0.150000
10,-457.092690,-0.762787,0.280000
10,-452.117159,-0.554682,0.330000
10,-447.937949,-0.488542,0.200000
10,-445.470635,-0.353929,0.230000
10,-447.521755,-0.423925,0.260000
10,-449.697288,-0.450861,0.260000
10,-453.604881,-0.595071,0.140000
10,-453.619409,-0.669291,0.250000
10,-452.436406,-0.693160,0.190000
10,-454.247533,-0.748092,0.170000
10,-451.123006,-0.519981,0.170000
10,-446.441076,-0.261664,0.220000
10,-449.983680,-0.497228,0.170000
10,-449.679272,-0.488109,0.270000
10,-452.834938,-0.567871,0.280000
10,-457.037499,-0.763204,0.240000
10,-456.895418,-0.795149,0.190000
10,-467.323568,-1.230215,0.210000
10,-461.145151,-1.004426,0.160000
10,-460.731965,-0.952982,0.160000
10,-456.633214,-0.724256,0.150000
10,-461.878022,-1.114114,0.230000
10,-460.027154,-1.017604,0.200000
10,-460.969231,-1.096085,0.280000
10,-454.780027,-0.816477,0.240000
10,-447.052368,-0.524267,0.180000
10,-451.961390,-0.634463,0.270000
10,-451.880904,-0.573057,0.260000
10,-456.035744,-0.786434,0.180000
10,-451.204888,-0.476259,0.220000
10,-449.254893,-0.455833,0.180000
10,-444.613036,-0.187725,0.220000
10,-452.219201,-0.635101,0.190000
10,-457.266528,-0.755777,0.230000
10,-456.066742,-0.696690,0.180000
10,-454.802765,-0.673840,0.260000
10,-458.825996,-0.655711,0.240000
10,-452.520626,-0.542235,0.150000
10,-448.707331,-0.613233,0.280000
10,-444.835674,-0.400523,0.240000
10,-440.943419,-0.107440,0.240000
10,-450.654717,-0.594935,0.220000
10,-449.837186,-0.568377,0.200000
10,-448.170773,-0.583305,0.210000
10,-445.295090,-0.544131,0.220000
10,-443.053982,-0.352177,0.210000
10,-452.569298,-0.714293,0.290000
10,-449.923750,-0.476232,0.150000
10,-446.218797,-0.347887,0.260000
10,-451.600275,-0.510645,0.190000
10,-445.831779,-0.136516,0.270000
10,-449.981978,-0.230201,0.200000
10,-453.745448,-0.382655,0.240000
10,-455.954945,-0.477969,0.180000
10,-451.788333,-0.314980,0.200000
10,-450.732842,-0.235418,0.230000
10,-454.589610,-0.254990,0.180000
10,-455.728705,-0.323591,0.210000
10,-463.015397,-0.637045,0.230000
10,-455.372260,-0.360359,0.230000
10,-461.133451,-0.584869,0.190000
10,-460.665999,-0.607144,0.140000
10,-460.744368,-0.717830,0.180000
10,-456.549980,-0.587341,0.190000
10,-459.943668,-0.632420,0.170000
10,-459.431925,-0.636379,0.170000
10,-455.646943,-0.595483,0.170000
10,-452.678497,-0.531252,0.200000
10,-452.909087,-0.599601,0.120000
10,-445.561929,-0.460701,0.260000
10,-447.289646,-0.398772,0.270000
10,-442.358310,-0.266841,0.190000
10,-438.933186,-0.100185,0.190000
10,-436.664901,0.107411,0.200000
10,-437.410863,0.106669,0.140000
10,-439.610776,0.089978,0.250000
10,-446.797894,-0.178442,0.230000
10,-446.913274,-0.070916,0.250000
10,-441.563825,0.062723,0.210000
10,-440.875867,0.027333,0.290000
10,-431.438787,0.447979,0.250000
10,-437.530747,0.145690,0.180000
10,-447.503881,-0.078344,0.250000
10,-454.701093,-0.413235,0.260000
10,-456.486286,-0.403206,0.220000
10,-451.903777,-0.304997,0.200000
10,-456.524164,-0.523392,0.220000
10,-458.375085,-0.562682,0.240000
10,-454.355193,-0.601579,0.210000
10,-455.818667,-0.708596,0.230000
10,-456.730445,-0.767918,0.140000
10,-450.793662,-0.492110,0.260000
10,-451.547249,-0.615726,0.200000
10,-446.761416,-0.378445,0.180000
10,-450.990167,-0.516756,0.270000
10,-458.675688,-0.826555,0.130000
10,-454.163295,-0.645106,0.270000
10,-449.524910,-0.344083,0.200000
10,-450.027014,-0.352298,0.220000
10,-456.368248,-0.667793,0.180000
10,-461.610260,-0.783424,0.150000
10,-455.108009,-0.508757,0.220000
10,-453.948534,-0.491031,0.190000
10,-454.739533,-0.521117,0.190000
10,-451.032361,-0.318204,0.150000
10,-453.363607,-0.443718,0.240000
10,-453.092157,-0.513799,0.190000
10,-454.334275,-0.445767,0.210000
10,-457.590595,-0.549499,0.200000
10,-453.623834,-0.420472,0.220000
10,-447.454230,-0.193679,0.190000
10,-447.492769,-0.310752,0.200000
10,-456.264093,-0.625668,0.320000
10,-459.965569,-0.628695,0.170000
10,-460.879875,-0.699217,0.250000
10,-460.323164,-0.640074,0.170000
10,-459.405324,-0.725213,0.200000
10,-465.235124,-0.940877,0.200000
10,-461.514833,-0.705461,0.210000
10,-461.694986,-0.793002,0.220000
10,-454.251883,-0.435359,0.230000
10,-460.398630,-0.524543,0.230000
10,-458.646437,-0.625623,0.200000
10,-461.611520,-0.671487,0.200000
10,-460.383887,-0.684588,0.180000
10,-460.954470,-0.626935,0.230000
10,-457.909050,-0.564746,0.220000
10,-456.653040,-0.582707,0.190000
10,-459.155366,-0.813233,0.210000
10,-458.514913,-0.764546,0.180000
10,-461.472803,-0.690477,0.280000
10,-461.130259,-0.764002,0.190000
10,-459.169031,-0.774161,0.210000
10,-463.661947,-0.854248,0.220000
10,-466.851624,-1.034501,0.200000
10,-462.703206,-0.810829,0.190000
10,-459.701130,-0.652948,0.200000
10,-459.812017,-0.627407,0.180000
10,-459.569840,-0.658733,0.190000
10,-460.686841,-0.582556,0.220000
10,-457.716790,-0.443913,0.170000
10,-461.551585,-0.597237,0.220000
10,-460.469672,-0.541827,0.250000
10,-463.917962,-0.715896,0.170000
10,-464.305917,-0.701187,0.240000
10,-466.200135,-0.669031,0.240000
10,-465.544639,-0.650171,0.200000
10,-465.713807,-0.536922,0.170000
10,-463.145254,-0.654605,0.210000
10,-458.663905,-0.423140,0.160000
10,-453.784251,-0.125740,0.190000
10,-447.786981,-0.098133,0.280000
10,-450.277301,-0.146081,0.170000
10,-445.199145,-0.028229,0.160000
10,-442.852606,0.030504,0.280000
10,-444.478820,0.025102,0.160000
10,-447.547673,-0.061131,0.240000
10,-447.305201,-0.042342,0.150000
10,-447.892130,0.007000,0.250000
10,-452.240126,-0.192481,0.150000
10,-459.277925,-0.531088,0.290000
10,-465.160514,-0.682788,0.230000
10,-462.721792,-0.777128,0.240000
10,-459.727205,-0.633241,0.200000
10,-459.091499,-0.744443,0.180000
10,-460.424749,-0.808953,0.260000
10,-456.181450,-0.573319,0.190000
10,-457.120635,-0.527537,0.250000
10,-454.967615,-0.468943,0.210000
10,-455.846736,-0.535773,0.140000
10,-452.442441,-0.403630,0.190000
10,-455.687884,-0.563152,0.150000
10,-457.985922,-0.703326,0.230000
10,-460.979962,-0.861759,0.180000
10,-452.835618,-0.609187,0.180000
10,-460.550836,-0.691111,0.180000
10,-466.082470,-0.814472,0.140000
10,-460.962524,-0.585941,0.200000
10,-459.796193,-0.576201,0.170000
10,-455.577322,-0.455332,0.170000
10,-460.362900,-0.692752,0.210000
10,-460.458431,-0.684159,0.160000
10,-454.757847,-0.382977,0.180000
10,-455.146885,-0.383380,0.220000
10,-459.572162,-0.533512,0.210000
10,-450.139179,-0.253201,0.230000
10,-456.832846,-0.580184,0.250000
10,-460.902082,-0.712698,0.170000
10,-460.042702,-0.663755,0.170000
10,-454.285992,-0.480659,0.140000
10,-447.735443,-0.223340,0.170000
10,-443.226694,-0.107533,0.240000
10,-440.077978,0.137302,0.260000
10,-441.237546,0.194816,0.230000
10,-448.247014,0.003131,0.240000
10,-452.264876,-0.143737,0.200000
10,-454.495817,-0.341850,0.190000
10,-453.809561,-0.258330,0.340000
10,-458.414165,-0.429363,0.150000
10,-455.305297,-0.435145,0.190000
10,-452.439366,-0.305377,0.140000
10,-449.396129,-0.069997,0.250000
10,-452.844492,-0.254390,0.210000
10,-451.143169,-0.157178,0.240000
10,-450.323159,-0.079644,0.240000
10,-447.155053,0.029394,0.200000
10,-442.922115,0.163059,0.220000
10,-445.711362,0.138758,0.220000
10,-447.379715,-0.159391,0.210000
10,-457.400453,-0.490140,0.210000
10,-459.713149,-0.569714,0.220000
10,-458.376376,-0.451994,0.120000
10,-461.273446,-0.542172,0.190000
10,-453.816890,-0.249763,0.250000
10,-444.442470,0.080697,0.270000
10,-444.716425,0.134955,0.160000
10,-448.025730,0.195716,0.250000
10,-455.358062,-0.256295,0.110000
10,-458.174030,-0.306077,0.180000
10,-451.128659,-0.105044,0.240000
10,-450.940501,-0.011225,0.260000
10,-461.345740,-0.295488,0.210000
10,-460.822968,-0.357314,0.200000
10,-459.078465,-0.310216,0.150000
10,-461.272050,-0.409984,0.240000
10,-458.699372,-0.255615,0.200000
10,-455.593969,-0.080165,0.110000
10,-458.021487,-0.241211,0.140000
10,-456.904578,-0.264511,0.180000
10,-450.372029,-0.128424,0.170000
10,-451.881290,-0.235814,0.200000
10,-451.269105,-0.231588,0.300000
10,-455.069367,-0.330070,0.190000
10,-454.240180,-0.271787,0.270000
10,-455.144419,-0.314995,0.230000
10,-457.165916,-0.304704,0.150000
10,-454.755487,-0.236935,0.130000
10,-455.417164,-0.337925,0.260000
10,-448.885922,-0.181099,0.190000
10,-452.179760,-0.267137,0.200000
10,-450.602677,-0.185563,0.160000
10,-442.214638,0.080023,0.200000
10,-446.599657,-0.075315,0.160000
10,-443.104746,0.038853,0.200000
10,-443.316880,0.065682,0.180000
10,-448.673514,-0.308941,0.250000
10,-448.229299,-0.294141,0.200000
10,-456.668347,-0.620824,0.210000
10,-444.719633,-0.231126,0.200000
10,-443.541893,-0.056323,0.230000
10,-448.434527,-0.202776,0.210000
10,-446.437347,-0.028840,0.190000
10,-445.015534,0.053615,0.160000
10,-442.320326,0.115016,0.190000
10,-442.969978,0.107659,0.190000
10,-451.111580,-0.143878,0.210000
10,-450.618594,-0.234309,0.160000
10,-455.855771,-0.346163,0.240000
10,-461.935881,-0.619153,0.220000
10,-461.656049,-0.429794,0.240000
10,-457.988532,-0.436519,0.160000
10,-460.607220,-0.506123,0.230000
10,-459.391500,-0.516504,0.280000
10,-456.758281,-0.381095,0.280000
10,-457.294689,-0.435194,0.110000
10,-458.761471,-0.417215,0.220000
10,-463.578605,-0.465024,0.170000
10,-465.837256,-0.645346,0.170000
10,-462.981818,-0.665129,0.150000
10,-457.960439,-0.314569,0.180000
10,-461.747046,-0.539037,0.190000
10,-459.608461,-0.351130,0.250000
10,-460.708915,-0.412445,0.210000
10,-459.564355,-0.562129,0.250000
10,-461.525507,-0.532712,0.170000
10,-458.385396,-0.438854,0.170000
10,-462.782296,-0.625435,0.190000
10,-458.995407,-0.531103,0.220000
10,-462.971218,-0.648874,0.140000
10,-466.737000,-0.758339,0.160000
10,-464.589685,-0.638547,0.190000
10,-464.155011,-0.640227,0.190000
10,-468.255004,-0.674090,0.150000
10,-470.373960,-0.944587,0.140000
10,-467.369674,-0.727123,0.210000
10,-469.035575,-0.734640,0.240000
10,-459.230601,-0.390483,0.230000
10,-456.817935,-0.176693,0.140000
10,-459.812894,-0.222504,0.200000
10,-462.035888,-0.362969,0.280000
10,-459.973495,-0.291803,0.280000
10,-466.874068,-0.462473,0.220000
10,-460.980065,-0.188645,0.180000
10,-452.405726,0.203526,0.170000
10,-449.728524,0.332725,0.150000
10,-453.130861,0.082407,0.230000
10,-462.032635,-0.440923,0.230000
10,-460.492427,-0.474333,0.280000
10,-462.906213,-0.401642,0.190000
10,-466.194548,-0.575253,0.170000
10,-466.673832,-0.555783,0.180000
10,-467.878336,-0.603053,0.140000
10,-467.585470,-0.593539,0.210000
10,-466.082096,-0.666479,0.170000
10,-469.426993,-0.804155,0.250000
10,-469.751998,-0.837335,0.250000
10,-471.920214,-0.917223,0.190000
10,-468.487105,-0.792963,0.220000
10,-470.519793,-1.014771,0.220000
10,-456.674608,-0.519643,0.250000
10,-463.350925,-0.781535,0.180000
10,-457.714101,-0.400282,0.230000
10,-447.742004,-0.162587,0.250000
10,-449.373927,-0.278497,0.180000
10,-446.963446,-0.131955,0.220000
10,-456.473238,-0.444857,0.250000
10,-463.959216,-0.593174,0.170000
10,-464.909965,-0.686739,0.260000
10,-458.720865,-0.485072,0.180000
10,-459.061983,-0.520450,0.170000
10,-450.085916,-0.171822,0.120000
10,-458.067475,-0.495944,0.240000
10,-459.716955,-0.587521,0.280000
10,-455.348113,-0.548178,0.200000
10,-460.084118,-0.748371,0.200000
10,-460.765726,-0.740494,0.170000
10,-458.322435,-0.607109,0.180000
10,-455.716715,-0.333943,0.180000
10,-458.903701,-0.481166,0.270000
10,-462.991157,-0.657636,0.170000
10,-460.710772,-0.710090,0.170000
10,-463.557595,-0.855805,0.230000
10,-459.234704,-0.675926,0.290000
10,-457.820825,-0.559809,0.150000
10,-459.313832,-0.546841,0.200000
10,-462.344881,-0.559246,0.170000
10,-465.257840,-0.658734,0.210000
10,-463.738910,-0.510805,0.160000
10,-461.446797,-0.558656,0.190000
10,-457.066605,-0.401063,0.170000
10,-455.641110,-0.343411,0.210000
10,-449.257308,0.065099,0.190000
10,-449.284390,0.190160,0.210000
10,-449.087193,0.004844,0.210000
10,-444.281338,0.080488,0.230000
