realization,energy,pressure,acc_ratio
7,-146.756663,0.046762,0.560000
7,-147.851753,0.013359,0.510000
7,-153.109709,-0.012273,0.580000
7,-151.302597,0.052706,0.630000
7,-145.812263,0.027522,0.560000
7,-144.668123,0.016355,0.600000
7,-145.390305,0.016170,0.590000
7,-144.434862,0.018807,0.510000
7,-144.221300,0.062738,0.660000
7,-149.493838,0.048993,0.560000
7,-145.587224,0.012068,0.620000
7,-147.879228,-0.019835,0.550000
7,-145.564538,-0.010625,0.490000
7,-146.084995,-0.003201,0.470000
7,-145.306546,0.003766,0.550000
7,-146.868667,-0.015542,0.570000
7,-144.983459,-0.022220,0.620000
7,-144.093505,-0.009756,0.620000
7,-145.078377,-0.016154,0.570000
7,-141.861679,0.023298,0.600000
7,-144.651466,0.025405,0.550000
7,-137.671602,0.097149,0.650000
7,-140.145751,0.078019,0.530000
7,-140.194729,0.053429,0.510000
7,-139.595526,0.042173,0.640000
7,-142.657045,0.039806,0.480000
7,-144.372684,0.007664,0.590000
7,-144.401272,0.026918,0.470000
7,-138.758406,0.039758,0.640000
7,-141.234562,0.055231,0.540000
7,-147.156135,0.025073,0.570000
7,-144.220144,0.043962,0.520000
7,-140.558973,0.036369,0.570000
7,-139.395421,0.080757,0.520000
7,-145.377226,0.031124,0.630000
7,-143.780641,0.050825,0.510000
7,-139.618570,0.067563,0.650000
7,-141.013303,0.027361,0.630000
7,-139.388123,0.066552,0.580000
7,-141.703108,0.032124,0.610000
7,-140.465565,0.038707,0.520000
7,-141.285852,0.054861,0.640000
7,-144.388046,0.095164,0.500000
7,-140.418630,0.088747,0.510000
7,-143.782076,0.062329,0.640000
7,-139.565451,0.048208,0.560000
7,-138.278265,0.078059,0.560000
7,-138.400916,0.056969,0.620000
7,-138.999932,0.028187,0.590000
7,-141.874181,0.019339,0.610000
7,-139.846831,0.019293,0.660000
7,-142.640725,0.020718,0.690000
7,-138.218575,-0.007606,0.600000
7,-146.370727,-0.049142,0.620000
7,-143.333290,0.007243,0.600000
7,-148.601108,-0.027172,0.690000
7,-147.014477,0.032617,0.550000
7,-151.416295,0.000595,0.560000
7,-145.435659,0.020550,0.600000
7,-149.685882,-0.020943,0.780000
7,-148.954342,-0.048677,0.590000
7,-152.433284,-0.030157,0.580000
7,-142.501573,0.058884,0.620000
7,-145.042951,0.075316,0.500000
7,-142.128751,0.068021,0.540000
7,-147.692896,0.018323,0.560000
7,-146.881800,0.009691,0.560000
7,-141.808035,0.056349,0.570000
7,-144.655748,0.016435,0.500000
7,-146.060215,0.046094,0.640000
7,-142.192960,0.047404,0.550000
7,-141.856701,0.053494,0.690000
7,-141.101341,0.041216,0.560000
7,-142.490018,0.016168,0.640000
7,-143.639951,0.017245,0.580000
7,-142.556714,-0.006071,0.590000
7,-146.217545,0.000281,0.590000
7,-141.054725,0.060699,0.630000
7,-148.361110,0.032930,0.500000
7,-147.231307,0.041969,0.570000
7,-148.103289,-0.007074,0.590000
7,-142.534441,0.026950,0.580000
7,-140.572542,0.074123,0.540000
7,-145.395923,0.043550,0.560000
7,-148.987199,-0.010718,0.560000
7,-148.708836,-0.002942,0.510000
7,-149.374072,-0.017550,0.560000
7,-151.452958,0.017803,0.510000
7,-147.456720,0.005081,0.610000
7,-144.059831,0.032758,0.560000
7,-145.879410,-0.022451,0.640000
7,-147.008689,0.046414,0.600000
7,-144.705289,0.036189,0.660000
7,-147.931556,0.006156,0.610000
7,-152.057509,0.001427,0.600000
7,-151.001741,-0.014516,0.580000
7,-154.049617,-0.031270,0.680000
7,-147.322657,-0.023341,0.570000
7,-148.228309,-0.008723,0.590000
7,-149.830635,0.014344,0.540000
7,-150.701968,0.064197,0.600000
7,-149.136241,0.048087,0.500000
7,-150.240036,0.033230,0.570000
7,-152.597506,-0.044029,0.630000
7,-155.389053,-0.002439,0.560000
7,-156.522675,-0.020122,0.600000
7,-159.452009,-0.011489,0.560000
7,-160.755990,-0.043730,0.530000
7,-156.978136,0.004173,0.580000
7,-161.876386,-0.045937,0.610000
7,-155.538940,-0.016867,0.520000
7,-152.514159,0.047654,0.640000
7,-154.116564,0.065946,0.550000
7,-155.402598,0.034620,0.530000
7,-155.184548,-0.009887,0.610000
7,-153.080530,-0.034830,0.540000
7,-153.062547,-0.004807,0.570000
7,-154.595813,-0.000999,0.560000
7,-150.398430,0.014984,0.530000
7,-154.381257,-0.019144,0.550000
7,-153.639347,0.014651,0.510000
7,-152.625127,0.039680,0.530000
7,-153.468511,0.024188,0.530000
7,-151.566804,0.000227,0.520000
7,-153.799537,-0.017871,0.590000
7,-155.614545,-0.037723,0.630000
7,-153.181078,0.015657,0.580000
7,-150.421920,0.043887,0.660000
7,-150.257878,0.050053,0.520000
7,-144.826623,0.070368,0.580000
7,-145.651093,0.075910,0.520000
7,-145.016624,0.053882,0.570000
7,-145.780771,0.017854,0.540000
7,-145.605692,0.027278,0.650000
7,-148.279332,0.022544,0.580000
7,-144.197128,0.068138,0.660000
7,-145.580783,0.032637,0.640000
7,-148.172191,-0.034398,0.640000
7,-148.628226,-0.059054,0.620000
7,-149.981028,-0.040408,0.560000
7,-147.909199,-0.013192,0.480000
7,-143.997361,0.014549,0.600000
7,-137.990087,0.085112,0.570000
7,-138.690494,0.101097,0.530000
7,-142.127555,0.080435,0.620000
7,-141.871709,0.106527,0.510000
7,-149.703312,0.047171,0.680000
7,-154.029543,0.004410,0.580000
7,-150.904157,0.065195,0.600000
7,-145.202951,0.070850,0.530000
7,-138.167385,0.051756,0.640000
7,-140.827661,0.056772,0.600000
7,-136.576356,0.087261,0.590000
7,-130.508460,0.113512,0.630000
7,-128.605513,0.052992,0.580000
7,-129.823776,0.052635,0.720000
7,-128.089256,0.062664,0.660000
7,-135.344836,0.001239,0.560000
7,-134.965181,0.032152,0.500000
7,-136.165731,0.015057,0.660000
7,-137.341454,0.007486,0.630000
7,-142.634432,0.000298,0.600000
7,-143.146002,0.000399,0.680000
7,-136.518377,0.014991,0.600000
7,-141.665049,-0.006612,0.570000
7,-141.431869,0.001528,0.630000
7,-137.216228,0.082114,0.520000
7,-137.797793,0.057476,0.670000
7,-142.050537,0.049344,0.630000
7,-138.584295,0.046367,0.620000
7,-139.129925,0.080995,0.600000
7,-142.436542,0.073389,0.540000
7,-144.103091,0.038693,0.540000
7,-140.096134,0.048201,0.540000
7,-149.210064,-0.020956,0.700000
7,-148.200886,-0.016179,0.700000
7,-146.945430,0.018303,0.570000
7,-147.717408,0.016072,0.560000
7,-152.062241,0.002125,0.670000
7,-154.278730,0.008727,0.620000
7,-163.946086,0.016835,0.590000
7,-163.221559,0.039265,0.590000
7,-169.077490,0.022485,0.500000
7,-171.330143,0.022382,0.460000
7,-163.840142,0.067042,0.590000
7,-166.506949,0.095349,0.610000
7,-165.213163,0.080618,0.460000
7,-166.610439,0.064349,0.510000
7,-162.994043,0.076606,0.560000
7,-167.036153,0.079799,0.490000
7,-165.082639,0.010546,0.480000
7,-164.956515,0.007141,0.520000
7,-160.419490,0.042918,0.690000
7,-158.572545,0.077212,0.480000
7,-158.392989,0.038978,0.560000
7,-149.838794,0.111296,0.610000
7,-156.103928,0.088906,0.490000
7,-153.448184,0.094307,0.590000
7,-160.327696,0.053808,0.540000
7,-156.294279,0.071401,0.580000
7,-157.894974,0.052604,0.540000
7,-160.067666,0.023233,0.530000
7,-159.976930,0.011925,0.550000
7,-158.854536,0.064108,0.530000
7,-161.604182,0.054476,0.610000
7,-163.320134,0.026546,0.520000
7,-161.612744,0.001624,0.500000
7,-164.200800,-0.003793,0.520000
7,-167.536637,0.039374,0.510000
7,-166.066915,0.079710,0.500000
7,-164.532580,0.053216,0.530000
7,-158.475014,0.033997,0.520000
7,-153.929488,0.062419,0.590000
7,-153.205102,0.037954,0.560000
7,-150.527905,0.079415,0.620000
7,-154.415463,0.026466,0.620000
7,-154.774421,0.063541,0.500000
7,-157.221415,0.007373,0.540000
7,-159.702139,0.003519,0.550000
7,-158.298398,0.060313,0.500000
7,-152.507859,0.072017,0.480000
7,-152.904057,0.051074,0.650000
7,-153.134536,0.056722,0.550000
7,-157.299105,-0.006878,0.610000
7,-157.782213,0.001049,0.710000
7,-157.034897,-0.007671,0.600000
7,-154.500541,0.026934,0.560000
7,-155.317954,0.010803,0.550000
7,-157.421983,0.003149,0.620000
7,-155.146973,0.025658,0.550000
7,-154.373586,0.066532,0.570000
7,-162.091564,0.006667,0.530000
7,-158.645652,0.024141,0.590000
7,-163.101190,-0.034679,0.610000
7,-159.612470,-0.008633,0.520000
7,-158.740732,0.005687,0.600000
7,-159.203424,-0.024691,0.520000
7,-155.872666,0.018386,0.570000
7,-152.669035,0.006708,0.530000
7,-153.527463,-0.010872,0.530000
7,-155.461059,-0.044089,0.660000
7,-155.488281,-0.047578,0.580000
7,-151.229495,-0.033838,0.620000
7,-148.200919,-0.009345,0.520000
7,-146.069700,0.025852,0.590000
7,-145.140180,0.010528,0.580000
7,-138.526905,0.041056,0.600000
7,-140.150534,-0.011469,0.680000
7,-139.437322,-0.003860,0.590000
7,-133.272330,-0.005434,0.630000
7,-138.200241,-0.030530,0.550000
7,-139.135777,-0.003898,0.620000
7,-136.151871,0.016939,0.570000
7,-138.051848,0.011847,0.620000
7,-141.457084,-0.037145,0.700000
7,-141.837955,0.008346,0.630000
7,-148.979502,-0.012853,0.580000
7,-150.066367,0.029146,0.540000
7,-156.248431,0.006371,0.470000
7,-146.164881,0.078238,0.620000
7,-152.497850,0.051028,0.570000
7,-155.091203,0.036466,0.600000
7,-154.920391,0.049852,0.540000
7,-153.626728,0.048785,0.610000
7,-155.224745,0.035271,0.510000
7,-151.953146,0.057335,0.530000
7,-149.304198,0.034011,0.520000
7,-155.565880,-0.006152,0.580000
7,-155.680878,0.011621,0.520000
7,-153.162027,0.047662,0.700000
7,-149.622963,0.036198,0.600000
7,-148.303610,0.048583,0.590000
7,-147.835309,-0.001084,0.650000
7,-148.162696,0.026592,0.630000
7,-152.835131,0.016810,0.520000
7,-154.690179,-0.008775,0.580000
7,-158.668025,0.033282,0.600000
7,-158.119068,0.031885,0.650000
7,-157.009088,0.031125,0.550000
7,-160.454935,0.010591,0.640000
7,-156.132959,0.074114,0.520000
7,-153.316379,0.099874,0.480000
7,-157.876883,0.051795,0.570000
7,-164.082615,0.037969,0.550000
7,-158.186270,0.089723,0.540000
7,-157.368427,0.116833,0.580000
7,-155.652753,0.109624,0.570000
7,-149.163708,0.167125,0.580000
7,-155.906141,0.098819,0.530000
7,-156.540314,0.092448,0.520000
7,-157.904871,0.072066,0.480000
7,-157.971664,0.079507,0.640000
7,-151.374170,0.049548,0.560000
7,-151.205067,0.078357,0.530000
7,-155.243993,0.051957,0.640000
7,-161.430828,0.006564,0.590000
7,-157.968530,0.051152,0.580000
7,-158.801994,0.060551,0.610000
7,-156.568689,0.047494,0.520000
7,-156.418314,0.024318,0.560000
7,-151.476729,0.013448,0.620000
7,-148.307210,0.005704,0.600000
7,-152.205177,-0.017628,0.620000
7,-149.703095,-0.015354,0.500000
7,-151.398289,-0.040680,0.640000
7,-147.286987,-0.013389,0.600000
7,-156.398798,-0.006991,0.610000
7,-155.673076,-0.024942,0.570000
7,-155.849269,-0.022206,0.520000
7,-160.392961,0.048318,0.570000
7,-164.157704,0.048089,0.560000
7,-157.968093,0.049632,0.620000
7,-155.744633,0.097477,0.540000
7,-162.617230,-0.008316,0.600000
7,-154.544711,0.009156,0.640000
7,-159.343886,-0.027351,0.570000
7,-157.781626,0.021019,0.630000
7,-155.204206,0.038439,0.600000
7,-161.016643,0.027203,0.550000
7,-163.153066,0.036185,0.510000
7,-160.484239,0.023489,0.530000
7,-160.524660,0.013030,0.580000
7,-157.135315,0.029306,0.600000
7,-153.470854,0.065461,0.520000
7,-155.784353,0.032292,0.630000
7,-156.372205,0.024793,0.640000
7,-158.751370,-0.022732,0.590000
7,-154.430921,0.023158,0.610000
7,-159.025964,0.043763,0.510000
7,-159.871488,0.006199,0.560000
7,-161.409312,-0.012170,0.500000
7,-159.024434,0.012323,0.620000
7,-156.728952,0.049159,0.630000
7,-149.043586,0.033000,0.690000
7,-148.574336,0.032711,0.590000
7,-154.180765,0.031434,0.590000
7,-156.428009,0.005896,0.540000
7,-155.040739,-0.019293,0.560000
7,-156.382097,-0.039121,0.640000
7,-156.381327,0.006356,0.580000
7,-156.829915,0.012976,0.590000
7,-152.133707,0.040723,0.600000
7,-156.375715,-0.023227,0.560000
7,-155.488571,0.013109,0.650000
7,-160.239766,-0.027630,0.630000
7,-160.053877,-0.022767,0.610000
7,-158.881551,-0.000202,0.570000
7,-156.833764,0.019727,0.670000
7,-154.698966,0.052076,0.590000
7,-155.502218,0.028568,0.590000
7,-164.733878,-0.017935,0.570000
7,-163.307487,-0.005681,0.530000
7,-159.363194,-0.034858,0.560000
7,-153.041906,0.007540,0.570000
7,-154.601638,-0.028307,0.630000
7,-154.882975,-0.030823,0.590000
7,-153.609287,-0.016686,0.680000
7,-150.717138,-0.002788,0.670000
7,-153.546963,-0.010284,0.600000
7,-154.125283,-0.024671,0.600000
7,-157.271153,-0.011400,0.690000
7,-158.777695,-0.029577,0.580000
7,-157.522003,-0.029267,0.590000
7,-154.475173,-0.006302,0.470000
7,-153.283644,0.004992,0.500000
7,-152.003117,-0.009705,0.560000
7,-152.379766,-0.009755,0.580000
7,-156.877190,-0.017724,0.530000
7,-160.148243,-0.014435,0.540000
7,-161.517788,-0.024077,0.540000
7,-156.868239,-0.021660,0.510000
7,-160.089822,0.032719,0.550000
7,-167.558755,-0.013431,0.580000
7,-156.939309,0.036707,0.610000
7,-164.759850,0.034851,0.540000
7,-146.094240,0.160032,0.510000
7,-161.481555,0.062463,0.610000
7,-164.454191,0.017226,0.560000
7,-163.950405,0.020115,0.550000
7,-169.059806,0.070736,0.480000
7,-171.022410,0.024114,0.430000
7,-168.680678,0.037169,0.500000
7,-165.683186,0.021504,0.570000
7,-165.740915,0.024337,0.500000
7,-162.816006,0.044390,0.460000
7,-162.372651,0.005604,0.580000
7,-160.528736,-0.038042,0.600000
7,-158.363790,-0.005464,0.540000
7,-160.577204,0.002434,0.540000
7,-161.930705,0.015421,0.610000
7,-162.977791,0.002464,0.610000
7,-163.413905,0.005453,0.570000
7,-163.778099,-0.000563,0.560000
7,-161.349867,-0.001958,0.590000
7,-162.396159,-0.011542,0.670000
7,-163.771523,-0.003573,0.510000
7,-166.084250,0.011647,0.560000
7,-171.660397,0.006823,0.560000
7,-173.364200,0.004020,0.490000
7,-172.003342,0.003447,0.590000
7,-172.641277,0.012581,0.610000
7,-171.055643,0.009401,0.470000
7,-167.512465,0.026505,0.510000
7,-169.888887,0.010967,0.570000
7,-174.223136,-0.020761,0.610000
7,-173.231785,0.006473,0.550000
7,-170.451487,0.028301,0.600000
7,-166.701993,-0.036980,0.550000
7,-163.741948,0.016025,0.610000
7,-171.064382,-0.001242,0.590000
7,-167.528161,0.010276,0.540000
7,-166.455454,0.031625,0.490000
7,-175.693845,0.031257,0.540000
7,-178.382836,0.024818,0.500000
7,-170.224593,0.043292,0.510000
7,-177.562566,-0.016069,0.510000
7,-176.002000,0.018363,0.520000
7,-173.105722,0.021011,0.410000
7,-172.535003,0.014948,0.580000
7,-171.791763,0.048474,0.530000
7,-174.043376,0.032059,0.580000
7,-168.742134,0.024436,0.510000
7,-164.260122,0.017292,0.570000
7,-168.063555,0.020108,0.610000
7,-170.150704,0.032510,0.510000
7,-169.628979,0.004153,0.440000
7,-167.294518,0.026593,0.590000
7,-163.147505,0.014708,0.520000
7,-158.397242,0.083455,0.610000
7,-157.739258,0.143919,0.550000
7,-162.537907,0.090700,0.470000
7,-163.853156,0.098178,0.440000
7,-170.356639,0.037228,0.520000
7,-163.229873,0.043501,0.540000
7,-165.543396,0.075247,0.540000
7,-168.662821,0.014412,0.580000
7,-163.349821,0.024585,0.550000
7,-162.016058,0.053601,0.590000
7,-163.402101,0.052564,0.530000
7,-172.261793,-0.001674,0.460000
7,-171.124308,0.041837,0.450000
7,-175.424038,0.023864,0.480000
7,-170.640184,-0.012336,0.450000
7,-168.419169,0.023672,0.530000
7,-171.730778,0.001374,0.630000
7,-161.190588,0.012466,0.530000
7,-168.692243,-0.046345,0.520000
7,-166.459941,-0.000658,0.510000
7,-166.261528,-0.005947,0.570000
7,-165.011903,-0.011809,0.530000
7,-163.586766,-0.016958,0.640000
7,-166.495984,-0.037344,0.580000
7,-164.785403,-0.006815,0.610000
7,-169.376834,-0.015616,0.580000
7,-173.761164,0.029460,0.570000
7,-176.257349,0.052711,0.610000
7,-175.113055,0.029631,0.500000
7,-170.641037,0.087140,0.490000
7,-165.506658,0.095839,0.460000
7,-170.393507,0.107820,0.520000
7,-177.245165,0.060286,0.470000
7,-178.235293,0.021011,0.410000
7,-174.673820,0.049819,0.490000
7,-176.811039,-0.012765,0.430000
7,-178.497522,-0.012385,0.500000
7,-172.200492,0.001674,0.440000
7,-176.671877,0.013837,0.560000
7,-176.125977,-0.048318,0.490000
7,-176.829340,-0.007171,0.450000
7,-178.543607,0.011214,0.490000
7,-173.562382,0.013319,0.500000
7,-169.459519,-0.006434,0.560000
7,-171.188548,0.004832,0.560000
7,-165.408915,0.025147,0.480000
7,-167.144959,0.004846,0.480000
7,-158.798681,0.099528,0.490000
7,-168.105309,0.045000,0.540000
7,-167.756469,0.074127,0.570000
7,-171.990466,0.029568,0.450000
7,-167.513500,0.074358,0.560000
7,-172.109175,-0.019907,0.510000
7,-173.721289,-0.005832,0.500000
7,-176.447176,0.000078,0.510000
7,-174.236281,0.018518,0.560000
7,-168.483376,0.058870,0.570000
7,-169.923788,0.026337,0.530000
7,-166.585309,0.028669,0.600000
7,-165.103757,0.020019,0.500000
7,-159.765194,0.035475,0.480000
7,-150.594360,0.128740,0.580000
7,-159.547228,0.060786,0.520000
7,-159.145498,0.057002,0.700000
7,-159.375924,0.029891,0.500000
7,-158.509070,0.031855,0.560000
7,-158.873438,0.062736,0.570000
7,-164.254568,0.042122,0.600000
7,-163.917042,0.085816,0.450000
7,-166.204092,0.028436,0.510000
7,-165.400388,0.075461,0.510000
7,-166.802132,0.062120,0.570000
7,-167.553898,0.031097,0.500000
7,-164.294173,0.029989,0.610000
7,-162.638106,0.080606,0.560000
7,-168.412589,0.063818,0.570000
7,-166.697238,0.105410,0.550000
7,-171.085583,0.069604,0.590000
7,-172.032053,0.024578,0.430000
7,-168.613729,0.017918,0.550000
7,-167.286555,0.020979,0.520000
7,-171.775035,0.009749,0.560000
7,-171.516510,-0.006132,0.440000
7,-170.961282,0.054423,0.630000
7,-176.425457,0.010258,0.510000
7,-172.585110,0.047417,0.580000
7,-171.147451,-0.014889,0.570000
7,-169.914797,0.042931,0.500000
7,-169.060677,0.085711,0.510000
7,-175.737166,-0.004358,0.540000
7,-170.665904,0.039859,0.550000
7,-179.861643,-0.007329,0.470000
7,-180.308370,0.016826,0.590000
7,-180.388062,0.011614,0.490000
7,-178.930955,0.085231,0.460000
7,-178.439092,0.108305,0.510000
7,-184.620773,0.032987,0.540000
7,-181.605805,0.036837,0.360000
7,-177.276279,0.018050,0.570000
7,-173.308531,0.031840,0.590000
7,-177.232498,0.007645,0.630000
7,-173.670142,0.064815,0.490000
7,-173.932230,0.009823,0.510000
7,-169.430511,0.005381,0.520000
7,-162.077045,0.041936,0.560000
7,-166.610404,0.030140,0.520000
7,-168.784036,0.015167,0.530000
7,-174.259767,-0.053774,0.520000
7,-177.275330,-0.027134,0.620000
7,-175.541440,-0.046570,0.600000
7,-171.349019,0.011829,0.580000
7,-174.154430,-0.018391,0.600000
7,-172.611705,0.031306,0.560000
7,-177.432559,0.004893,0.570000
7,-174.667203,-0.013980,0.510000
7,-168.594434,-0.002561,0.580000
7,-172.945856,-0.056727,0.670000
7,-173.555652,-0.052487,0.480000
7,-177.333473,-0.091856,0.480000
7,-172.575750,0.013849,0.540000
7,-173.311967,-0.013476,0.550000
7,-175.116171,0.024258,0.480000
7,-170.256181,0.052793,0.510000
7,-171.710328,-0.001535,0.600000
7,-179.321789,0.000196,0.550000
7,-175.771190,0.011158,0.580000
7,-178.249039,0.001483,0.560000
7,-176.517655,0.024757,0.530000
7,-176.319618,0.019669,0.550000
7,-183.049668,-0.015581,0.570000
7,-181.361510,-0.036831,0.550000
7,-181.112145,-0.020873,0.480000
7,-184.752415,-0.016916,0.450000
7,-181.079285,0.066460,0.440000
7,-179.978973,0.040410,0.490000
7,-177.363183,0.050839,0.480000
7,-175.357883,0.030808,0.540000
7,-179.741713,0.029357,0.560000
7,-182.669281,-0.012229,0.450000
7,-176.004680,0.002558,0.560000
7,-177.124015,0.013905,0.470000
7,-176.967687,0.027566,0.530000
7,-168.703332,0.097732,0.560000
7,-173.737136,0.022141,0.550000
7,-172.055393,0.011715,0.510000
7,-178.838726,-0.004003,0.480000
7,-175.911390,0.014252,0.590000
7,-179.134726,0.038784,0.580000
7,-179.743934,0.010579,0.500000
7,-179.430842,0.039451,0.460000
7,-180.779730,0.051721,0.490000
7,-179.056398,-0.024406,0.570000
7,-171.318474,0.007228,0.500000
7,-172.920463,0.028851,0.570000
7,-174.625285,0.008004,0.560000
7,-176.761650,-0.009811,0.540000
7,-175.131374,0.039061,0.490000
7,-171.097443,0.017307,0.550000
7,-164.579379,0.032252,0.530000
7,-168.062498,0.058090,0.600000
7,-173.360569,0.020214,0.560000
7,-166.884031,0.029550,0.530000
7,-169.436047,0.019944,0.520000
7,-168.277048,0.054913,0.490000
7,-166.262962,0.062583,0.500000
7,-168.319050,0.031236,0.520000
7,-167.201483,0.070800,0.510000
7,-170.852181,0.078244,0.570000
7,-174.611194,0.054545,0.570000
7,-172.538990,0.096395,0.590000
7,-173.964439,0.076825,0.450000
7,-165.395427,0.130475,0.500000
7,-166.908615,0.101118,0.500000
7,-167.186755,0.094810,0.500000
7,-164.173272,0.055854,0.580000
7,-164.414322,0.005159,0.530000
7,-168.864400,-0.036548,0.560000
7,-163.496611,-0.013798,0.630000
7,-164.010823,0.021644,0.560000
7,-167.372718,0.039454,0.590000
7,-164.711799,0.031239,0.530000
7,-172.759376,-0.002679,0.640000
7,-172.689181,0.000965,0.460000
7,-169.066999,0.019837,0.540000
7,-169.701994,-0.008772,0.500000
7,-171.983856,-0.065250,0.630000
7,-170.965803,-0.019433,0.500000
7,-174.835018,-0.000962,0.520000
7,-174.720550,0.007969,0.690000
7,-172.333740,0.043476,0.520000
7,-174.658950,0.059175,0.550000
7,-178.057186,0.080628,0.520000
7,-180.419426,0.065325,0.560000
7,-179.558602,0.072116,0.610000
7,-182.256065,0.034537,0.480000
7,-185.107685,0.013547,0.460000
7,-182.986925,0.016820,0.590000
7,-182.660598,-0.017096,0.510000
7,-176.360412,0.012997,0.540000
7,-176.403244,0.024387,0.510000
7,-177.284049,0.005189,0.510000
7,-185.873656,-0.058766,0.520000
7,-184.754591,-0.016945,0.580000
7,-176.856004,0.027307,0.570000
7,-182.539917,-0.068279,0.510000
7,-185.207517,-0.070745,0.480000
7,-185.131728,-0.067806,0.510000
7,-183.519038,-0.011721,0.570000
7,-185.996151,0.002239,0.450000
7,-184.070512,-0.000030,0.480000
7,-186.846927,0.029486,0.440000
7,-186.078851,0.037383,0.470000
7,-181.752226,0.060725,0.460000
7,-180.855721,0.049582,0.530000
7,-179.864877,0.018295,0.500000
7,-174.900819,0.057700,0.540000
7,-177.024528,0.024649,0.470000
7,-181.228910,0.015872,0.490000
7,-179.553971,-0.020949,0.570000
7,-180.164301,-0.016812,0.590000
7,-182.298721,-0.042591,0.520000
7,-181.274111,-0.018153,0.500000
7,-176.454483,0.034386,0.500000
7,-173.969080,-0.017351,0.550000
7,-173.918256,-0.035914,0.550000
7,-176.917917,-0.019590,0.580000
7,-184.132719,-0.025232,0.470000
7,-179.100529,0.029006,0.450000
7,-182.507797,0.004752,0.480000
7,-181.199014,0.048720,0.510000
7,-182.524978,0.029614,0.520000
7,-179.600118,0.069568,0.480000
7,-171.476676,0.044275,0.550000
7,-172.987081,0.058137,0.550000
7,-167.308485,0.106456,0.480000
7,-166.690978,0.074067,0.550000
7,-171.739731,0.070303,0.520000
7,-170.229962,0.058786,0.570000
7,-172.807258,0.018345,0.470000
7,-168.405477,0.038066,0.530000
7,-165.763270,0.059850,0.470000
7,-173.393325,0.045183,0.550000
7,-159.409861,0.187333,0.540000
7,-161.187526,0.130882,0.530000
7,-173.813861,0.069888,0.550000
7,-175.440883,0.057331,0.470000
7,-176.509675,0.059686,0.570000
7,-179.673627,0.074189,0.570000
7,-177.717697,0.049445,0.590000
7,-173.026497,0.083637,0.500000
7,-169.922817,0.078552,0.550000
7,-163.392567,0.090152,0.600000
7,-168.908362,0.075111,0.480000
7,-169.321358,0.054345,0.530000
7,-176.507126,-0.006067,0.570000
7,-174.865183,-0.003676,0.500000
7,-181.632498,-0.034105,0.540000
7,-179.113411,0.003174,0.560000
7,-181.281640,-0.015585,0.450000
7,-173.476004,-0.007677,0.630000
7,-177.532085,-0.050737,0.690000
7,-173.761238,-0.023842,0.640000
7,-181.362445,-0.018682,0.530000
7,-178.611183,-0.008932,0.530000
7,-183.843344,0.004092,0.540000
7,-179.438091,0.007689,0.520000
7,-181.431880,0.025092,0.550000
7,-182.140026,0.060872,0.480000
7,-185.317857,0.039357,0.530000
7,-186.645052,0.027334,0.440000
7,-189.046730,0.009673,0.470000
7,-194.126068,-0.044220,0.540000
7,-188.160567,-0.021196,0.450000
7,-186.474810,0.003223,0.490000
7,-179.083440,0.041313,0.540000
7,-177.432303,0.102660,0.520000
7,-177.972620,0.107887,0.490000
7,-182.951099,0.050385,0.420000
7,-187.861559,0.018775,0.520000
7,-182.275691,0.059083,0.480000
7,-177.362002,0.030525,0.510000
7,-185.291484,0.028871,0.460000
7,-180.617085,0.025047,0.500000
7,-176.883019,0.031535,0.500000
7,-179.478744,-0.004430,0.620000
7,-184.080562,0.023674,0.590000
7,-183.229804,0.057142,0.590000
7,-188.397558,0.009091,0.520000
7,-185.286943,0.055909,0.470000
7,-184.102265,0.098395,0.470000
7,-182.984715,0.081841,0.510000
7,-180.490914,0.115292,0.450000
7,-182.139187,0.080888,0.560000
7,-180.607746,0.044974,0.570000
7,-190.840968,-0.010991,0.500000
7,-187.683641,-0.013535,0.550000
7,-187.430750,-0.032526,0.530000
7,-188.728321,-0.055257,0.600000
7,-186.155581,-0.040473,0.540000
7,-181.734558,0.001552,0.540000
7,-185.610630,0.005393,0.530000
7,-185.087989,0.032389,0.560000
7,-191.804619,-0.054451,0.530000
7,-190.524794,0.005553,0.420000
7,-185.472425,0.052345,0.450000
7,-177.177385,0.057489,0.500000
7,-179.146709,0.098061,0.460000
7,-178.425763,0.052327,0.590000
7,-185.229253,0.089234,0.530000
7,-184.892296,0.045160,0.540000
7,-190.110583,0.006759,0.620000
7,-187.490548,0.020289,0.540000
7,-188.055595,0.049011,0.460000
7,-189.987826,0.090161,0.470000
7,-180.085471,0.138040,0.580000
7,-187.188322,0.075362,0.490000
7,-187.781593,0.057430,0.510000
7,-193.062711,0.063846,0.490000
7,-194.276176,0.078516,0.490000
7,-195.243483,0.053184,0.420000
7,-197.313588,0.020307,0.550000
7,-196.496146,-0.005025,0.510000
7,-194.234001,0.035585,0.490000
7,-195.486534,0.124698,0.430000
7,-190.317655,0.087861,0.370000
7,-190.960637,0.063985,0.500000
7,-198.708328,0.071106,0.580000
7,-197.025570,0.064773,0.410000
7,-191.574352,0.043814,0.450000
7,-194.180859,0.054041,0.520000
7,-189.469536,0.014950,0.450000
7,-189.537589,0.010068,0.480000
7,-192.835514,-0.000855,0.570000
7,-189.115793,-0.032245,0.650000
7,-191.653994,-0.013177,0.490000
7,-189.977938,-0.028160,0.450000
7,-187.687608,-0.070693,0.480000
