realization,energy,pressure,acc_ratio
10,-191.696356,0.757390,0.590000
10,-197.436198,0.678381,0.550000
10,-201.714436,0.530000,0.520000
10,-194.927606,0.590339,0.530000
10,-198.626589,0.539546,0.670000
10,-189.365358,0.641782,0.590000
10,-200.405429,0.423599,0.620000
10,-204.037918,0.463950,0.630000
10,-201.672560,0.309327,0.600000
10,-202.589464,0.419100,0.680000
10,-188.777948,0.658638,0.610000
10,-185.121854,0.774861,0.620000
10,-204.372858,0.393386,0.500000
10,-191.517421,0.720888,0.510000
10,-197.616624,0.650269,0.610000
10,-197.809949,0.516730,0.610000
10,-189.421777,0.660953,0.610000
10,-183.817891,0.790261,0.610000
10,-185.264142,0.709102,0.490000
10,-188.317478,0.612577,0.620000
10,-185.923146,0.618320,0.560000
10,-182.189086,0.673925,0.630000
10,-191.572251,0.557076,0.620000
10,-194.435408,0.480060,0.630000
10,-191.587356,0.586446,0.530000
10,-201.463159,0.413478,0.480000
10,-194.520494,0.578921,0.550000
10,-198.214471,0.481606,0.550000
10,-193.856659,0.589653,0.610000
10,-194.530322,0.511031,0.560000
10,-196.118729,0.375933,0.650000
10,-197.142770,0.382491,0.620000
10,-199.092816,0.482443,0.690000
10,-203.095505,0.394189,0.510000
10,-202.279182,0.455893,0.520000
10,-193.847155,0.505705,0.550000
10,-184.374078,0.656050,0.670000
10,-189.302794,0.667546,0.520000
10,-205.508469,0.479753,0.640000
10,-210.710488,0.369363,0.650000
10,-213.404832,0.242459,0.570000
10,-206.581110,0.381970,0.560000
10,-201.722132,0.499787,0.470000
10,-210.515782,0.358809,0.610000
10,-210.837901,0.363667,0.560000
10,-206.717840,0.401435,0.550000
10,-204.440522,0.371421,0.610000
10,-210.201476,0.365565,0.620000
10,-204.424917,0.418265,0.630000
10,-194.220029,0.636715,0.610000
10,-196.793603,0.454532,0.650000
10,-191.316773,0.577248,0.610000
10,-182.242128,0.650316,0.600000
10,-193.020546,0.509317,0.560000
10,-195.174145,0.625081,0.670000
10,-183.479891,0.798926,0.670000
10,-190.818964,0.654686,0.710000
10,-188.529312,0.672737,0.590000
10,-200.686745,0.519049,0.550000
10,-199.334707,0.514289,0.560000
10,-196.739360,0.534609,0.600000
10,-206.565233,0.368230,0.440000
10,-208.596862,0.260849,0.520000
10,-197.194032,0.490601,0.600000
10,-185.494964,0.665734,0.570000
10,-183.787676,0.686526,0.470000
10,-187.209598,0.687806,0.590000
10,-206.394281,0.353023,0.550000
10,-203.107033,0.494437,0.590000
10,-197.318842,0.511004,0.580000
10,-192.268303,0.554036,0.580000
10,-185.623131,0.611317,0.590000
10,-191.395239,0.522427,0.590000
10,-204.851186,0.448609,0.620000
10,-206.396029,0.390365,0.570000
10,-198.726143,0.518587,0.590000
10,-184.576684,0.794091,0.580000
10,-188.458394,0.711969,0.580000
10,-185.623918,0.816846,0.590000
10,-187.880201,0.690732,0.620000
10,-188.376190,0.594236,0.630000
10,-179.104927,0.734142,0.640000
10,-191.042629,0.514814,0.690000
10,-198.070045,0.425668,0.630000
10,-187.863899,0.534642,0.650000
10,-190.968375,0.443262,0.720000
10,-194.105500,0.422590,0.640000
10,-195.496439,0.399471,0.610000
10,-195.266037,0.342123,0.700000
10,-197.511647,0.407108,0.590000
10,-199.491177,0.499668,0.690000
10,-213.452766,0.380927,0.610000
10,-213.771245,0.447224,0.540000
10,-210.577422,0.582574,0.540000
10,-219.019940,0.386449,0.600000
10,-215.976721,0.482714,0.640000
10,-215.434677,0.398684,0.530000
10,-208.313786,0.554322,0.560000
10,-211.047343,0.465573,0.490000
10,-205.458442,0.703404,0.560000
10,-202.834320,0.524899,0.600000
10,-209.785085,0.453124,0.660000
10,-218.423775,0.434643,0.550000
10,-213.737117,0.419682,0.510000
10,-210.352718,0.730030,0.560000
10,-202.467697,0.854589,0.600000
10,-201.004168,0.729350,0.570000
10,-199.233225,0.798016,0.530000
10,-209.126426,0.610513,0.540000
10,-215.056072,0.396683,0.590000
10,-194.411514,0.672428,0.530000
10,-205.823403,0.514352,0.590000
10,-205.720183,0.376783,0.540000
10,-207.327259,0.474029,0.530000
10,-207.394935,0.456111,0.600000
10,-218.578270,0.188516,0.570000
10,-214.798021,0.173528,0.570000
10,-213.381330,0.171490,0.650000
10,-212.098586,0.254726,0.650000
10,-215.438305,0.354341,0.620000
10,-222.300308,0.272335,0.550000
10,-219.051949,0.297315,0.550000
10,-208.933149,0.431498,0.570000
10,-214.725759,0.209102,0.560000
10,-208.115267,0.295812,0.620000
10,-213.360314,0.220278,0.590000
10,-198.478672,0.514305,0.660000
10,-208.117382,0.423268,0.680000
10,-216.594512,0.269905,0.530000
10,-202.941735,0.479231,0.520000
10,-204.542327,0.428347,0.560000
10,-198.053741,0.471001,0.550000
10,-196.270189,0.620594,0.480000
10,-182.822129,0.796560,0.670000
10,-189.807649,0.689437,0.650000
10,-204.787011,0.401694,0.450000
10,-197.443595,0.511355,0.670000
10,-198.836851,0.559045,0.600000
10,-212.877762,0.324117,0.640000
10,-200.255712,0.415776,0.550000
10,-202.562904,0.334825,0.580000
10,-203.015469,0.390113,0.630000
10,-210.318882,0.262201,0.690000
10,-203.884397,0.451377,0.560000
10,-205.976823,0.400842,0.600000
10,-209.871867,0.325371,0.640000
10,-221.795966,0.236740,0.550000
10,-218.933190,0.192349,0.650000
10,-207.075812,0.366101,0.590000
10,-202.911265,0.407629,0.620000
10,-205.383572,0.347303,0.630000
10,-209.222688,0.232814,0.590000
10,-208.620413,0.305446,0.630000
10,-211.798810,0.302110,0.650000
10,-216.788016,0.214398,0.660000
10,-205.575153,0.396068,0.670000
10,-205.879665,0.417327,0.540000
10,-206.406823,0.510631,0.610000
10,-195.534952,0.586482,0.530000
10,-199.440110,0.550346,0.650000
10,-198.722143,0.469870,0.650000
10,-205.154266,0.380875,0.640000
10,-199.070416,0.533513,0.670000
10,-208.146672,0.472213,0.570000
10,-208.248681,0.374313,0.540000
10,-198.873627,0.466928,0.640000
10,-204.531744,0.335282,0.600000
10,-206.486348,0.375609,0.650000
10,-201.158892,0.461988,0.570000
10,-201.041717,0.388578,0.590000
10,-188.131182,0.615832,0.600000
10,-185.229664,0.600569,0.560000
10,-193.321281,0.421269,0.610000
10,-195.425794,0.354945,0.660000
10,-201.218701,0.320250,0.530000
10,-186.788536,0.583425,0.590000
10,-190.701152,0.569009,0.570000
10,-186.082716,0.683062,0.520000
10,-202.817782,0.409815,0.650000
10,-204.087288,0.430338,0.500000
10,-187.382807,0.848983,0.580000
10,-205.006805,0.502777,0.560000
10,-190.149013,0.734051,0.520000
10,-194.780599,0.588804,0.580000
10,-192.544269,0.600696,0.630000
10,-196.743451,0.502254,0.520000
10,-193.139635,0.637509,0.630000
10,-193.360693,0.661688,0.520000
10,-191.738635,0.527975,0.610000
10,-196.417381,0.319193,0.580000
10,-198.709823,0.372470,0.600000
10,-197.490990,0.537631,0.570000
10,-199.338428,0.595463,0.630000
10,-200.644278,0.618821,0.690000
10,-198.121156,0.678140,0.540000
10,-215.776891,0.342622,0.600000
10,-205.290179,0.500055,0.540000
10,-207.269290,0.458280,0.640000
10,-193.569321,0.612114,0.590000
10,-197.167746,0.655996,0.590000
10,-193.400508,0.695278,0.540000
10,-192.920069,0.793380,0.520000
10,-188.092197,0.915381,0.570000
10,-206.695803,0.501442,0.620000
10,-200.188784,0.704731,0.550000
10,-197.875010,0.814094,0.550000
10,-180.635981,1.096252,0.520000
10,-194.915401,0.766492,0.520000
10,-209.325050,0.501957,0.650000
10,-209.596492,0.506644,0.600000
10,-193.274262,0.777758,0.540000
10,-196.157145,0.718928,0.560000
10,-204.104901,0.524544,0.580000
10,-224.344449,0.103147,0.600000
10,-212.684021,0.260482,0.620000
10,-211.103427,0.200337,0.670000
10,-211.519991,0.147895,0.600000
10,-213.334208,0.147877,0.610000
10,-208.813574,0.275176,0.550000
10,-206.384912,0.325496,0.580000
10,-206.430547,0.330269,0.680000
10,-196.546642,0.524404,0.540000
10,-202.406046,0.452517,0.540000
10,-205.305185,0.391759,0.650000
10,-202.142820,0.576632,0.620000
10,-195.161347,0.593437,0.570000
10,-199.797083,0.518158,0.650000
10,-211.896651,0.350156,0.550000
10,-199.974143,0.467670,0.580000
10,-196.214527,0.354607,0.600000
10,-191.397896,0.533195,0.670000
10,-192.882181,0.550271,0.550000
10,-190.956843,0.566009,0.660000
10,-200.653870,0.369834,0.590000
10,-194.797446,0.395360,0.660000
10,-190.237556,0.445421,0.650000
10,-189.449910,0.519532,0.590000
10,-184.547192,0.625532,0.640000
10,-187.720367,0.502711,0.580000
10,-198.079765,0.294121,0.670000
10,-194.353983,0.477739,0.630000
10,-198.371009,0.407481,0.640000
10,-198.960928,0.463852,0.610000
10,-197.687851,0.517335,0.660000
10,-194.398132,0.433404,0.660000
10,-186.672065,0.459970,0.590000
10,-180.166936,0.578884,0.600000
10,-181.488167,0.643757,0.560000
10,-188.114316,0.567591,0.610000
10,-186.501106,0.726154,0.660000
10,-193.433438,0.612163,0.640000
10,-195.401319,0.563086,0.630000
10,-186.315429,0.799245,0.700000
10,-192.741384,0.575955,0.580000
10,-208.224311,0.395307,0.540000
10,-208.413580,0.400910,0.550000
10,-197.639895,0.556099,0.600000
10,-198.301970,0.570748,0.570000
10,-205.186966,0.477726,0.560000
10,-204.688227,0.498296,0.480000
10,-211.736519,0.357785,0.680000
10,-200.331328,0.617176,0.620000
10,-209.564363,0.509401,0.500000
10,-211.284621,0.532803,0.560000
10,-215.961925,0.500866,0.500000
10,-211.490925,0.511608,0.560000
10,-217.499204,0.314810,0.540000
10,-210.931175,0.376225,0.510000
10,-206.963310,0.389607,0.650000
10,-201.753239,0.363451,0.580000
10,-210.055801,0.165823,0.610000
10,-200.421731,0.278754,0.670000
10,-195.729941,0.347357,0.610000
10,-198.343948,0.318196,0.560000
10,-202.341222,0.187020,0.670000
10,-198.360826,0.386043,0.650000
10,-194.778563,0.525729,0.550000
10,-196.782550,0.567188,0.590000
10,-177.734778,0.713356,0.630000
10,-180.779765,0.674748,0.590000
10,-188.014888,0.507141,0.640000
10,-197.358060,0.455867,0.670000
10,-203.309916,0.344934,0.610000
10,-201.328050,0.349032,0.580000
10,-190.719237,0.585510,0.620000
10,-202.501545,0.437558,0.690000
10,-200.109763,0.400678,0.600000
10,-192.063332,0.529687,0.620000
10,-189.597686,0.490065,0.620000
10,-181.148590,0.599289,0.630000
10,-189.250094,0.548892,0.570000
10,-192.854252,0.454840,0.590000
10,-185.840362,0.489593,0.700000
10,-174.453682,0.647044,0.550000
10,-191.977489,0.384264,0.640000
10,-188.998535,0.426168,0.560000
10,-195.488693,0.331707,0.610000
10,-202.950903,0.205053,0.600000
10,-204.393268,0.224012,0.670000
10,-200.068486,0.323367,0.660000
10,-199.746801,0.319209,0.640000
10,-200.061928,0.254494,0.660000
10,-199.284030,0.267229,0.610000
10,-195.781307,0.370324,0.670000
10,-186.472475,0.581395,0.640000
10,-191.943194,0.531918,0.580000
10,-196.272697,0.344898,0.660000
10,-184.956882,0.454788,0.580000
10,-186.897309,0.597299,0.660000
10,-193.980430,0.505001,0.550000
10,-196.427197,0.502041,0.650000
10,-206.191392,0.309211,0.550000
10,-202.711428,0.501244,0.630000
10,-197.373828,0.623981,0.570000
10,-194.522566,0.610082,0.510000
10,-192.916742,0.708457,0.580000
10,-208.696419,0.383748,0.580000
10,-205.116712,0.663002,0.520000
10,-207.213642,0.529353,0.590000
10,-205.444519,0.493166,0.490000
10,-200.314244,0.469992,0.560000
10,-205.820143,0.421671,0.610000
10,-204.502140,0.430256,0.560000
10,-198.202526,0.561123,0.650000
10,-201.022225,0.528753,0.620000
10,-198.194797,0.589508,0.680000
10,-205.387706,0.444075,0.650000
10,-206.254011,0.416387,0.570000
10,-207.944224,0.401277,0.590000
10,-201.543003,0.379644,0.630000
10,-202.363452,0.333147,0.600000
10,-203.042742,0.268491,0.680000
10,-204.912658,0.356664,0.560000
10,-207.123419,0.412170,0.560000
10,-206.082695,0.419750,0.560000
10,-206.706628,0.367010,0.500000
10,-195.845416,0.541363,0.590000
10,-192.463392,0.686686,0.540000
10,-201.423197,0.710293,0.540000
10,-196.560907,0.858972,0.560000
10,-202.802320,0.598898,0.520000
10,-200.302841,0.691578,0.590000
10,-199.111089,0.688399,0.580000
10,-192.192284,0.819175,0.600000
10,-185.239702,0.919481,0.520000
10,-189.587572,0.722238,0.610000
10,-176.908980,0.891430,0.640000
10,-190.647288,0.857240,0.640000
10,-187.498810,0.928758,0.520000
10,-197.075631,0.668529,0.550000
10,-200.607162,0.513821,0.600000
10,-201.310220,0.496247,0.560000
10,-202.936200,0.500406,0.570000
10,-208.273344,0.400665,0.680000
10,-207.004756,0.502528,0.580000
10,-206.346207,0.477746,0.520000
10,-215.284839,0.453454,0.580000
10,-208.934604,0.603214,0.630000
10,-201.887425,0.651628,0.580000
10,-196.424136,0.535343,0.610000
10,-195.903866,0.505346,0.580000
10,-191.863651,0.548006,0.640000
10,-184.676617,0.640287,0.600000
10,-192.336950,0.465774,0.520000
10,-199.439284,0.403656,0.570000
10,-192.717672,0.513566,0.650000
10,-188.382087,0.602722,0.630000
10,-184.795358,0.621192,0.590000
10,-194.112176,0.569640,0.610000
10,-202.596600,0.347768,0.550000
10,-198.817012,0.463731,0.590000
10,-193.201541,0.505465,0.550000
10,-202.887128,0.440005,0.590000
10,-211.973976,0.260512,0.590000
10,-197.169497,0.487368,0.640000
10,-201.263478,0.355107,0.610000
10,-204.677632,0.251150,0.520000
10,-192.906371,0.452694,0.600000
10,-198.654646,0.327520,0.550000
10,-193.398190,0.328165,0.540000
10,-191.491041,0.388354,0.600000
10,-196.134480,0.278019,0.570000
10,-186.175254,0.444117,0.700000
10,-199.499639,0.192592,0.650000
10,-186.617698,0.477192,0.630000
10,-192.071702,0.323540,0.570000
10,-191.417364,0.317931,0.770000
10,-180.818091,0.450110,0.720000
10,-187.606324,0.324239,0.630000
10,-190.587047,0.369109,0.630000
10,-180.523474,0.551149,0.650000
10,-182.602252,0.516591,0.610000
10,-184.154259,0.464914,0.700000
10,-182.172733,0.416534,0.700000
10,-191.171252,0.364617,0.680000
10,-188.301268,0.417913,0.640000
10,-198.542561,0.388717,0.610000
10,-198.824933,0.450309,0.630000
10,-196.883949,0.490598,0.580000
10,-197.234104,0.466397,0.600000
10,-203.415364,0.353374,0.550000
10,-207.694471,0.242492,0.620000
10,-206.703265,0.180707,0.670000
10,-206.867561,0.287702,0.590000
10,-203.047218,0.319032,0.670000
10,-203.630682,0.329529,0.510000
10,-192.346020,0.534298,0.640000
10,-202.246878,0.330576,0.550000
10,-208.114094,0.348072,0.660000
10,-203.475980,0.404975,0.630000
10,-197.158726,0.379559,0.580000
10,-196.359281,0.423233,0.630000
10,-199.762550,0.321968,0.640000
10,-196.919735,0.351039,0.580000
10,-209.068140,0.255318,0.690000
10,-206.117299,0.394880,0.620000
10,-202.576779,0.385429,0.620000
10,-204.730925,0.417466,0.600000
10,-204.731968,0.453654,0.610000
10,-191.616911,0.626389,0.590000
10,-203.307096,0.478679,0.590000
10,-199.236520,0.518925,0.680000
10,-190.845758,0.646802,0.670000
10,-193.659803,0.589525,0.570000
10,-196.169356,0.469934,0.610000
10,-185.626852,0.720729,0.620000
10,-184.817962,0.614034,0.680000
10,-171.544889,0.792415,0.660000
10,-166.860890,0.839642,0.660000
10,-169.619064,0.848645,0.550000
10,-191.705247,0.456616,0.520000
10,-192.118963,0.556806,0.640000
10,-187.673636,0.477016,0.620000
10,-200.760638,0.223531,0.570000
10,-191.383517,0.466014,0.710000
10,-176.764057,0.702110,0.640000
10,-192.190724,0.409627,0.570000
10,-201.222835,0.362364,0.480000
10,-191.231986,0.709508,0.510000
10,-195.540091,0.584291,0.580000
10,-200.047384,0.415441,0.600000
10,-209.181202,0.308105,0.560000
10,-204.522534,0.437240,0.510000
10,-211.056447,0.372206,0.550000
10,-204.342353,0.320026,0.580000
10,-195.313354,0.524938,0.640000
10,-197.515809,0.563505,0.520000
10,-192.879966,0.647555,0.630000
10,-187.868723,0.755736,0.610000
10,-189.648213,0.750406,0.570000
10,-182.976330,0.759754,0.630000
10,-190.675919,0.547746,0.620000
10,-198.924766,0.413561,0.600000
10,-202.535788,0.475201,0.570000
10,-199.387401,0.480867,0.510000
10,-205.987556,0.354284,0.590000
10,-211.476248,0.483162,0.530000
10,-208.631868,0.509250,0.550000
10,-212.543812,0.437693,0.550000
10,-215.389879,0.422260,0.520000
10,-193.083297,0.712565,0.520000
10,-195.200969,0.670052,0.660000
10,-201.153631,0.434576,0.590000
10,-208.543905,0.514932,0.550000
10,-206.185934,0.584289,0.480000
10,-191.564998,0.769126,0.620000
10,-193.635131,0.724214,0.450000
10,-199.074928,0.557224,0.580000
10,-196.698398,0.534899,0.540000
10,-210.617279,0.321611,0.600000
10,-203.917806,0.368518,0.640000
10,-197.443980,0.401838,0.620000
10,-189.715700,0.537252,0.600000
10,-197.436108,0.451056,0.610000
10,-195.222211,0.397488,0.600000
10,-185.596949,0.593255,0.540000
10,-182.038667,0.647025,0.610000
10,-191.519585,0.454717,0.610000
10,-191.055294,0.392326,0.670000
10,-195.565681,0.512158,0.620000
10,-197.955492,0.458646,0.700000
10,-201.781160,0.380364,0.640000
10,-203.485528,0.250620,0.600000
10,-194.498497,0.499790,0.620000
10,-205.124402,0.299218,0.620000
10,-208.388558,0.264428,0.640000
10,-204.526976,0.377068,0.620000
10,-208.200384,0.369757,0.610000
10,-213.549472,0.269517,0.500000
10,-212.273040,0.299338,0.620000
10,-211.480857,0.384552,0.550000
10,-214.485563,0.246244,0.580000
10,-203.075320,0.374625,0.600000
10,-190.959117,0.608743,0.610000
10,-199.644695,0.535971,0.610000
10,-183.957272,0.736386,0.560000
10,-203.534154,0.369142,0.580000
10,-190.407342,0.622550,0.670000
10,-207.442265,0.258125,0.600000
10,-195.502717,0.480536,0.590000
10,-198.882289,0.483351,0.590000
10,-196.429769,0.548507,0.590000
10,-192.013257,0.600971,0.620000
10,-185.346643,0.639441,0.640000
10,-183.245732,0.654666,0.650000
10,-183.359796,0.729379,0.680000
10,-194.298012,0.462442,0.610000
10,-188.894531,0.598944,0.620000
10,-189.977531,0.645289,0.540000
10,-188.270018,0.611991,0.580000
10,-186.170300,0.782076,0.620000
10,-204.735724,0.560649,0.500000
10,-187.381557,0.908307,0.550000
10,-187.725123,0.669422,0.570000
10,-172.508252,0.963821,0.540000
10,-189.440880,0.689776,0.700000
10,-193.676588,0.702906,0.620000
10,-194.528308,0.608747,0.510000
10,-200.883136,0.507687,0.550000
10,-190.964380,0.748195,0.530000
10,-193.196211,0.684271,0.650000
10,-191.856156,0.765642,0.560000
10,-203.471959,0.452285,0.570000
10,-198.762804,0.408189,0.680000
10,-205.994069,0.273672,0.670000
10,-200.089764,0.361774,0.650000
10,-199.798373,0.457404,0.630000
10,-186.669245,0.828717,0.560000
10,-183.345484,0.874836,0.600000
10,-186.948774,0.843931,0.560000
10,-186.105129,0.913112,0.570000
10,-192.275427,0.788648,0.570000
10,-200.988286,0.608903,0.540000
10,-208.257335,0.399686,0.580000
10,-203.454960,0.523317,0.570000
10,-210.718008,0.418533,0.600000
10,-197.612849,0.553612,0.610000
10,-206.092419,0.398374,0.580000
10,-189.436373,0.628943,0.680000
10,-187.060477,0.726986,0.550000
10,-191.562038,0.574742,0.540000
10,-187.524435,0.676816,0.610000
10,-193.760405,0.584583,0.620000
10,-189.225713,0.697547,0.580000
10,-200.334862,0.502849,0.590000
10,-208.622195,0.294910,0.590000
10,-204.278473,0.451718,0.600000
10,-199.290420,0.579915,0.600000
10,-200.114341,0.501326,0.670000
10,-200.754789,0.553021,0.670000
10,-204.941476,0.460358,0.620000
10,-206.180322,0.462354,0.610000
10,-198.999436,0.587555,0.600000
10,-200.412322,0.667755,0.530000
10,-195.955611,0.754333,0.550000
10,-198.758918,0.606593,0.540000
10,-213.255143,0.413388,0.520000
10,-197.830160,0.611203,0.680000
10,-199.900311,0.519995,0.570000
10,-207.053987,0.272743,0.680000
10,-207.723634,0.356069,0.600000
10,-200.136452,0.470739,0.600000
10,-191.538455,0.543145,0.710000
10,-195.711686,0.592393,0.690000
10,-198.092219,0.525306,0.590000
10,-194.962037,0.521982,0.610000
10,-199.621006,0.403937,0.560000
10,-208.274619,0.363702,0.690000
10,-208.986352,0.434513,0.640000
10,-204.577862,0.456981,0.580000
10,-188.918453,0.690986,0.620000
10,-199.271236,0.524908,0.570000
10,-191.428139,0.648397,0.630000
10,-204.976605,0.528674,0.570000
10,-209.394339,0.499848,0.540000
10,-200.913834,0.779547,0.600000
10,-209.337010,0.501249,0.580000
10,-202.295579,0.524322,0.530000
10,-200.957913,0.404740,0.700000
10,-203.233808,0.479774,0.660000
10,-196.432329,0.427902,0.650000
10,-207.960542,0.256853,0.660000
10,-213.217077,0.269048,0.600000
10,-204.226593,0.407570,0.610000
10,-200.375082,0.489401,0.600000
10,-215.411971,0.245259,0.540000
10,-217.462273,0.207556,0.600000
10,-212.470378,0.461600,0.650000
10,-198.859877,0.744945,0.550000
10,-181.304881,0.994409,0.620000
10,-201.978288,0.546638,0.610000
10,-215.464790,0.299292,0.570000
10,-211.316160,0.359249,0.630000
10,-203.734157,0.482752,0.680000
10,-197.879975,0.647743,0.590000
10,-204.674808,0.496241,0.610000
10,-205.121231,0.424800,0.660000
10,-209.853623,0.303063,0.640000
10,-210.055143,0.329165,0.680000
10,-212.499511,0.309238,0.600000
10,-199.632784,0.502242,0.550000
10,-204.120905,0.434430,0.580000
10,-199.394773,0.423099,0.590000
10,-194.721894,0.384819,0.680000
10,-193.116984,0.431527,0.690000
10,-197.354111,0.411021,0.620000
10,-198.493065,0.361362,0.660000
10,-207.355436,0.347114,0.660000
10,-203.728083,0.461785,0.710000
10,-214.761612,0.388488,0.510000
10,-195.853680,0.665413,0.460000
10,-198.434915,0.502256,0.620000
10,-193.507409,0.620775,0.600000
10,-195.865331,0.443147,0.650000
10,-187.836514,0.607397,0.560000
10,-185.776334,0.609165,0.680000
10,-179.354994,0.668521,0.630000
10,-172.143832,0.777398,0.590000
10,-183.999979,0.544018,0.670000
10,-183.296705,0.529187,0.660000
10,-171.712414,0.785169,0.630000
10,-186.377931,0.434497,0.680000
10,-192.641428,0.440811,0.610000
10,-182.917766,0.698740,0.560000
10,-181.948298,0.667406,0.620000
10,-190.144785,0.533742,0.560000
10,-188.964277,0.610048,0.580000
10,-196.649443,0.396576,0.590000
10,-199.029743,0.474467,0.570000
10,-198.437986,0.468345,0.580000
10,-203.439894,0.459045,0.570000
10,-195.825967,0.686428,0.550000
10,-192.139551,0.734664,0.460000
10,-180.490011,0.834539,0.640000
10,-171.983941,0.997874,0.620000
10,-186.379366,0.809998,0.520000
10,-188.206278,0.685830,0.570000
10,-191.309460,0.544566,0.550000
10,-203.473404,0.339642,0.610000
10,-186.350876,0.553856,0.610000
10,-189.500019,0.530948,0.700000
10,-200.333215,0.457887,0.620000
10,-194.013212,0.492526,0.530000
10,-183.718779,0.737460,0.510000
10,-192.652557,0.609819,0.700000
10,-196.504300,0.491989,0.600000
10,-198.560202,0.496982,0.630000
10,-201.173977,0.327833,0.620000
10,-199.321862,0.352445,0.570000
10,-199.352483,0.388667,0.630000
10,-203.697798,0.303733,0.650000
10,-207.050309,0.203254,0.620000
10,-210.064474,0.218642,0.650000
10,-198.582723,0.390055,0.680000
10,-204.737920,0.301687,0.600000
10,-193.987127,0.414363,0.560000
10,-180.199920,0.517488,0.600000
10,-185.279986,0.524141,0.720000
10,-190.794946,0.470418,0.640000
10,-190.860297,0.409989,0.560000
10,-186.410253,0.470367,0.630000
10,-188.211726,0.455161,0.630000
10,-190.742936,0.450911,0.580000
10,-181.201756,0.626008,0.640000
10,-185.181718,0.628084,0.590000
10,-195.662794,0.437162,0.560000
10,-191.626739,0.466935,0.700000
10,-198.670512,0.233367,0.710000
10,-194.470244,0.313327,0.630000
10,-197.554346,0.267893,0.650000
10,-202.222294,0.370606,0.640000
10,-198.088625,0.422022,0.630000
10,-193.317649,0.423033,0.520000
10,-196.883129,0.353511,0.660000
10,-195.813699,0.287263,0.610000
10,-200.413875,0.187273,0.680000
10,-201.504555,0.099035,0.730000
10,-189.893309,0.315687,0.690000
10,-179.759941,0.621701,0.640000
10,-183.768032,0.468396,0.630000
10,-173.053274,0.729648,0.610000
10,-180.841534,0.568273,0.570000
10,-174.754806,0.626288,0.580000
10,-173.201103,0.599551,0.660000
10,-181.130963,0.530581,0.660000
10,-181.894857,0.585558,0.640000
10,-174.857976,0.695706,0.660000
10,-172.617394,0.740586,0.690000
10,-185.393457,0.576295,0.640000
10,-176.781923,0.657963,0.570000
10,-173.390144,0.671330,0.760000
10,-198.628999,0.368174,0.630000
10,-204.153625,0.295736,0.600000
10,-196.638287,0.412550,0.610000
10,-197.964582,0.459510,0.530000
10,-188.976171,0.623867,0.590000
10,-199.054335,0.353320,0.670000
10,-199.354129,0.297553,0.750000
10,-196.620142,0.367829,0.600000
10,-196.293162,0.353963,0.630000
10,-196.031478,0.410906,0.650000
10,-196.048480,0.433535,0.590000
10,-200.913586,0.263676,0.540000
10,-204.334673,0.241255,0.590000
10,-210.068667,0.119911,0.640000
10,-205.823328,0.126959,0.660000
10,-193.438667,0.320978,0.640000
10,-198.272648,0.330496,0.730000
10,-194.639548,0.511857,0.650000
10,-192.824800,0.535079,0.620000
10,-189.187480,0.517425,0.660000
10,-199.392723,0.316547,0.610000
10,-194.458119,0.407164,0.690000
10,-179.938028,0.529864,0.560000
10,-176.853653,0.546070,0.670000
10,-192.426615,0.392831,0.710000
10,-201.080831,0.313900,0.630000
10,-195.866972,0.276056,0.580000
10,-195.292849,0.317963,0.700000
10,-178.148752,0.768289,0.660000
10,-184.027595,0.575825,0.630000
10,-195.895511,0.332273,0.620000
10,-200.580123,0.343636,0.600000
10,-192.373662,0.504171,0.550000
10,-184.782384,0.675998,0.580000
10,-191.003688,0.655470,0.660000
10,-194.720306,0.466321,0.580000
10,-197.547086,0.303994,0.610000
10,-196.794790,0.338964,0.620000
10,-174.589307,0.846873,0.590000
10,-176.674616,0.657540,0.570000
10,-192.821481,0.390344,0.490000
10,-200.387555,0.300131,0.590000
10,-196.391669,0.330816,0.650000
10,-204.875672,0.199043,0.630000
10,-201.222300,0.240316,0.630000
10,-202.771507,0.226127,0.660000
10,-199.176248,0.277101,0.630000
10,-194.244868,0.424205,0.540000
10,-199.817347,0.290126,0.650000
10,-194.169258,0.477270,0.660000
10,-194.622062,0.581660,0.600000
10,-195.554648,0.539253,0.610000
10,-188.743179,0.663529,0.500000
10,-193.525490,0.625838,0.640000
10,-174.492472,0.848081,0.640000
10,-183.686773,0.603947,0.600000
10,-193.157326,0.302504,0.570000
10,-197.915048,0.306994,0.660000
10,-206.656288,0.173626,0.520000
10,-206.626635,0.171279,0.640000
10,-202.071283,0.285010,0.690000
10,-197.595609,0.346159,0.580000
10,-195.440002,0.441434,0.590000
10,-199.008881,0.348717,0.640000
10,-198.647618,0.432465,0.620000
10,-198.515949,0.312625,0.670000
10,-197.855787,0.279872,0.630000
10,-196.571448,0.382816,0.660000
10,-184.924650,0.494139,0.570000
10,-183.575956,0.503363,0.640000
10,-193.021213,0.389453,0.630000
10,-201.514069,0.209715,0.690000
10,-204.059343,0.140659,0.650000
10,-202.099153,0.205665,0.670000
10,-200.311394,0.406017,0.680000
10,-194.090503,0.557816,0.510000
10,-189.184425,0.616725,0.640000
10,-198.678472,0.423606,0.560000
10,-196.838420,0.528468,0.540000
10,-195.170419,0.440025,0.550000
10,-197.460707,0.452591,0.700000
10,-199.545664,0.504037,0.610000
10,-193.859223,0.638368,0.560000
10,-187.997127,0.711298,0.590000
10,-203.289120,0.477385,0.550000
