realization,energy,pressure,acc_ratio
7,-265.850963,-0.028769,0.340000
7,-263.485514,-0.030434,0.400000
7,-261.621284,0.047230,0.430000
7,-272.466602,-0.049420,0.430000
7,-277.505162,-0.106353,0.370000
7,-273.971674,-0.066829,0.440000
7,-271.176463,0.005047,0.360000
7,-277.397529,-0.007229,0.420000
7,-268.877983,-0.011106,0.310000
7,-263.700621,0.003209,0.350000
7,-261.596640,0.080211,0.420000
7,-266.849801,-0.023991,0.450000
7,-265.963190,-0.021967,0.300000
7,-265.782578,0.072243,0.430000
7,-268.454025,0.044036,0.380000
7,-267.431363,0.023501,0.350000
7,-270.696073,-0.087767,0.410000
7,-265.621653,0.043379,0.390000
7,-269.758841,0.025025,0.410000
7,-267.846936,-0.001334,0.330000
7,-266.495692,-0.046494,0.440000
7,-264.391701,-0.054313,0.350000
7,-260.576180,0.011975,0.440000
7,-257.967239,0.079031,0.370000
7,-255.508968,0.036172,0.380000
7,-266.231725,-0.039228,0.410000
7,-263.755264,-0.064083,0.310000
7,-259.235529,0.012225,0.330000
7,-264.030354,-0.045989,0.370000
7,-260.545112,0.022347,0.430000
7,-259.741317,0.060098,0.340000
7,-255.860663,0.064025,0.390000
7,-267.891430,-0.112421,0.420000
7,-263.399063,-0.099558,0.350000
7,-261.871586,-0.084709,0.350000
7,-257.481244,-0.062285,0.360000
7,-250.325138,0.046164,0.470000
7,-264.856803,0.015606,0.450000
7,-258.551269,0.076861,0.480000
7,-259.710565,0.004210,0.460000
7,-257.351786,-0.099177,0.340000
7,-253.490121,0.019320,0.460000
7,-256.664199,-0.014161,0.450000
7,-261.235135,-0.049473,0.420000
7,-259.117599,-0.053746,0.350000
7,-263.721595,0.023578,0.460000
7,-268.193839,-0.025005,0.320000
7,-262.810658,0.088550,0.350000
7,-264.743110,-0.025435,0.350000
7,-272.589896,-0.062312,0.450000
7,-265.630500,-0.024810,0.390000
7,-265.627298,-0.119131,0.410000
7,-265.024259,-0.127764,0.410000
7,-262.518070,-0.090024,0.390000
7,-262.961513,0.011145,0.370000
7,-269.822640,-0.068706,0.430000
7,-272.318067,-0.072384,0.450000
7,-278.960082,-0.135397,0.370000
7,-278.234013,-0.128325,0.430000
7,-281.897014,-0.189319,0.320000
7,-282.301334,-0.217935,0.350000
7,-285.265228,-0.191685,0.320000
7,-282.688709,-0.170970,0.360000
7,-274.275354,-0.134329,0.340000
7,-275.778113,-0.150687,0.360000
7,-271.024252,0.004765,0.320000
7,-272.639718,-0.045651,0.420000
7,-275.260212,-0.055364,0.400000
7,-279.420145,-0.020356,0.380000
7,-271.755561,-0.018263,0.330000
7,-271.162975,0.090536,0.510000
7,-277.962149,0.001208,0.380000
7,-270.343009,0.026855,0.360000
7,-265.471971,0.006489,0.310000
7,-262.505114,0.031558,0.440000
7,-264.839259,0.038317,0.360000
7,-270.789465,0.073218,0.360000
7,-270.310220,0.031189,0.350000
7,-270.493432,0.067221,0.340000
7,-275.127204,0.097209,0.310000
7,-274.620477,0.026864,0.360000
7,-271.784357,0.013408,0.300000
7,-275.394671,-0.034805,0.370000
7,-276.795588,-0.083477,0.310000
7,-276.497500,-0.064290,0.330000
7,-274.298713,0.137043,0.390000
7,-270.565282,0.068820,0.370000
7,-263.481331,0.159471,0.360000
7,-264.913491,0.092013,0.330000
7,-264.093434,0.066359,0.380000
7,-272.230469,0.088756,0.420000
7,-270.661376,0.033879,0.370000
7,-269.601502,0.029183,0.330000
7,-268.722022,0.091040,0.420000
7,-271.599389,0.063787,0.410000
7,-260.789730,0.171895,0.430000
7,-265.492077,0.098373,0.420000
7,-263.631051,0.099012,0.440000
7,-265.819584,0.062298,0.370000
7,-264.750704,0.156747,0.350000
7,-268.301923,0.100833,0.380000
7,-274.887224,0.042935,0.440000
7,-275.392633,-0.008964,0.350000
7,-270.308349,0.002008,0.390000
7,-279.264302,-0.072019,0.410000
7,-279.497217,-0.053992,0.380000
7,-277.289583,-0.157042,0.420000
7,-269.551640,-0.065406,0.430000
7,-268.651597,-0.012782,0.430000
7,-267.953388,0.027379,0.390000
7,-268.056463,-0.027728,0.390000
7,-264.063403,0.007564,0.340000
7,-259.639052,0.080732,0.360000
7,-259.850017,0.074149,0.390000
7,-266.660349,-0.030514,0.380000
7,-266.617158,-0.013330,0.370000
7,-269.774413,-0.030193,0.420000
7,-267.513812,0.041523,0.350000
7,-267.477846,0.082598,0.360000
7,-269.121443,0.014695,0.290000
7,-267.852154,0.077454,0.330000
7,-262.222939,0.065603,0.410000
7,-265.375429,0.003388,0.350000
7,-266.870953,0.074902,0.400000
7,-261.910006,0.048311,0.360000
7,-258.799008,0.079715,0.330000
7,-268.999012,0.082003,0.340000
7,-274.288379,-0.021146,0.390000
7,-269.265655,0.068944,0.350000
7,-266.424363,0.167766,0.290000
7,-267.912453,0.179966,0.370000
7,-264.128991,0.195610,0.310000
7,-271.069971,0.085427,0.270000
7,-266.608084,0.047888,0.350000
7,-266.752681,-0.010770,0.300000
7,-266.279037,-0.008555,0.410000
7,-269.729290,0.042935,0.400000
7,-265.229922,0.025933,0.400000
7,-260.549588,-0.010300,0.370000
7,-263.580865,-0.026050,0.330000
7,-263.172344,-0.001731,0.410000
7,-265.461435,-0.055716,0.370000
7,-254.952333,0.005595,0.380000
7,-251.931292,0.004915,0.390000
7,-252.408227,0.006054,0.360000
7,-258.656079,0.006113,0.450000
7,-259.265149,0.051030,0.340000
7,-259.084058,-0.004184,0.360000
7,-260.444969,-0.054671,0.410000
7,-257.139355,0.004654,0.270000
7,-245.293822,0.065307,0.420000
7,-247.800940,0.126358,0.340000
7,-254.588187,0.010745,0.400000
7,-256.432939,0.023613,0.380000
7,-265.595416,0.004252,0.380000
7,-266.619167,0.038164,0.370000
7,-268.052270,-0.015362,0.340000
7,-274.816207,-0.016070,0.340000
7,-274.733728,0.016045,0.380000
7,-272.877657,-0.019837,0.380000
7,-271.409761,-0.018199,0.280000
7,-268.264763,-0.059937,0.320000
7,-267.745767,-0.081271,0.300000
7,-270.881642,-0.046436,0.380000
7,-268.560879,-0.084572,0.410000
7,-267.636876,-0.073710,0.290000
7,-264.192383,-0.023483,0.400000
7,-259.684253,0.063360,0.370000
7,-266.787924,-0.089408,0.470000
7,-267.275551,-0.097860,0.370000
7,-266.976613,-0.084367,0.310000
7,-260.054724,-0.019396,0.430000
7,-254.683637,0.037819,0.430000
7,-247.206738,0.093334,0.370000
7,-249.116220,0.120631,0.400000
7,-253.934399,0.080248,0.360000
7,-264.117535,-0.026521,0.370000
7,-268.360712,-0.021270,0.410000
7,-268.483650,-0.058185,0.330000
7,-271.552639,-0.073931,0.390000
7,-268.704676,-0.030797,0.440000
7,-270.805852,-0.081664,0.390000
7,-275.265132,-0.151761,0.410000
7,-274.247950,-0.016399,0.400000
7,-274.560136,-0.136552,0.340000
7,-264.507898,-0.091636,0.490000
7,-266.186887,0.030422,0.430000
7,-270.025994,-0.014164,0.400000
7,-269.542563,0.068310,0.470000
7,-269.255746,0.100900,0.330000
7,-266.315480,0.075815,0.320000
7,-274.132352,-0.043475,0.320000
7,-270.870945,0.015082,0.370000
7,-274.760321,-0.060670,0.420000
7,-272.015781,-0.066599,0.460000
7,-271.882593,-0.017877,0.400000
7,-268.946296,0.012722,0.410000
7,-276.047456,0.093194,0.400000
7,-274.185322,0.069530,0.390000
7,-271.628072,0.061927,0.290000
7,-270.906488,0.112729,0.370000
7,-269.813488,0.033244,0.350000
7,-269.464994,-0.045356,0.310000
7,-277.861990,-0.128554,0.350000
7,-275.041310,-0.149086,0.350000
7,-269.985603,-0.090348,0.270000
7,-276.359618,-0.073484,0.340000
7,-274.363756,-0.011420,0.400000
7,-275.726423,0.010463,0.430000
7,-275.779083,0.043251,0.300000
7,-281.085389,0.044533,0.360000
7,-275.857030,0.085137,0.390000
7,-276.740404,0.114469,0.330000
7,-270.591844,0.126031,0.380000
7,-267.777503,0.034355,0.460000
7,-269.777497,0.078800,0.460000
7,-275.722482,-0.002498,0.390000
7,-273.975698,0.004694,0.400000
7,-279.642253,-0.017931,0.470000
7,-280.408924,0.039316,0.420000
7,-279.068217,0.031039,0.320000
7,-278.124241,-0.016020,0.330000
7,-268.549329,0.081668,0.390000
7,-278.342234,0.001837,0.390000
7,-274.106523,-0.010220,0.300000
7,-271.163189,0.024222,0.350000
7,-268.947438,0.025779,0.380000
7,-275.814689,0.063694,0.420000
7,-277.474755,0.044281,0.390000
7,-268.903664,0.158376,0.430000
7,-269.845538,0.039609,0.310000
7,-270.176681,-0.011173,0.370000
7,-272.625248,-0.073450,0.410000
7,-266.766461,0.104855,0.370000
7,-265.611011,0.060948,0.460000
7,-267.140809,0.100298,0.460000
7,-264.684859,-0.004968,0.330000
7,-269.732800,0.015628,0.390000
7,-266.960787,0.060509,0.280000
7,-265.979816,0.044373,0.340000
7,-264.554566,0.003347,0.300000
7,-266.090495,0.073524,0.400000
7,-262.730572,0.161556,0.370000
7,-274.061978,-0.006023,0.340000
7,-281.195295,-0.005604,0.430000
7,-280.580079,0.046776,0.330000
7,-283.525033,-0.060469,0.400000
7,-283.943585,-0.007364,0.290000
7,-291.107030,-0.028383,0.350000
7,-289.178368,0.049823,0.330000
7,-288.429580,0.083406,0.230000
7,-296.137077,-0.003491,0.250000
7,-290.550893,0.041599,0.290000
7,-289.886551,-0.056134,0.400000
7,-286.196939,-0.012854,0.400000
7,-277.444291,0.057731,0.410000
7,-279.476532,0.006731,0.350000
7,-279.287855,0.008122,0.470000
7,-279.340417,0.008397,0.310000
7,-273.173860,0.058139,0.360000
7,-271.443609,0.052640,0.380000
7,-270.394111,0.045922,0.400000
7,-269.467906,0.026163,0.320000
7,-270.307432,-0.043719,0.310000
7,-274.554350,-0.011618,0.270000
7,-269.125371,-0.011649,0.400000
7,-263.281368,0.073005,0.310000
7,-264.837606,0.042390,0.380000
7,-264.152542,0.051243,0.400000
7,-265.029418,-0.065578,0.440000
7,-263.664774,0.022750,0.490000
7,-263.561060,0.081386,0.400000
7,-269.620291,0.056612,0.430000
7,-268.676402,0.083963,0.300000
7,-270.117362,0.024486,0.280000
7,-275.556591,-0.057110,0.370000
7,-271.576214,-0.028647,0.330000
7,-269.230359,-0.015338,0.440000
7,-270.987344,-0.029439,0.340000
7,-273.735257,-0.081292,0.380000
7,-278.698253,-0.098101,0.350000
7,-271.467737,-0.065197,0.500000
7,-269.958338,-0.127528,0.350000
7,-265.655944,-0.117983,0.450000
7,-266.128973,-0.079145,0.420000
7,-266.456185,-0.025863,0.410000
7,-270.434602,-0.067646,0.460000
7,-266.762697,-0.031299,0.400000
7,-267.999062,-0.048100,0.350000
7,-262.282672,-0.082704,0.390000
7,-259.769358,-0.090022,0.440000
7,-259.186616,-0.027472,0.350000
7,-259.009891,-0.105106,0.330000
7,-260.848257,-0.010354,0.360000
7,-261.262321,-0.041884,0.430000
7,-253.403642,0.056523,0.320000
7,-262.687237,0.058690,0.380000
7,-265.309425,0.065739,0.300000
7,-263.303574,0.050488,0.330000
7,-256.061929,0.115897,0.320000
7,-252.763612,0.152874,0.330000
7,-259.267806,0.090308,0.350000
7,-260.083719,0.118344,0.460000
7,-264.671045,0.033143,0.400000
7,-263.725475,-0.035890,0.430000
7,-269.006959,-0.087747,0.360000
7,-263.289894,0.035045,0.450000
7,-260.686380,0.113068,0.370000
7,-264.950878,0.086973,0.360000
7,-265.078872,0.039895,0.370000
7,-273.077219,-0.135024,0.430000
7,-275.067986,-0.133604,0.320000
7,-270.897414,-0.046832,0.450000
7,-273.827450,-0.089339,0.330000
7,-271.380238,0.008502,0.260000
7,-267.995295,0.084579,0.340000
7,-268.346109,0.056368,0.420000
7,-267.842457,-0.018986,0.400000
7,-265.340643,0.006428,0.390000
7,-266.633684,-0.014522,0.340000
7,-262.362809,-0.041545,0.380000
7,-264.496964,-0.128042,0.370000
7,-260.266662,-0.094279,0.380000
7,-266.850446,-0.097279,0.390000
7,-268.104475,-0.122066,0.380000
7,-257.919426,-0.019239,0.380000
7,-256.882828,-0.024758,0.370000
7,-261.859208,-0.036692,0.430000
7,-263.508165,-0.102627,0.320000
7,-265.756234,0.003284,0.390000
7,-265.870682,0.047161,0.350000
7,-270.832407,0.023218,0.390000
7,-276.825051,0.000281,0.340000
7,-275.319198,0.039640,0.300000
7,-283.840014,0.012388,0.430000
7,-284.474821,0.029033,0.380000
7,-288.800850,-0.056978,0.330000
7,-287.533856,0.037360,0.370000
7,-285.823178,0.027534,0.270000
7,-281.128078,0.055423,0.280000
7,-280.882692,-0.002029,0.370000
7,-286.698304,-0.069945,0.370000
7,-276.907019,-0.029952,0.390000
7,-276.140999,-0.039324,0.410000
7,-271.983467,-0.015863,0.410000
7,-282.136476,-0.117773,0.360000
7,-286.101481,-0.158459,0.370000
7,-280.424625,-0.046484,0.440000
7,-281.671649,-0.047030,0.410000
7,-293.035276,-0.025880,0.370000
7,-289.845654,0.009793,0.300000
7,-286.200184,0.014205,0.300000
7,-281.318684,0.041687,0.340000
7,-277.315560,0.032173,0.410000
7,-281.200369,0.064914,0.360000
7,-281.534484,0.006602,0.340000
7,-287.317801,-0.076076,0.270000
7,-287.409660,-0.112363,0.350000
7,-289.311999,-0.086194,0.350000
7,-289.842312,-0.040054,0.400000
7,-290.488871,-0.106193,0.360000
7,-288.153649,0.036428,0.430000
7,-284.841886,0.085246,0.430000
7,-286.117511,0.002496,0.290000
7,-289.189998,-0.025984,0.330000
7,-281.249227,0.075152,0.370000
7,-290.173891,0.053885,0.420000
7,-286.242902,0.066878,0.320000
7,-287.021005,0.064646,0.360000
7,-285.496224,0.059019,0.290000
7,-288.773106,-0.040414,0.340000
7,-288.238649,-0.025209,0.390000
7,-287.851986,-0.071337,0.310000
7,-287.026447,-0.083275,0.410000
7,-287.138805,-0.019858,0.290000
7,-287.183254,-0.004803,0.370000
7,-282.760135,-0.095247,0.310000
7,-283.993544,-0.118288,0.420000
7,-279.573943,-0.127271,0.290000
7,-281.020705,-0.123695,0.370000
7,-281.733119,-0.142468,0.400000
7,-278.519855,0.005576,0.420000
7,-280.609537,0.007586,0.330000
7,-285.564437,-0.035645,0.320000
7,-277.748721,-0.031010,0.400000
7,-283.401652,-0.090515,0.350000
7,-273.831540,0.006541,0.350000
7,-279.439627,0.097632,0.390000
7,-284.499721,0.072142,0.380000
7,-278.908749,0.090199,0.330000
7,-282.700019,0.081506,0.350000
7,-290.470046,0.017639,0.290000
7,-286.501822,0.109824,0.330000
7,-284.777474,0.070405,0.260000
7,-281.077539,0.078551,0.270000
7,-287.017667,-0.059788,0.310000
7,-281.375536,-0.060777,0.330000
7,-281.737894,-0.060892,0.350000
7,-284.061707,-0.080089,0.360000
7,-285.554242,-0.042762,0.370000
7,-275.207071,0.046799,0.320000
7,-279.533036,0.008528,0.450000
7,-278.650507,-0.025454,0.320000
7,-275.899956,-0.037899,0.360000
7,-275.532632,-0.016556,0.410000
7,-275.714828,0.116119,0.270000
7,-269.437271,0.140307,0.370000
7,-274.391681,0.119930,0.380000
7,-267.169651,0.197329,0.330000
7,-269.730477,0.195922,0.320000
7,-269.318568,0.113692,0.390000
7,-275.657714,-0.012475,0.250000
7,-279.351890,-0.038690,0.380000
7,-276.783341,-0.075756,0.400000
7,-272.501163,0.064024,0.350000
7,-270.150503,0.033840,0.360000
7,-267.863105,0.174695,0.360000
7,-262.009912,0.130475,0.340000
7,-262.084065,0.102754,0.430000
7,-263.607770,0.089428,0.370000
7,-263.897567,0.074041,0.370000
7,-265.417064,-0.025648,0.470000
7,-264.138628,-0.037678,0.460000
7,-268.780502,-0.013414,0.420000
7,-268.065650,-0.032514,0.350000
7,-257.122076,0.088084,0.410000
7,-259.920219,0.073509,0.400000
7,-263.253647,0.020765,0.360000
7,-263.981489,0.046902,0.320000
7,-257.909928,0.117743,0.300000
7,-256.349465,0.091347,0.280000
7,-257.699879,0.133638,0.320000
7,-254.764985,0.172199,0.360000
7,-253.878611,0.140765,0.390000
7,-258.495901,0.034612,0.340000
7,-259.660498,0.063859,0.410000
7,-259.060893,0.107650,0.350000
7,-259.782415,0.068982,0.360000
7,-265.243669,-0.040128,0.330000
7,-263.321985,-0.044945,0.470000
7,-260.454680,0.083686,0.430000
7,-261.800172,0.034263,0.360000
7,-265.826662,0.033571,0.370000
7,-264.021056,0.075834,0.350000
7,-264.390893,0.037385,0.410000
7,-263.985016,-0.022066,0.330000
7,-261.377506,-0.005035,0.360000
7,-256.662145,0.063263,0.350000
7,-258.923857,0.028449,0.360000
7,-262.540985,-0.049677,0.410000
7,-258.219505,-0.000780,0.380000
7,-258.540641,-0.008488,0.390000
7,-267.938390,-0.043869,0.380000
7,-269.464112,-0.050915,0.330000
7,-264.033034,0.011770,0.370000
7,-262.066130,0.053355,0.380000
7,-257.283367,0.062641,0.280000
7,-255.382960,0.069917,0.420000
7,-255.157782,0.094609,0.360000
7,-248.695018,0.229208,0.450000
7,-248.270170,0.218630,0.470000
7,-248.257707,0.246746,0.420000
7,-251.567061,0.222374,0.360000
7,-253.291655,0.141726,0.360000
7,-248.661104,0.132509,0.360000
7,-248.465710,0.132741,0.310000
7,-251.841528,0.100083,0.400000
7,-255.757794,0.106693,0.420000
7,-255.539783,0.083709,0.380000
7,-263.008267,-0.041480,0.450000
7,-257.883963,-0.093499,0.400000
7,-255.266197,-0.158497,0.410000
7,-253.539465,-0.152755,0.420000
7,-249.655159,-0.080795,0.450000
7,-246.709191,-0.022908,0.480000
7,-250.903160,-0.075031,0.370000
7,-250.227149,-0.047946,0.460000
7,-249.235652,-0.056019,0.490000
7,-254.164271,-0.088706,0.280000
7,-254.701639,-0.040974,0.430000
7,-248.958587,0.042771,0.420000
7,-248.685591,-0.008000,0.350000
7,-251.938616,0.024507,0.430000
7,-251.258126,0.049120,0.380000
7,-247.092141,0.157340,0.420000
7,-244.263545,0.240398,0.420000
7,-253.017949,0.133573,0.410000
7,-249.823123,0.172761,0.370000
7,-255.166506,0.107009,0.550000
7,-253.399504,0.132944,0.380000
7,-254.581034,0.146004,0.320000
7,-256.301848,0.112338,0.400000
7,-262.936967,0.030775,0.300000
7,-254.097459,-0.046023,0.480000
7,-255.172943,0.006808,0.380000
7,-254.886891,0.007724,0.340000
7,-254.712859,-0.038539,0.430000
7,-258.150963,-0.037120,0.360000
7,-254.619453,0.129113,0.420000
7,-253.556266,0.193297,0.380000
7,-253.903279,0.195423,0.340000
7,-254.275487,0.144720,0.410000
7,-252.528065,0.119285,0.410000
7,-254.197594,0.131285,0.390000
7,-252.897825,0.155691,0.350000
7,-244.495212,0.217994,0.330000
7,-256.009706,0.092679,0.400000
7,-258.016856,0.066499,0.480000
7,-257.411467,0.038238,0.440000
7,-256.573163,0.078773,0.350000
7,-260.506320,0.125596,0.360000
7,-263.549458,0.205190,0.290000
7,-262.108175,0.212132,0.430000
7,-253.679998,0.200130,0.390000
7,-257.614229,0.060249,0.440000
7,-259.757261,0.049916,0.420000
7,-257.694814,0.047949,0.340000
7,-255.517686,0.033586,0.360000
7,-251.898334,0.088868,0.380000
7,-250.612573,0.029111,0.380000
7,-257.420791,-0.019250,0.290000
7,-258.351757,0.010917,0.300000
7,-262.561944,-0.050509,0.390000
7,-258.096066,-0.017277,0.460000
7,-254.704348,0.008178,0.310000
7,-252.061192,-0.030433,0.390000
7,-258.804858,0.026552,0.440000
7,-257.371771,-0.002603,0.310000
7,-252.214180,0.060385,0.440000
7,-246.676966,0.134932,0.270000
7,-252.402345,0.077888,0.350000
7,-258.853136,0.058861,0.370000
7,-264.205210,0.021546,0.440000
7,-262.424727,0.062275,0.320000
7,-260.181654,0.082962,0.320000
7,-259.224565,0.093352,0.340000
7,-261.270466,0.154398,0.280000
7,-259.471760,0.110735,0.290000
7,-260.048882,0.137930,0.410000
7,-261.068419,0.172323,0.330000
7,-263.083869,0.102979,0.340000
7,-268.716006,0.077879,0.410000
7,-274.105965,-0.023565,0.330000
7,-274.020296,-0.001070,0.390000
7,-273.696020,0.003265,0.360000
7,-280.082375,-0.083378,0.310000
7,-284.129859,-0.019901,0.290000
7,-283.173055,-0.111914,0.420000
7,-280.498071,-0.071401,0.430000
7,-274.433696,-0.063644,0.360000
7,-268.721215,-0.046089,0.360000
7,-261.622191,0.005581,0.360000
7,-268.641996,-0.055467,0.410000
7,-263.943183,0.016876,0.370000
7,-270.142369,-0.040645,0.350000
7,-267.698930,-0.062581,0.440000
7,-263.459561,0.003393,0.380000
7,-261.529078,-0.047652,0.420000
7,-256.660408,-0.057143,0.400000
7,-262.682992,-0.088706,0.420000
7,-262.124972,-0.096427,0.310000
7,-259.626381,-0.129864,0.430000
7,-258.160709,-0.070562,0.470000
7,-263.151447,-0.120073,0.450000
7,-263.222180,0.007674,0.410000
7,-263.426008,0.057116,0.360000
7,-264.575504,0.070455,0.350000
7,-263.602118,0.134654,0.420000
7,-267.575838,0.083859,0.330000
7,-268.446234,0.044126,0.450000
7,-276.993850,0.058054,0.350000
7,-274.633000,0.037636,0.370000
7,-276.549748,0.020808,0.380000
7,-273.193753,0.028116,0.310000
7,-271.030113,0.028346,0.370000
7,-271.096571,0.048183,0.370000
7,-264.997030,0.140767,0.360000
7,-261.133843,0.101157,0.380000
7,-266.947215,0.005575,0.400000
7,-265.821493,-0.001304,0.300000
7,-272.159287,-0.091963,0.400000
7,-266.339891,-0.092102,0.330000
7,-265.797390,0.034523,0.360000
7,-258.702933,0.089407,0.390000
7,-262.884211,0.144436,0.410000
7,-257.427016,0.165925,0.410000
7,-261.615086,0.028081,0.380000
7,-269.301944,-0.021580,0.290000
7,-265.978942,-0.074185,0.420000
7,-262.624518,0.091855,0.440000
7,-267.345729,0.052751,0.380000
7,-270.689850,0.025853,0.390000
7,-269.866007,-0.002024,0.310000
7,-267.493106,0.024936,0.280000
7,-271.186778,0.040478,0.320000
7,-276.355679,0.039780,0.350000
7,-277.332241,0.025373,0.360000
7,-276.751970,0.013590,0.350000
7,-280.767180,-0.006965,0.330000
7,-276.418003,0.070600,0.400000
7,-278.039373,0.003386,0.360000
7,-281.632009,-0.053698,0.360000
7,-283.339760,-0.132164,0.440000
7,-282.612535,-0.111191,0.380000
7,-279.810740,-0.125395,0.400000
7,-282.111152,-0.113568,0.310000
7,-281.167065,-0.158391,0.400000
7,-282.415287,-0.073312,0.430000
7,-280.544957,-0.082567,0.400000
7,-284.876700,-0.099897,0.320000
7,-284.202043,-0.072572,0.340000
7,-283.757954,-0.025548,0.390000
7,-277.120741,0.052707,0.320000
7,-275.554245,0.018830,0.380000
7,-274.905153,-0.009353,0.420000
7,-269.665621,0.020732,0.380000
7,-264.435457,0.081885,0.370000
7,-258.374992,0.090212,0.350000
7,-255.149259,0.104151,0.440000
7,-256.756161,0.079149,0.360000
7,-269.674479,-0.060921,0.340000
7,-273.071559,-0.055334,0.330000
7,-259.138756,0.083137,0.450000
7,-258.191882,0.087046,0.330000
7,-264.137968,-0.015198,0.320000
7,-267.880766,-0.009161,0.360000
7,-263.293298,0.016115,0.410000
7,-261.729711,0.012936,0.350000
7,-259.326208,0.043152,0.390000
7,-261.925204,0.009947,0.370000
7,-261.987706,-0.041872,0.390000
7,-261.281236,-0.080407,0.400000
7,-259.752148,-0.064320,0.370000
7,-255.857398,0.037289,0.420000
7,-249.407256,0.042442,0.530000
7,-252.776043,0.049135,0.360000
7,-255.128364,-0.007700,0.410000
7,-262.138176,0.050818,0.410000
7,-254.808685,0.104460,0.500000
7,-254.649084,0.061251,0.340000
7,-256.705510,-0.068175,0.370000
7,-252.972945,-0.008986,0.430000
7,-254.767062,-0.043879,0.360000
7,-256.334679,-0.064577,0.360000
7,-254.883913,-0.055403,0.450000
7,-254.844336,-0.061448,0.390000
7,-250.644605,0.041034,0.420000
7,-249.838863,0.062783,0.390000
7,-250.725710,-0.039442,0.490000
7,-246.365826,-0.000680,0.420000
7,-255.673055,-0.119587,0.360000
7,-257.611110,-0.002344,0.340000
7,-265.217410,-0.019449,0.420000
7,-258.490879,-0.015086,0.380000
7,-254.872251,0.049149,0.370000
7,-263.779917,-0.028310,0.330000
7,-266.380016,-0.070030,0.420000
7,-266.891567,-0.104837,0.300000
7,-270.022247,-0.152114,0.320000
7,-266.938449,-0.134221,0.420000
7,-264.026216,-0.048092,0.470000
7,-263.775490,-0.015809,0.480000
7,-271.788591,-0.074390,0.430000
7,-272.870885,-0.006154,0.350000
7,-271.732945,-0.067005,0.360000
7,-277.942848,-0.191908,0.380000
7,-272.648178,-0.085224,0.390000
7,-270.348140,-0.094775,0.370000
7,-264.363303,-0.031799,0.350000
7,-260.330913,-0.001448,0.360000
7,-268.198129,-0.011359,0.430000
7,-265.470427,0.047574,0.330000
7,-263.379761,0.042330,0.410000
7,-265.080247,0.023420,0.380000
7,-263.322924,0.006332,0.400000
7,-266.825301,-0.097503,0.410000
7,-267.668021,-0.115129,0.300000
7,-265.914628,-0.093136,0.320000
7,-271.594372,-0.035408,0.400000
7,-266.351077,-0.065128,0.410000
7,-266.205819,-0.030841,0.480000
7,-263.076102,-0.039263,0.410000
7,-253.658034,0.078170,0.400000
7,-250.206573,0.132983,0.360000
7,-251.123333,0.089135,0.410000
7,-254.679619,-0.024201,0.420000
7,-254.270396,0.040213,0.430000
7,-258.333749,0.014654,0.340000
7,-258.543188,0.013425,0.380000
7,-261.960976,-0.023719,0.400000
7,-255.713597,0.027899,0.350000
7,-251.198072,0.058678,0.460000
7,-251.910650,0.087146,0.370000
7,-256.844554,0.008996,0.400000
7,-262.040822,-0.059637,0.410000
7,-260.176190,0.071318,0.370000
7,-266.729446,-0.033349,0.380000
7,-263.268680,0.027087,0.400000
7,-267.621678,0.004508,0.470000
7,-272.378757,-0.101641,0.340000
7,-269.088356,-0.038790,0.300000
7,-270.475678,-0.016966,0.380000
7,-271.655928,-0.069082,0.420000
7,-274.380021,-0.141521,0.350000
7,-275.986952,-0.124413,0.450000
7,-270.792748,-0.020616,0.400000
7,-267.716010,0.076548,0.380000
7,-266.655710,0.000306,0.360000
7,-266.281939,0.006453,0.330000
7,-274.181536,-0.048672,0.330000
7,-277.861491,-0.012401,0.470000
7,-278.791372,-0.034558,0.360000
7,-275.509617,-0.003926,0.320000
7,-270.733364,0.123227,0.370000
7,-271.437057,0.187623,0.290000
7,-268.865872,0.115120,0.340000
7,-271.902996,0.005455,0.400000
7,-267.222236,0.066322,0.360000
7,-270.257669,-0.036847,0.300000
7,-280.224084,-0.060799,0.380000
7,-273.374048,-0.021741,0.310000
7,-273.310762,-0.081097,0.500000
7,-268.199417,-0.016768,0.290000
7,-265.815930,-0.092537,0.450000
7,-260.030894,-0.117391,0.360000
7,-257.951506,-0.086596,0.470000
7,-251.212140,-0.027162,0.440000
7,-252.950203,-0.055765,0.340000
7,-256.338043,-0.072574,0.380000
7,-259.352983,0.002402,0.400000
7,-259.023480,0.038660,0.390000
7,-256.106790,-0.002123,0.370000
7,-253.590657,0.046509,0.390000
7,-255.770027,0.006272,0.500000
7,-255.774040,-0.036538,0.360000
7,-254.345096,0.018091,0.480000
7,-259.425674,-0.002107,0.370000
7,-254.243334,0.042258,0.390000
7,-255.422579,0.063788,0.420000
7,-256.656314,-0.039100,0.430000
7,-258.184642,0.067080,0.350000
7,-256.652662,0.124157,0.350000
7,-265.514307,0.129906,0.440000
7,-263.534424,0.055509,0.400000
7,-264.830783,0.028667,0.380000
7,-275.849873,-0.013867,0.350000
7,-272.084026,0.047864,0.370000
7,-268.439585,0.042626,0.410000
7,-263.758676,0.132591,0.270000
7,-270.745844,0.062428,0.410000
7,-271.999494,0.086159,0.340000
7,-273.865361,0.104705,0.360000
7,-277.301959,0.066189,0.400000
7,-267.402434,0.131696,0.300000
7,-263.929113,0.146388,0.300000
7,-268.934104,0.163694,0.350000
7,-266.528350,0.166423,0.400000
