realization,energy,pressure,acc_ratio
7,-441.161360,3.864837,0.270000
7,-437.531290,3.810955,0.230000
7,-450.146104,3.254000,0.170000
7,-452.194264,3.038206,0.210000
7,-457.572351,2.926896,0.220000
7,-448.937137,3.408553,0.240000
7,-445.048670,3.447327,0.190000
7,-436.261772,3.885217,0.170000
7,-444.582817,3.617624,0.160000
7,-447.208487,3.448783,0.210000
7,-434.158787,3.935547,0.190000
7,-450.973460,3.170486,0.220000
7,-438.315220,3.914334,0.240000
7,-426.021326,4.439654,0.170000
7,-440.225244,3.898363,0.190000
7,-448.581911,3.535452,0.210000
7,-445.440671,3.555639,0.260000
7,-442.521486,3.852057,0.250000
7,-432.735230,4.148673,0.300000
7,-451.771356,3.271064,0.200000
7,-454.747888,3.201662,0.160000
7,-456.332924,3.088021,0.140000
7,-461.148479,2.779532,0.260000
7,-465.278004,2.700454,0.180000
7,-481.517341,2.061858,0.200000
7,-472.281965,2.504699,0.160000
7,-472.545082,2.441561,0.140000
7,-475.504871,2.455656,0.170000
7,-463.951452,2.920553,0.190000
7,-458.372739,3.134744,0.210000
7,-455.123677,3.229434,0.260000
7,-461.825411,3.027251,0.190000
7,-446.639707,3.573370,0.180000
7,-451.957639,3.375007,0.170000
7,-462.422676,2.784576,0.230000
7,-465.764570,2.689841,0.190000
7,-457.084995,2.957856,0.240000
7,-450.634627,3.213817,0.100000
7,-461.889048,2.798902,0.180000
7,-466.169616,2.767284,0.260000
7,-462.826003,3.002285,0.330000
7,-450.430596,3.532517,0.220000
7,-450.563057,3.511129,0.220000
7,-438.671191,3.888946,0.240000
7,-443.395767,3.632432,0.200000
7,-445.499026,3.569876,0.170000
7,-444.710335,3.517016,0.160000
7,-444.669988,3.740915,0.270000
7,-446.099384,3.774215,0.200000
7,-436.117845,4.240360,0.180000
7,-433.924456,4.126436,0.190000
7,-441.359542,3.834890,0.210000
7,-454.276136,3.238919,0.230000
7,-454.013602,3.295584,0.130000
7,-459.085007,3.109623,0.190000
7,-454.899140,3.105402,0.230000
7,-453.476064,3.027248,0.150000
7,-453.946751,2.918253,0.130000
7,-447.105564,3.377719,0.260000
7,-455.593014,3.088859,0.230000
7,-442.940546,3.543025,0.220000
7,-438.037162,3.814877,0.170000
7,-437.445402,3.833198,0.230000
7,-428.273039,4.131901,0.200000
7,-424.102301,4.271345,0.150000
7,-424.297236,4.313094,0.210000
7,-400.271098,5.234209,0.200000
7,-399.086787,5.351718,0.260000
7,-407.330518,5.115801,0.150000
7,-417.950206,4.735668,0.140000
7,-414.936138,4.830641,0.140000
7,-414.983840,4.861283,0.100000
7,-424.670534,4.391482,0.240000
7,-409.969544,4.870739,0.170000
7,-417.913014,4.632843,0.200000
7,-416.208252,4.512484,0.230000
7,-418.044612,4.334315,0.290000
7,-429.769891,3.973131,0.240000
7,-430.479403,3.791136,0.200000
7,-414.964691,4.511594,0.230000
7,-404.590910,4.911564,0.240000
7,-421.976748,4.152058,0.290000
7,-426.675897,3.989609,0.280000
7,-439.459755,3.507298,0.170000
7,-448.126503,3.355650,0.290000
7,-461.904687,2.972266,0.210000
7,-454.945160,3.194391,0.150000
7,-453.444478,3.129659,0.240000
7,-459.137398,3.038481,0.260000
7,-444.960946,3.673800,0.220000
7,-444.504142,3.721969,0.210000
7,-427.947834,4.368561,0.210000
7,-424.760931,4.346150,0.220000
7,-431.614832,4.036599,0.100000
7,-441.628429,3.682701,0.260000
7,-448.158138,3.428809,0.220000
7,-456.455344,3.124588,0.180000
7,-448.425899,3.481647,0.140000
7,-448.552758,3.471494,0.160000
7,-463.213473,2.889135,0.210000
7,-448.145324,3.453369,0.230000
7,-461.185121,2.993961,0.190000
7,-465.292036,2.872225,0.170000
7,-457.080517,3.222524,0.200000
7,-449.659190,3.719940,0.140000
7,-449.562244,3.637253,0.200000
7,-424.777567,4.461647,0.230000
7,-439.034852,3.903642,0.160000
7,-429.761792,4.262605,0.210000
7,-438.755393,4.020571,0.190000
7,-444.005146,3.692858,0.140000
7,-425.805351,4.350817,0.280000
7,-439.545214,3.866127,0.260000
7,-442.203508,3.600476,0.220000
7,-443.177091,3.794555,0.250000
7,-428.091468,4.504007,0.220000
7,-435.737703,4.137598,0.220000
7,-448.936712,3.758589,0.150000
7,-453.204584,3.439232,0.210000
7,-451.597677,3.419716,0.210000
7,-432.794137,4.139135,0.200000
7,-428.110379,4.528575,0.150000
7,-443.588105,3.793538,0.200000
7,-428.463414,4.420949,0.280000
7,-436.288798,4.151009,0.150000
7,-428.669998,4.514343,0.220000
7,-427.561598,4.560686,0.230000
7,-422.168454,4.781366,0.190000
7,-440.372687,4.042950,0.210000
7,-430.508970,4.437187,0.200000
7,-425.104053,4.616081,0.220000
7,-439.378687,3.974737,0.250000
7,-447.720193,3.567915,0.170000
7,-443.143608,3.684284,0.190000
7,-442.000533,3.791728,0.210000
7,-445.407202,3.819461,0.220000
7,-447.917708,3.597325,0.180000
7,-443.690820,3.762351,0.200000
7,-421.199107,4.631440,0.240000
7,-438.656648,3.912969,0.210000
7,-432.189874,3.913686,0.180000
7,-429.755674,4.017614,0.220000
7,-435.102995,3.991016,0.240000
7,-439.637493,3.688580,0.250000
7,-446.649360,3.513651,0.260000
7,-449.847536,3.328634,0.280000
7,-440.543717,3.679651,0.260000
7,-431.008527,4.009020,0.180000
7,-428.090229,4.133928,0.150000
7,-442.465456,3.757981,0.270000
7,-433.469478,4.063485,0.200000
7,-436.088938,4.025073,0.180000
7,-436.028285,3.904317,0.220000
7,-435.819287,3.929701,0.240000
7,-450.294790,3.369972,0.260000
7,-459.741207,3.040201,0.190000
7,-463.133686,2.865772,0.240000
7,-456.506167,3.049132,0.130000
7,-442.956410,3.673117,0.210000
7,-444.133813,3.602128,0.240000
7,-437.625740,3.963369,0.210000
7,-432.039464,4.239268,0.250000
7,-424.903637,4.403687,0.280000
7,-426.236807,4.300819,0.260000
7,-421.418443,4.534428,0.210000
7,-422.082368,4.415456,0.250000
7,-423.197579,4.194578,0.300000
7,-419.440759,4.276511,0.220000
7,-431.134960,3.888581,0.170000
7,-430.949161,3.936346,0.110000
7,-426.955739,4.275783,0.240000
7,-421.971447,4.549374,0.170000
7,-424.878629,4.533116,0.220000
7,-450.296729,3.432991,0.260000
7,-450.712137,3.480751,0.250000
7,-442.206182,3.707046,0.280000
7,-440.161947,3.908065,0.210000
7,-436.759081,3.813675,0.220000
7,-442.356327,3.666118,0.190000
7,-428.785890,4.112202,0.220000
7,-441.985632,3.629160,0.240000
7,-447.654891,3.491886,0.270000
7,-447.755823,3.571141,0.260000
7,-450.244082,3.499790,0.260000
7,-450.736824,3.263984,0.230000
7,-445.741222,3.528832,0.150000
7,-441.539188,3.704698,0.210000
7,-443.129857,3.570892,0.180000
7,-436.491561,3.812644,0.250000
7,-445.112384,3.386840,0.240000
7,-429.307485,4.154495,0.360000
7,-430.870791,4.100858,0.180000
7,-433.604870,4.087739,0.180000
7,-431.269533,4.131240,0.170000
7,-428.721923,4.173638,0.210000
7,-431.663251,4.217274,0.220000
7,-431.818350,4.194622,0.200000
7,-446.026642,3.751907,0.230000
7,-439.681787,3.984748,0.260000
7,-427.962839,4.330783,0.210000
7,-414.147296,4.759262,0.200000
7,-414.778333,4.726500,0.210000
7,-432.938997,4.077945,0.230000
7,-446.206601,3.557823,0.140000
7,-457.285823,3.264338,0.210000
7,-457.961043,3.195129,0.220000
7,-458.031040,3.071840,0.240000
7,-462.645020,2.974176,0.180000
7,-459.140725,3.061232,0.150000
7,-449.587560,3.445771,0.110000
7,-429.615171,4.268019,0.220000
7,-426.624955,4.358360,0.280000
7,-435.346043,3.987497,0.210000
7,-450.327374,3.342825,0.240000
7,-441.837421,3.922527,0.180000
7,-446.480475,3.708564,0.160000
7,-458.042972,3.259244,0.160000
7,-437.968437,4.082285,0.180000
7,-445.724864,3.723947,0.170000
7,-446.020118,3.553800,0.230000
7,-437.459718,3.893639,0.220000
7,-419.338514,4.508318,0.250000
7,-428.250353,4.120961,0.220000
7,-412.842383,4.615328,0.170000
7,-436.384337,3.738706,0.260000
7,-447.519662,3.333947,0.190000
7,-447.203673,3.318180,0.230000
7,-457.500287,3.070521,0.220000
7,-463.169971,2.894037,0.160000
7,-439.840274,3.841322,0.130000
7,-452.651870,3.335851,0.190000
7,-454.230100,3.277398,0.260000
7,-448.149087,3.547567,0.160000
7,-449.275519,3.503235,0.260000
7,-458.695077,3.006050,0.210000
7,-453.832134,3.111951,0.250000
7,-446.420381,3.463531,0.170000
7,-442.208421,3.670941,0.140000
7,-450.833216,3.257729,0.210000
7,-445.744076,3.600371,0.210000
7,-439.711444,3.836709,0.180000
7,-423.593922,4.674090,0.240000
7,-444.367569,3.898028,0.170000
7,-443.249051,3.946678,0.210000
7,-443.852517,3.712542,0.180000
7,-460.982940,3.079180,0.260000
7,-460.614804,3.131168,0.230000
7,-447.424215,3.308981,0.270000
7,-452.690369,3.213015,0.180000
7,-463.143842,2.786957,0.190000
7,-455.423797,3.050725,0.210000
7,-451.368481,3.297596,0.210000
7,-448.696701,3.423740,0.180000
7,-453.796765,3.154687,0.200000
7,-461.091894,2.647459,0.230000
7,-455.859012,2.894238,0.260000
7,-456.245258,2.851173,0.240000
7,-455.457580,2.914656,0.220000
7,-457.931420,2.816563,0.280000
7,-459.900424,2.793771,0.230000
7,-464.564687,2.459439,0.270000
7,-462.830100,2.533453,0.130000
7,-468.205040,2.315929,0.130000
7,-464.485219,2.478873,0.240000
7,-472.236837,2.273427,0.190000
7,-474.826444,2.143785,0.150000
7,-479.446970,1.858621,0.230000
7,-487.046070,1.534483,0.220000
7,-484.359203,1.851730,0.300000
7,-469.223011,2.464254,0.210000
7,-470.933694,2.400344,0.220000
7,-464.650008,2.647702,0.260000
7,-469.661606,2.396421,0.270000
7,-465.449000,2.517649,0.240000
7,-450.033950,3.106081,0.180000
7,-445.240097,3.407285,0.260000
7,-445.569266,3.391858,0.230000
7,-454.477268,3.085715,0.280000
7,-470.940289,2.505351,0.200000
7,-468.119263,2.495794,0.160000
7,-459.746656,2.883640,0.290000
7,-441.429921,3.637026,0.280000
7,-438.417909,3.798956,0.180000
7,-438.394157,3.696967,0.290000
7,-451.092526,3.176860,0.270000
7,-451.328736,3.047327,0.260000
7,-454.516431,2.947912,0.240000
7,-462.024377,2.770132,0.210000
7,-462.058524,2.865041,0.250000
7,-464.278275,2.786116,0.290000
7,-471.233285,2.596146,0.170000
7,-467.890909,2.756704,0.210000
7,-474.068383,2.514568,0.260000
7,-476.855288,2.508734,0.200000
7,-472.389898,2.546022,0.180000
7,-476.983891,2.496558,0.190000
7,-473.455036,2.519474,0.160000
7,-467.400325,2.801008,0.190000
7,-467.494678,2.890309,0.210000
7,-461.964777,3.139802,0.220000
7,-447.400502,3.771950,0.220000
7,-439.918621,4.024251,0.210000
7,-426.604201,4.344513,0.310000
7,-429.309156,4.331743,0.210000
7,-419.940591,4.759439,0.200000
7,-436.219411,4.094843,0.220000
7,-437.894615,4.032738,0.170000
7,-436.637203,3.935542,0.220000
7,-436.689774,4.030246,0.220000
7,-432.012586,4.166982,0.270000
7,-433.363215,4.221621,0.190000
7,-427.358357,4.559270,0.230000
7,-431.555523,4.268666,0.220000
7,-426.224427,4.357348,0.160000
7,-427.861163,4.471886,0.240000
7,-429.055145,4.404935,0.150000
7,-422.583340,4.654162,0.170000
7,-430.189501,4.105234,0.210000
7,-435.961947,3.734621,0.210000
7,-433.534357,3.791837,0.260000
7,-438.578119,3.664269,0.150000
7,-445.196703,3.519641,0.210000
7,-447.441494,3.472496,0.240000
7,-444.808286,3.513852,0.150000
7,-450.329284,3.411962,0.260000
7,-460.102536,3.046200,0.200000
7,-466.193083,2.756603,0.260000
7,-455.156441,3.118494,0.190000
7,-454.021720,3.292441,0.220000
7,-440.071922,3.854048,0.270000
7,-443.345415,3.796905,0.210000
7,-432.706217,4.150437,0.260000
7,-443.833010,3.835820,0.190000
7,-454.787713,3.269869,0.250000
7,-447.899570,3.612413,0.210000
7,-428.146561,4.229885,0.150000
7,-419.687658,4.590743,0.160000
7,-437.570331,3.920887,0.250000
7,-442.857161,3.790341,0.190000
7,-421.910499,4.428067,0.210000
7,-446.889597,3.473081,0.200000
7,-434.505651,3.969845,0.180000
7,-441.851297,3.770822,0.210000
7,-430.315162,4.287423,0.220000
7,-447.094892,3.417479,0.230000
7,-456.904956,2.970360,0.250000
7,-460.887098,2.901861,0.150000
7,-457.808608,3.085750,0.270000
7,-460.960482,2.947316,0.180000
7,-440.914637,3.600496,0.250000
7,-449.180809,3.430789,0.220000
7,-443.242250,3.724482,0.180000
7,-448.053971,3.448431,0.270000
7,-442.274105,3.605622,0.200000
7,-439.607303,3.834071,0.200000
7,-416.271953,4.726529,0.240000
7,-420.610730,4.637884,0.180000
7,-435.696327,4.080343,0.230000
7,-440.138464,3.906306,0.240000
7,-444.208227,3.571058,0.210000
7,-443.529717,3.497215,0.330000
7,-423.998418,4.291875,0.280000
7,-441.712582,3.604875,0.240000
7,-440.623912,3.596185,0.190000
7,-430.610284,4.029849,0.250000
7,-443.440184,3.650876,0.170000
7,-443.806538,3.560690,0.280000
7,-433.579273,3.840497,0.240000
7,-436.818381,3.741800,0.280000
7,-440.674381,3.550256,0.210000
7,-446.580478,3.362424,0.190000
7,-458.611372,3.063757,0.180000
7,-458.482300,3.190100,0.240000
7,-458.068246,3.087736,0.210000
7,-458.902257,3.045000,0.180000
7,-445.382407,3.445295,0.280000
7,-453.489354,3.054368,0.180000
7,-448.866047,3.281487,0.270000
7,-449.214018,3.142309,0.220000
7,-431.967776,3.847784,0.220000
7,-439.373881,3.689455,0.220000
7,-455.211356,3.089064,0.190000
7,-457.265091,3.011882,0.250000
7,-453.619018,3.301884,0.190000
7,-455.172639,3.258414,0.180000
7,-454.609830,3.294909,0.190000
7,-450.113464,3.434421,0.180000
7,-455.176460,3.155088,0.190000
7,-444.110841,3.656604,0.170000
7,-462.595543,2.829541,0.290000
7,-463.100311,2.800234,0.180000
7,-474.724605,2.245399,0.250000
7,-476.632854,2.272586,0.170000
7,-464.820728,2.681009,0.260000
7,-465.731380,2.669311,0.140000
7,-476.790133,2.180650,0.150000
7,-471.860101,2.479180,0.190000
7,-459.717996,2.977896,0.210000
7,-470.291104,2.700641,0.160000
7,-444.060289,3.652084,0.240000
7,-460.403841,2.829435,0.210000
7,-448.631903,3.336220,0.170000
7,-458.280298,3.185698,0.200000
7,-463.535582,2.845804,0.220000
7,-447.107217,3.489677,0.110000
7,-455.264284,2.999232,0.160000
7,-453.231611,3.119140,0.190000
7,-453.632139,3.273310,0.170000
7,-464.447398,2.893272,0.180000
7,-473.819841,2.509503,0.250000
7,-471.700432,2.683226,0.280000
7,-473.103364,2.689373,0.200000
7,-472.123949,2.519733,0.190000
7,-464.457213,2.743335,0.210000
7,-463.899185,2.796728,0.190000
7,-454.288044,3.086337,0.130000
7,-467.830361,2.550028,0.200000
7,-471.727909,2.445752,0.180000
7,-464.613971,2.788796,0.190000
7,-465.942040,2.840933,0.170000
7,-463.881891,3.026561,0.190000
7,-456.258881,3.358213,0.190000
7,-459.291371,3.210097,0.120000
7,-467.311203,2.832439,0.170000
7,-459.676994,3.137849,0.220000
7,-455.546292,3.309370,0.190000
7,-456.313075,3.204566,0.190000
7,-458.031121,3.224484,0.180000
7,-459.348560,3.043855,0.240000
7,-454.740782,3.091644,0.160000
7,-445.898833,3.501895,0.200000
7,-449.508686,3.254004,0.190000
7,-435.460967,3.868486,0.180000
7,-440.731479,3.794660,0.170000
7,-430.080077,4.246991,0.260000
7,-439.234398,3.992965,0.170000
7,-436.100455,4.027983,0.290000
7,-439.566282,3.913575,0.170000
7,-445.853987,3.598699,0.240000
7,-446.332218,3.626280,0.190000
7,-430.132226,4.187775,0.210000
7,-442.408134,3.652496,0.190000
7,-423.649928,4.335642,0.220000
7,-427.233705,4.220172,0.210000
7,-426.824134,4.070919,0.200000
7,-437.091799,3.697560,0.210000
7,-426.881986,3.850124,0.260000
7,-428.961571,3.882990,0.230000
7,-422.550366,4.320707,0.210000
7,-418.311323,4.526202,0.220000
7,-418.626439,4.561823,0.170000
7,-418.399359,4.503472,0.210000
7,-447.010061,3.312976,0.180000
7,-452.951643,3.045913,0.200000
7,-450.459660,3.120660,0.230000
7,-446.068601,3.521060,0.200000
7,-440.234345,3.863596,0.180000
7,-444.854572,3.670822,0.180000
7,-437.472652,4.022084,0.170000
7,-453.511301,3.400371,0.190000
7,-444.493092,3.823117,0.140000
7,-444.025601,3.909236,0.180000
7,-435.226350,4.303142,0.190000
7,-456.477811,3.420772,0.170000
7,-450.843355,3.552993,0.210000
7,-445.890219,3.661070,0.190000
7,-449.512640,3.490105,0.180000
7,-446.348494,3.553698,0.170000
7,-435.750861,3.919122,0.200000
7,-433.270411,4.143262,0.170000
7,-435.318520,3.962554,0.180000
7,-439.903996,3.613350,0.230000
7,-446.745277,3.234782,0.210000
7,-456.676744,2.891695,0.190000
7,-459.308828,2.850595,0.210000
7,-465.985568,2.411881,0.250000
7,-465.750725,2.572496,0.180000
7,-470.405807,2.338812,0.220000
7,-461.623756,2.675452,0.210000
7,-449.279597,3.157401,0.210000
7,-467.900134,2.449846,0.190000
7,-455.376003,3.014306,0.190000
7,-465.496304,2.705138,0.220000
7,-455.414755,3.135441,0.210000
7,-456.748180,3.130485,0.170000
7,-453.203821,3.140676,0.240000
7,-457.382342,3.010266,0.260000
7,-453.871116,3.142353,0.190000
7,-442.356208,3.650129,0.210000
7,-439.149532,3.840439,0.230000
7,-438.072511,3.813277,0.250000
7,-428.203609,4.405195,0.260000
7,-433.236970,4.302512,0.170000
7,-444.205320,3.727719,0.210000
7,-446.072206,3.695147,0.160000
7,-438.800230,3.863659,0.190000
7,-433.185401,4.171883,0.180000
7,-432.886588,3.993872,0.200000
7,-449.322056,3.395912,0.220000
7,-449.179763,3.495305,0.220000
7,-450.329192,3.456108,0.210000
7,-448.525652,3.624694,0.250000
7,-461.535084,3.101962,0.160000
7,-468.245484,2.715488,0.240000
7,-455.886568,3.282010,0.230000
7,-462.141249,2.947417,0.160000
7,-459.814949,3.049610,0.200000
7,-456.733061,3.123345,0.270000
7,-450.057963,3.382017,0.220000
7,-448.075878,3.481747,0.150000
7,-442.614221,3.612327,0.180000
7,-437.627081,3.805926,0.230000
7,-441.136696,3.559791,0.220000
7,-460.439029,2.998860,0.180000
7,-449.849898,3.437096,0.200000
7,-446.859308,3.607545,0.140000
7,-453.229481,3.278316,0.190000
7,-453.513241,3.285123,0.190000
7,-454.452533,3.411325,0.220000
7,-450.672316,3.528950,0.220000
7,-440.935313,3.752036,0.210000
7,-433.681040,4.230883,0.250000
7,-421.860316,4.503658,0.290000
7,-416.394522,4.654415,0.190000
7,-434.661344,3.886148,0.220000
7,-436.889800,3.692287,0.180000
7,-441.553680,3.684797,0.230000
7,-439.068908,3.738084,0.240000
7,-442.030688,3.636642,0.300000
7,-446.027631,3.532012,0.260000
7,-446.706593,3.515023,0.150000
7,-435.268424,3.945202,0.250000
7,-440.840560,3.716448,0.190000
7,-447.935478,3.436870,0.180000
7,-454.397886,3.160237,0.160000
7,-455.168622,3.105607,0.230000
7,-450.355670,3.252886,0.260000
7,-429.405680,4.119768,0.290000
7,-420.121680,4.397494,0.170000
7,-425.428956,4.214056,0.200000
7,-433.394289,3.945660,0.190000
7,-433.387005,3.926409,0.200000
7,-429.621879,4.120221,0.200000
7,-434.487515,3.836016,0.210000
7,-448.560329,3.414989,0.200000
7,-435.365030,3.919595,0.160000
7,-451.700791,3.325688,0.190000
7,-449.315964,3.664033,0.200000
7,-441.374240,4.095211,0.130000
7,-456.383609,3.437417,0.220000
7,-455.807714,3.303371,0.260000
7,-461.653991,2.952029,0.260000
7,-453.856709,3.291834,0.260000
7,-451.811105,3.451352,0.210000
7,-453.999854,3.336088,0.250000
7,-458.178061,3.165169,0.220000
7,-459.158883,3.233231,0.270000
7,-455.980139,3.468568,0.210000
7,-454.809969,3.408676,0.270000
7,-460.168493,3.016751,0.170000
7,-445.691679,3.485404,0.240000
7,-445.015829,3.648282,0.280000
7,-455.757561,3.292215,0.220000
7,-464.647048,2.851229,0.310000
7,-461.715608,2.927819,0.240000
7,-457.469958,3.159362,0.200000
7,-466.650627,2.812160,0.220000
7,-463.849527,2.987456,0.230000
7,-458.338444,3.173450,0.160000
7,-457.870403,3.171860,0.310000
7,-463.010553,2.937633,0.200000
7,-447.973371,3.465898,0.220000
7,-441.219831,3.757399,0.290000
7,-425.470996,4.461178,0.170000
7,-423.062720,4.594740,0.190000
7,-420.782009,4.603892,0.250000
7,-436.908667,4.013414,0.190000
7,-431.329242,4.335199,0.190000
7,-429.761012,4.238406,0.180000
7,-435.560963,4.113601,0.180000
7,-440.881648,3.950189,0.210000
7,-452.560513,3.441828,0.190000
7,-451.039604,3.365232,0.200000
7,-452.046816,3.358080,0.190000
7,-450.912180,3.527271,0.220000
7,-457.575991,3.186940,0.190000
7,-456.989379,3.254240,0.190000
7,-457.757525,2.982811,0.290000
7,-452.465411,3.241900,0.170000
7,-454.450492,3.209935,0.090000
7,-449.473597,3.374430,0.220000
7,-449.225089,3.499419,0.190000
7,-463.810163,2.784421,0.200000
7,-469.285988,2.618302,0.180000
7,-464.289768,2.841679,0.270000
7,-470.613551,2.397713,0.180000
7,-463.517288,2.572234,0.190000
7,-460.776281,2.585841,0.290000
7,-444.562041,3.439312,0.210000
7,-440.815389,3.568130,0.260000
7,-442.659887,3.624164,0.200000
7,-439.925254,3.512986,0.220000
7,-443.871154,3.289204,0.220000
7,-439.647982,3.555148,0.260000
7,-451.908269,2.920190,0.260000
7,-454.308244,3.169960,0.280000
7,-445.574848,3.391142,0.260000
7,-435.021011,3.686320,0.230000
7,-419.914984,4.298522,0.240000
7,-430.623914,3.803569,0.230000
7,-430.414214,3.977521,0.220000
7,-419.565732,4.399357,0.170000
7,-440.362620,3.724717,0.220000
7,-440.123175,3.813256,0.220000
7,-434.876633,3.918636,0.180000
7,-432.496892,4.010847,0.200000
7,-451.576749,3.178277,0.170000
7,-443.683580,3.609909,0.200000
7,-447.345258,3.372626,0.150000
7,-439.171801,3.582715,0.190000
7,-437.116616,3.696867,0.210000
7,-453.429091,3.188623,0.200000
7,-449.926223,3.314950,0.260000
7,-436.198814,3.973696,0.260000
7,-425.020487,4.332202,0.160000
7,-420.666633,4.483825,0.160000
7,-419.461888,4.386166,0.220000
7,-414.350893,4.703695,0.300000
7,-430.293497,4.116269,0.200000
7,-429.601498,4.151038,0.240000
7,-436.244423,3.924808,0.210000
7,-424.971743,4.177388,0.230000
7,-421.315322,4.358675,0.260000
7,-383.853920,5.697025,0.270000
7,-395.168553,5.370533,0.200000
7,-415.881339,4.495739,0.250000
7,-429.682228,3.915353,0.270000
7,-432.390533,3.948959,0.170000
7,-438.990856,3.674459,0.180000
7,-449.556903,3.136355,0.220000
7,-453.449634,3.090820,0.260000
7,-447.243244,3.429314,0.230000
7,-449.648373,3.248830,0.180000
7,-446.107317,3.372467,0.080000
7,-446.902725,3.315043,0.180000
7,-436.920123,3.696237,0.230000
7,-436.373690,3.879987,0.210000
7,-440.001072,3.730510,0.230000
7,-442.187012,3.582930,0.230000
7,-436.434259,3.788046,0.170000
7,-437.043815,3.813157,0.130000
7,-428.741376,4.120974,0.200000
7,-443.600983,3.653200,0.210000
7,-425.678912,4.335393,0.250000
7,-421.813232,4.483532,0.270000
7,-413.017130,4.796317,0.220000
7,-419.020061,4.545673,0.180000
7,-418.987400,4.660650,0.220000
7,-427.380713,4.438479,0.230000
7,-432.547560,4.285075,0.180000
7,-424.788763,4.584834,0.240000
7,-433.332282,4.168790,0.230000
7,-433.442268,4.282052,0.260000
7,-450.959466,3.625774,0.210000
7,-440.223952,4.118484,0.240000
7,-437.332879,4.188370,0.130000
7,-441.137879,3.911158,0.210000
7,-439.562382,3.801742,0.230000
7,-456.800140,3.239005,0.290000
7,-454.499212,3.263573,0.240000
7,-446.495115,3.537480,0.190000
7,-442.982800,3.636924,0.300000
7,-436.399254,3.798757,0.200000
7,-444.670455,3.539669,0.170000
7,-429.073716,4.156375,0.230000
7,-436.461119,3.904241,0.190000
7,-436.625784,3.854591,0.230000
7,-436.873750,3.761852,0.220000
7,-410.156136,4.879499,0.190000
7,-414.449962,4.704105,0.190000
7,-410.114883,4.850751,0.280000
7,-400.403752,5.143472,0.230000
7,-399.106828,5.233329,0.220000
7,-405.970973,5.036492,0.220000
7,-407.033972,4.961369,0.190000
7,-416.218970,4.456167,0.240000
7,-417.747906,4.465068,0.190000
7,-417.933660,4.522526,0.220000
7,-430.873839,4.024026,0.280000
7,-430.111855,3.972870,0.240000
7,-426.667172,4.246244,0.280000
7,-437.598342,3.773202,0.240000
7,-439.927654,3.815186,0.230000
7,-438.043336,3.939077,0.170000
7,-443.164191,3.732474,0.170000
7,-453.883519,3.301516,0.230000
7,-450.148253,3.411590,0.250000
7,-444.752191,3.559296,0.180000
7,-457.073092,3.039191,0.200000
7,-458.355879,2.972628,0.150000
7,-456.155223,2.902508,0.200000
7,-454.884253,3.169760,0.230000
7,-457.661592,3.009210,0.140000
7,-468.625430,2.658910,0.230000
7,-456.354143,3.119515,0.200000
7,-451.906834,3.192363,0.150000
7,-443.375400,3.475335,0.180000
7,-432.637644,3.873879,0.220000
7,-442.223494,3.626104,0.220000
7,-444.928114,3.425516,0.130000
7,-436.127028,3.724040,0.230000
7,-438.714310,3.706108,0.260000
7,-444.545098,3.395246,0.190000
7,-452.488487,3.084576,0.140000
7,-443.546828,3.553141,0.260000
7,-421.183162,4.389446,0.290000
7,-434.804194,3.953029,0.210000
7,-446.335372,3.628094,0.130000
7,-448.167197,3.579414,0.170000
7,-436.789338,3.972687,0.160000
7,-444.161075,3.725174,0.200000
7,-440.261054,3.946726,0.190000
7,-427.643676,4.416985,0.220000
7,-444.211215,3.763505,0.220000
7,-458.313544,3.224415,0.190000
7,-459.448086,3.180433,0.150000
7,-442.583440,3.851840,0.190000
7,-433.010936,4.242414,0.180000
7,-434.800084,4.207825,0.220000
7,-432.860401,4.194659,0.120000
7,-425.234455,4.451349,0.160000
7,-455.549641,3.365886,0.240000
7,-458.255256,3.083803,0.180000
7,-456.799016,3.122554,0.180000
7,-457.749667,3.101763,0.210000
7,-451.890117,3.293592,0.210000
7,-443.002819,3.819680,0.220000
7,-446.776793,3.759521,0.200000
7,-458.559913,3.037678,0.290000
7,-477.895177,2.058737,0.180000
7,-475.286714,2.090279,0.230000
7,-466.250880,2.495273,0.280000
7,-456.925217,2.667113,0.250000
7,-458.019641,2.669051,0.200000
7,-468.701125,2.390646,0.150000
7,-463.680371,2.576489,0.210000
7,-450.728806,3.120133,0.220000
7,-450.622632,3.116726,0.150000
7,-458.575733,2.794853,0.190000
7,-459.762966,2.696344,0.190000
7,-458.526940,2.876587,0.210000
7,-460.519368,2.787083,0.220000
7,-458.517188,2.881875,0.130000
7,-470.310606,2.326372,0.210000
7,-459.774930,2.881860,0.210000
7,-465.690976,2.502928,0.230000
7,-451.107492,3.147771,0.230000
7,-435.047624,3.913302,0.190000
7,-447.292859,3.533729,0.150000
7,-447.122123,3.454083,0.300000
7,-448.792229,3.381545,0.190000
7,-453.833993,3.220218,0.230000
7,-458.919237,2.948002,0.110000
7,-458.102257,3.119110,0.190000
7,-455.465207,3.137644,0.200000
7,-457.292008,3.134556,0.190000
7,-448.252322,3.432183,0.140000
7,-448.328233,3.257744,0.210000
7,-431.353162,3.966099,0.200000
7,-428.763896,4.260782,0.280000
7,-434.636154,3.884283,0.200000
7,-437.871660,3.789353,0.220000
7,-433.441928,4.060829,0.290000
7,-428.065005,4.204157,0.240000
7,-427.647995,4.284859,0.160000
7,-423.530452,4.514495,0.220000
