realization,energy,pressure,acc_ratio
4,-518.743199,-0.441291,0.110000
4,-521.975925,-0.536294,0.130000
4,-517.750101,-0.333141,0.130000
4,-516.978240,-0.245621,0.100000
4,-514.341943,-0.175251,0.170000
4,-514.075408,-0.179821,0.120000
4,-515.689980,-0.273219,0.160000
4,-514.681998,-0.126281,0.120000
4,-512.614945,-0.106857,0.080000
4,-509.054381,0.005276,0.110000
4,-504.868423,0.206900,0.190000
4,-509.752663,0.030886,0.210000
4,-507.266744,0.258402,0.090000
4,-505.176983,0.341549,0.140000
4,-506.664395,0.256211,0.090000
4,-503.771791,0.451020,0.100000
4,-511.030918,0.137876,0.130000
4,-510.329248,0.228823,0.230000
4,-515.010317,-0.105366,0.190000
4,-517.342640,-0.337639,0.160000
4,-516.975510,-0.406795,0.200000
4,-518.934167,-0.357251,0.200000
4,-524.326942,-0.529428,0.070000
4,-518.296828,-0.356015,0.140000
4,-519.449784,-0.509042,0.230000
4,-520.377061,-0.550354,0.110000
4,-527.187907,-0.743759,0.130000
4,-520.759719,-0.457006,0.180000
4,-521.011073,-0.432827,0.180000
4,-520.967997,-0.432922,0.100000
4,-519.104508,-0.358713,0.150000
4,-520.522815,-0.472993,0.090000
4,-522.181044,-0.568944,0.180000
4,-522.957890,-0.654272,0.120000
4,-520.006044,-0.467162,0.180000
4,-521.212765,-0.497083,0.100000
4,-521.495577,-0.571978,0.100000
4,-520.149470,-0.600224,0.150000
4,-524.335254,-0.794085,0.150000
4,-519.281544,-0.510483,0.100000
4,-520.000440,-0.486249,0.130000
4,-517.321609,-0.399380,0.150000
4,-513.911534,-0.346928,0.170000
4,-513.618142,-0.235259,0.140000
4,-515.263290,-0.217556,0.240000
4,-518.321107,-0.318997,0.090000
4,-517.915515,-0.291185,0.120000
4,-516.734319,-0.323131,0.090000
4,-516.288616,-0.330706,0.150000
4,-512.559007,-0.123638,0.120000
4,-512.113897,-0.112519,0.110000
4,-512.518182,-0.102382,0.140000
4,-512.883740,-0.145929,0.150000
4,-514.518197,-0.166835,0.140000
4,-515.239911,-0.200944,0.150000
4,-513.354801,-0.068415,0.130000
4,-517.735846,-0.307233,0.160000
4,-519.050769,-0.409277,0.130000
4,-519.463497,-0.441051,0.130000
4,-515.819330,-0.371953,0.200000
4,-513.289973,-0.336828,0.140000
4,-511.916577,-0.217047,0.100000
4,-512.973820,-0.212951,0.200000
4,-509.213088,-0.100719,0.080000
4,-511.179434,-0.133891,0.100000
4,-511.297139,-0.195350,0.230000
4,-510.461887,-0.252141,0.150000
4,-515.852740,-0.307120,0.110000
4,-516.854471,-0.321240,0.140000
4,-512.458504,-0.166137,0.180000
4,-507.752595,0.075955,0.160000
4,-507.819372,0.058044,0.120000
4,-507.670858,0.051055,0.130000
4,-498.973380,0.504809,0.110000
4,-497.499348,0.512597,0.060000
4,-500.306412,0.457970,0.100000
4,-498.787575,0.608476,0.150000
4,-503.009180,0.432952,0.110000
4,-504.114682,0.245787,0.150000
4,-507.737815,0.205114,0.100000
4,-504.660926,0.358388,0.080000
4,-501.979503,0.383562,0.150000
4,-504.603689,0.268830,0.120000
4,-505.498061,0.074167,0.130000
4,-514.344218,-0.295846,0.140000
4,-519.142366,-0.454364,0.170000
4,-514.395049,-0.247826,0.120000
4,-516.367665,-0.348158,0.090000
4,-516.160786,-0.358518,0.180000
4,-517.650378,-0.446728,0.070000
4,-515.386224,-0.329338,0.090000
4,-513.383320,-0.309352,0.100000
4,-513.156024,-0.232334,0.170000
4,-509.940228,-0.104115,0.140000
4,-508.437450,0.005289,0.150000
4,-502.694568,0.255243,0.150000
4,-498.352710,0.441338,0.120000
4,-509.512470,0.013680,0.110000
4,-513.075563,-0.188921,0.150000
4,-509.331550,-0.030778,0.110000
4,-511.095928,-0.068684,0.140000
4,-511.598844,-0.047242,0.130000
4,-506.439440,0.145318,0.170000
4,-498.955089,0.647489,0.180000
4,-499.038756,0.683721,0.130000
4,-501.718213,0.542975,0.130000
4,-502.890111,0.434565,0.130000
4,-501.458558,0.377489,0.170000
4,-498.618798,0.485819,0.100000
4,-504.309969,0.214882,0.150000
4,-498.667443,0.551026,0.100000
4,-502.644536,0.329058,0.140000
4,-507.421605,-0.051488,0.160000
4,-507.558652,-0.065660,0.150000
4,-505.463633,-0.015817,0.180000
4,-511.339015,-0.106508,0.160000
4,-515.197696,-0.301379,0.120000
4,-516.563422,-0.337042,0.080000
4,-515.043809,-0.311099,0.190000
4,-514.129013,-0.236295,0.170000
4,-513.498153,-0.098035,0.160000
4,-518.637245,-0.355556,0.170000
4,-515.946125,-0.335060,0.160000
4,-515.830373,-0.314486,0.160000
4,-514.270864,-0.319053,0.070000
4,-517.440546,-0.502671,0.110000
4,-517.588192,-0.709846,0.140000
4,-522.030356,-0.734503,0.200000
4,-516.299810,-0.438749,0.180000
4,-517.510576,-0.582153,0.160000
4,-511.873587,-0.372707,0.160000
4,-511.327883,-0.172217,0.240000
4,-512.612984,-0.132084,0.160000
4,-513.852727,-0.252435,0.220000
4,-514.979490,-0.365906,0.150000
4,-516.812801,-0.505839,0.090000
4,-516.613869,-0.383476,0.180000
4,-520.736574,-0.565427,0.180000
4,-516.586969,-0.343620,0.170000
4,-518.469428,-0.379742,0.120000
4,-519.220880,-0.304102,0.130000
4,-520.168254,-0.326900,0.150000
4,-518.590538,-0.359792,0.150000
4,-518.078919,-0.336843,0.140000
4,-512.985971,-0.121703,0.090000
4,-523.478721,-0.579767,0.160000
4,-521.560168,-0.562440,0.100000
4,-520.120421,-0.553371,0.150000
4,-523.150592,-0.677846,0.140000
4,-517.510524,-0.344132,0.110000
4,-522.172609,-0.518902,0.250000
4,-524.647433,-0.648114,0.140000
4,-524.372525,-0.681282,0.160000
4,-526.973859,-0.782861,0.080000
4,-522.462662,-0.675771,0.160000
4,-525.927837,-0.806463,0.230000
4,-527.689389,-0.872402,0.150000
4,-524.834512,-0.724469,0.150000
4,-518.354243,-0.564078,0.200000
4,-521.704942,-0.569172,0.160000
4,-516.944601,-0.356768,0.150000
4,-515.634866,-0.296535,0.100000
4,-518.637444,-0.512334,0.170000
4,-516.147061,-0.480093,0.140000
4,-521.577737,-0.578568,0.150000
4,-516.515625,-0.344813,0.110000
4,-517.062120,-0.417859,0.120000
4,-516.715745,-0.432998,0.220000
4,-514.572826,-0.383455,0.120000
4,-510.663076,-0.224776,0.140000
4,-512.439959,-0.235933,0.190000
4,-512.258482,-0.181139,0.150000
4,-517.419201,-0.462492,0.170000
4,-516.686142,-0.369579,0.170000
4,-520.012659,-0.422195,0.170000
4,-522.716663,-0.473246,0.140000
4,-516.289588,-0.191184,0.120000
4,-515.308254,-0.143776,0.140000
4,-515.175069,-0.130906,0.200000
4,-515.728679,-0.212087,0.120000
4,-515.285031,-0.272314,0.130000
4,-514.420145,-0.210973,0.110000
4,-519.432428,-0.353057,0.130000
4,-517.059280,-0.197049,0.180000
4,-519.295065,-0.355401,0.190000
4,-517.860289,-0.174802,0.160000
4,-516.737421,-0.015638,0.140000
4,-517.249909,-0.140772,0.090000
4,-518.313969,-0.239489,0.190000
4,-517.094990,-0.134339,0.140000
4,-516.564330,-0.104463,0.110000
4,-515.546717,-0.029219,0.130000
4,-514.733825,-0.056556,0.130000
4,-521.748801,-0.368658,0.120000
4,-521.432501,-0.416002,0.090000
4,-519.271720,-0.247567,0.130000
4,-521.241485,-0.375494,0.120000
4,-523.704165,-0.489239,0.100000
4,-521.844891,-0.400774,0.090000
4,-509.982976,0.050894,0.140000
4,-510.289588,0.103039,0.180000
4,-517.593150,-0.206328,0.120000
4,-518.954103,-0.290686,0.090000
4,-517.003117,-0.205220,0.090000
4,-515.593513,-0.037358,0.150000
4,-507.210663,0.251567,0.170000
4,-503.727420,0.328007,0.180000
4,-504.371054,0.436802,0.200000
4,-501.517279,0.462723,0.140000
4,-507.562008,0.211001,0.210000
4,-512.630885,0.005037,0.090000
4,-517.253989,-0.186700,0.120000
4,-516.069929,-0.068183,0.160000
4,-519.292471,-0.197798,0.190000
4,-516.766085,-0.012834,0.140000
4,-512.328706,0.079306,0.120000
4,-504.855427,0.223880,0.170000
4,-512.295507,-0.007733,0.120000
4,-515.792774,-0.155925,0.170000
4,-523.809620,-0.463382,0.230000
4,-521.370510,-0.420841,0.170000
4,-520.204822,-0.425479,0.140000
4,-515.675819,-0.275864,0.180000
4,-512.550329,-0.098196,0.110000
4,-515.851879,-0.218764,0.110000
4,-517.881189,-0.308261,0.090000
4,-518.362447,-0.246754,0.130000
4,-517.247594,-0.346654,0.150000
4,-519.105043,-0.375187,0.090000
4,-519.876583,-0.302112,0.160000
4,-518.956203,-0.246623,0.160000
4,-516.435606,-0.158897,0.140000
4,-511.918755,0.161093,0.080000
4,-513.010979,0.078613,0.170000
4,-514.300436,0.116477,0.160000
4,-517.353956,-0.144338,0.120000
4,-510.732918,0.138318,0.070000
4,-518.782645,-0.233185,0.150000
4,-514.844125,-0.183469,0.160000
4,-518.076857,-0.249286,0.180000
4,-519.861314,-0.335662,0.140000
4,-522.031599,-0.544167,0.130000
4,-519.859906,-0.501523,0.130000
4,-523.224255,-0.559288,0.150000
4,-521.705936,-0.488268,0.170000
4,-511.834290,-0.087351,0.140000
4,-508.013609,0.094439,0.180000
4,-512.119762,-0.123125,0.210000
4,-514.621224,-0.207328,0.130000
4,-516.806304,-0.101077,0.180000
4,-521.020522,-0.331326,0.090000
4,-522.429703,-0.476286,0.140000
4,-518.363796,-0.321965,0.170000
4,-514.985064,-0.234389,0.190000
4,-516.491830,-0.234762,0.180000
4,-516.534337,-0.216549,0.100000
4,-512.767194,-0.101876,0.140000
4,-516.444243,-0.353117,0.170000
4,-508.457002,0.008400,0.110000
4,-517.802922,-0.209800,0.160000
4,-512.493010,-0.021804,0.140000
4,-520.695301,-0.334068,0.240000
4,-518.590763,-0.313357,0.150000
4,-522.140277,-0.455384,0.200000
4,-520.549776,-0.412795,0.130000
4,-520.788031,-0.485344,0.160000
4,-522.584947,-0.525172,0.160000
4,-521.477353,-0.428140,0.130000
4,-518.534591,-0.314783,0.180000
4,-516.835649,-0.394518,0.150000
4,-515.388602,-0.356293,0.120000
4,-514.912242,-0.312032,0.220000
4,-518.181261,-0.486405,0.160000
4,-515.253753,-0.286191,0.180000
4,-522.010120,-0.499351,0.200000
4,-512.916397,-0.094484,0.190000
4,-514.746848,-0.315674,0.140000
4,-518.940199,-0.504101,0.170000
4,-518.583078,-0.487253,0.130000
4,-518.147306,-0.436635,0.130000
4,-521.637388,-0.478716,0.220000
4,-522.802078,-0.515956,0.060000
4,-531.184142,-0.885052,0.190000
4,-527.309579,-0.742533,0.090000
4,-526.259591,-0.676092,0.140000
4,-528.798943,-0.873013,0.140000
4,-522.173348,-0.609994,0.140000
4,-516.755158,-0.391559,0.110000
4,-516.017130,-0.395286,0.140000
4,-514.186343,-0.234559,0.160000
4,-517.474948,-0.425912,0.170000
4,-519.144160,-0.550478,0.150000
4,-513.067778,-0.185903,0.170000
4,-513.220004,-0.242286,0.210000
4,-511.284425,-0.158695,0.170000
4,-518.686062,-0.516165,0.130000
4,-519.699025,-0.486014,0.170000
4,-522.438724,-0.640262,0.180000
4,-520.105992,-0.637591,0.130000
4,-523.322003,-0.755682,0.140000
4,-520.225481,-0.686019,0.110000
4,-518.830469,-0.436442,0.170000
4,-518.903912,-0.374523,0.180000
4,-520.282768,-0.532130,0.110000
4,-510.709501,-0.030180,0.120000
4,-512.370368,-0.100222,0.120000
4,-509.543770,-0.034830,0.160000
4,-504.752650,0.143206,0.140000
4,-503.156591,0.273647,0.140000
4,-504.007476,0.158821,0.270000
4,-507.324614,-0.006492,0.120000
4,-511.249489,-0.288543,0.180000
4,-510.388795,-0.187109,0.190000
4,-506.561706,-0.043655,0.160000
4,-511.863521,-0.315880,0.110000
4,-512.110037,-0.351888,0.130000
4,-507.856623,-0.125116,0.130000
4,-508.755671,-0.160940,0.150000
4,-511.220941,-0.236295,0.120000
4,-515.639698,-0.376297,0.120000
4,-517.033174,-0.438846,0.140000
4,-518.240731,-0.453245,0.190000
4,-513.012086,-0.228315,0.120000
4,-520.220008,-0.554996,0.120000
4,-523.631150,-0.774093,0.130000
4,-520.785376,-0.614824,0.130000
4,-520.330592,-0.552091,0.110000
4,-519.811809,-0.461591,0.120000
4,-523.231119,-0.629209,0.160000
4,-514.728593,-0.179272,0.100000
4,-518.749168,-0.351352,0.140000
4,-516.252887,-0.460082,0.130000
4,-520.231087,-0.598643,0.090000
4,-522.009892,-0.671654,0.200000
4,-521.168128,-0.535478,0.170000
4,-522.687319,-0.397400,0.120000
4,-528.233159,-0.611971,0.130000
4,-523.536498,-0.530891,0.190000
4,-516.798386,-0.260368,0.160000
4,-510.590639,0.041996,0.130000
4,-511.342468,-0.186715,0.200000
4,-513.133802,-0.136371,0.160000
4,-517.994075,-0.313572,0.170000
4,-518.451724,-0.411449,0.160000
4,-517.490698,-0.375892,0.090000
4,-517.388830,-0.351117,0.150000
4,-521.050072,-0.572375,0.240000
4,-524.822936,-0.875151,0.140000
4,-521.524604,-0.650225,0.180000
4,-525.316824,-0.671818,0.130000
4,-520.886297,-0.458949,0.120000
4,-520.725802,-0.425365,0.110000
4,-522.082361,-0.526326,0.200000
4,-521.852749,-0.587626,0.100000
4,-520.138182,-0.629358,0.170000
4,-522.207103,-0.687517,0.140000
4,-521.534435,-0.608382,0.180000
4,-519.428975,-0.551698,0.120000
4,-510.046276,-0.137893,0.250000
4,-502.480694,0.211866,0.190000
4,-507.718872,-0.029792,0.150000
4,-504.852887,0.136895,0.130000
4,-503.022409,0.218949,0.110000
4,-508.630146,-0.016152,0.160000
4,-506.297364,0.040563,0.160000
4,-506.810116,0.044839,0.130000
4,-507.596933,0.035288,0.150000
4,-507.815884,0.085626,0.240000
4,-510.343948,-0.051895,0.140000
4,-511.889544,-0.037185,0.110000
4,-509.932686,-0.017877,0.110000
4,-507.512246,0.022898,0.090000
4,-511.364363,-0.120338,0.090000
4,-510.734119,-0.088176,0.120000
4,-507.891168,0.093832,0.190000
4,-506.021567,0.082446,0.100000
4,-506.314889,0.062466,0.160000
4,-510.917950,-0.148688,0.130000
4,-511.773707,-0.144867,0.120000
4,-514.034150,-0.139618,0.130000
4,-514.060008,-0.103254,0.100000
4,-512.950927,-0.188258,0.150000
4,-514.005269,-0.278014,0.230000
4,-518.507443,-0.500786,0.170000
4,-522.350267,-0.705138,0.150000
4,-521.279956,-0.591270,0.110000
4,-519.718875,-0.582258,0.170000
4,-513.551123,-0.129499,0.210000
4,-517.669577,-0.167970,0.170000
4,-523.580363,-0.484347,0.240000
4,-520.415658,-0.428665,0.130000
4,-525.755725,-0.607796,0.170000
4,-530.802557,-0.808019,0.080000
4,-531.496429,-0.812282,0.120000
4,-529.478669,-0.774237,0.100000
4,-527.104321,-0.580482,0.180000
4,-528.736339,-0.722539,0.090000
4,-527.449585,-0.570592,0.120000
4,-525.489751,-0.422952,0.100000
4,-526.264296,-0.483963,0.100000
4,-527.920013,-0.496140,0.120000
4,-518.492608,-0.207485,0.110000
4,-515.530308,-0.122337,0.170000
4,-512.957450,-0.041968,0.100000
4,-510.852324,0.064864,0.140000
4,-520.611843,-0.222440,0.160000
4,-515.891172,-0.043194,0.070000
4,-519.180043,-0.287386,0.090000
4,-518.612751,-0.197885,0.090000
4,-519.582407,-0.271124,0.100000
4,-517.580572,-0.287502,0.160000
4,-519.051631,-0.308977,0.170000
4,-515.034005,-0.185180,0.160000
4,-515.780710,-0.227971,0.180000
4,-516.824883,-0.176667,0.140000
4,-510.012110,0.163100,0.140000
4,-514.547671,-0.200755,0.150000
4,-517.839778,-0.287118,0.150000
4,-513.967520,-0.154054,0.150000
4,-513.220957,-0.115432,0.100000
4,-518.247200,-0.307184,0.160000
4,-514.472245,-0.142590,0.130000
4,-514.945226,-0.212369,0.150000
4,-513.815029,-0.168321,0.070000
4,-512.811620,-0.138469,0.130000
4,-505.940839,0.263280,0.170000
4,-503.588622,0.356573,0.120000
4,-509.822059,0.048802,0.120000
4,-515.869943,-0.303977,0.170000
4,-514.647391,-0.252955,0.120000
4,-517.963074,-0.376036,0.140000
4,-515.028445,-0.229861,0.120000
4,-511.364558,-0.121434,0.070000
4,-510.674859,-0.149267,0.180000
4,-506.480823,0.025162,0.160000
4,-511.490953,-0.268817,0.140000
4,-506.407584,-0.109730,0.140000
4,-505.994922,0.129578,0.130000
4,-508.358641,0.082732,0.150000
4,-508.779119,0.014974,0.150000
4,-508.351879,0.184943,0.140000
4,-507.522802,0.242380,0.120000
4,-506.177859,0.466129,0.150000
4,-514.093374,0.097036,0.160000
4,-508.848948,0.343483,0.170000
4,-508.078188,0.380957,0.160000
4,-504.867889,0.508396,0.100000
4,-499.593357,0.671340,0.150000
4,-497.495837,0.745315,0.110000
4,-496.595457,0.791408,0.150000
4,-503.642521,0.522942,0.210000
4,-512.282593,0.216085,0.130000
4,-510.493189,0.296489,0.140000
4,-511.010330,0.256247,0.110000
4,-511.420906,0.218703,0.100000
4,-519.195998,-0.038641,0.150000
4,-514.985692,0.129169,0.060000
4,-512.758173,0.109983,0.130000
4,-512.681261,0.112121,0.100000
4,-511.444859,0.065524,0.150000
4,-514.061071,0.123629,0.140000
4,-507.711898,0.389675,0.110000
4,-509.578603,0.361441,0.120000
4,-504.565231,0.522828,0.070000
4,-503.631957,0.607495,0.170000
4,-503.958943,0.633679,0.140000
4,-503.780218,0.659881,0.110000
4,-507.883907,0.326171,0.220000
4,-506.865234,0.247895,0.110000
4,-505.918393,0.330818,0.100000
4,-511.484618,0.117581,0.120000
4,-501.527894,0.520414,0.130000
4,-501.753175,0.644358,0.130000
4,-497.959877,0.789403,0.150000
4,-503.219824,0.612343,0.120000
4,-502.784419,0.637718,0.190000
4,-510.306515,0.278790,0.130000
4,-507.018961,0.112561,0.120000
4,-511.019109,0.000415,0.120000
4,-511.110391,0.030106,0.130000
4,-511.841661,-0.103991,0.090000
4,-512.088715,-0.106857,0.060000
4,-513.041407,-0.002516,0.160000
4,-520.923179,-0.225676,0.120000
4,-512.442738,0.283848,0.120000
4,-511.914995,0.378335,0.150000
4,-511.938054,0.284032,0.110000
4,-511.886556,0.359732,0.150000
4,-512.782179,0.277618,0.130000
4,-521.114278,-0.207996,0.190000
4,-520.851001,-0.154496,0.160000
4,-518.785798,-0.059740,0.120000
4,-518.220155,-0.025524,0.100000
4,-516.938518,0.058300,0.140000
4,-522.477488,-0.131141,0.120000
4,-523.760359,-0.245689,0.080000
4,-525.679965,-0.316560,0.130000
4,-525.539784,-0.358983,0.080000
4,-519.783288,-0.149984,0.140000
4,-519.278999,-0.210745,0.180000
4,-511.762610,0.173031,0.170000
4,-503.743774,0.448451,0.150000
4,-502.236384,0.460998,0.090000
4,-500.812530,0.538084,0.140000
4,-510.092168,0.126805,0.150000
4,-513.567878,0.109729,0.110000
4,-507.961245,0.352994,0.150000
4,-510.591138,0.240666,0.110000
4,-514.233756,0.205609,0.150000
4,-510.432039,0.303529,0.120000
4,-509.096955,0.387406,0.080000
4,-509.459385,0.381038,0.180000
4,-508.123826,0.406720,0.170000
4,-512.385854,0.030555,0.130000
4,-515.605817,-0.140351,0.100000
4,-514.442830,-0.164182,0.160000
4,-508.347817,0.110109,0.120000
4,-509.696145,0.095379,0.130000
4,-512.204593,-0.028445,0.170000
4,-507.279150,0.177337,0.190000
4,-508.306500,0.135354,0.100000
4,-503.842814,0.259832,0.180000
4,-506.127309,0.176699,0.150000
4,-503.681121,0.347030,0.160000
4,-503.327700,0.315573,0.140000
4,-504.014775,0.141056,0.140000
4,-503.778312,0.258286,0.150000
4,-506.390407,0.213163,0.140000
4,-509.644485,0.101923,0.130000
4,-509.907890,0.234439,0.190000
4,-519.339210,-0.122167,0.150000
4,-521.167967,-0.237327,0.120000
4,-518.612977,-0.060173,0.150000
4,-516.666527,-0.172335,0.130000
4,-514.743265,-0.112594,0.130000
4,-514.562834,-0.161632,0.150000
4,-513.623775,-0.209017,0.190000
4,-520.836254,-0.506449,0.160000
4,-517.524484,-0.367622,0.140000
4,-521.775277,-0.546590,0.130000
4,-520.475714,-0.540557,0.200000
4,-515.504539,-0.334430,0.200000
4,-513.734717,-0.225509,0.180000
4,-513.954795,-0.231278,0.160000
4,-510.719783,-0.111155,0.140000
4,-508.043038,-0.019845,0.220000
4,-510.158513,-0.126961,0.160000
4,-510.796820,-0.167818,0.100000
4,-521.450724,-0.655212,0.170000
4,-518.474137,-0.525771,0.090000
4,-511.922617,-0.215007,0.170000
4,-512.374392,-0.250601,0.070000
4,-518.769635,-0.450281,0.150000
4,-521.249744,-0.462598,0.100000
4,-519.730642,-0.386979,0.140000
4,-516.332466,-0.268277,0.120000
4,-520.874076,-0.545319,0.140000
4,-518.588357,-0.424825,0.130000
4,-518.117573,-0.442123,0.110000
4,-516.503180,-0.244378,0.110000
4,-518.251206,-0.388994,0.140000
4,-519.952325,-0.319510,0.090000
4,-519.391723,-0.310704,0.130000
4,-520.909397,-0.330368,0.100000
4,-520.416434,-0.315565,0.170000
4,-516.029545,-0.226715,0.120000
4,-516.107916,-0.348336,0.140000
4,-521.553313,-0.348780,0.150000
4,-514.946835,-0.140852,0.210000
4,-514.398632,-0.150007,0.120000
4,-506.317019,0.218257,0.130000
4,-504.872772,0.178863,0.080000
4,-504.035497,0.275166,0.120000
4,-505.269713,0.280017,0.150000
4,-507.357849,0.234336,0.160000
4,-507.410690,0.230442,0.090000
4,-503.630127,0.352814,0.130000
4,-508.611748,0.156959,0.140000
4,-513.691011,-0.045866,0.160000
4,-520.132228,-0.434631,0.150000
4,-524.644826,-0.610833,0.160000
4,-517.532733,-0.313364,0.170000
4,-517.193855,-0.347759,0.150000
4,-518.369511,-0.325166,0.100000
4,-516.643396,-0.357165,0.090000
4,-510.186810,-0.111127,0.150000
4,-517.538670,-0.500240,0.130000
4,-522.773902,-0.717831,0.160000
4,-522.224679,-0.761697,0.140000
4,-517.108721,-0.577941,0.130000
4,-514.149570,-0.417931,0.140000
4,-516.575874,-0.438355,0.110000
4,-523.712015,-0.755558,0.150000
4,-527.602010,-0.824268,0.240000
4,-527.910449,-0.787962,0.120000
4,-528.028358,-0.787565,0.170000
4,-524.394237,-0.660846,0.110000
4,-521.387683,-0.592307,0.120000
4,-526.729375,-0.711172,0.160000
4,-520.793951,-0.615957,0.180000
4,-517.393377,-0.519142,0.140000
4,-515.606958,-0.352873,0.170000
4,-516.010831,-0.355953,0.120000
4,-518.923226,-0.472846,0.140000
4,-514.799167,-0.307159,0.140000
4,-516.770467,-0.329634,0.160000
4,-523.506269,-0.648644,0.160000
4,-526.921004,-0.781432,0.150000
4,-527.149542,-0.790929,0.120000
4,-525.161133,-0.657516,0.120000
4,-528.409158,-0.877051,0.090000
4,-530.210012,-0.914418,0.090000
4,-521.664984,-0.538603,0.120000
4,-523.169264,-0.685917,0.120000
4,-519.845598,-0.446340,0.160000
4,-519.367456,-0.473934,0.110000
4,-520.511328,-0.444222,0.110000
4,-519.380911,-0.460923,0.110000
4,-513.711359,-0.306100,0.100000
4,-511.182524,-0.128745,0.130000
4,-507.516937,0.119866,0.200000
4,-509.316558,0.150585,0.180000
4,-509.186118,0.189478,0.170000
4,-500.489991,0.596723,0.140000
4,-503.746683,0.322391,0.180000
4,-506.511420,0.346648,0.100000
4,-505.587929,0.365868,0.140000
4,-512.051041,0.015185,0.200000
4,-506.688793,0.173860,0.140000
4,-509.281546,0.071684,0.100000
4,-506.597792,0.087568,0.120000
4,-503.509468,0.275375,0.130000
4,-513.923924,-0.168402,0.130000
4,-517.542748,-0.320702,0.110000
4,-511.267376,-0.104290,0.170000
4,-513.866557,-0.017410,0.210000
4,-520.544922,-0.471290,0.180000
4,-528.033287,-0.730038,0.140000
4,-530.044210,-0.809155,0.040000
4,-526.699041,-0.827134,0.130000
4,-528.955110,-0.807809,0.170000
4,-526.322112,-0.822194,0.190000
4,-534.291672,-1.057948,0.190000
4,-535.720025,-1.199216,0.120000
4,-530.286695,-0.914227,0.140000
4,-522.658026,-0.573830,0.130000
4,-522.780069,-0.551369,0.130000
4,-518.126454,-0.355152,0.160000
4,-519.104258,-0.454980,0.170000
4,-524.285714,-0.596193,0.140000
4,-525.386836,-0.687448,0.130000
4,-521.924210,-0.522297,0.170000
4,-521.564889,-0.601052,0.140000
4,-520.504452,-0.597586,0.110000
4,-517.057529,-0.446076,0.100000
4,-518.571914,-0.453367,0.160000
4,-520.959066,-0.538906,0.090000
4,-521.493911,-0.599237,0.160000
4,-516.943097,-0.418992,0.230000
4,-518.174104,-0.438753,0.160000
4,-516.737932,-0.358486,0.140000
4,-518.799377,-0.366912,0.150000
4,-517.513274,-0.256548,0.140000
4,-515.522027,-0.228547,0.200000
4,-510.882476,-0.039948,0.200000
4,-513.156613,-0.065747,0.140000
4,-517.684115,-0.253171,0.100000
4,-515.241245,-0.086383,0.110000
4,-509.193468,0.125418,0.140000
4,-508.299754,0.161697,0.110000
4,-505.616992,0.345666,0.170000
4,-504.838170,0.414034,0.090000
4,-502.971230,0.538152,0.150000
4,-506.825599,0.285712,0.180000
4,-510.714509,0.142632,0.130000
4,-509.599002,0.235416,0.210000
4,-514.261140,-0.121899,0.170000
4,-508.088148,0.098788,0.150000
4,-502.873075,0.293603,0.160000
4,-508.357007,0.130703,0.140000
4,-504.088628,0.285552,0.150000
4,-506.994193,0.156161,0.150000
4,-511.835983,-0.118322,0.180000
4,-503.988462,0.222829,0.090000
4,-512.364694,-0.170666,0.200000
4,-519.313706,-0.535220,0.160000
4,-524.869221,-0.824863,0.200000
4,-527.978896,-0.928707,0.190000
4,-530.168473,-1.076634,0.140000
4,-531.411347,-1.126966,0.080000
4,-529.244853,-0.790639,0.140000
4,-526.313466,-0.750664,0.210000
4,-522.341043,-0.563939,0.120000
4,-523.337321,-0.593599,0.180000
4,-526.346414,-0.814044,0.100000
4,-525.726636,-0.799412,0.200000
4,-523.121777,-0.643383,0.110000
4,-512.787950,-0.244027,0.130000
4,-520.774077,-0.597901,0.140000
4,-512.546999,-0.387383,0.170000
4,-507.323115,-0.137774,0.200000
4,-511.117588,-0.318830,0.160000
4,-516.807845,-0.566000,0.150000
4,-521.310198,-0.696306,0.180000
4,-519.055739,-0.522292,0.150000
4,-519.523288,-0.521358,0.100000
4,-515.447293,-0.415229,0.140000
4,-517.922359,-0.426248,0.140000
4,-508.373203,0.071660,0.130000
4,-513.763400,-0.165359,0.170000
4,-515.868038,-0.232305,0.160000
4,-520.360669,-0.469194,0.160000
4,-522.706329,-0.547719,0.160000
4,-519.761309,-0.382630,0.120000
4,-518.702214,-0.255581,0.100000
4,-513.169682,-0.008924,0.110000
4,-516.872385,-0.162064,0.160000
4,-524.220001,-0.380985,0.190000
4,-527.427462,-0.493671,0.090000
4,-528.511591,-0.662513,0.110000
4,-526.320437,-0.783333,0.160000
4,-527.798301,-0.866728,0.180000
4,-528.371184,-0.891794,0.100000
4,-528.511485,-0.855190,0.100000
4,-525.441108,-0.696216,0.100000
4,-519.768225,-0.481068,0.090000
4,-519.469928,-0.384923,0.120000
4,-515.583755,-0.223196,0.170000
4,-518.458589,-0.343048,0.140000
4,-514.239331,-0.195873,0.140000
4,-515.878956,-0.217806,0.140000
4,-515.912538,-0.235016,0.160000
4,-519.187671,-0.491639,0.150000
4,-517.682475,-0.507571,0.100000
4,-519.941763,-0.542764,0.110000
4,-518.649390,-0.499270,0.180000
4,-518.852678,-0.474725,0.110000
4,-516.567686,-0.204668,0.140000
4,-517.047632,-0.157726,0.130000
4,-518.184722,-0.194702,0.170000
4,-518.317978,-0.083531,0.110000
4,-518.466298,-0.169468,0.120000
4,-516.333532,-0.068830,0.110000
4,-510.682753,0.065339,0.120000
4,-511.473119,0.055841,0.150000
