realization,energy,pressure,acc_ratio
10,-93.084980,0.222938,0.750000
10,-83.915018,0.251569,0.760000
10,-87.471137,0.227415,0.750000
10,-89.208655,0.225038,0.820000
10,-92.586252,0.193950,0.810000
10,-91.296196,0.198488,0.820000
10,-89.004824,0.241224,0.740000
10,-87.661087,0.245446,0.780000
10,-79.822932,0.286433,0.710000
10,-96.764086,0.207002,0.790000
10,-92.997603,0.229986,0.780000
10,-83.544543,0.281247,0.750000
10,-82.428165,0.299116,0.840000
10,-88.813287,0.237793,0.840000
10,-87.623956,0.219133,0.810000
10,-87.136584,0.219330,0.850000
10,-90.099715,0.237631,0.810000
10,-91.303149,0.199753,0.770000
10,-91.716339,0.181610,0.820000
10,-91.389806,0.223584,0.790000
10,-86.880370,0.215240,0.750000
10,-81.696459,0.251617,0.800000
10,-90.215053,0.150034,0.880000
10,-89.642166,0.189596,0.840000
10,-90.870571,0.168842,0.840000
10,-90.553082,0.193779,0.840000
10,-86.380981,0.221466,0.820000
10,-84.702174,0.249836,0.780000
10,-90.247505,0.219594,0.870000
10,-92.297886,0.210208,0.750000
10,-96.757507,0.174689,0.780000
10,-89.801776,0.167300,0.820000
10,-87.542029,0.161376,0.810000
10,-92.098491,0.160231,0.850000
10,-86.828475,0.200818,0.840000
10,-86.631154,0.198383,0.790000
10,-89.620145,0.161362,0.850000
10,-84.130834,0.195849,0.870000
10,-85.280961,0.160220,0.760000
10,-85.134353,0.184571,0.810000
10,-81.812612,0.211497,0.840000
10,-81.091345,0.198166,0.880000
10,-83.003513,0.209973,0.810000
10,-82.797410,0.223170,0.820000
10,-83.162629,0.248605,0.790000
10,-85.736835,0.225704,0.870000
10,-85.492890,0.231430,0.780000
10,-87.907747,0.212956,0.770000
10,-84.510192,0.216917,0.780000
10,-92.742814,0.187665,0.790000
10,-80.363738,0.266078,0.760000
10,-83.800403,0.217391,0.810000
10,-81.316625,0.224834,0.840000
10,-82.943457,0.206879,0.780000
10,-82.289838,0.213081,0.860000
10,-75.920005,0.285893,0.850000
10,-78.983286,0.255932,0.810000
10,-83.207111,0.227570,0.830000
10,-79.058458,0.258956,0.800000
10,-78.489837,0.246334,0.810000
10,-77.150096,0.250817,0.830000
10,-84.688467,0.197699,0.810000
10,-87.550756,0.206691,0.870000
10,-84.682617,0.233982,0.800000
10,-90.667378,0.202074,0.780000
10,-83.963447,0.229025,0.810000
10,-91.871401,0.177956,0.830000
10,-88.245533,0.213631,0.720000
10,-83.873877,0.238612,0.820000
10,-85.079462,0.241789,0.790000
10,-81.644302,0.236832,0.810000
10,-81.433491,0.230864,0.830000
10,-84.013533,0.267001,0.760000
10,-85.334819,0.244408,0.810000
10,-88.909810,0.204743,0.900000
10,-90.137182,0.190426,0.700000
10,-91.768101,0.215522,0.740000
10,-82.185474,0.284571,0.740000
10,-91.728507,0.178423,0.810000
10,-87.238173,0.194459,0.830000
10,-80.645082,0.268115,0.790000
10,-72.508788,0.342120,0.740000
10,-82.271793,0.230815,0.830000
10,-90.260460,0.168557,0.800000
10,-86.770729,0.251528,0.850000
10,-87.037924,0.229312,0.800000
10,-89.466025,0.180429,0.820000
10,-91.735653,0.175417,0.800000
10,-89.625895,0.180039,0.820000
10,-90.295727,0.162892,0.830000
10,-88.771669,0.226637,0.800000
10,-89.864239,0.232584,0.810000
10,-89.863094,0.242910,0.850000
10,-88.424919,0.225548,0.750000
10,-88.946569,0.216819,0.750000
10,-91.628463,0.170683,0.810000
10,-90.880430,0.222323,0.880000
10,-95.962509,0.212299,0.780000
10,-99.804568,0.170005,0.850000
10,-95.371731,0.229097,0.730000
10,-94.471911,0.210345,0.780000
10,-91.990796,0.266444,0.820000
10,-92.177319,0.287979,0.710000
10,-91.462880,0.266294,0.770000
10,-87.686295,0.308396,0.810000
10,-93.266000,0.280154,0.750000
10,-102.890565,0.211177,0.770000
10,-92.818740,0.301969,0.810000
10,-91.693640,0.275394,0.740000
10,-92.838380,0.283444,0.750000
10,-101.638625,0.229037,0.800000
10,-99.138007,0.247027,0.620000
10,-93.838563,0.288772,0.710000
10,-98.458338,0.240184,0.680000
10,-100.444016,0.193056,0.700000
10,-92.811157,0.196265,0.790000
10,-95.795703,0.180492,0.840000
10,-92.675438,0.200760,0.790000
10,-94.382384,0.227599,0.820000
10,-87.280137,0.251142,0.830000
10,-88.926061,0.245084,0.740000
10,-92.437780,0.254900,0.710000
10,-92.430265,0.259493,0.780000
10,-87.872987,0.286468,0.750000
10,-90.240779,0.249018,0.770000
10,-86.255964,0.300902,0.830000
10,-90.011360,0.225731,0.810000
10,-96.673785,0.229338,0.860000
10,-101.654022,0.221979,0.720000
10,-100.731356,0.243598,0.820000
10,-94.329620,0.243117,0.780000
10,-84.986669,0.316340,0.790000
10,-95.247407,0.244816,0.750000
10,-98.963688,0.235166,0.750000
10,-102.638003,0.194710,0.800000
10,-98.074112,0.198682,0.830000
10,-98.520936,0.196202,0.770000
10,-88.567442,0.289940,0.870000
10,-96.488489,0.239471,0.790000
10,-95.601866,0.215452,0.740000
10,-99.688360,0.155708,0.760000
10,-96.837629,0.125135,0.800000
10,-93.619333,0.135794,0.830000
10,-90.148594,0.177306,0.860000
10,-89.587159,0.248337,0.790000
10,-86.859552,0.273745,0.760000
10,-88.284455,0.199941,0.850000
10,-93.328335,0.166376,0.790000
10,-92.197658,0.197634,0.810000
10,-90.525884,0.228666,0.700000
10,-95.671742,0.170424,0.820000
10,-92.785859,0.186540,0.740000
10,-87.760090,0.281569,0.810000
10,-88.119837,0.281471,0.760000
10,-88.491687,0.255882,0.770000
10,-95.061679,0.210596,0.720000
10,-91.390778,0.215586,0.870000
10,-95.267071,0.223714,0.810000
10,-99.217362,0.222644,0.760000
10,-99.001913,0.218528,0.750000
10,-92.598501,0.275913,0.780000
10,-96.496421,0.276223,0.740000
10,-101.652919,0.209519,0.780000
10,-95.940620,0.263434,0.770000
10,-96.903408,0.278824,0.810000
10,-101.893951,0.227736,0.770000
10,-101.527918,0.173116,0.760000
10,-94.840687,0.264767,0.820000
10,-92.154738,0.272396,0.780000
10,-95.919729,0.217009,0.700000
10,-96.597751,0.208320,0.700000
10,-91.151873,0.319148,0.690000
10,-80.026543,0.377536,0.770000
10,-86.876906,0.287953,0.770000
10,-82.230219,0.313791,0.790000
10,-86.882059,0.250370,0.790000
10,-93.741558,0.241476,0.790000
10,-96.227925,0.228894,0.760000
10,-92.562490,0.185547,0.780000
10,-92.918887,0.223862,0.810000
10,-90.930382,0.255180,0.830000
10,-88.249502,0.262085,0.810000
10,-90.496107,0.208018,0.850000
10,-90.034609,0.190795,0.820000
10,-87.767651,0.180360,0.700000
10,-87.637374,0.201823,0.850000
10,-84.024349,0.212036,0.830000
10,-86.432162,0.244544,0.730000
10,-92.315908,0.219450,0.830000
10,-78.833834,0.270624,0.820000
10,-82.448180,0.243722,0.830000
10,-79.480531,0.283008,0.850000
10,-90.693210,0.200045,0.780000
10,-92.135801,0.170090,0.780000
10,-88.691176,0.179362,0.830000
10,-90.468561,0.178115,0.760000
10,-89.082469,0.212587,0.760000
10,-85.444048,0.211422,0.820000
10,-81.048377,0.193024,0.850000
10,-80.360612,0.219996,0.830000
10,-82.853908,0.198579,0.830000
10,-84.335630,0.153251,0.840000
10,-83.035294,0.177914,0.860000
10,-74.879573,0.238743,0.840000
10,-76.894563,0.178278,0.870000
10,-69.693228,0.232541,0.890000
10,-83.647594,0.163775,0.880000
10,-85.591511,0.188069,0.820000
10,-74.722018,0.257858,0.820000
10,-75.317097,0.257924,0.770000
10,-87.651239,0.185409,0.850000
10,-84.993989,0.202462,0.790000
10,-82.594641,0.214256,0.760000
10,-83.463046,0.264913,0.780000
10,-83.563894,0.260731,0.740000
10,-82.972066,0.301699,0.770000
10,-87.307654,0.265503,0.820000
10,-84.172189,0.267119,0.810000
10,-84.034574,0.218428,0.810000
10,-77.819093,0.284757,0.870000
10,-88.038533,0.204304,0.820000
10,-83.493819,0.253965,0.760000
10,-85.276280,0.267837,0.810000
10,-86.837663,0.277072,0.820000
10,-100.823257,0.215528,0.820000
10,-94.729966,0.248777,0.740000
10,-96.152125,0.207200,0.730000
10,-100.471919,0.195229,0.750000
10,-94.839004,0.211218,0.780000
10,-95.105139,0.196391,0.770000
10,-91.049095,0.209536,0.800000
10,-85.943459,0.226352,0.830000
10,-89.151452,0.201764,0.850000
10,-95.097768,0.195152,0.740000
10,-93.723846,0.206198,0.810000
10,-88.134268,0.278881,0.880000
10,-88.569258,0.318863,0.800000
10,-91.305016,0.281785,0.750000
10,-91.607216,0.246359,0.860000
10,-80.985074,0.288245,0.770000
10,-87.628903,0.250035,0.790000
10,-86.735884,0.289220,0.870000
10,-81.394028,0.314396,0.670000
10,-75.146656,0.351215,0.810000
10,-87.197316,0.278734,0.740000
10,-92.198619,0.243517,0.730000
10,-95.510368,0.200661,0.810000
10,-95.632599,0.200216,0.750000
10,-102.916154,0.159500,0.800000
10,-102.115156,0.171131,0.800000
10,-92.807490,0.269480,0.790000
10,-89.962676,0.306139,0.740000
10,-88.812840,0.296881,0.730000
10,-103.512287,0.175467,0.780000
10,-94.836950,0.216473,0.790000
10,-96.733600,0.211905,0.770000
10,-96.978383,0.217757,0.780000
10,-93.795597,0.177105,0.750000
10,-99.389162,0.157896,0.770000
10,-90.766789,0.232095,0.860000
10,-86.582125,0.252896,0.800000
10,-82.566768,0.326520,0.800000
10,-90.635841,0.280529,0.740000
10,-90.605550,0.277450,0.790000
10,-90.618465,0.276661,0.810000
10,-93.121792,0.233173,0.790000
10,-95.898348,0.218669,0.740000
10,-94.015600,0.228982,0.770000
10,-93.553718,0.218059,0.800000
10,-93.101905,0.178226,0.840000
10,-88.551068,0.218216,0.840000
10,-94.226777,0.148095,0.850000
10,-97.689336,0.139297,0.830000
10,-92.004936,0.177831,0.820000
10,-88.263209,0.233420,0.830000
10,-91.426010,0.211281,0.770000
10,-85.077549,0.304899,0.750000
10,-81.342194,0.309368,0.780000
10,-93.194534,0.240989,0.780000
10,-85.813351,0.299775,0.740000
10,-91.602898,0.252520,0.800000
10,-87.191033,0.329439,0.730000
10,-91.751132,0.252667,0.770000
10,-88.212975,0.269943,0.770000
10,-98.912321,0.169794,0.750000
10,-101.945036,0.152703,0.780000
10,-104.060833,0.139292,0.730000
10,-100.336906,0.173995,0.830000
10,-100.431069,0.192040,0.770000
10,-101.581187,0.192336,0.760000
10,-91.873245,0.292740,0.740000
10,-99.505212,0.216688,0.800000
10,-93.408349,0.232922,0.800000
10,-93.000540,0.268191,0.780000
10,-91.558467,0.264847,0.840000
10,-91.693495,0.242370,0.790000
10,-107.147604,0.136942,0.790000
10,-110.272009,0.135666,0.770000
10,-107.083311,0.150156,0.760000
10,-103.401244,0.189622,0.810000
10,-100.887391,0.222265,0.770000
10,-104.734857,0.251484,0.760000
10,-108.405529,0.189541,0.740000
10,-99.765300,0.218727,0.800000
10,-96.007303,0.278983,0.770000
10,-102.006998,0.254063,0.790000
10,-87.740418,0.344856,0.720000
10,-94.337208,0.293005,0.790000
10,-94.245971,0.263489,0.760000
10,-91.127144,0.271410,0.770000
10,-93.573556,0.246728,0.770000
10,-92.787056,0.264465,0.740000
10,-87.942050,0.268962,0.680000
10,-92.364812,0.203014,0.880000
10,-86.674077,0.245850,0.810000
10,-85.413780,0.322094,0.840000
10,-90.537720,0.289004,0.780000
10,-93.934011,0.259851,0.780000
10,-99.263391,0.177743,0.800000
10,-93.002403,0.221547,0.760000
10,-92.252950,0.224977,0.750000
10,-94.217004,0.180292,0.790000
10,-99.323105,0.151040,0.800000
10,-97.741660,0.191722,0.810000
10,-94.701233,0.218058,0.740000
10,-97.542021,0.222589,0.780000
10,-91.614170,0.297911,0.780000
10,-95.203542,0.263482,0.760000
10,-89.096521,0.333293,0.760000
10,-90.042756,0.271354,0.830000
10,-104.135703,0.185821,0.800000
10,-93.238700,0.219851,0.700000
10,-99.584763,0.180507,0.690000
10,-96.425345,0.260926,0.740000
10,-94.630289,0.286825,0.680000
10,-91.993409,0.282475,0.720000
10,-99.621178,0.220018,0.810000
10,-93.864218,0.265598,0.700000
10,-95.043080,0.246036,0.770000
10,-96.608831,0.242022,0.710000
10,-85.400968,0.282988,0.720000
10,-89.955888,0.226036,0.800000
10,-90.429860,0.280473,0.770000
10,-90.614020,0.241852,0.760000
10,-88.115557,0.230001,0.720000
10,-85.301639,0.210423,0.810000
10,-87.082768,0.231991,0.800000
10,-91.136989,0.203291,0.710000
10,-94.272897,0.176084,0.780000
10,-94.249353,0.176991,0.820000
10,-88.832556,0.245439,0.750000
10,-88.611688,0.241395,0.780000
10,-88.679077,0.212567,0.820000
10,-73.900344,0.351872,0.720000
10,-66.045579,0.404476,0.820000
10,-77.618415,0.314489,0.810000
10,-99.885168,0.173193,0.790000
10,-90.362263,0.210819,0.720000
10,-90.199356,0.204283,0.820000
10,-89.402463,0.197855,0.870000
10,-91.341182,0.180262,0.790000
10,-93.800274,0.217426,0.790000
10,-93.967198,0.268992,0.760000
10,-94.450592,0.255099,0.710000
10,-101.647629,0.191511,0.830000
10,-99.352938,0.234734,0.710000
10,-90.614548,0.279007,0.790000
10,-98.213652,0.251234,0.820000
10,-96.949139,0.226009,0.780000
10,-87.837515,0.276540,0.810000
10,-90.802466,0.235566,0.830000
10,-94.514250,0.252191,0.770000
10,-94.985550,0.283766,0.800000
10,-94.758379,0.276035,0.770000
10,-69.838996,0.451369,0.710000
10,-75.175341,0.397284,0.830000
10,-88.650306,0.278111,0.790000
10,-97.904584,0.196138,0.770000
10,-93.974235,0.244016,0.750000
10,-98.188861,0.237364,0.710000
10,-94.774657,0.264430,0.780000
10,-99.631129,0.215715,0.740000
10,-85.316080,0.324281,0.760000
10,-96.509140,0.175632,0.790000
10,-88.764062,0.227905,0.750000
10,-95.200753,0.177045,0.810000
10,-94.153140,0.164231,0.830000
10,-89.043573,0.247340,0.780000
10,-89.692205,0.257346,0.810000
10,-96.086728,0.210708,0.780000
10,-95.508405,0.197335,0.750000
10,-94.635633,0.153367,0.750000
10,-93.376772,0.168346,0.760000
10,-97.744136,0.154893,0.780000
10,-83.860596,0.263750,0.750000
10,-85.372906,0.278935,0.720000
10,-88.447761,0.226114,0.710000
10,-86.633601,0.227763,0.800000
10,-91.658485,0.183404,0.820000
10,-93.256930,0.175964,0.810000
10,-99.085630,0.182988,0.710000
10,-92.048999,0.202938,0.830000
10,-79.096690,0.284336,0.810000
10,-79.209382,0.312217,0.760000
10,-80.154604,0.324729,0.700000
10,-81.835356,0.284831,0.750000
10,-88.139064,0.220953,0.760000
10,-80.387676,0.269341,0.780000
10,-84.521356,0.249207,0.820000
10,-86.486340,0.241183,0.780000
10,-81.724388,0.263249,0.820000
10,-77.608071,0.298302,0.830000
10,-86.724988,0.225638,0.770000
10,-83.717476,0.215636,0.850000
10,-88.300534,0.183072,0.770000
10,-84.274239,0.204070,0.820000
10,-86.816466,0.240556,0.750000
10,-81.118339,0.291017,0.850000
10,-69.703006,0.346667,0.870000
10,-73.638104,0.257665,0.840000
10,-79.166516,0.194548,0.880000
10,-84.716383,0.207611,0.890000
10,-88.420956,0.180619,0.880000
10,-89.005093,0.188343,0.830000
10,-83.780016,0.251919,0.760000
10,-75.121929,0.308950,0.850000
10,-79.444509,0.263250,0.830000
10,-88.946394,0.237016,0.860000
10,-80.898600,0.286862,0.820000
10,-84.691528,0.251958,0.900000
10,-88.103967,0.244393,0.770000
10,-88.575629,0.279862,0.850000
10,-98.770219,0.233557,0.790000
10,-101.753591,0.210451,0.740000
10,-97.981551,0.239889,0.750000
10,-101.633367,0.227673,0.760000
10,-94.521475,0.247535,0.740000
10,-96.866211,0.233297,0.750000
10,-92.313242,0.227935,0.770000
10,-86.164346,0.214662,0.830000
10,-94.101111,0.119653,0.770000
10,-86.323585,0.221650,0.850000
10,-92.670443,0.212585,0.780000
10,-90.080378,0.218197,0.840000
10,-93.525525,0.184150,0.790000
10,-94.877599,0.211814,0.850000
10,-81.743664,0.294902,0.740000
10,-86.928225,0.243979,0.730000
10,-87.577311,0.204964,0.860000
10,-86.144326,0.244352,0.830000
10,-89.494225,0.228769,0.730000
10,-82.396101,0.313783,0.720000
10,-88.965446,0.206835,0.770000
10,-75.766946,0.327533,0.810000
10,-88.415347,0.222902,0.800000
10,-92.421559,0.191115,0.710000
10,-96.653542,0.206056,0.720000
10,-90.576650,0.231279,0.740000
10,-95.328261,0.224032,0.860000
10,-96.347277,0.234659,0.770000
10,-103.292565,0.167526,0.810000
10,-99.172329,0.207436,0.770000
10,-85.485174,0.281909,0.830000
10,-92.301187,0.189681,0.830000
10,-84.332301,0.270617,0.890000
10,-86.059091,0.273402,0.840000
10,-87.890392,0.292440,0.750000
10,-90.107162,0.321886,0.760000
10,-94.360298,0.273647,0.780000
10,-90.562949,0.276671,0.800000
10,-91.344274,0.268614,0.830000
10,-96.595114,0.238273,0.750000
10,-85.559008,0.293434,0.750000
10,-96.799828,0.224245,0.760000
10,-86.686358,0.297845,0.780000
10,-93.527108,0.292829,0.720000
10,-80.229193,0.386473,0.830000
10,-85.665259,0.289424,0.700000
10,-80.628587,0.349879,0.730000
10,-79.671386,0.350790,0.680000
10,-81.934818,0.351435,0.690000
10,-86.563869,0.273440,0.700000
10,-90.048027,0.255761,0.800000
10,-97.565507,0.252653,0.790000
10,-101.096730,0.187109,0.750000
10,-100.207056,0.185671,0.800000
10,-96.836918,0.248096,0.770000
10,-93.707350,0.264191,0.760000
10,-98.327997,0.224119,0.670000
10,-86.615176,0.321537,0.770000
10,-85.366709,0.296801,0.720000
10,-101.720551,0.206905,0.790000
10,-101.704294,0.246045,0.760000
10,-97.333541,0.239464,0.800000
10,-99.518455,0.168720,0.820000
10,-96.242824,0.226519,0.700000
10,-98.914561,0.196312,0.810000
10,-102.003627,0.186784,0.740000
10,-83.598754,0.290525,0.690000
10,-78.911204,0.269203,0.760000
10,-90.714057,0.182098,0.780000
10,-91.010474,0.221854,0.810000
10,-84.825109,0.262950,0.780000
10,-87.562095,0.223351,0.850000
10,-91.735625,0.204584,0.690000
10,-90.608479,0.191959,0.790000
10,-91.352816,0.206179,0.800000
10,-90.542577,0.205471,0.810000
10,-87.107745,0.215384,0.770000
10,-80.181912,0.290340,0.820000
10,-81.123010,0.291218,0.830000
10,-83.367826,0.290031,0.780000
10,-85.037550,0.246224,0.770000
10,-78.575130,0.260297,0.820000
10,-77.085704,0.261281,0.760000
10,-78.864518,0.215165,0.880000
10,-70.426800,0.323187,0.910000
10,-73.196858,0.282635,0.850000
10,-85.333271,0.211680,0.890000
10,-84.019733,0.229329,0.860000
10,-83.581538,0.211908,0.750000
10,-72.556839,0.279876,0.860000
10,-76.990073,0.271083,0.770000
10,-81.030860,0.234316,0.840000
10,-80.396398,0.224656,0.800000
10,-83.508420,0.194431,0.790000
10,-73.790238,0.302182,0.840000
10,-79.964442,0.224478,0.820000
10,-75.773486,0.214156,0.840000
10,-70.572576,0.211353,0.840000
10,-79.118783,0.177410,0.900000
10,-77.463464,0.162623,0.840000
10,-77.287092,0.200545,0.880000
10,-82.401517,0.162664,0.850000
10,-84.160376,0.193984,0.840000
10,-83.767102,0.215283,0.870000
10,-84.758501,0.200731,0.760000
10,-79.594637,0.255003,0.820000
10,-90.252531,0.200644,0.760000
10,-91.199881,0.195740,0.780000
10,-96.892257,0.172022,0.830000
10,-91.291511,0.205024,0.800000
10,-91.893011,0.200422,0.780000
10,-95.194691,0.201904,0.790000
10,-94.124103,0.200452,0.820000
10,-94.612159,0.189491,0.840000
10,-93.126809,0.183651,0.770000
10,-81.601670,0.281615,0.840000
10,-91.791232,0.211063,0.780000
10,-93.139161,0.220531,0.800000
10,-82.970766,0.279257,0.820000
10,-91.485753,0.238870,0.810000
10,-92.600839,0.199524,0.790000
10,-93.146339,0.173721,0.730000
10,-91.436275,0.199456,0.820000
10,-89.437370,0.184187,0.840000
10,-91.756338,0.166719,0.840000
10,-94.408561,0.160185,0.830000
10,-94.321780,0.169681,0.740000
10,-91.969121,0.187195,0.790000
10,-91.318629,0.206559,0.770000
10,-84.976319,0.256767,0.780000
10,-82.999668,0.297060,0.780000
10,-93.695389,0.219891,0.820000
10,-92.452774,0.193775,0.740000
10,-94.750128,0.220628,0.810000
10,-94.083491,0.213324,0.790000
10,-88.894226,0.208348,0.780000
10,-80.058242,0.257206,0.830000
10,-81.998376,0.238127,0.800000
10,-88.798428,0.209034,0.850000
10,-87.266032,0.175535,0.820000
10,-71.145585,0.325349,0.780000
10,-68.339661,0.338923,0.850000
10,-87.186053,0.174877,0.820000
10,-89.238010,0.210460,0.810000
10,-89.781932,0.259764,0.780000
10,-96.522940,0.232652,0.770000
10,-94.811088,0.241638,0.790000
10,-88.978512,0.267102,0.780000
10,-96.813343,0.211170,0.830000
10,-90.393459,0.215638,0.770000
10,-91.251439,0.189707,0.850000
10,-80.071693,0.270634,0.820000
10,-76.797878,0.323745,0.820000
10,-85.686186,0.213497,0.780000
10,-88.822624,0.179625,0.860000
10,-78.475129,0.261614,0.830000
10,-87.588579,0.201938,0.850000
10,-82.683220,0.266868,0.810000
10,-86.191017,0.239220,0.820000
10,-92.479635,0.169738,0.790000
10,-91.090755,0.166114,0.880000
10,-90.799098,0.189426,0.740000
10,-88.663229,0.211672,0.810000
10,-89.046675,0.239966,0.790000
10,-88.830016,0.233275,0.760000
10,-83.852013,0.261313,0.820000
10,-94.000302,0.206594,0.830000
10,-87.045447,0.208203,0.780000
10,-90.394559,0.217337,0.780000
10,-82.478550,0.260281,0.810000
10,-83.636367,0.234195,0.780000
10,-82.363091,0.212968,0.740000
10,-85.748874,0.202949,0.850000
10,-91.353121,0.225670,0.770000
10,-84.211094,0.235104,0.810000
10,-88.074798,0.240471,0.840000
10,-87.292296,0.230041,0.770000
10,-93.091526,0.148386,0.850000
10,-93.767321,0.144971,0.770000
10,-87.146819,0.199864,0.780000
10,-85.322048,0.227342,0.840000
10,-82.736269,0.220427,0.770000
10,-86.339967,0.214556,0.830000
10,-84.650851,0.252433,0.790000
10,-82.819094,0.228465,0.780000
10,-89.788096,0.205683,0.850000
10,-88.624098,0.183126,0.810000
10,-80.863450,0.272546,0.910000
10,-81.876573,0.262668,0.750000
10,-86.115991,0.210404,0.750000
10,-89.370906,0.171275,0.840000
10,-91.566495,0.221328,0.800000
10,-95.908632,0.211710,0.750000
10,-92.316466,0.231605,0.750000
10,-81.803797,0.256121,0.860000
10,-79.135592,0.273975,0.800000
10,-85.894388,0.264490,0.740000
10,-82.796327,0.297654,0.690000
10,-81.430394,0.293016,0.750000
10,-81.590082,0.304794,0.810000
10,-93.129964,0.201326,0.760000
10,-95.668896,0.197138,0.790000
10,-96.890449,0.174763,0.790000
10,-97.456959,0.151494,0.750000
10,-91.730814,0.205212,0.830000
10,-83.112138,0.296131,0.790000
10,-89.080040,0.200921,0.830000
10,-78.598314,0.295215,0.770000
10,-94.142602,0.220486,0.810000
10,-96.589887,0.205973,0.750000
10,-96.667782,0.197675,0.820000
10,-92.631103,0.235371,0.820000
10,-101.583339,0.187177,0.810000
10,-101.683081,0.201632,0.770000
10,-99.590557,0.148775,0.790000
10,-87.167588,0.241193,0.830000
10,-95.125046,0.214851,0.780000
10,-96.084623,0.187148,0.700000
10,-89.792224,0.226317,0.820000
10,-92.459653,0.180023,0.780000
10,-79.660543,0.240905,0.800000
10,-80.376032,0.186993,0.860000
10,-74.358305,0.278583,0.810000
10,-87.554720,0.202012,0.810000
10,-91.450460,0.166122,0.820000
10,-88.634615,0.179393,0.840000
10,-90.595356,0.159058,0.820000
10,-91.614329,0.164926,0.790000
10,-88.480080,0.181148,0.850000
10,-82.291914,0.252519,0.850000
10,-83.877484,0.228543,0.830000
10,-86.024552,0.187793,0.790000
10,-87.864493,0.201880,0.830000
10,-81.454811,0.270907,0.780000
10,-83.068718,0.252033,0.760000
10,-90.224792,0.210518,0.800000
10,-87.430879,0.241356,0.780000
10,-86.992021,0.250924,0.800000
10,-91.261890,0.255921,0.730000
10,-91.549366,0.277363,0.730000
10,-86.897479,0.293588,0.720000
10,-75.911545,0.402812,0.750000
10,-84.388244,0.297424,0.790000
10,-89.014323,0.276501,0.760000
10,-96.322646,0.229518,0.710000
10,-94.994792,0.159353,0.800000
10,-94.676278,0.159365,0.860000
10,-90.777081,0.214624,0.760000
10,-85.699620,0.238062,0.740000
10,-88.977645,0.294743,0.860000
10,-84.851705,0.310629,0.800000
10,-88.527442,0.246028,0.780000
10,-91.161430,0.198330,0.860000
10,-95.763884,0.196472,0.770000
10,-97.945986,0.233363,0.740000
10,-98.137094,0.203026,0.710000
10,-98.300614,0.244346,0.770000
10,-94.258672,0.191747,0.810000
10,-81.756520,0.297364,0.810000
10,-78.231223,0.305627,0.730000
10,-85.078635,0.261633,0.740000
10,-80.770675,0.289264,0.830000
10,-85.197083,0.233246,0.860000
10,-92.984910,0.185455,0.880000
10,-93.770253,0.216388,0.760000
10,-88.977487,0.238842,0.690000
10,-90.274661,0.209734,0.820000
10,-95.210399,0.222372,0.850000
10,-93.978816,0.193208,0.800000
10,-85.326074,0.234993,0.820000
10,-85.549277,0.215107,0.800000
10,-90.127093,0.151010,0.770000
10,-90.562798,0.166431,0.850000
10,-82.136361,0.256367,0.850000
10,-91.408964,0.191518,0.840000
10,-91.940339,0.162031,0.780000
10,-93.547277,0.219287,0.880000
10,-91.992377,0.257371,0.790000
10,-89.020605,0.258428,0.760000
10,-89.848561,0.284057,0.730000
10,-94.912594,0.260553,0.740000
10,-90.740091,0.290687,0.740000
10,-89.015860,0.273893,0.810000
10,-89.347970,0.275564,0.770000
10,-85.172596,0.297061,0.800000
10,-91.125828,0.240360,0.800000
10,-87.811524,0.259995,0.850000
10,-93.798157,0.223008,0.750000
10,-90.095582,0.261396,0.780000
10,-92.285052,0.231259,0.750000
10,-98.345982,0.168923,0.840000
10,-92.099387,0.221812,0.780000
10,-90.342349,0.247036,0.760000
10,-96.848321,0.193131,0.750000
10,-97.825486,0.185232,0.820000
10,-93.252244,0.222777,0.800000
10,-96.224038,0.205489,0.770000
10,-88.989598,0.291726,0.830000
10,-92.277027,0.241676,0.770000
10,-93.566395,0.190544,0.820000
10,-95.935449,0.162617,0.820000
10,-95.458179,0.202737,0.750000
10,-85.286982,0.269030,0.760000
10,-86.280477,0.239542,0.750000
10,-87.018601,0.247967,0.810000
10,-88.321289,0.291825,0.740000
10,-90.826963,0.247275,0.770000
10,-97.809790,0.233440,0.800000
10,-97.720927,0.238277,0.790000
10,-98.224289,0.213179,0.860000
10,-94.116345,0.267053,0.790000
10,-93.501210,0.312163,0.720000
10,-100.628094,0.244025,0.740000
10,-101.286405,0.231733,0.660000
10,-93.337242,0.289487,0.740000
10,-93.116335,0.241411,0.710000
10,-90.153752,0.277829,0.740000
10,-92.004004,0.256268,0.780000
10,-92.632974,0.272579,0.760000
10,-102.844682,0.224454,0.820000
10,-100.921719,0.235746,0.750000
10,-104.083439,0.171632,0.710000
10,-93.731300,0.197197,0.860000
10,-88.735757,0.223541,0.800000
10,-93.700592,0.220834,0.800000
10,-90.255250,0.285516,0.810000
10,-93.895336,0.274787,0.690000
10,-102.235539,0.209162,0.760000
10,-101.786260,0.211295,0.780000
10,-103.284368,0.205623,0.640000
10,-101.526466,0.204937,0.750000
10,-86.651017,0.321758,0.790000
10,-81.564374,0.335196,0.830000
10,-94.165454,0.262004,0.780000
10,-100.440298,0.219453,0.760000
10,-96.843700,0.209433,0.730000
10,-94.370396,0.200892,0.800000
10,-98.310156,0.179349,0.820000
10,-101.346923,0.160745,0.750000
10,-102.771992,0.135378,0.810000
10,-98.883005,0.160639,0.750000
10,-98.550058,0.209393,0.790000
10,-102.380447,0.194578,0.720000
10,-99.429026,0.240082,0.800000
