realization,energy,pressure,acc_ratio
8,-33.619305,0.085752,0.890000
8,-32.508900,0.083871,0.910000
8,-33.997022,0.077486,0.930000
8,-33.563278,0.087567,0.860000
8,-32.348682,0.093103,0.920000
8,-31.162230,0.095947,0.870000
8,-30.023029,0.089891,0.910000
8,-31.237843,0.091527,0.930000
8,-36.957248,0.097838,0.910000
8,-37.829480,0.085181,0.950000
8,-37.228444,0.085916,0.860000
8,-37.242492,0.078247,0.870000
8,-37.852140,0.082015,0.940000
8,-34.006365,0.102428,0.900000
8,-38.563444,0.108514,0.850000
8,-37.940844,0.101285,0.860000
8,-37.351530,0.098176,0.840000
8,-40.218774,0.086817,0.830000
8,-37.569454,0.094908,0.830000
8,-34.498058,0.108206,0.820000
8,-35.685040,0.094237,0.830000
8,-31.089603,0.114686,0.880000
8,-33.181534,0.109992,0.870000
8,-31.425929,0.112569,0.900000
8,-34.418935,0.100892,0.890000
8,-37.290347,0.080619,0.950000
8,-34.683591,0.084584,0.970000
8,-33.293164,0.091969,0.910000
8,-36.571365,0.093590,0.920000
8,-34.221772,0.099604,0.900000
8,-34.327675,0.092993,0.940000
8,-33.611708,0.086980,0.870000
8,-32.905828,0.095096,0.920000
8,-31.456316,0.105044,0.950000
8,-32.214540,0.091756,0.910000
8,-33.082727,0.081075,0.880000
8,-35.193108,0.089423,0.890000
8,-39.750251,0.089145,0.910000
8,-38.585776,0.092569,0.810000
8,-40.237310,0.077217,0.900000
8,-33.699498,0.097912,0.900000
8,-33.509010,0.099002,0.910000
8,-36.154789,0.096096,0.880000
8,-31.988483,0.108843,0.880000
8,-29.645137,0.110215,0.900000
8,-35.143207,0.091095,0.890000
8,-38.133085,0.080897,0.960000
8,-37.862457,0.090946,0.890000
8,-32.642149,0.102970,0.840000
8,-39.402304,0.086169,0.920000
8,-28.758690,0.111573,0.940000
8,-32.561221,0.094583,0.930000
8,-34.586338,0.085618,0.910000
8,-31.755612,0.084819,0.910000
8,-32.788156,0.086985,0.950000
8,-31.180774,0.088443,0.940000
8,-31.859262,0.084581,0.950000
8,-32.512108,0.086627,0.910000
8,-29.344432,0.090205,0.890000
8,-30.636980,0.087677,0.940000
8,-29.429018,0.088459,0.930000
8,-31.721724,0.089013,0.900000
8,-35.925969,0.080699,0.900000
8,-34.445413,0.082912,0.890000
8,-34.359295,0.082755,0.900000
8,-29.621408,0.091727,0.910000
8,-31.703485,0.079001,0.940000
8,-30.171930,0.089674,0.970000
8,-31.781799,0.088902,0.930000
8,-30.675894,0.096189,0.840000
8,-30.461228,0.091413,0.880000
8,-33.143385,0.087507,0.940000
8,-33.308938,0.081052,0.920000
8,-24.317627,0.112796,0.880000
8,-26.006821,0.105242,0.900000
8,-35.427160,0.080015,0.890000
8,-31.785127,0.095376,0.920000
8,-33.267915,0.086580,0.910000
8,-29.709959,0.099030,0.890000
8,-24.061297,0.105611,0.920000
8,-27.224056,0.097581,0.930000
8,-29.083156,0.083639,0.900000
8,-26.182194,0.096239,0.920000
8,-32.841741,0.083744,0.940000
8,-29.964505,0.093341,0.930000
8,-33.284680,0.093538,0.910000
8,-27.983471,0.106240,0.930000
8,-30.499408,0.105592,0.880000
8,-38.928927,0.094104,0.890000
8,-35.394263,0.087672,0.930000
8,-38.213050,0.077138,0.900000
8,-30.768127,0.097378,0.980000
8,-33.084326,0.094852,0.920000
8,-31.301330,0.088039,0.970000
8,-33.360318,0.094960,0.900000
8,-32.933294,0.101540,0.950000
8,-30.713127,0.099793,0.900000
8,-34.788804,0.089457,0.920000
8,-34.195295,0.090425,0.890000
8,-33.227344,0.087633,0.950000
8,-25.705013,0.114134,0.930000
8,-32.612711,0.097925,0.960000
8,-35.412795,0.096585,0.940000
8,-35.437441,0.094190,0.910000
8,-38.357540,0.081250,0.890000
8,-39.125917,0.079467,0.870000
8,-38.121248,0.086065,0.880000
8,-36.604598,0.088252,0.910000
8,-34.453759,0.100397,0.900000
8,-26.845676,0.112870,0.910000
8,-27.869352,0.103076,0.910000
8,-32.404081,0.101256,0.930000
8,-36.764028,0.085407,0.810000
8,-38.843867,0.090477,0.880000
8,-38.869157,0.088927,0.950000
8,-45.645746,0.080551,0.920000
8,-39.205629,0.100878,0.820000
8,-47.968732,0.086238,0.830000
8,-45.627492,0.087906,0.920000
8,-42.130466,0.086461,0.910000
8,-43.334615,0.082586,0.870000
8,-39.224041,0.080098,0.870000
8,-34.464797,0.095897,0.930000
8,-38.410334,0.102795,0.940000
8,-42.004465,0.084682,0.830000
8,-37.481505,0.092384,0.890000
8,-41.730311,0.101408,0.880000
8,-45.025219,0.090294,0.890000
8,-43.936951,0.086479,0.810000
8,-44.561141,0.081181,0.920000
8,-46.743271,0.078313,0.920000
8,-47.933819,0.084510,0.910000
8,-46.915178,0.093062,0.830000
8,-45.118732,0.093379,0.830000
8,-43.333968,0.090890,0.880000
8,-43.710582,0.097676,0.860000
8,-43.026009,0.094116,0.840000
8,-42.420822,0.088465,0.870000
8,-43.175520,0.083273,0.860000
8,-38.057644,0.108739,0.870000
8,-46.232909,0.094161,0.900000
8,-49.451679,0.086487,0.810000
8,-49.509372,0.095744,0.840000
8,-47.321602,0.089955,0.850000
8,-45.466452,0.090072,0.840000
8,-38.829540,0.108408,0.900000
8,-42.642382,0.091176,0.900000
8,-45.575700,0.081673,0.890000
8,-44.048731,0.085805,0.880000
8,-48.381533,0.081798,0.910000
8,-38.079655,0.102266,0.880000
8,-42.428361,0.090681,0.900000
8,-45.165003,0.091029,0.910000
8,-47.309633,0.081973,0.800000
8,-46.405761,0.083000,0.840000
8,-39.804781,0.101649,0.890000
8,-44.480779,0.091733,0.880000
8,-39.691864,0.099796,0.850000
8,-40.385627,0.100579,0.920000
8,-43.507451,0.083698,0.890000
8,-41.894729,0.083989,0.910000
8,-43.227138,0.083470,0.860000
8,-45.069074,0.080400,0.890000
8,-37.768623,0.092680,0.940000
8,-32.999733,0.101697,0.890000
8,-41.538052,0.077319,0.880000
8,-42.241683,0.079800,0.870000
8,-31.636824,0.096742,0.900000
8,-26.525185,0.103615,0.920000
8,-23.161247,0.117786,0.890000
8,-27.930956,0.086980,0.910000
8,-27.920736,0.091829,0.920000
8,-32.276523,0.088680,0.940000
8,-31.726952,0.082843,0.850000
8,-33.028820,0.085876,0.950000
8,-35.700797,0.084705,0.950000
8,-35.791267,0.075296,0.950000
8,-33.832903,0.095569,0.930000
8,-36.624098,0.089779,0.930000
8,-36.350755,0.082672,0.940000
8,-43.952245,0.080061,0.940000
8,-37.960653,0.110300,0.890000
8,-37.698308,0.102192,0.880000
8,-40.493063,0.091964,0.940000
8,-38.418565,0.094115,0.830000
8,-35.243204,0.102233,0.880000
8,-41.902190,0.083874,0.840000
8,-35.993233,0.098990,0.860000
8,-39.315493,0.084962,0.880000
8,-40.375312,0.084665,0.920000
8,-41.384475,0.088963,0.840000
8,-42.124917,0.089672,0.850000
8,-39.810367,0.100234,0.940000
8,-39.976431,0.110012,0.930000
8,-38.826673,0.103519,0.880000
8,-35.326581,0.105040,0.890000
8,-29.582546,0.119913,0.890000
8,-35.209755,0.102563,0.880000
8,-37.756354,0.086458,0.920000
8,-41.797444,0.086253,0.920000
8,-33.848941,0.109809,0.900000
8,-37.340072,0.100529,0.880000
8,-35.109242,0.105091,0.840000
8,-34.792031,0.110657,0.900000
8,-32.810454,0.110328,0.900000
8,-28.634348,0.122342,0.870000
8,-35.951169,0.105656,0.880000
8,-37.877318,0.103869,0.910000
8,-37.447171,0.098283,0.880000
8,-34.088673,0.095778,0.910000
8,-34.312267,0.090994,0.890000
8,-36.154310,0.087587,0.870000
8,-37.816475,0.084904,0.910000
8,-34.817952,0.095162,0.870000
8,-34.220674,0.106325,0.860000
8,-37.857925,0.092664,0.920000
8,-38.313299,0.093746,0.820000
8,-32.643691,0.106287,0.880000
8,-35.033488,0.091513,0.850000
8,-34.462168,0.093798,0.900000
8,-33.808398,0.091534,0.920000
8,-33.358232,0.087324,0.950000
8,-34.694210,0.079521,0.820000
8,-34.918051,0.076714,0.900000
8,-34.534245,0.077720,0.930000
8,-34.511209,0.082629,0.930000
8,-29.989052,0.108820,0.940000
8,-25.509981,0.117620,0.800000
8,-29.014501,0.099026,0.900000
8,-29.357319,0.108131,0.930000
8,-30.618702,0.105654,0.930000
8,-30.624731,0.107639,0.790000
8,-33.485314,0.085090,0.970000
8,-34.436075,0.087089,0.920000
8,-30.047308,0.094533,0.880000
8,-33.243718,0.094910,0.900000
8,-34.005561,0.086796,0.930000
8,-32.159675,0.100162,0.880000
8,-31.842256,0.098337,0.940000
8,-34.323722,0.090018,0.930000
8,-30.880346,0.102006,0.910000
8,-31.482611,0.092508,0.870000
8,-32.931615,0.098656,0.890000
8,-28.009999,0.114806,0.900000
8,-32.648513,0.103600,0.820000
8,-33.439791,0.107676,0.890000
8,-33.787765,0.094051,0.920000
8,-32.198726,0.107847,0.830000
8,-35.476176,0.090128,0.920000
8,-35.185508,0.088283,0.880000
8,-34.651560,0.093190,0.900000
8,-34.621955,0.085796,0.930000
8,-36.885900,0.083101,0.950000
8,-35.174605,0.085249,0.910000
8,-33.753081,0.081952,0.910000
8,-32.384467,0.086866,0.960000
8,-25.311757,0.117532,0.890000
8,-25.948546,0.109946,0.930000
8,-30.056933,0.098838,0.870000
8,-31.642574,0.087106,0.910000
8,-30.499589,0.101802,0.870000
8,-25.989875,0.110744,0.940000
8,-25.907805,0.104885,0.850000
8,-25.737343,0.114491,0.940000
8,-26.348709,0.102437,0.950000
8,-30.989582,0.098764,0.870000
8,-24.375582,0.105494,0.930000
8,-27.678787,0.099845,0.920000
8,-31.383261,0.082382,0.890000
8,-28.766687,0.088482,0.940000
8,-31.583010,0.087028,0.930000
8,-27.989782,0.101245,0.910000
8,-27.897919,0.100854,0.890000
8,-34.827315,0.082707,0.890000
8,-33.368413,0.094570,0.870000
8,-29.426073,0.087201,0.830000
8,-33.141850,0.083446,0.960000
8,-31.452403,0.102726,0.900000
8,-37.894160,0.081428,0.910000
8,-31.699220,0.096582,0.920000
8,-23.566256,0.117451,0.900000
8,-34.399702,0.097453,0.820000
8,-33.278177,0.088858,0.900000
8,-33.003305,0.082667,0.930000
8,-30.293284,0.089427,0.940000
8,-31.853428,0.086448,0.960000
8,-32.987826,0.085561,0.940000
8,-27.996574,0.097955,0.930000
8,-32.188146,0.095409,0.960000
8,-32.037699,0.104780,0.900000
8,-35.003208,0.099394,0.910000
8,-33.590661,0.095218,0.920000
8,-37.319865,0.089378,0.870000
8,-35.561936,0.091433,0.860000
8,-32.661939,0.112425,0.870000
8,-31.648707,0.128981,0.880000
8,-27.948245,0.145183,0.870000
8,-22.632921,0.147801,0.830000
8,-35.291596,0.111525,0.900000
8,-38.332475,0.093294,0.890000
8,-33.992794,0.102799,0.930000
8,-37.700661,0.095034,0.930000
8,-38.203086,0.092504,0.830000
8,-39.495629,0.092281,0.870000
8,-41.048265,0.089561,0.900000
8,-41.512333,0.088418,0.860000
8,-37.663135,0.100044,0.840000
8,-29.263473,0.118450,0.890000
8,-34.983193,0.094770,0.970000
8,-34.724793,0.106351,0.890000
8,-27.891716,0.125765,0.880000
8,-31.778883,0.106113,0.920000
8,-37.060699,0.087716,0.830000
8,-36.540194,0.085888,0.950000
8,-41.120163,0.079850,0.890000
8,-37.202771,0.082358,0.860000
8,-34.032095,0.093298,0.930000
8,-34.302174,0.086678,0.960000
8,-32.776460,0.083851,0.880000
8,-32.024761,0.085135,0.900000
8,-33.971165,0.081358,0.950000
8,-31.471805,0.090166,0.910000
8,-27.319593,0.093224,0.920000
8,-29.962445,0.091705,0.870000
8,-35.892710,0.093778,0.910000
8,-38.753132,0.084963,0.880000
8,-36.878377,0.086454,0.830000
8,-37.618410,0.095997,0.920000
8,-37.852979,0.081744,0.950000
8,-36.084532,0.082761,0.940000
8,-34.394468,0.100201,0.920000
8,-36.124199,0.100109,0.910000
8,-37.006660,0.103075,0.880000
8,-37.768136,0.101253,0.880000
8,-37.026577,0.092594,0.850000
8,-33.183094,0.106815,0.860000
8,-40.081572,0.088393,0.910000
8,-39.555817,0.091219,0.880000
8,-36.058936,0.096610,0.820000
8,-34.841859,0.096248,0.900000
8,-35.499089,0.095003,0.880000
8,-36.463611,0.100505,0.830000
8,-29.764973,0.111829,0.850000
8,-29.487492,0.109641,0.910000
8,-27.730210,0.118253,0.880000
8,-27.371151,0.107814,0.880000
8,-33.388084,0.083691,0.910000
8,-36.062312,0.079621,0.940000
8,-36.917687,0.079337,0.920000
8,-35.339356,0.089047,0.950000
8,-40.474120,0.091432,0.880000
8,-40.634998,0.097102,0.910000
8,-38.519689,0.091049,0.820000
8,-38.894825,0.096501,0.920000
8,-36.751749,0.102007,0.890000
8,-39.624317,0.098217,0.810000
8,-35.297920,0.115453,0.890000
8,-37.274044,0.096926,0.870000
8,-33.088408,0.114774,0.910000
8,-35.798486,0.102548,0.860000
8,-38.800002,0.087499,0.870000
8,-28.356257,0.108831,0.880000
8,-25.329976,0.117776,0.920000
8,-25.947951,0.117633,0.930000
8,-38.408576,0.085006,0.920000
8,-34.640775,0.085802,0.890000
8,-32.306128,0.104955,0.910000
8,-35.645008,0.085788,0.890000
8,-36.119345,0.084980,0.920000
8,-34.720447,0.083589,0.920000
8,-37.091903,0.083881,0.880000
8,-29.485385,0.102211,0.900000
8,-29.137570,0.103035,0.890000
8,-34.048790,0.086395,0.920000
8,-34.039786,0.089485,0.900000
8,-33.067981,0.093479,0.940000
8,-33.757118,0.083836,0.900000
8,-34.169067,0.086299,0.950000
8,-38.476615,0.087370,0.900000
8,-36.181241,0.092961,0.880000
8,-32.114892,0.111611,0.940000
8,-25.692514,0.123484,0.880000
8,-31.404737,0.108334,0.870000
8,-23.029294,0.126537,0.880000
8,-27.168915,0.122424,0.930000
8,-26.385239,0.119493,0.870000
8,-26.658377,0.114197,0.910000
8,-21.738199,0.128120,0.910000
8,-24.657081,0.126797,0.830000
8,-26.178308,0.120200,0.880000
8,-24.441110,0.116213,0.820000
8,-35.883810,0.093442,0.960000
8,-35.532171,0.090802,0.900000
8,-33.387917,0.097053,0.900000
8,-26.118770,0.118327,0.930000
8,-31.752651,0.097580,0.870000
8,-35.212497,0.089882,0.900000
8,-37.417983,0.080769,0.870000
8,-34.957329,0.095524,0.890000
8,-37.908827,0.085119,0.900000
8,-38.260689,0.082764,0.900000
8,-36.980951,0.083959,0.910000
8,-36.124719,0.097595,0.960000
8,-36.012857,0.095471,0.940000
8,-36.943925,0.095315,0.900000
8,-33.737074,0.091000,0.920000
8,-35.040120,0.086739,0.940000
8,-30.381937,0.108798,0.870000
8,-31.534144,0.103966,0.880000
8,-35.667733,0.101237,0.900000
8,-40.596605,0.084302,0.890000
8,-37.944419,0.097442,0.890000
8,-37.657859,0.097696,0.920000
8,-33.452775,0.107392,0.880000
8,-34.669648,0.112383,0.910000
8,-34.770782,0.109312,0.850000
8,-37.502729,0.101200,0.860000
8,-43.658621,0.088780,0.780000
8,-42.829458,0.086082,0.880000
8,-41.147647,0.088801,0.890000
8,-44.365050,0.087298,0.940000
8,-44.808486,0.088638,0.880000
8,-43.421263,0.094408,0.830000
8,-47.791802,0.090804,0.790000
8,-44.505956,0.089585,0.890000
8,-43.757699,0.092972,0.870000
8,-42.707133,0.093068,0.900000
8,-30.738138,0.127426,0.840000
8,-34.476527,0.114174,0.890000
8,-38.323793,0.110975,0.840000
8,-38.130875,0.104723,0.840000
8,-35.969797,0.107188,0.890000
8,-38.405596,0.084306,0.890000
8,-38.041751,0.083195,0.900000
8,-40.798912,0.084348,0.890000
8,-39.838908,0.085236,0.930000
8,-37.390861,0.086618,0.890000
8,-35.265743,0.090495,0.920000
8,-37.617222,0.090701,0.860000
8,-39.981209,0.087556,0.900000
8,-39.915790,0.078215,0.870000
8,-39.199236,0.089779,0.870000
8,-38.139437,0.101361,0.880000
8,-31.603426,0.117443,0.880000
8,-29.826059,0.132901,0.890000
8,-37.585381,0.109137,0.930000
8,-40.017673,0.088139,0.870000
8,-37.650087,0.084746,0.870000
8,-38.968764,0.083891,0.870000
8,-36.706925,0.093225,0.860000
8,-38.628655,0.089793,0.890000
8,-35.103695,0.098248,0.910000
8,-33.472744,0.089670,0.930000
8,-35.607314,0.081168,0.920000
8,-38.439049,0.081499,0.910000
8,-35.820498,0.085628,0.910000
8,-39.726559,0.076665,0.910000
8,-39.480743,0.083571,0.910000
8,-43.955966,0.079289,0.910000
8,-39.220509,0.096621,0.890000
8,-39.476035,0.088898,0.900000
8,-40.955124,0.099918,0.870000
8,-35.879016,0.106683,0.840000
8,-38.440561,0.104935,0.830000
8,-39.153278,0.108157,0.890000
8,-36.061168,0.095279,0.870000
8,-35.265988,0.091605,0.900000
8,-36.188972,0.087705,0.940000
8,-30.723784,0.090347,0.930000
8,-26.652452,0.089650,0.880000
8,-26.679858,0.088335,0.940000
8,-28.034571,0.090622,0.920000
8,-31.782727,0.079965,0.920000
8,-30.028266,0.087811,0.920000
8,-28.244253,0.089869,0.910000
8,-25.919981,0.095162,0.930000
8,-25.217789,0.088220,0.920000
8,-22.496646,0.098128,0.930000
8,-25.437880,0.084896,0.980000
8,-23.648597,0.091582,0.920000
8,-21.472375,0.096381,0.950000
8,-22.755627,0.101061,0.970000
8,-27.123119,0.085794,0.970000
8,-28.757118,0.083777,0.960000
8,-26.720035,0.094955,0.910000
8,-24.265894,0.103413,0.910000
8,-24.519740,0.099012,0.880000
8,-25.956245,0.097691,0.930000
8,-23.257996,0.103603,0.920000
8,-26.570453,0.093319,0.970000
8,-27.296924,0.101629,0.910000
8,-26.873935,0.103950,0.940000
8,-29.499450,0.092752,0.910000
8,-28.761631,0.094157,0.920000
8,-31.232782,0.090978,0.930000
8,-30.570477,0.104143,0.920000
8,-36.351962,0.082539,0.850000
8,-38.569746,0.087275,0.920000
8,-31.988336,0.100934,0.920000
8,-35.892525,0.087479,0.910000
8,-37.927340,0.087164,0.900000
8,-37.669804,0.097236,0.870000
8,-34.813339,0.098245,0.910000
8,-33.382861,0.106045,0.950000
8,-39.782306,0.090829,0.900000
8,-39.214259,0.079157,0.870000
8,-35.424843,0.095677,0.890000
8,-38.385083,0.077461,0.940000
8,-33.063184,0.100256,0.900000
8,-32.846955,0.101586,0.890000
8,-35.894687,0.095461,0.890000
8,-37.076694,0.092086,0.910000
8,-37.252693,0.082539,0.910000
8,-34.014562,0.084693,0.940000
8,-35.761734,0.081969,0.930000
8,-37.300120,0.086424,0.930000
8,-35.386651,0.080755,0.910000
8,-32.320274,0.082243,0.910000
8,-32.034355,0.081882,0.960000
8,-31.120244,0.080287,0.950000
8,-32.169496,0.084398,0.960000
8,-31.506807,0.088478,0.900000
8,-31.417003,0.101961,0.940000
8,-30.040790,0.106021,0.920000
8,-33.082444,0.111684,0.890000
8,-37.738129,0.100169,0.860000
8,-36.890708,0.100566,0.860000
8,-38.110825,0.092883,0.860000
8,-28.661100,0.123836,0.900000
8,-40.329457,0.090590,0.860000
8,-36.071332,0.103762,0.830000
8,-39.296215,0.086275,0.850000
8,-37.853382,0.087045,0.880000
8,-30.127086,0.098805,0.910000
8,-27.886438,0.114997,0.860000
8,-30.627284,0.101093,0.840000
8,-32.089721,0.107737,0.870000
8,-27.730696,0.124270,0.850000
8,-29.007569,0.108044,0.820000
8,-32.996057,0.092304,0.920000
8,-31.849996,0.102237,0.890000
8,-37.962639,0.083847,0.900000
8,-38.376245,0.089676,0.870000
8,-35.845039,0.090596,0.930000
8,-35.951599,0.086200,0.890000
8,-31.811358,0.093206,0.900000
8,-35.001860,0.086128,0.920000
8,-34.333063,0.090714,0.930000
8,-29.108418,0.105081,0.950000
8,-30.324582,0.090910,0.950000
8,-32.753267,0.089572,0.910000
8,-33.655972,0.085750,0.930000
8,-30.431411,0.097786,0.930000
8,-34.190554,0.088836,0.900000
8,-32.765370,0.096066,0.930000
8,-31.142950,0.101117,0.860000
8,-32.311021,0.096887,0.900000
8,-31.703805,0.103317,0.850000
8,-30.956133,0.096141,0.970000
8,-31.068316,0.091278,0.840000
8,-29.150978,0.098805,0.870000
8,-32.076032,0.090041,0.920000
8,-26.290148,0.118527,0.980000
8,-24.169880,0.130471,0.900000
8,-35.349291,0.090641,0.870000
8,-36.113145,0.081901,0.910000
8,-40.445976,0.082066,0.910000
8,-39.896493,0.090712,0.930000
8,-40.293324,0.085277,0.910000
8,-36.338894,0.093228,0.910000
8,-36.310364,0.086781,0.900000
8,-39.421395,0.084314,0.880000
8,-36.528452,0.090947,0.890000
8,-38.321913,0.082789,0.890000
8,-40.766456,0.082599,0.900000
8,-35.882813,0.086609,0.890000
8,-31.882571,0.114109,0.860000
8,-25.716687,0.128616,0.890000
8,-33.231038,0.098877,0.920000
8,-29.191064,0.102880,0.870000
8,-34.269856,0.085376,0.920000
8,-37.383506,0.078746,0.880000
8,-33.268434,0.089486,0.930000
8,-34.859395,0.083786,0.910000
8,-34.060401,0.080878,0.920000
8,-36.198428,0.077471,0.920000
8,-37.991305,0.082849,0.920000
8,-36.914776,0.081213,0.940000
8,-35.701678,0.092590,0.930000
8,-32.185582,0.115325,0.880000
8,-34.235510,0.107607,0.860000
8,-37.955935,0.092950,0.820000
8,-34.496643,0.103568,0.830000
8,-38.531613,0.094072,0.890000
8,-41.061885,0.091875,0.880000
8,-33.426645,0.102048,0.870000
8,-32.511984,0.110042,0.890000
8,-37.054204,0.094442,0.880000
8,-40.216005,0.085792,0.910000
8,-38.316467,0.088558,0.930000
8,-29.443108,0.105943,0.920000
8,-30.339439,0.108205,0.870000
8,-33.596319,0.100769,0.850000
8,-33.695825,0.098033,0.950000
8,-37.443890,0.090056,0.880000
8,-38.588059,0.089841,0.920000
8,-38.203097,0.089366,0.900000
8,-32.859497,0.102948,0.860000
8,-34.391940,0.092347,0.930000
8,-34.601171,0.094336,0.910000
8,-35.878411,0.077994,0.880000
8,-39.293018,0.088691,0.890000
8,-39.387445,0.090737,0.920000
8,-33.543745,0.100380,0.930000
8,-35.799677,0.081206,0.850000
8,-30.343007,0.101409,0.970000
8,-31.827866,0.097796,0.900000
8,-33.621685,0.090422,0.920000
8,-36.623408,0.079582,0.890000
8,-31.564254,0.095690,0.930000
8,-33.608139,0.083930,0.900000
8,-26.488491,0.103638,0.910000
8,-27.324243,0.104179,0.970000
8,-31.763372,0.094948,0.900000
8,-28.928884,0.112824,0.950000
8,-35.679814,0.100560,0.830000
8,-39.308270,0.089012,0.860000
8,-35.215000,0.093829,0.860000
8,-38.675487,0.095634,0.920000
8,-36.740893,0.092307,0.850000
8,-31.087492,0.106145,0.840000
8,-38.903385,0.089375,0.920000
8,-39.918049,0.084986,0.880000
8,-38.452738,0.095857,0.850000
8,-41.476479,0.090355,0.900000
8,-39.973537,0.103398,0.880000
8,-42.385372,0.090259,0.910000
8,-40.148147,0.099402,0.890000
8,-36.368757,0.102000,0.870000
8,-35.581688,0.098630,0.930000
8,-37.758324,0.097106,0.890000
8,-31.336050,0.115497,0.850000
8,-32.380215,0.114232,0.820000
8,-39.833560,0.080917,0.940000
8,-32.823057,0.109456,0.880000
8,-37.789973,0.090366,0.950000
8,-40.105117,0.090595,0.910000
8,-34.921502,0.102124,0.880000
8,-38.655760,0.085132,0.950000
8,-36.593537,0.097239,0.910000
8,-40.102025,0.083601,0.910000
8,-39.721644,0.101182,0.910000
8,-42.477683,0.095772,0.870000
8,-36.849267,0.096764,0.870000
8,-35.914286,0.096738,0.930000
8,-22.216597,0.130814,0.860000
8,-27.698790,0.120868,0.840000
8,-28.975943,0.117705,0.920000
8,-32.746980,0.110358,0.880000
8,-39.064840,0.091016,0.940000
8,-39.856908,0.091188,0.950000
8,-40.917174,0.082552,0.900000
8,-40.251785,0.089515,0.950000
8,-38.272848,0.101803,0.820000
8,-30.868060,0.116672,0.890000
8,-34.917356,0.099866,0.890000
8,-36.215029,0.089736,0.870000
8,-34.538662,0.098617,0.940000
8,-34.051481,0.105724,0.890000
8,-36.176598,0.087146,0.890000
8,-34.916375,0.085563,0.900000
8,-35.016692,0.088575,0.940000
8,-33.147443,0.093775,0.930000
8,-29.723128,0.099491,0.890000
8,-36.914440,0.084583,0.930000
8,-29.767016,0.111689,0.930000
8,-30.393695,0.106197,0.930000
8,-22.306672,0.137349,0.890000
8,-32.399078,0.111909,0.850000
8,-33.189786,0.118347,0.880000
8,-35.982573,0.105852,0.840000
8,-37.603818,0.105709,0.880000
8,-38.255510,0.088281,0.890000
8,-39.073131,0.090989,0.950000
8,-35.178873,0.105770,0.870000
8,-32.741155,0.118682,0.850000
8,-36.489211,0.097061,0.840000
8,-40.196089,0.090162,0.860000
8,-36.862987,0.095043,0.880000
8,-43.007043,0.083027,0.860000
8,-38.163748,0.088712,0.880000
8,-39.970820,0.075298,0.960000
8,-34.712548,0.087764,0.940000
8,-37.538826,0.085080,0.830000
8,-34.921362,0.090367,0.920000
8,-35.130087,0.094492,0.920000
8,-37.243702,0.087451,0.890000
8,-37.670044,0.087881,0.880000
8,-38.009202,0.093882,0.880000
8,-38.907683,0.093877,0.880000
8,-36.325444,0.103516,0.890000
8,-40.742180,0.086380,0.890000
8,-38.656925,0.097178,0.930000
8,-32.075456,0.108582,0.930000
8,-32.823569,0.103435,0.870000
8,-32.358674,0.092445,0.870000
8,-36.268387,0.080213,0.950000
8,-40.081737,0.086668,0.940000
8,-38.636619,0.079791,0.910000
8,-37.460998,0.080869,0.960000
8,-37.025654,0.079420,0.950000
8,-26.582097,0.115889,0.830000
8,-29.126179,0.115078,0.880000
8,-41.018327,0.092832,0.900000
8,-38.289234,0.102300,0.890000
8,-31.795682,0.107606,0.870000
8,-40.751801,0.089871,0.900000
8,-38.910554,0.096609,0.890000
8,-37.805400,0.093151,0.890000
8,-33.543289,0.094684,0.880000
8,-34.426090,0.084903,0.840000
8,-29.262629,0.094958,0.890000
8,-30.329763,0.089800,0.880000
8,-32.566569,0.090968,0.910000
8,-35.913010,0.084552,0.880000
8,-36.905755,0.087510,0.970000
8,-29.521147,0.106214,0.900000
8,-25.066179,0.126076,0.900000
8,-23.940673,0.129809,0.920000
8,-32.103335,0.104612,0.890000
8,-36.370583,0.108049,0.830000
8,-35.817092,0.091925,0.840000
8,-32.585359,0.096826,0.920000
8,-30.539904,0.095176,0.940000
8,-33.045624,0.090612,0.930000
8,-34.002332,0.081460,0.900000
8,-33.062523,0.086992,0.920000
8,-28.890131,0.097225,0.940000
8,-35.596609,0.080932,0.920000
8,-32.257464,0.088163,0.900000
8,-32.804681,0.086343,0.900000
8,-33.227195,0.087246,0.930000
8,-35.712242,0.080917,0.960000
8,-34.757064,0.091302,0.840000
8,-34.527435,0.093378,0.910000
8,-29.509813,0.100409,0.940000
8,-29.581899,0.090822,0.890000
8,-31.241669,0.090877,0.900000
8,-32.236715,0.089146,0.930000
8,-33.514413,0.086502,0.910000
8,-31.740503,0.087801,0.900000
8,-29.774351,0.095262,0.940000
8,-31.514408,0.087502,0.890000
8,-31.208381,0.100159,0.890000
8,-29.737564,0.095480,0.930000
8,-28.842138,0.099860,0.920000
8,-31.333706,0.098393,0.900000
8,-32.879010,0.093216,0.910000
8,-32.610707,0.098416,0.890000
8,-25.269916,0.116670,0.930000
8,-28.181087,0.098645,0.900000
8,-21.519731,0.115891,0.900000
8,-25.149299,0.110645,0.950000
8,-28.198117,0.101226,0.850000
8,-28.135066,0.104656,0.950000
8,-29.602672,0.103184,0.910000
8,-30.449739,0.085503,0.930000
8,-26.475008,0.102704,0.920000
8,-25.044587,0.110657,0.880000
8,-31.788926,0.101993,0.880000
8,-33.310162,0.091148,0.900000
8,-28.872324,0.093864,0.880000
8,-30.477759,0.096519,0.940000
8,-30.065718,0.108595,0.870000
8,-30.731811,0.096367,0.860000
8,-26.996141,0.106253,0.920000
