realization,energy,pressure,acc_ratio
9,-62.190390,0.017641,0.830000
9,-61.433488,0.016826,0.720000
9,-60.272573,0.015441,0.840000
9,-60.261433,0.021058,0.750000
9,-54.797911,0.029180,0.820000
9,-56.441556,0.045730,0.800000
9,-56.877806,0.041339,0.720000
9,-60.351922,0.030811,0.740000
9,-59.120260,0.028604,0.750000
9,-56.964052,0.038349,0.880000
9,-60.579186,0.024733,0.760000
9,-60.245628,0.034175,0.740000
9,-61.152926,0.029847,0.700000
9,-62.332791,0.036046,0.690000
9,-55.894311,0.045628,0.770000
9,-61.279505,0.024290,0.810000
9,-58.252129,0.039071,0.780000
9,-56.139936,0.030089,0.730000
9,-55.436393,0.031583,0.780000
9,-59.857323,0.024762,0.790000
9,-59.691303,0.033013,0.790000
9,-55.974685,0.023491,0.810000
9,-56.645232,0.025032,0.790000
9,-54.408457,0.032883,0.750000
9,-55.438512,0.030472,0.870000
9,-53.557253,0.032579,0.800000
9,-52.788145,0.027514,0.800000
9,-54.404143,0.017450,0.770000
9,-49.793182,0.025698,0.770000
9,-49.130010,0.032734,0.790000
9,-48.609946,0.039893,0.810000
9,-43.769392,0.031916,0.760000
9,-43.011375,0.029209,0.850000
9,-42.101930,0.027162,0.850000
9,-40.462644,0.034001,0.900000
9,-45.985937,0.029949,0.890000
9,-46.895784,0.024494,0.800000
9,-48.118870,0.025609,0.770000
9,-47.863605,0.029208,0.850000
9,-49.871118,0.034801,0.750000
9,-52.149153,0.022018,0.790000
9,-48.276893,0.030836,0.780000
9,-43.683749,0.034705,0.790000
9,-44.593370,0.039300,0.870000
9,-42.942549,0.037032,0.860000
9,-43.544409,0.035443,0.810000
9,-42.963334,0.041856,0.790000
9,-44.896449,0.026981,0.780000
9,-41.120128,0.034381,0.850000
9,-38.293307,0.032646,0.860000
9,-41.333176,0.032607,0.850000
9,-41.376318,0.037313,0.880000
9,-41.117571,0.030587,0.820000
9,-33.263487,0.055798,0.830000
9,-40.333380,0.040811,0.780000
9,-42.858842,0.025007,0.830000
9,-40.836428,0.036598,0.840000
9,-43.190148,0.028419,0.880000
9,-42.058261,0.030918,0.830000
9,-44.194752,0.030279,0.850000
9,-44.851230,0.031721,0.800000
9,-41.599469,0.034563,0.780000
9,-43.551510,0.029201,0.760000
9,-45.340656,0.032250,0.890000
9,-44.909848,0.049344,0.810000
9,-47.525304,0.041077,0.790000
9,-53.830568,0.031675,0.860000
9,-54.809857,0.025931,0.760000
9,-52.778818,0.022935,0.700000
9,-54.900645,0.024746,0.720000
9,-55.272141,0.036898,0.830000
9,-57.093763,0.024249,0.830000
9,-59.801140,0.029522,0.760000
9,-58.699435,0.026178,0.770000
9,-62.660669,0.030825,0.730000
9,-61.965281,0.034101,0.760000
9,-60.260836,0.028870,0.720000
9,-60.392864,0.030717,0.800000
9,-63.851706,0.032758,0.750000
9,-62.552470,0.028418,0.700000
9,-59.763763,0.029547,0.730000
9,-59.082387,0.033038,0.710000
9,-55.305285,0.031028,0.720000
9,-55.322608,0.025714,0.820000
9,-58.528359,0.022395,0.760000
9,-60.851672,0.031272,0.680000
9,-60.212252,0.020214,0.810000
9,-63.549876,0.032508,0.770000
9,-64.380355,0.027913,0.620000
9,-60.081526,0.038788,0.730000
9,-59.708868,0.037268,0.830000
9,-64.514764,0.020367,0.740000
9,-66.344929,0.013370,0.750000
9,-64.851620,0.026141,0.780000
9,-64.809886,0.017136,0.780000
9,-66.775483,0.028411,0.780000
9,-68.691080,0.033931,0.780000
9,-67.878202,0.035552,0.700000
9,-69.819887,0.035907,0.800000
9,-66.117514,0.031260,0.750000
9,-69.050838,0.028525,0.750000
9,-65.416525,0.029024,0.650000
9,-64.099755,0.029028,0.710000
9,-67.079528,0.032450,0.730000
9,-66.484177,0.027583,0.730000
9,-63.744517,0.037188,0.780000
9,-60.415352,0.041365,0.780000
9,-58.759832,0.041448,0.780000
9,-60.753605,0.027934,0.730000
9,-62.960434,0.029620,0.710000
9,-63.134132,0.024289,0.730000
9,-60.874150,0.034848,0.750000
9,-58.691190,0.024539,0.800000
9,-58.307539,0.032375,0.690000
9,-57.463199,0.033434,0.800000
9,-58.470772,0.037718,0.800000
9,-57.107389,0.033498,0.730000
9,-64.414174,0.023579,0.760000
9,-62.862980,0.024805,0.790000
9,-60.781246,0.028637,0.780000
9,-64.290564,0.033589,0.700000
9,-62.829386,0.033590,0.770000
9,-68.116419,0.025973,0.680000
9,-64.993485,0.027789,0.730000
9,-63.426976,0.041474,0.630000
9,-61.215552,0.032823,0.720000
9,-58.104607,0.033661,0.780000
9,-63.022872,0.026616,0.760000
9,-66.170913,0.034530,0.750000
9,-60.071966,0.035311,0.830000
9,-61.794258,0.032698,0.790000
9,-60.952390,0.026785,0.730000
9,-60.113641,0.026139,0.680000
9,-62.895783,0.023562,0.790000
9,-62.137737,0.018666,0.770000
9,-60.008198,0.016799,0.770000
9,-61.428404,0.019524,0.780000
9,-57.411280,0.019988,0.770000
9,-58.044126,0.023058,0.830000
9,-60.162687,0.023550,0.740000
9,-57.004485,0.038059,0.760000
9,-55.836080,0.038548,0.800000
9,-60.289325,0.025775,0.720000
9,-61.468026,0.015428,0.790000
9,-61.325103,0.016671,0.780000
9,-66.397694,0.023782,0.760000
9,-62.737636,0.030855,0.650000
9,-55.313376,0.032366,0.740000
9,-56.295455,0.029288,0.800000
9,-54.270247,0.029943,0.770000
9,-57.787058,0.022671,0.810000
9,-57.734032,0.034640,0.750000
9,-55.498803,0.035603,0.680000
9,-57.235357,0.038565,0.730000
9,-62.708976,0.025141,0.820000
9,-62.009339,0.043465,0.690000
9,-60.921634,0.030767,0.750000
9,-58.786037,0.029445,0.700000
9,-60.522937,0.020159,0.720000
9,-60.413783,0.021311,0.750000
9,-58.636649,0.026173,0.820000
9,-57.409944,0.026012,0.750000
9,-58.944431,0.022001,0.790000
9,-64.598559,0.025140,0.780000
9,-61.675663,0.026088,0.730000
9,-56.755151,0.027315,0.760000
9,-59.837605,0.025726,0.690000
9,-66.705462,0.025963,0.780000
9,-64.665944,0.028268,0.790000
9,-65.822546,0.038586,0.750000
9,-69.459430,0.028445,0.660000
9,-67.938489,0.032850,0.730000
9,-68.777926,0.034640,0.720000
9,-69.183100,0.026358,0.740000
9,-63.768887,0.027537,0.750000
9,-65.047674,0.029215,0.730000
9,-66.013472,0.020512,0.640000
9,-64.173984,0.020460,0.710000
9,-66.251840,0.020370,0.840000
9,-66.782799,0.013881,0.730000
9,-62.368543,0.034509,0.790000
9,-69.318151,0.025410,0.750000
9,-71.748601,0.037442,0.750000
9,-71.024222,0.044481,0.630000
9,-75.841164,0.034924,0.730000
9,-74.880364,0.036897,0.660000
9,-73.688832,0.029851,0.720000
9,-72.614887,0.041322,0.680000
9,-66.852214,0.050662,0.740000
9,-66.294348,0.027510,0.650000
9,-62.733917,0.044023,0.680000
9,-61.811553,0.035560,0.740000
9,-63.049356,0.045724,0.700000
9,-62.634678,0.029081,0.730000
9,-67.372673,0.024447,0.670000
9,-62.008165,0.041828,0.690000
9,-61.515753,0.029012,0.660000
9,-60.222289,0.027076,0.800000
9,-52.988605,0.046396,0.810000
9,-60.562051,0.022082,0.790000
9,-59.260574,0.019095,0.750000
9,-61.441771,0.019163,0.830000
9,-59.003392,0.016738,0.770000
9,-58.021246,0.021646,0.640000
9,-54.856725,0.024104,0.790000
9,-51.095319,0.030849,0.830000
9,-53.381362,0.029204,0.750000
9,-55.270224,0.027206,0.810000
9,-57.776210,0.015399,0.760000
9,-61.543827,0.022639,0.800000
9,-60.383046,0.022577,0.730000
9,-61.085009,0.028425,0.750000
9,-61.172178,0.024335,0.690000
9,-61.349572,0.030142,0.790000
9,-61.445609,0.030253,0.720000
9,-60.694533,0.022666,0.730000
9,-56.511432,0.032125,0.720000
9,-58.312706,0.029041,0.780000
9,-56.729035,0.023560,0.820000
9,-55.173173,0.029265,0.830000
9,-57.168640,0.021444,0.760000
9,-56.151530,0.023132,0.760000
9,-54.681197,0.025495,0.840000
9,-56.604208,0.028073,0.800000
9,-57.537103,0.032780,0.720000
9,-57.746638,0.032654,0.790000
9,-59.209798,0.015982,0.830000
9,-56.878303,0.015029,0.830000
9,-52.188606,0.030768,0.860000
9,-55.693635,0.037167,0.750000
9,-60.015466,0.029984,0.730000
9,-56.959534,0.035588,0.760000
9,-56.066823,0.026506,0.790000
9,-50.466018,0.031044,0.750000
9,-52.960825,0.033264,0.830000
9,-48.994658,0.040353,0.780000
9,-55.820530,0.022664,0.790000
9,-57.626949,0.024454,0.800000
9,-53.592034,0.040168,0.780000
9,-53.844689,0.034540,0.760000
9,-54.080896,0.021610,0.770000
9,-53.698279,0.022761,0.770000
9,-48.395024,0.027103,0.830000
9,-48.853505,0.030485,0.840000
9,-48.689949,0.030171,0.760000
9,-47.010974,0.034365,0.850000
9,-47.463090,0.037844,0.700000
9,-47.323606,0.042914,0.750000
9,-47.627552,0.030443,0.720000
9,-46.608106,0.025898,0.830000
9,-45.227588,0.027036,0.770000
9,-43.313315,0.035431,0.820000
9,-45.917054,0.036340,0.840000
9,-46.084399,0.040525,0.830000
9,-45.964028,0.032514,0.840000
9,-46.364376,0.032281,0.780000
9,-45.563445,0.050828,0.790000
9,-50.994057,0.037187,0.860000
9,-48.503356,0.030122,0.810000
9,-48.009809,0.036867,0.800000
9,-46.173799,0.031940,0.830000
9,-50.029522,0.027273,0.740000
9,-48.512807,0.027688,0.760000
9,-45.594540,0.031030,0.810000
9,-49.742387,0.025326,0.840000
9,-51.156221,0.027970,0.760000
9,-49.246571,0.048809,0.730000
9,-51.298434,0.040799,0.800000
9,-47.758652,0.044399,0.690000
9,-48.364494,0.044156,0.790000
9,-45.841420,0.034940,0.810000
9,-40.078246,0.042022,0.880000
9,-47.290128,0.023009,0.830000
9,-50.115548,0.026822,0.810000
9,-48.089886,0.030724,0.860000
9,-42.972611,0.035571,0.770000
9,-46.501199,0.040315,0.760000
9,-45.373221,0.051635,0.740000
9,-46.576642,0.039017,0.730000
9,-44.490670,0.042681,0.800000
9,-44.739806,0.042431,0.780000
9,-42.664653,0.028633,0.820000
9,-40.296922,0.034195,0.780000
9,-40.445291,0.026607,0.820000
9,-41.719949,0.034322,0.850000
9,-42.252897,0.043617,0.810000
9,-43.252822,0.038970,0.790000
9,-41.639465,0.042428,0.780000
9,-46.566992,0.033078,0.820000
9,-48.597832,0.019416,0.870000
9,-43.351026,0.028147,0.830000
9,-42.418733,0.033400,0.860000
9,-44.310940,0.032892,0.870000
9,-49.878965,0.026026,0.770000
9,-47.979694,0.034869,0.710000
9,-47.012475,0.028100,0.790000
9,-44.530779,0.035453,0.790000
9,-46.193554,0.030883,0.870000
9,-41.389019,0.039745,0.820000
9,-45.849372,0.022836,0.800000
9,-49.261162,0.026096,0.860000
9,-45.637146,0.034724,0.810000
9,-47.811834,0.034897,0.780000
9,-49.171940,0.024067,0.810000
9,-51.258166,0.015430,0.800000
9,-49.150597,0.027431,0.800000
9,-48.746373,0.029570,0.790000
9,-47.303705,0.019062,0.820000
9,-46.347285,0.023020,0.900000
9,-48.377041,0.025167,0.840000
9,-50.541345,0.025735,0.790000
9,-52.139969,0.030103,0.750000
9,-46.957261,0.040461,0.790000
9,-47.995075,0.038525,0.830000
9,-46.899960,0.031319,0.840000
9,-41.792290,0.025398,0.780000
9,-42.200971,0.023247,0.800000
9,-44.171450,0.023792,0.870000
9,-43.988636,0.019334,0.850000
9,-45.919889,0.024363,0.840000
9,-45.744538,0.031769,0.770000
9,-45.088979,0.024708,0.840000
9,-43.410137,0.027794,0.820000
9,-38.318020,0.037578,0.830000
9,-39.322353,0.037297,0.820000
9,-40.343861,0.033538,0.870000
9,-38.140341,0.040221,0.830000
9,-42.241823,0.031428,0.860000
9,-42.098433,0.031968,0.820000
9,-47.932853,0.030934,0.840000
9,-49.671483,0.028951,0.770000
9,-48.477590,0.023572,0.840000
9,-46.379196,0.030248,0.790000
9,-47.447737,0.030949,0.780000
9,-44.588683,0.028469,0.790000
9,-45.899829,0.033060,0.750000
9,-48.919335,0.020087,0.830000
9,-48.914039,0.031274,0.820000
9,-45.785921,0.029353,0.840000
9,-49.203058,0.030127,0.780000
9,-44.651883,0.033358,0.800000
9,-48.496733,0.025973,0.860000
9,-48.392843,0.023477,0.830000
9,-45.809920,0.026743,0.800000
9,-47.579442,0.020503,0.870000
9,-49.028071,0.024886,0.800000
9,-47.103927,0.034459,0.780000
9,-44.647689,0.034328,0.840000
9,-47.057522,0.029793,0.810000
9,-48.555696,0.029820,0.790000
9,-46.796438,0.038898,0.840000
9,-47.622448,0.030335,0.790000
9,-45.342978,0.019441,0.880000
9,-47.763977,0.025301,0.800000
9,-50.859588,0.027344,0.800000
9,-48.234279,0.028199,0.890000
9,-50.697218,0.028411,0.750000
9,-48.749130,0.035870,0.770000
9,-47.137190,0.028788,0.820000
9,-47.651849,0.023698,0.810000
9,-47.993622,0.023329,0.800000
9,-46.619491,0.029650,0.860000
9,-45.895851,0.033733,0.760000
9,-47.129363,0.040741,0.780000
9,-48.985568,0.040359,0.840000
9,-48.650004,0.027849,0.780000
9,-50.003947,0.025644,0.800000
9,-48.260512,0.029272,0.770000
9,-45.820698,0.039176,0.860000
9,-46.997630,0.041801,0.820000
9,-47.593920,0.040200,0.770000
9,-47.141522,0.038400,0.780000
9,-47.966453,0.029793,0.870000
9,-49.186897,0.027992,0.830000
9,-50.110254,0.024256,0.780000
9,-51.795002,0.022479,0.790000
9,-47.121914,0.024125,0.850000
9,-44.993327,0.027355,0.780000
9,-47.550182,0.030486,0.860000
9,-55.204026,0.020353,0.800000
9,-51.690689,0.025760,0.780000
9,-49.650119,0.033630,0.790000
9,-50.758144,0.037395,0.790000
9,-54.262839,0.028601,0.750000
9,-51.818681,0.029826,0.710000
9,-52.158040,0.018957,0.780000
9,-54.257901,0.014985,0.800000
9,-50.679845,0.023934,0.780000
9,-48.206693,0.032137,0.830000
9,-46.574092,0.027497,0.840000
9,-47.623094,0.031350,0.820000
9,-45.838918,0.048505,0.880000
9,-47.275270,0.038434,0.790000
9,-49.078917,0.030364,0.740000
9,-48.995030,0.039197,0.770000
9,-46.363751,0.033442,0.810000
9,-46.750159,0.040495,0.800000
9,-46.918576,0.041632,0.760000
9,-44.794636,0.046383,0.860000
9,-47.895647,0.037394,0.850000
9,-46.401608,0.029664,0.760000
9,-43.721442,0.037855,0.830000
9,-49.772957,0.034013,0.760000
9,-50.729182,0.023910,0.820000
9,-49.932792,0.025733,0.810000
9,-52.887020,0.028817,0.760000
9,-52.989339,0.033032,0.760000
9,-52.138454,0.032868,0.760000
9,-48.852477,0.031920,0.760000
9,-51.708455,0.021577,0.850000
9,-49.827937,0.031933,0.760000
9,-49.068762,0.026101,0.820000
9,-48.044436,0.040470,0.780000
9,-45.009784,0.042788,0.810000
9,-44.364112,0.043327,0.740000
9,-50.662409,0.033555,0.870000
9,-48.316147,0.037404,0.760000
9,-49.416765,0.045506,0.770000
9,-52.706496,0.030834,0.750000
9,-51.730980,0.029289,0.820000
9,-47.449856,0.033383,0.860000
9,-49.956972,0.020603,0.830000
9,-50.519288,0.021274,0.860000
9,-46.088097,0.022566,0.830000
9,-50.587601,0.026375,0.820000
9,-53.827757,0.033709,0.730000
9,-54.511952,0.033145,0.760000
9,-51.835421,0.036307,0.760000
9,-51.753103,0.030983,0.820000
9,-51.126282,0.034471,0.790000
9,-47.352948,0.038912,0.790000
9,-46.127344,0.030535,0.880000
9,-48.495292,0.025301,0.840000
9,-46.279035,0.033702,0.800000
9,-47.706412,0.031858,0.780000
9,-47.526264,0.032115,0.770000
9,-49.801544,0.025784,0.850000
9,-52.574662,0.035700,0.770000
9,-47.731379,0.044170,0.810000
9,-47.236629,0.039191,0.890000
9,-45.340800,0.031323,0.800000
9,-47.728081,0.029304,0.680000
9,-50.205667,0.023489,0.820000
9,-51.970052,0.030936,0.770000
9,-49.848278,0.032104,0.800000
9,-50.482532,0.026366,0.740000
9,-49.480656,0.036915,0.810000
9,-51.188880,0.025992,0.790000
9,-49.230287,0.027435,0.780000
9,-46.393491,0.031083,0.830000
9,-45.903183,0.031472,0.790000
9,-45.285091,0.031284,0.790000
9,-45.719698,0.026997,0.790000
9,-43.943679,0.027992,0.840000
9,-43.411135,0.029449,0.790000
9,-47.727819,0.024235,0.840000
9,-45.108469,0.023972,0.900000
9,-46.751025,0.019657,0.850000
9,-44.675629,0.024142,0.780000
9,-45.942200,0.030515,0.770000
9,-44.792994,0.023603,0.830000
9,-42.295959,0.017904,0.850000
9,-43.905228,0.031271,0.860000
9,-43.255349,0.030736,0.780000
9,-45.363840,0.030481,0.820000
9,-47.874656,0.033967,0.810000
9,-49.670523,0.021010,0.840000
9,-44.727582,0.022754,0.850000
9,-46.948576,0.026956,0.840000
9,-44.250073,0.039758,0.850000
9,-46.819354,0.020721,0.820000
9,-46.831111,0.025244,0.820000
9,-47.751726,0.033440,0.810000
9,-46.857152,0.032926,0.800000
9,-49.247578,0.035994,0.790000
9,-49.131723,0.028776,0.860000
9,-48.474335,0.034072,0.840000
9,-45.830222,0.032314,0.850000
9,-46.712303,0.025240,0.910000
9,-47.011659,0.034114,0.850000
9,-45.286035,0.034965,0.800000
9,-49.142133,0.022234,0.830000
9,-53.615651,0.031224,0.740000
9,-52.028559,0.029783,0.800000
9,-53.819435,0.031498,0.740000
9,-58.339706,0.037549,0.760000
9,-55.394860,0.033444,0.790000
9,-51.524372,0.045982,0.780000
9,-58.077830,0.043075,0.770000
9,-60.580265,0.041294,0.760000
9,-59.716053,0.035798,0.770000
9,-55.536641,0.038566,0.830000
9,-52.810113,0.042683,0.730000
9,-54.070648,0.042833,0.760000
9,-51.948378,0.052853,0.740000
9,-52.183445,0.045543,0.740000
9,-53.680640,0.047012,0.830000
9,-51.023569,0.041091,0.810000
9,-56.355397,0.029569,0.780000
9,-57.402152,0.035057,0.740000
9,-51.567314,0.036261,0.800000
9,-51.941357,0.028166,0.780000
9,-52.347576,0.016723,0.800000
9,-44.374209,0.035054,0.810000
9,-45.122083,0.035805,0.820000
9,-45.106148,0.039614,0.810000
9,-48.263129,0.030831,0.760000
9,-44.305044,0.030608,0.820000
9,-38.646531,0.030760,0.850000
9,-34.749932,0.039947,0.810000
9,-38.878302,0.030138,0.880000
9,-41.413950,0.023174,0.860000
9,-43.848500,0.031467,0.860000
9,-46.993479,0.027899,0.820000
9,-43.833614,0.033857,0.780000
9,-44.469282,0.034240,0.850000
9,-43.463732,0.038017,0.860000
9,-45.404179,0.038233,0.760000
9,-43.619277,0.040346,0.790000
9,-39.647202,0.032041,0.830000
9,-41.505124,0.039515,0.840000
9,-44.192095,0.034721,0.790000
9,-42.377093,0.038156,0.800000
9,-43.315503,0.025605,0.830000
9,-42.119607,0.027927,0.800000
9,-40.410166,0.035475,0.820000
9,-40.233531,0.036637,0.810000
9,-41.595899,0.027755,0.800000
9,-40.885845,0.024163,0.840000
9,-40.571882,0.022802,0.840000
9,-43.840127,0.023173,0.900000
9,-40.277938,0.037791,0.860000
9,-39.409298,0.037873,0.750000
9,-39.627344,0.036770,0.770000
9,-43.391517,0.026478,0.810000
9,-46.361396,0.030558,0.910000
9,-42.287557,0.044967,0.810000
9,-44.697995,0.046719,0.840000
9,-45.487651,0.042225,0.790000
9,-43.498373,0.040622,0.830000
9,-42.736541,0.036437,0.840000
9,-44.470469,0.040779,0.800000
9,-47.401999,0.023685,0.870000
9,-47.096050,0.023738,0.890000
9,-46.600836,0.026905,0.830000
9,-44.575720,0.024245,0.860000
9,-44.431596,0.020416,0.750000
9,-44.746159,0.019085,0.910000
9,-41.971463,0.016944,0.880000
9,-41.456206,0.019401,0.860000
9,-41.478745,0.032038,0.860000
9,-40.991179,0.033235,0.820000
9,-40.176062,0.041090,0.870000
9,-42.101651,0.033042,0.800000
9,-43.998009,0.024443,0.820000
9,-40.931958,0.029153,0.880000
9,-36.597289,0.028121,0.790000
9,-35.563027,0.029325,0.840000
9,-34.784707,0.039858,0.870000
9,-36.274032,0.037547,0.860000
9,-36.233117,0.038329,0.890000
9,-37.603196,0.035688,0.830000
9,-35.847561,0.043296,0.840000
9,-40.573845,0.031452,0.860000
9,-38.856711,0.030179,0.850000
9,-40.950313,0.029422,0.840000
9,-38.461337,0.038522,0.780000
9,-33.336001,0.051031,0.820000
9,-42.280057,0.033541,0.800000
9,-42.264525,0.032912,0.810000
9,-42.102367,0.033897,0.790000
9,-39.986297,0.034531,0.800000
9,-36.870187,0.045533,0.780000
9,-37.442935,0.036638,0.830000
9,-42.762887,0.039864,0.860000
9,-41.703275,0.035391,0.840000
9,-43.731605,0.037005,0.820000
9,-44.273419,0.039216,0.830000
9,-48.275413,0.024668,0.870000
9,-43.878635,0.034617,0.760000
9,-40.650627,0.039781,0.780000
9,-40.127711,0.040471,0.760000
9,-40.697294,0.038367,0.850000
9,-40.014347,0.029296,0.820000
9,-40.689497,0.029834,0.910000
9,-42.838235,0.027509,0.820000
9,-45.058804,0.033577,0.750000
9,-46.407484,0.032508,0.860000
9,-44.618990,0.031739,0.840000
9,-44.202863,0.025062,0.840000
9,-44.426649,0.036510,0.780000
9,-45.074241,0.028107,0.790000
9,-46.454651,0.026388,0.820000
9,-47.023225,0.036549,0.810000
9,-45.465167,0.041008,0.780000
9,-48.903426,0.030628,0.770000
9,-46.845976,0.034455,0.780000
9,-45.047103,0.041467,0.800000
9,-47.992533,0.040598,0.810000
9,-47.342808,0.036582,0.780000
9,-46.741591,0.040180,0.810000
9,-49.929880,0.034721,0.810000
9,-49.636336,0.035175,0.790000
9,-51.202251,0.035056,0.720000
9,-46.396193,0.031730,0.760000
9,-46.207034,0.026599,0.840000
9,-43.838188,0.031893,0.790000
9,-41.215466,0.037169,0.850000
9,-41.727018,0.041317,0.810000
9,-44.411353,0.021931,0.810000
9,-43.238831,0.032542,0.820000
9,-45.870305,0.034003,0.790000
9,-47.573468,0.035272,0.730000
9,-45.603295,0.025521,0.880000
9,-43.756206,0.035293,0.780000
9,-47.792655,0.033149,0.800000
9,-48.198575,0.032108,0.760000
9,-45.061467,0.024185,0.790000
9,-47.388590,0.025587,0.850000
9,-49.782870,0.030676,0.740000
9,-50.316532,0.026494,0.790000
9,-47.134684,0.030690,0.880000
9,-45.611480,0.032130,0.860000
9,-48.221836,0.042545,0.800000
9,-43.793229,0.034459,0.790000
9,-45.700669,0.025892,0.810000
9,-45.076931,0.029976,0.840000
9,-44.497338,0.032481,0.810000
9,-48.517651,0.035734,0.760000
9,-48.418776,0.029692,0.820000
9,-50.399799,0.040393,0.800000
9,-54.350979,0.032983,0.800000
9,-47.516101,0.046330,0.770000
9,-52.707998,0.031804,0.740000
9,-53.209070,0.027008,0.700000
9,-51.619582,0.030824,0.760000
9,-49.933413,0.034777,0.830000
9,-46.179700,0.036056,0.800000
9,-48.715946,0.028542,0.830000
9,-47.902065,0.037519,0.790000
9,-48.761148,0.026142,0.880000
9,-49.727887,0.027275,0.830000
9,-51.746062,0.021637,0.780000
9,-52.092905,0.031053,0.770000
9,-49.119588,0.022803,0.740000
9,-47.450928,0.027208,0.780000
9,-43.916155,0.029456,0.780000
9,-46.969454,0.025267,0.770000
9,-44.877641,0.031860,0.830000
9,-46.260925,0.022668,0.780000
9,-47.019551,0.024408,0.820000
9,-41.664244,0.019525,0.830000
9,-47.505581,0.018270,0.810000
9,-47.800272,0.017917,0.800000
9,-48.933054,0.021441,0.790000
9,-46.976373,0.027632,0.850000
9,-47.039833,0.024400,0.880000
9,-49.343188,0.024560,0.820000
9,-44.756053,0.033177,0.770000
9,-44.143539,0.027420,0.860000
9,-46.211044,0.026844,0.790000
9,-47.760748,0.033778,0.780000
9,-47.022310,0.034553,0.770000
9,-50.508034,0.029453,0.810000
9,-47.782171,0.036376,0.850000
9,-45.544184,0.031350,0.770000
9,-46.694227,0.026859,0.720000
9,-42.743801,0.048226,0.770000
9,-44.295233,0.043500,0.820000
9,-44.621608,0.031844,0.800000
9,-44.729155,0.037827,0.830000
9,-45.915951,0.033703,0.800000
9,-44.812251,0.026820,0.820000
9,-47.520666,0.021779,0.860000
9,-45.793355,0.019692,0.830000
9,-44.602594,0.018364,0.750000
9,-46.128605,0.023318,0.820000
9,-48.278359,0.033732,0.790000
9,-47.993732,0.034822,0.850000
9,-48.563392,0.028619,0.760000
9,-48.489507,0.029810,0.810000
9,-50.958985,0.027162,0.820000
9,-54.056712,0.028940,0.790000
9,-53.442516,0.031074,0.840000
9,-51.712632,0.022453,0.830000
9,-52.040066,0.025987,0.770000
9,-51.277658,0.023137,0.750000
9,-51.651130,0.024286,0.790000
9,-49.267824,0.030024,0.740000
9,-46.069984,0.034090,0.800000
9,-42.143101,0.047656,0.830000
9,-41.446793,0.047113,0.720000
9,-46.622695,0.027328,0.790000
9,-45.126619,0.023976,0.870000
9,-44.348054,0.036436,0.830000
9,-44.814744,0.030629,0.830000
9,-45.844896,0.029391,0.840000
9,-48.797155,0.037142,0.850000
9,-47.042783,0.032173,0.730000
9,-47.044175,0.023803,0.830000
9,-45.616718,0.024524,0.800000
9,-44.163422,0.021931,0.850000
9,-46.277163,0.029517,0.840000
9,-46.722452,0.025308,0.780000
9,-44.934257,0.032168,0.780000
9,-46.307711,0.030038,0.790000
9,-46.371098,0.024612,0.820000
9,-45.764899,0.029012,0.820000
9,-48.530182,0.027036,0.850000
9,-49.291656,0.025970,0.840000
9,-45.860550,0.034471,0.800000
9,-48.717655,0.022689,0.790000
9,-49.909433,0.025055,0.790000
9,-50.179116,0.026465,0.800000
9,-51.806613,0.018227,0.700000
9,-51.610557,0.031518,0.770000
9,-54.257828,0.026779,0.730000
9,-50.553384,0.033496,0.790000
9,-52.136198,0.022562,0.780000
9,-54.652262,0.020861,0.800000
9,-52.628630,0.030550,0.780000
9,-48.772909,0.027751,0.790000
9,-50.593303,0.020703,0.790000
9,-51.214027,0.026685,0.800000
9,-49.742828,0.026861,0.740000
9,-47.625783,0.029078,0.790000
9,-49.890762,0.024726,0.840000
9,-52.995602,0.026171,0.790000
9,-51.589450,0.025062,0.730000
9,-50.502522,0.033527,0.800000
9,-49.975400,0.052673,0.760000
9,-53.827450,0.040969,0.830000
9,-50.674276,0.028694,0.840000
9,-51.271318,0.036267,0.800000
9,-52.160364,0.037884,0.800000
9,-53.107114,0.039815,0.750000
9,-48.336910,0.049895,0.760000
9,-51.218351,0.031920,0.850000
9,-52.306700,0.027941,0.780000
9,-54.576109,0.028270,0.800000
9,-56.089068,0.028136,0.780000
9,-55.270435,0.023177,0.730000
9,-51.693138,0.030308,0.820000
9,-47.553936,0.044431,0.770000
9,-51.582188,0.037304,0.800000
9,-51.369423,0.037375,0.780000
9,-50.349123,0.039089,0.810000
9,-47.027124,0.049737,0.850000
9,-50.962830,0.040547,0.830000
9,-48.039681,0.037912,0.760000
9,-48.570712,0.042352,0.870000
9,-50.417009,0.024477,0.770000
9,-52.480294,0.020848,0.780000
9,-49.129764,0.027160,0.730000
9,-48.723456,0.027972,0.820000
9,-44.964276,0.027192,0.760000
9,-46.611166,0.027873,0.840000
9,-42.330613,0.035520,0.820000
9,-44.678969,0.025655,0.850000
9,-45.912919,0.023707,0.880000
9,-44.476238,0.020750,0.870000
9,-42.296892,0.026628,0.850000
9,-41.600279,0.030361,0.720000
9,-39.437044,0.034261,0.790000
9,-46.136188,0.023507,0.810000
9,-46.513966,0.030492,0.810000
9,-47.137422,0.023790,0.830000
9,-43.754065,0.034049,0.820000
9,-43.715776,0.041447,0.820000
9,-50.303361,0.027566,0.780000
9,-48.895120,0.021727,0.810000
9,-48.548759,0.023098,0.850000
9,-47.285461,0.021311,0.820000
9,-49.706649,0.028385,0.840000
9,-43.224132,0.032270,0.760000
9,-43.543195,0.032736,0.800000
