realization,energy,pressure,acc_ratio
5,-324.791860,-0.163866,0.320000
5,-324.423321,-0.145912,0.320000
5,-326.665226,-0.164814,0.300000
5,-322.584418,-0.045203,0.270000
5,-323.888479,-0.082910,0.220000
5,-326.483933,-0.131151,0.270000
5,-321.007707,-0.061199,0.290000
5,-317.550593,0.092697,0.240000
5,-319.878564,0.018820,0.300000
5,-321.034441,-0.066506,0.320000
5,-325.235271,-0.160338,0.280000
5,-322.327732,-0.117010,0.250000
5,-325.885764,-0.169142,0.330000
5,-321.844851,-0.024355,0.280000
5,-326.929332,-0.082423,0.380000
5,-324.853655,0.021566,0.350000
5,-327.491530,-0.210815,0.290000
5,-329.499632,-0.238350,0.240000
5,-318.377658,-0.045661,0.300000
5,-319.948034,-0.173077,0.260000
5,-323.003238,-0.214558,0.380000
5,-318.435927,-0.083365,0.380000
5,-324.045067,-0.235464,0.330000
5,-321.264290,-0.158701,0.340000
5,-321.659622,-0.155650,0.340000
5,-316.054094,0.042485,0.280000
5,-310.809663,0.195741,0.310000
5,-313.627447,0.129936,0.280000
5,-314.682910,0.013315,0.330000
5,-316.035099,-0.011706,0.330000
5,-307.559466,0.166828,0.280000
5,-315.395164,-0.048627,0.310000
5,-310.667917,0.209582,0.330000
5,-312.402199,0.145275,0.340000
5,-314.447387,-0.048422,0.390000
5,-318.777715,-0.058819,0.310000
5,-315.352963,-0.100870,0.340000
5,-313.324243,0.041183,0.270000
5,-323.760573,-0.214086,0.320000
5,-326.934712,-0.221006,0.290000
5,-322.107079,-0.197372,0.320000
5,-318.835818,-0.027510,0.320000
5,-323.298321,-0.203648,0.390000
5,-332.111438,-0.406833,0.310000
5,-329.392016,-0.470413,0.220000
5,-327.859577,-0.460716,0.400000
5,-325.620481,-0.371119,0.280000
5,-326.417637,-0.268596,0.420000
5,-327.377173,-0.278021,0.310000
5,-319.949464,-0.119258,0.340000
5,-310.321303,-0.086260,0.290000
5,-307.039117,-0.025416,0.350000
5,-314.041637,-0.145701,0.290000
5,-315.188754,-0.193559,0.310000
5,-312.095763,-0.176901,0.380000
5,-319.237120,-0.302120,0.250000
5,-318.984230,-0.097256,0.380000
5,-319.719482,-0.167095,0.330000
5,-321.677968,-0.292777,0.290000
5,-315.816780,-0.325985,0.320000
5,-314.310312,-0.220090,0.310000
5,-311.933889,-0.282227,0.340000
5,-312.706854,-0.185004,0.390000
5,-303.335176,-0.004957,0.390000
5,-305.304993,-0.083381,0.390000
5,-312.057161,-0.157742,0.370000
5,-312.319216,-0.225919,0.260000
5,-316.115658,-0.271716,0.350000
5,-313.187710,-0.375878,0.340000
5,-317.541977,-0.301968,0.310000
5,-314.258038,-0.295120,0.310000
5,-317.870721,-0.439740,0.390000
5,-315.114669,-0.419470,0.290000
5,-316.397308,-0.317032,0.310000
5,-313.016397,-0.199538,0.430000
5,-315.202474,-0.170855,0.290000
5,-312.695991,-0.169876,0.380000
5,-312.514388,-0.024899,0.340000
5,-310.198876,0.027936,0.260000
5,-310.955611,-0.063018,0.360000
5,-306.846895,0.121763,0.310000
5,-304.270564,0.111504,0.310000
5,-306.119826,0.166467,0.340000
5,-309.882257,-0.050027,0.260000
5,-303.878061,0.020094,0.450000
5,-301.565137,-0.024937,0.360000
5,-302.297734,-0.050386,0.330000
5,-301.091900,0.014888,0.320000
5,-303.879532,-0.102479,0.350000
5,-303.741023,-0.048113,0.430000
5,-299.257845,0.007571,0.280000
5,-295.485877,0.061882,0.320000
5,-298.836125,-0.060404,0.390000
5,-304.610027,-0.144193,0.410000
5,-308.469389,-0.143328,0.300000
5,-302.489391,-0.178408,0.390000
5,-312.270512,-0.338492,0.410000
5,-308.099988,-0.258737,0.290000
5,-305.044456,-0.396265,0.350000
5,-308.607987,-0.249953,0.390000
5,-309.025544,-0.311553,0.310000
5,-309.299140,-0.308649,0.320000
5,-308.767064,-0.180898,0.400000
5,-309.669857,-0.097533,0.380000
5,-307.703220,-0.165725,0.400000
5,-306.374200,-0.236607,0.270000
5,-309.372307,-0.341762,0.360000
5,-309.256078,-0.318927,0.360000
5,-313.839721,-0.465549,0.450000
5,-312.928533,-0.428515,0.290000
5,-312.990193,-0.437425,0.330000
5,-307.441004,-0.390115,0.390000
5,-303.728732,-0.310285,0.290000
5,-303.262936,-0.206063,0.440000
5,-306.080880,-0.198922,0.450000
5,-302.383954,-0.033951,0.380000
5,-300.341845,0.027449,0.340000
5,-284.123901,0.432622,0.360000
5,-292.160943,0.213652,0.340000
5,-304.274582,-0.007911,0.340000
5,-306.097255,-0.109779,0.400000
5,-309.330175,-0.167958,0.360000
5,-307.391060,-0.113603,0.370000
5,-307.056274,-0.132308,0.330000
5,-310.854380,-0.289063,0.350000
5,-314.750674,-0.260777,0.340000
5,-310.611951,-0.245659,0.350000
5,-309.605495,-0.221172,0.280000
5,-314.701810,-0.298133,0.370000
5,-312.182916,-0.317165,0.280000
5,-308.452728,-0.358623,0.270000
5,-310.597363,-0.257934,0.420000
5,-308.112627,-0.329604,0.510000
5,-304.472668,-0.132733,0.350000
5,-303.208332,-0.247867,0.300000
5,-304.318971,-0.390310,0.300000
5,-306.946588,-0.431757,0.350000
5,-304.832040,-0.411164,0.330000
5,-294.714171,-0.178317,0.350000
5,-295.251185,-0.199185,0.310000
5,-302.500914,-0.490152,0.370000
5,-296.872353,-0.421838,0.400000
5,-292.391972,-0.508684,0.400000
5,-293.268910,-0.356818,0.390000
5,-291.125833,-0.367444,0.400000
5,-293.553113,-0.439869,0.490000
5,-296.573107,-0.466512,0.460000
5,-294.323789,-0.323122,0.410000
5,-298.503642,-0.416233,0.400000
5,-299.964822,-0.384667,0.370000
5,-297.387789,-0.392242,0.480000
5,-298.019608,-0.423336,0.330000
5,-295.291376,-0.408725,0.400000
5,-293.303913,-0.350924,0.370000
5,-297.045753,-0.430878,0.280000
5,-292.008847,-0.500659,0.470000
5,-288.812704,-0.370567,0.530000
5,-284.966587,-0.148667,0.400000
5,-281.857711,-0.161285,0.320000
5,-287.526991,-0.217898,0.450000
5,-287.721693,-0.224834,0.460000
5,-286.357425,-0.237267,0.430000
5,-288.880249,-0.204041,0.410000
5,-292.294474,-0.279329,0.380000
5,-291.503771,-0.362206,0.330000
5,-290.362380,-0.231581,0.330000
5,-289.526598,-0.214639,0.380000
5,-289.605777,-0.205872,0.420000
5,-289.838579,-0.271164,0.380000
5,-286.399000,-0.277830,0.410000
5,-289.559191,-0.376136,0.400000
5,-289.523356,-0.540359,0.350000
5,-287.271534,-0.440654,0.470000
5,-285.378717,-0.408469,0.350000
5,-285.438595,-0.368706,0.420000
5,-281.271149,-0.409198,0.400000
5,-276.979379,-0.367337,0.460000
5,-295.236575,-0.623751,0.490000
5,-293.586560,-0.447779,0.390000
5,-289.586768,-0.481401,0.360000
5,-291.197105,-0.515730,0.420000
5,-284.200629,-0.352576,0.350000
5,-283.178745,-0.270239,0.310000
5,-283.382276,-0.226164,0.280000
5,-286.932523,-0.326885,0.380000
5,-280.449059,-0.180533,0.310000
5,-289.308368,-0.418029,0.390000
5,-287.722591,-0.498444,0.350000
5,-287.908321,-0.458188,0.360000
5,-282.912954,-0.420374,0.460000
5,-284.215378,-0.504170,0.410000
5,-282.151736,-0.444795,0.430000
5,-284.557052,-0.415161,0.310000
5,-273.516123,-0.066859,0.420000
5,-283.605891,-0.299507,0.420000
5,-283.073123,-0.282548,0.360000
5,-281.885424,-0.362287,0.340000
5,-285.619185,-0.435525,0.320000
5,-281.304199,-0.349444,0.480000
5,-278.512730,-0.349633,0.390000
5,-281.144609,-0.343611,0.400000
5,-278.534259,-0.237671,0.430000
5,-279.074855,-0.329212,0.400000
5,-277.439402,-0.316045,0.430000
5,-275.583860,-0.264850,0.390000
5,-278.280172,-0.250506,0.420000
5,-289.969276,-0.418171,0.370000
5,-289.600295,-0.376080,0.460000
5,-278.803407,-0.080285,0.460000
5,-274.503413,0.156523,0.340000
5,-284.931543,-0.055905,0.360000
5,-284.757501,0.031563,0.270000
5,-286.298035,-0.000217,0.380000
5,-280.499800,-0.089671,0.360000
5,-280.898922,0.001180,0.380000
5,-286.279782,-0.278865,0.380000
5,-289.667638,-0.234667,0.390000
5,-289.559316,-0.229919,0.370000
5,-298.170964,-0.494047,0.480000
5,-291.957209,-0.388862,0.390000
5,-285.514804,-0.348394,0.370000
5,-288.840105,-0.258068,0.360000
5,-288.730436,-0.320176,0.430000
5,-287.203365,-0.320557,0.430000
5,-284.207763,-0.184922,0.410000
5,-281.307909,-0.112308,0.370000
5,-291.504513,-0.203895,0.410000
5,-295.459076,-0.299070,0.300000
5,-297.772172,-0.291488,0.480000
5,-291.849712,-0.255094,0.460000
5,-288.141424,-0.164985,0.350000
5,-289.410567,-0.236476,0.360000
5,-294.569428,-0.387119,0.350000
5,-293.950226,-0.344875,0.390000
5,-294.243265,-0.389745,0.400000
5,-291.287404,-0.293533,0.440000
5,-292.977377,-0.435581,0.430000
5,-297.423163,-0.569689,0.410000
5,-298.759420,-0.504730,0.430000
5,-296.604228,-0.384929,0.370000
5,-300.872262,-0.485217,0.330000
5,-297.687990,-0.308564,0.470000
5,-297.363697,-0.175223,0.380000
5,-297.655568,-0.180708,0.320000
5,-308.861201,-0.362932,0.430000
5,-302.068744,-0.277842,0.350000
5,-299.420119,-0.192705,0.310000
5,-292.261040,-0.148078,0.370000
5,-296.250918,-0.291988,0.380000
5,-295.897361,-0.321864,0.410000
5,-297.551073,-0.333242,0.350000
5,-299.433609,-0.420787,0.450000
5,-301.971768,-0.440880,0.310000
5,-302.300369,-0.420244,0.470000
5,-307.774641,-0.507835,0.360000
5,-303.355636,-0.311293,0.360000
5,-308.153404,-0.370058,0.350000
5,-303.311392,-0.309669,0.260000
5,-308.738974,-0.393206,0.350000
5,-307.616521,-0.383905,0.350000
5,-315.120404,-0.480371,0.290000
5,-313.199802,-0.413565,0.290000
5,-314.645191,-0.465527,0.290000
5,-306.261132,-0.106458,0.420000
5,-305.223488,-0.090346,0.340000
5,-304.558492,-0.079922,0.270000
5,-299.918384,-0.051519,0.340000
5,-308.229221,-0.275320,0.270000
5,-311.439290,-0.444707,0.310000
5,-306.696840,-0.260588,0.430000
5,-303.346196,-0.099828,0.350000
5,-299.801062,0.004669,0.240000
5,-303.298150,-0.067013,0.400000
5,-295.629155,0.045783,0.320000
5,-299.297129,-0.045418,0.370000
5,-298.680434,0.034717,0.360000
5,-301.241503,0.076632,0.350000
5,-303.192496,0.038070,0.220000
5,-300.911664,0.018232,0.360000
5,-305.220943,-0.112655,0.340000
5,-303.991658,-0.141198,0.360000
5,-301.078631,-0.117660,0.350000
5,-300.856916,-0.205591,0.350000
5,-302.300029,-0.240839,0.330000
5,-291.865275,-0.183451,0.410000
5,-294.478256,-0.154564,0.300000
5,-299.248248,-0.221540,0.340000
5,-297.145436,-0.233455,0.310000
5,-290.851055,-0.188104,0.400000
5,-290.317054,-0.306677,0.360000
5,-286.479451,-0.304399,0.410000
5,-283.594788,-0.279794,0.380000
5,-290.640577,-0.379766,0.450000
5,-283.570594,-0.317992,0.420000
5,-293.463374,-0.390950,0.400000
5,-296.416840,-0.490712,0.400000
5,-297.284219,-0.390538,0.370000
5,-300.548863,-0.500552,0.280000
5,-303.290378,-0.561288,0.440000
5,-303.975193,-0.538981,0.440000
5,-296.079506,-0.387350,0.430000
5,-289.795601,-0.106618,0.450000
5,-293.445340,-0.208299,0.320000
5,-290.106243,-0.199525,0.420000
5,-296.419340,-0.421546,0.360000
5,-293.409574,-0.446794,0.380000
5,-294.708409,-0.463473,0.410000
5,-297.844389,-0.468554,0.410000
5,-302.279255,-0.507665,0.340000
5,-307.644406,-0.551073,0.440000
5,-310.309486,-0.494018,0.370000
5,-307.219579,-0.333547,0.420000
5,-307.473569,-0.281663,0.370000
5,-305.933869,-0.252665,0.310000
5,-302.148238,-0.066080,0.300000
5,-302.996623,-0.021182,0.310000
5,-301.548803,-0.012674,0.230000
5,-302.945504,-0.077221,0.280000
5,-307.030951,-0.237815,0.330000
5,-310.590085,-0.330406,0.320000
5,-313.348606,-0.301619,0.290000
5,-313.031564,-0.359660,0.360000
5,-312.007199,-0.201352,0.340000
5,-307.438232,-0.041543,0.280000
5,-305.889276,0.011419,0.380000
5,-298.563073,0.140263,0.360000
5,-303.153993,-0.007880,0.380000
5,-301.294205,0.147509,0.310000
5,-309.304908,-0.045242,0.360000
5,-305.309222,-0.061472,0.390000
5,-304.376549,-0.120845,0.360000
5,-306.702895,-0.289197,0.310000
5,-305.873481,-0.157037,0.430000
5,-307.639575,-0.206395,0.400000
5,-312.182903,-0.218910,0.330000
5,-303.854217,-0.111122,0.330000
5,-310.820882,-0.385046,0.400000
5,-304.721013,-0.310140,0.350000
5,-310.010940,-0.342154,0.370000
5,-310.235529,-0.371886,0.290000
5,-310.935787,-0.265960,0.360000
5,-307.491796,-0.084380,0.380000
5,-309.336985,-0.190714,0.320000
5,-310.389505,-0.202730,0.320000
5,-308.606098,-0.092626,0.380000
5,-305.295077,-0.047159,0.400000
5,-303.030064,0.074077,0.340000
5,-310.084626,-0.076908,0.370000
5,-312.352336,-0.143606,0.290000
5,-311.881741,-0.141951,0.400000
5,-306.378850,-0.003886,0.270000
5,-306.637917,-0.029188,0.350000
5,-312.020378,-0.013129,0.290000
5,-316.417053,-0.174093,0.330000
5,-310.408168,-0.143159,0.370000
5,-311.071019,-0.146147,0.340000
5,-306.686984,-0.049812,0.340000
5,-309.882513,-0.191413,0.360000
5,-311.167616,-0.327783,0.340000
5,-306.352768,-0.105568,0.390000
5,-312.222331,-0.146553,0.310000
5,-313.301119,-0.142855,0.320000
5,-315.729383,-0.135946,0.400000
5,-316.062636,-0.244544,0.310000
5,-314.328357,-0.106115,0.320000
5,-316.112090,-0.134126,0.410000
5,-316.205240,-0.199672,0.270000
5,-314.664988,-0.083813,0.430000
5,-307.314798,0.024578,0.350000
5,-313.506647,-0.061085,0.380000
5,-315.222455,-0.096912,0.330000
5,-315.258437,-0.166481,0.310000
5,-313.162898,-0.024091,0.250000
5,-310.345858,0.014781,0.260000
5,-314.500616,-0.059476,0.270000
5,-310.540360,0.120554,0.290000
5,-315.562058,-0.126093,0.300000
5,-317.765613,-0.256605,0.320000
5,-310.999105,-0.215997,0.270000
5,-310.091067,-0.245093,0.340000
5,-309.725461,-0.126255,0.400000
5,-305.810347,0.047911,0.310000
5,-311.558556,-0.040388,0.340000
5,-303.798871,0.026807,0.300000
5,-306.532993,-0.037216,0.390000
5,-311.300117,-0.143388,0.400000
5,-306.264546,-0.123811,0.300000
5,-302.150237,-0.060514,0.330000
5,-301.866976,-0.074810,0.340000
5,-311.986440,-0.317450,0.340000
5,-312.778774,-0.410725,0.310000
5,-311.261867,-0.306665,0.350000
5,-307.629137,-0.211927,0.290000
5,-308.989397,-0.156814,0.400000
5,-309.190862,-0.162340,0.280000
5,-299.474691,-0.036940,0.340000
5,-298.143780,-0.060143,0.380000
5,-301.369972,-0.088539,0.290000
5,-299.540278,0.031832,0.320000
5,-291.502403,0.099653,0.310000
5,-298.037183,0.016534,0.430000
5,-298.807804,-0.064012,0.430000
5,-297.452153,-0.147669,0.320000
5,-297.594637,-0.062951,0.350000
5,-296.505515,-0.040365,0.400000
5,-295.546364,-0.051795,0.300000
5,-293.998478,-0.128937,0.270000
5,-295.050383,-0.161299,0.320000
5,-298.196280,-0.221797,0.390000
5,-299.345890,-0.181556,0.280000
5,-300.252895,-0.103093,0.300000
5,-304.920272,-0.278284,0.300000
5,-305.139644,-0.164867,0.350000
5,-302.186038,-0.102537,0.320000
5,-311.010967,-0.232387,0.420000
5,-309.359710,-0.146026,0.320000
5,-310.914906,-0.163989,0.290000
5,-304.691710,-0.073132,0.400000
5,-302.658738,-0.020083,0.360000
5,-301.023091,0.057624,0.380000
5,-304.477691,0.079264,0.340000
5,-293.062374,0.021708,0.380000
5,-299.036418,-0.065860,0.340000
5,-302.259701,-0.137975,0.300000
5,-300.289085,-0.179054,0.350000
5,-299.458766,-0.064227,0.380000
5,-303.215939,-0.077540,0.450000
5,-304.630214,-0.089434,0.420000
5,-293.821270,0.001304,0.320000
5,-300.111658,-0.085094,0.290000
5,-297.481667,-0.007240,0.360000
5,-296.494704,-0.095724,0.360000
5,-298.939847,-0.058138,0.340000
5,-304.346563,-0.172789,0.440000
5,-307.747943,-0.297653,0.270000
5,-308.360956,-0.401884,0.280000
5,-302.891069,-0.209276,0.380000
5,-302.735041,-0.287753,0.290000
5,-302.398567,-0.394110,0.330000
5,-301.839154,-0.345404,0.410000
5,-303.097176,-0.277668,0.450000
5,-304.953026,-0.325419,0.260000
5,-306.774709,-0.378449,0.350000
5,-311.145912,-0.500579,0.260000
5,-302.648276,-0.390778,0.410000
5,-301.117822,-0.368762,0.390000
5,-300.599772,-0.238510,0.440000
5,-306.198506,-0.311273,0.310000
5,-309.126457,-0.261882,0.350000
5,-309.818768,-0.275349,0.320000
5,-310.798700,-0.365054,0.310000
5,-300.563005,-0.209583,0.420000
5,-298.594743,-0.162652,0.340000
5,-299.143763,-0.161384,0.360000
5,-304.134243,-0.256692,0.310000
5,-305.565855,-0.269373,0.340000
5,-304.261440,-0.327928,0.330000
5,-301.967659,-0.193682,0.330000
5,-302.967844,-0.325967,0.400000
5,-306.050818,-0.539425,0.370000
5,-316.293496,-0.531970,0.340000
5,-311.372436,-0.467414,0.280000
5,-312.785150,-0.368856,0.440000
5,-314.668881,-0.326489,0.380000
5,-315.062577,-0.264295,0.320000
5,-314.716373,-0.321483,0.390000
5,-318.689140,-0.264874,0.280000
5,-317.146131,-0.340776,0.350000
5,-321.662952,-0.320909,0.350000
5,-317.009182,-0.276184,0.380000
5,-319.393135,-0.200266,0.320000
5,-325.855648,-0.375348,0.270000
5,-323.964081,-0.317886,0.320000
5,-320.675339,-0.200424,0.300000
5,-323.338753,-0.297958,0.350000
5,-321.751644,-0.410354,0.290000
5,-313.815673,-0.301268,0.300000
5,-315.417959,-0.395129,0.340000
5,-315.827497,-0.298287,0.350000
5,-314.031731,-0.294570,0.330000
5,-311.602528,-0.180803,0.310000
5,-310.088289,-0.085834,0.320000
5,-321.789157,-0.289809,0.420000
5,-321.126599,-0.316855,0.400000
5,-319.490210,-0.409065,0.320000
5,-317.193483,-0.391345,0.420000
5,-313.370188,-0.158847,0.340000
5,-313.940444,-0.054183,0.380000
5,-318.625880,-0.083212,0.310000
5,-323.965634,-0.240693,0.230000
5,-326.109175,-0.305418,0.420000
5,-321.835066,-0.195939,0.370000
5,-320.923594,-0.161828,0.320000
5,-325.964740,-0.168219,0.410000
5,-324.280084,-0.219123,0.320000
5,-326.821201,-0.127572,0.370000
5,-330.716038,-0.245356,0.340000
5,-330.475260,-0.314941,0.270000
5,-333.820799,-0.433348,0.350000
5,-332.464369,-0.321045,0.310000
5,-332.408319,-0.354563,0.310000
5,-333.173715,-0.452444,0.330000
5,-330.314094,-0.399473,0.320000
5,-336.658589,-0.535656,0.200000
5,-331.512530,-0.439889,0.270000
5,-327.212873,-0.426972,0.250000
5,-326.888537,-0.310868,0.360000
5,-326.282305,-0.304069,0.380000
5,-323.832071,-0.129165,0.430000
5,-324.044177,-0.125031,0.310000
5,-320.989242,-0.259445,0.390000
5,-317.517628,-0.245703,0.370000
5,-323.038585,-0.325891,0.310000
5,-316.913462,-0.177259,0.250000
5,-322.830289,-0.302204,0.300000
5,-315.738489,-0.158500,0.340000
5,-315.297293,-0.177983,0.340000
5,-315.123254,-0.321344,0.380000
5,-310.451673,-0.122065,0.460000
5,-316.388455,-0.080967,0.330000
5,-315.478778,-0.078762,0.240000
5,-321.116308,-0.198554,0.440000
5,-316.590625,-0.142963,0.390000
5,-318.718507,-0.183273,0.270000
5,-320.034585,-0.085984,0.250000
5,-328.063846,-0.277522,0.280000
5,-322.292462,-0.160939,0.290000
5,-320.754333,-0.219312,0.290000
5,-319.469620,-0.228790,0.290000
5,-320.189077,-0.369669,0.300000
5,-321.569184,-0.304138,0.310000
5,-313.034206,-0.072648,0.310000
5,-312.716487,-0.115205,0.370000
5,-315.727595,-0.296222,0.380000
5,-315.535179,-0.221512,0.390000
5,-317.827526,-0.297581,0.280000
5,-311.290818,-0.308486,0.330000
5,-313.702915,-0.418970,0.370000
5,-317.955647,-0.479505,0.310000
5,-312.340165,-0.474625,0.430000
5,-307.205491,-0.336168,0.300000
5,-313.115943,-0.411437,0.430000
5,-307.915088,-0.232991,0.480000
5,-312.981407,-0.288532,0.360000
5,-311.807851,-0.216492,0.340000
5,-313.994966,-0.252136,0.260000
5,-310.123068,-0.190039,0.330000
5,-313.729599,-0.330221,0.320000
5,-313.339817,-0.263621,0.390000
5,-313.956332,-0.261160,0.450000
5,-305.027750,-0.142646,0.310000
5,-306.103013,-0.194421,0.360000
5,-306.108505,-0.218015,0.300000
5,-304.691332,-0.115435,0.330000
5,-304.290392,-0.100828,0.300000
5,-310.511806,-0.285013,0.330000
5,-310.508041,-0.302101,0.360000
5,-314.204183,-0.284678,0.400000
5,-310.821783,-0.297160,0.360000
5,-303.790258,-0.156028,0.360000
5,-305.835331,-0.272446,0.390000
5,-300.497364,-0.249887,0.330000
5,-298.976899,-0.150103,0.330000
5,-302.555674,-0.146839,0.360000
5,-306.130970,-0.227998,0.350000
5,-305.708419,-0.315434,0.370000
5,-305.914993,-0.269042,0.380000
5,-303.629059,-0.287805,0.380000
5,-302.185700,-0.271319,0.400000
5,-306.820424,-0.295300,0.370000
5,-305.979312,-0.220319,0.430000
5,-308.892783,-0.219895,0.320000
5,-311.966309,-0.253076,0.320000
5,-309.955728,-0.108792,0.380000
5,-312.080845,-0.345271,0.420000
5,-312.328566,-0.330041,0.310000
5,-310.824717,-0.308082,0.330000
5,-311.799185,-0.426812,0.350000
5,-311.886934,-0.391984,0.330000
5,-306.993291,-0.279583,0.310000
5,-312.427022,-0.397857,0.270000
5,-305.435292,-0.324503,0.350000
5,-305.257452,-0.209904,0.460000
5,-303.538292,-0.312178,0.450000
5,-300.547996,-0.105954,0.310000
5,-299.390225,-0.128298,0.300000
5,-308.925370,-0.275972,0.430000
5,-303.011997,-0.135423,0.320000
5,-308.862637,-0.321389,0.430000
5,-300.068184,-0.100691,0.300000
5,-304.959727,-0.296302,0.360000
5,-300.875252,-0.272658,0.380000
5,-301.568575,-0.384483,0.260000
5,-298.558930,-0.279426,0.350000
5,-301.145685,-0.367150,0.350000
5,-299.873309,-0.304713,0.450000
5,-299.720335,-0.205995,0.400000
5,-304.686442,-0.377510,0.330000
5,-309.519400,-0.458986,0.360000
5,-309.430176,-0.389566,0.280000
5,-313.920652,-0.384585,0.400000
5,-314.401400,-0.330173,0.280000
5,-313.753438,-0.436395,0.260000
5,-306.298868,-0.244176,0.310000
5,-313.916735,-0.366633,0.340000
5,-312.985657,-0.359159,0.380000
5,-299.248614,-0.147441,0.330000
5,-299.838266,-0.153825,0.390000
5,-303.765864,-0.168708,0.380000
5,-305.929449,-0.180744,0.280000
5,-312.296258,-0.168343,0.310000
5,-307.744787,-0.170748,0.320000
5,-308.087327,-0.197856,0.500000
5,-303.005971,-0.114598,0.370000
5,-318.630809,-0.368331,0.350000
5,-316.088784,-0.173433,0.390000
5,-315.595981,-0.224228,0.280000
5,-310.743542,-0.032008,0.430000
5,-308.005835,0.078156,0.310000
5,-305.306561,-0.012986,0.400000
5,-304.564268,-0.158796,0.290000
5,-302.951941,-0.057569,0.380000
5,-309.317739,-0.151499,0.280000
5,-302.795532,-0.165571,0.310000
5,-299.688823,-0.164203,0.400000
5,-290.627046,-0.102265,0.320000
5,-296.803574,0.023767,0.380000
5,-299.585467,0.004265,0.300000
5,-299.133926,0.021457,0.220000
5,-295.967306,0.068796,0.350000
5,-291.147368,0.185379,0.290000
5,-298.469528,0.002877,0.320000
5,-299.992935,-0.044823,0.350000
5,-301.376623,-0.081232,0.260000
5,-296.733705,-0.012141,0.370000
5,-296.881575,0.098920,0.390000
5,-295.125112,0.146538,0.410000
5,-294.771729,0.133653,0.250000
5,-307.958203,-0.160695,0.400000
5,-312.449219,-0.236032,0.310000
5,-316.966857,-0.289617,0.350000
5,-310.567611,-0.203018,0.260000
5,-307.818414,-0.151733,0.270000
5,-303.350511,-0.154290,0.400000
5,-306.266316,-0.174006,0.310000
5,-307.644334,-0.123216,0.380000
5,-311.772755,-0.221906,0.380000
5,-310.043752,-0.275116,0.410000
5,-313.174591,-0.304832,0.260000
5,-309.015288,-0.240163,0.370000
5,-304.790101,-0.303878,0.350000
5,-304.682353,-0.252741,0.290000
5,-299.533334,-0.189561,0.380000
5,-297.245441,-0.086792,0.390000
5,-299.531899,-0.201230,0.340000
5,-295.129625,0.013155,0.360000
5,-289.085909,0.070938,0.320000
5,-286.372869,0.208992,0.390000
5,-284.483332,0.239763,0.350000
5,-284.928255,0.135036,0.400000
5,-289.711091,0.025654,0.390000
5,-295.606840,-0.156448,0.390000
5,-296.395949,-0.150058,0.320000
5,-290.591960,0.036592,0.380000
5,-294.225681,-0.092673,0.380000
5,-299.225829,-0.105781,0.290000
5,-297.612588,-0.088830,0.330000
5,-300.818036,-0.072052,0.370000
5,-304.495603,-0.128324,0.390000
5,-305.171849,-0.210810,0.330000
5,-302.314262,-0.194267,0.350000
5,-301.156217,-0.082051,0.320000
5,-302.800735,-0.241757,0.420000
5,-298.617312,-0.057288,0.400000
5,-301.204787,-0.183368,0.330000
5,-303.788303,-0.166936,0.360000
5,-309.301102,-0.426495,0.390000
5,-306.388211,-0.252347,0.330000
5,-308.607388,-0.244957,0.260000
5,-308.355272,-0.279297,0.340000
5,-308.070971,-0.272719,0.300000
5,-306.471611,-0.371133,0.300000
5,-305.772333,-0.347796,0.320000
5,-307.757399,-0.294272,0.270000
5,-305.293378,-0.364826,0.330000
5,-303.443089,-0.244323,0.400000
5,-313.089722,-0.441995,0.420000
5,-309.039797,-0.397152,0.320000
5,-313.109754,-0.480036,0.370000
5,-311.708786,-0.463318,0.330000
5,-308.260772,-0.265041,0.320000
5,-301.645307,-0.240669,0.310000
5,-308.951074,-0.297413,0.340000
5,-306.037942,-0.021534,0.310000
5,-305.734713,-0.077695,0.320000
5,-313.831249,-0.303829,0.420000
5,-308.579062,-0.159704,0.280000
5,-314.958319,-0.396414,0.370000
5,-310.032454,-0.199410,0.410000
5,-312.607397,-0.179114,0.410000
5,-311.664718,-0.064129,0.330000
5,-315.758660,-0.373408,0.410000
5,-310.832449,-0.225175,0.300000
5,-316.331889,-0.229223,0.330000
5,-311.334460,-0.119845,0.350000
5,-307.060907,-0.064241,0.320000
5,-310.384645,-0.141213,0.360000
5,-303.934992,-0.125871,0.370000
5,-315.587375,-0.381370,0.310000
5,-313.326588,-0.265988,0.350000
5,-311.484237,-0.241836,0.340000
5,-319.321127,-0.357811,0.410000
5,-318.815042,-0.375180,0.340000
5,-318.019911,-0.343510,0.310000
5,-318.249847,-0.382675,0.280000
5,-312.572873,-0.328042,0.230000
5,-314.029629,-0.285230,0.310000
5,-316.514338,-0.275637,0.300000
5,-321.121768,-0.476031,0.290000
5,-312.431523,-0.268808,0.340000
5,-309.415657,-0.234755,0.350000
5,-309.465009,-0.207664,0.320000
5,-308.422990,-0.065105,0.340000
5,-305.217482,0.015749,0.310000
5,-308.610104,-0.211609,0.380000
5,-306.892626,-0.143468,0.320000
5,-306.678407,-0.210054,0.390000
5,-308.584574,-0.142534,0.360000
5,-315.075131,-0.226043,0.470000
5,-311.169967,-0.141787,0.340000
5,-302.264879,-0.013383,0.300000
5,-303.035108,-0.185421,0.320000
5,-300.176329,-0.224940,0.390000
5,-299.688195,-0.120795,0.450000
5,-300.369633,-0.019613,0.320000
5,-304.908996,-0.004007,0.320000
5,-309.363389,-0.074065,0.340000
5,-302.872340,0.013036,0.330000
5,-301.641755,-0.075371,0.350000
