realization,energy,pressure,acc_ratio
4,-402.589094,-0.416829,0.190000
4,-399.326747,-0.266403,0.270000
4,-397.832055,-0.354077,0.240000
4,-397.278166,-0.372604,0.220000
4,-395.093335,-0.228177,0.220000
4,-396.276312,-0.332071,0.260000
4,-397.234046,-0.164191,0.240000
4,-397.090536,-0.114191,0.190000
4,-399.555113,-0.178927,0.230000
4,-403.278094,-0.335244,0.250000
4,-404.378997,-0.338406,0.190000
4,-402.506873,-0.310995,0.190000
4,-399.850984,-0.192134,0.240000
4,-400.294337,-0.246324,0.250000
4,-401.843660,-0.379760,0.190000
4,-404.942124,-0.453161,0.300000
4,-403.288934,-0.600328,0.240000
4,-397.083874,-0.386667,0.300000
4,-402.577549,-0.553480,0.230000
4,-404.187446,-0.534588,0.270000
4,-402.886759,-0.627138,0.260000
4,-402.272551,-0.520203,0.210000
4,-398.026527,-0.449979,0.280000
4,-397.526647,-0.516132,0.280000
4,-411.359197,-1.037393,0.270000
4,-401.300303,-0.701163,0.290000
4,-405.411215,-0.725973,0.200000
4,-406.117247,-0.558858,0.290000
4,-407.476869,-0.631907,0.220000
4,-405.687833,-0.684493,0.290000
4,-409.897760,-0.654096,0.280000
4,-407.891100,-0.673925,0.230000
4,-410.096394,-0.741900,0.260000
4,-405.178600,-0.542405,0.180000
4,-400.982742,-0.524382,0.210000
4,-400.098796,-0.431552,0.260000
4,-403.105946,-0.672587,0.240000
4,-407.920288,-0.600707,0.260000
4,-403.431919,-0.334407,0.210000
4,-405.045890,-0.342641,0.290000
4,-403.514599,-0.367474,0.170000
4,-402.238648,-0.357717,0.230000
4,-399.937262,-0.281927,0.330000
4,-397.263607,-0.271484,0.160000
4,-390.200062,-0.165947,0.320000
4,-396.097144,-0.392611,0.300000
4,-403.546225,-0.574653,0.280000
4,-401.003368,-0.520487,0.280000
4,-396.313414,-0.277456,0.290000
4,-398.157859,-0.505761,0.260000
4,-397.270248,-0.380240,0.330000
4,-405.792807,-0.589385,0.190000
4,-402.170423,-0.551525,0.350000
4,-399.204598,-0.539334,0.260000
4,-404.008090,-0.643869,0.260000
4,-403.023942,-0.320739,0.290000
4,-402.424845,-0.368998,0.310000
4,-397.949384,-0.316297,0.220000
4,-394.813636,-0.174748,0.200000
4,-394.344410,-0.210826,0.210000
4,-397.154378,-0.164028,0.240000
4,-399.013015,-0.367216,0.300000
4,-403.923189,-0.343581,0.260000
4,-397.570804,-0.107034,0.230000
4,-403.838467,-0.284633,0.290000
4,-394.861254,-0.097440,0.190000
4,-399.327490,-0.171186,0.200000
4,-397.780684,-0.116920,0.250000
4,-397.455207,-0.165248,0.180000
4,-399.965612,-0.097282,0.270000
4,-392.765073,0.218808,0.190000
4,-392.321017,-0.062573,0.250000
4,-394.396965,-0.146900,0.260000
4,-397.403692,-0.272729,0.270000
4,-406.004999,-0.491185,0.220000
4,-402.428177,-0.427481,0.250000
4,-405.286440,-0.601429,0.260000
4,-404.383986,-0.682888,0.270000
4,-406.184053,-0.640841,0.210000
4,-398.738237,-0.481064,0.250000
4,-402.281470,-0.530411,0.290000
4,-400.059263,-0.468049,0.240000
4,-402.732869,-0.411490,0.280000
4,-404.349663,-0.562372,0.200000
4,-394.275732,-0.282006,0.320000
4,-393.981105,-0.247084,0.310000
4,-389.057318,-0.097207,0.230000
4,-394.859344,-0.229908,0.270000
4,-398.939027,-0.278589,0.280000
4,-400.675394,-0.518129,0.270000
4,-400.511269,-0.458368,0.240000
4,-402.395512,-0.472367,0.230000
4,-405.173089,-0.460616,0.250000
4,-405.405901,-0.536307,0.160000
4,-402.402322,-0.570341,0.180000
4,-408.504894,-0.628316,0.200000
4,-406.256161,-0.527334,0.250000
4,-399.203705,-0.477300,0.280000
4,-393.940782,-0.196676,0.210000
4,-405.575500,-0.485258,0.220000
4,-407.485613,-0.571338,0.270000
4,-411.957756,-0.621279,0.190000
4,-411.466533,-0.723737,0.180000
4,-407.892879,-0.615469,0.240000
4,-409.108323,-0.716305,0.340000
4,-407.756767,-0.619093,0.290000
4,-402.171602,-0.486078,0.330000
4,-398.517327,-0.263719,0.270000
4,-400.469765,-0.279081,0.220000
4,-404.570168,-0.537451,0.240000
4,-400.908886,-0.518560,0.250000
4,-399.089363,-0.455877,0.330000
4,-401.141520,-0.380661,0.250000
4,-402.966643,-0.471793,0.270000
4,-410.012508,-0.581782,0.270000
4,-408.691548,-0.529188,0.210000
4,-411.651173,-0.592052,0.220000
4,-406.099457,-0.537745,0.260000
4,-409.411512,-0.720342,0.260000
4,-406.094124,-0.636341,0.330000
4,-403.014494,-0.411127,0.200000
4,-399.174596,-0.492132,0.310000
4,-401.212530,-0.491670,0.240000
4,-402.676327,-0.502651,0.260000
4,-392.345949,-0.237422,0.230000
4,-411.610959,-0.684771,0.210000
4,-405.166570,-0.382255,0.210000
4,-406.944483,-0.458884,0.220000
4,-410.412326,-0.503424,0.240000
4,-403.661377,-0.431479,0.300000
4,-403.904290,-0.552611,0.280000
4,-399.632965,-0.426347,0.250000
4,-409.267589,-0.848777,0.350000
4,-407.292112,-0.818825,0.360000
4,-399.625055,-0.646754,0.270000
4,-399.021241,-0.399893,0.190000
4,-397.680308,-0.286453,0.280000
4,-401.579564,-0.310544,0.330000
4,-407.450640,-0.428629,0.280000
4,-407.391876,-0.439495,0.200000
4,-408.783560,-0.559590,0.220000
4,-409.817737,-0.465982,0.200000
4,-409.663704,-0.522940,0.120000
4,-408.470813,-0.611410,0.280000
4,-410.703794,-0.655282,0.180000
4,-411.420941,-0.679372,0.260000
4,-412.280570,-0.996741,0.320000
4,-409.918728,-0.782974,0.270000
4,-408.773453,-0.612933,0.180000
4,-398.033127,-0.349069,0.190000
4,-397.474637,-0.430829,0.290000
4,-391.666586,-0.165236,0.260000
4,-393.218792,-0.304049,0.360000
4,-388.151091,-0.166367,0.190000
4,-390.757987,-0.089499,0.290000
4,-392.436869,-0.263345,0.240000
4,-392.340633,-0.268806,0.280000
4,-398.119569,-0.416233,0.230000
4,-391.533425,-0.111929,0.270000
4,-393.994742,-0.109001,0.250000
4,-396.114557,-0.211689,0.310000
4,-402.196774,-0.410876,0.270000
4,-403.654255,-0.484631,0.300000
4,-408.177579,-0.452963,0.210000
4,-409.473295,-0.575165,0.220000
4,-407.752364,-0.399616,0.210000
4,-410.267404,-0.387535,0.210000
4,-409.225936,-0.283887,0.240000
4,-408.805864,-0.194963,0.240000
4,-409.943638,-0.314915,0.190000
4,-421.555131,-0.596844,0.180000
4,-422.230386,-0.665228,0.220000
4,-420.802056,-0.485342,0.230000
4,-417.621583,-0.262013,0.290000
4,-418.531512,-0.395742,0.190000
4,-414.321235,-0.319334,0.300000
4,-415.306789,-0.285696,0.240000
4,-416.197180,-0.504895,0.330000
4,-417.201446,-0.533244,0.230000
4,-417.173440,-0.646531,0.200000
4,-422.341434,-0.886733,0.270000
4,-420.490877,-0.785006,0.180000
4,-412.977320,-0.554565,0.250000
4,-410.020914,-0.421808,0.270000
4,-400.688613,-0.122224,0.170000
4,-399.869871,-0.088867,0.250000
4,-409.237527,-0.423683,0.270000
4,-418.289586,-0.670494,0.340000
4,-413.180407,-0.627826,0.210000
4,-410.708113,-0.593983,0.170000
4,-413.629742,-0.809865,0.200000
4,-408.152189,-0.616317,0.280000
4,-407.397917,-0.437593,0.240000
4,-404.553342,-0.392842,0.210000
4,-403.082887,-0.395670,0.320000
4,-409.510262,-0.618212,0.270000
4,-406.152390,-0.587159,0.220000
4,-401.232595,-0.336590,0.220000
4,-403.149118,-0.353493,0.230000
4,-408.056372,-0.470910,0.220000
4,-410.519480,-0.534792,0.210000
4,-404.715442,-0.396956,0.240000
4,-404.234713,-0.368463,0.310000
4,-403.649880,-0.363959,0.200000
4,-406.530553,-0.499574,0.310000
4,-401.802542,-0.481088,0.280000
4,-398.498351,-0.307357,0.300000
4,-402.361940,-0.348319,0.190000
4,-403.816228,-0.529417,0.220000
4,-400.354475,-0.396939,0.220000
4,-396.231558,-0.216242,0.260000
4,-396.447827,-0.234594,0.240000
4,-396.041774,-0.147405,0.320000
4,-398.886232,-0.270760,0.220000
4,-401.772198,-0.357876,0.280000
4,-396.948822,-0.269438,0.190000
4,-402.671999,-0.493120,0.220000
4,-396.342158,-0.291223,0.280000
4,-399.533997,-0.315678,0.190000
4,-404.563659,-0.580256,0.220000
4,-401.902977,-0.475235,0.290000
4,-395.530659,-0.208671,0.260000
4,-394.513338,-0.193056,0.270000
4,-401.498849,-0.614592,0.290000
4,-407.807826,-0.891968,0.300000
4,-399.583468,-0.603592,0.330000
4,-401.065880,-0.661822,0.260000
4,-402.173968,-0.780889,0.330000
4,-398.267738,-0.896066,0.340000
4,-400.912877,-0.987515,0.370000
4,-403.727688,-0.943441,0.310000
4,-392.268175,-0.329258,0.350000
4,-386.640796,-0.065940,0.270000
4,-396.495877,-0.502696,0.250000
4,-395.295332,-0.407747,0.270000
4,-397.739395,-0.315380,0.290000
4,-402.399613,-0.522098,0.280000
4,-399.917104,-0.495235,0.220000
4,-399.538498,-0.671650,0.270000
4,-399.961167,-0.669325,0.240000
4,-398.998746,-0.587573,0.220000
4,-399.483226,-0.653680,0.270000
4,-402.568545,-0.738150,0.270000
4,-397.567721,-0.777751,0.270000
4,-394.317018,-0.600342,0.270000
4,-400.598435,-0.582080,0.240000
4,-397.794756,-0.443059,0.220000
4,-393.046405,-0.346295,0.250000
4,-394.478360,-0.458909,0.250000
4,-398.460026,-0.559534,0.220000
4,-399.988773,-0.418116,0.250000
4,-395.705092,-0.277945,0.250000
4,-395.151501,-0.288350,0.180000
4,-395.212080,-0.340351,0.230000
4,-401.153528,-0.540011,0.310000
4,-403.738929,-0.715570,0.290000
4,-407.745017,-0.797786,0.230000
4,-405.297516,-0.772978,0.250000
4,-403.428640,-0.756204,0.230000
4,-399.795929,-0.671140,0.220000
4,-396.218795,-0.669450,0.260000
4,-394.553756,-0.566440,0.340000
4,-388.446753,-0.416122,0.200000
4,-392.103497,-0.491543,0.260000
4,-388.171094,-0.377790,0.300000
4,-393.279589,-0.682150,0.280000
4,-394.653638,-0.699883,0.320000
4,-396.966156,-0.719084,0.240000
4,-400.151375,-0.883643,0.200000
4,-393.685208,-0.633753,0.320000
4,-395.893963,-0.696402,0.270000
4,-399.614472,-0.817784,0.320000
4,-403.561304,-0.726372,0.280000
4,-402.882648,-0.551379,0.260000
4,-400.095443,-0.542720,0.220000
4,-395.005687,-0.425479,0.240000
4,-394.286013,-0.441858,0.190000
4,-395.159620,-0.484612,0.310000
4,-397.185381,-0.659075,0.230000
4,-396.076217,-0.644696,0.360000
4,-391.768416,-0.501599,0.270000
4,-400.158124,-0.668748,0.270000
4,-397.100015,-0.549660,0.260000
4,-397.313173,-0.508549,0.210000
4,-400.088993,-0.643487,0.240000
4,-401.575825,-0.492262,0.240000
4,-401.543633,-0.596846,0.310000
4,-401.380362,-0.582091,0.220000
4,-401.147903,-0.599161,0.200000
4,-400.293327,-0.622953,0.210000
4,-399.363407,-0.570571,0.220000
4,-403.534694,-0.804100,0.200000
4,-399.189565,-0.487697,0.350000
4,-392.077901,-0.304207,0.260000
4,-389.811336,-0.236170,0.290000
4,-401.625621,-0.511315,0.250000
4,-402.613112,-0.666645,0.220000
4,-400.149595,-0.611147,0.200000
4,-405.125468,-0.766123,0.240000
4,-408.618685,-0.885603,0.370000
4,-405.665366,-0.783395,0.240000
4,-402.839260,-0.678941,0.260000
4,-406.733400,-0.835608,0.260000
4,-405.423221,-0.717924,0.280000
4,-401.698247,-0.601690,0.320000
4,-395.179523,-0.419218,0.270000
4,-397.688186,-0.520808,0.380000
4,-406.197025,-0.598832,0.300000
4,-408.385959,-0.641153,0.200000
4,-410.468585,-0.823530,0.270000
4,-407.649218,-0.718223,0.320000
4,-417.310963,-0.880082,0.280000
4,-412.850868,-0.854331,0.220000
4,-412.773407,-0.903266,0.230000
4,-415.669329,-0.922394,0.220000
4,-411.505967,-0.571204,0.290000
4,-414.920045,-0.747637,0.190000
4,-409.840261,-0.814111,0.180000
4,-412.407646,-0.754035,0.310000
4,-408.522789,-0.579478,0.240000
4,-407.466857,-0.593373,0.310000
4,-406.444954,-0.473541,0.250000
4,-413.316096,-0.562765,0.200000
4,-407.557312,-0.431017,0.290000
4,-413.023141,-0.646123,0.260000
4,-410.050328,-0.734192,0.290000
4,-407.473986,-0.636313,0.240000
4,-403.939951,-0.520999,0.260000
4,-405.471254,-0.515432,0.240000
4,-405.399515,-0.475933,0.190000
4,-405.824946,-0.530307,0.230000
4,-395.806206,-0.266074,0.260000
4,-405.964076,-0.546140,0.310000
4,-403.609235,-0.548977,0.220000
4,-405.489017,-0.565638,0.300000
4,-402.199832,-0.518570,0.210000
4,-410.121601,-0.718243,0.260000
4,-409.506780,-0.697544,0.250000
4,-407.024639,-0.558659,0.300000
4,-407.725929,-0.460736,0.310000
4,-407.598942,-0.430672,0.220000
4,-399.606908,-0.285358,0.320000
4,-398.787136,-0.427157,0.350000
4,-401.893517,-0.595631,0.210000
4,-400.763638,-0.390139,0.310000
4,-399.925215,-0.193965,0.200000
4,-397.829514,-0.145280,0.370000
4,-404.016449,-0.279603,0.230000
4,-405.194968,-0.489376,0.280000
4,-400.976321,-0.182118,0.230000
4,-407.159048,-0.529957,0.190000
4,-407.091314,-0.415357,0.230000
4,-400.782111,-0.335094,0.180000
4,-400.779086,-0.304124,0.350000
4,-402.114013,-0.316976,0.220000
4,-403.523003,-0.373254,0.280000
4,-412.310878,-0.724462,0.230000
4,-417.901346,-0.900146,0.280000
4,-413.437507,-0.786654,0.230000
4,-407.579920,-0.699614,0.270000
4,-405.373827,-0.583896,0.300000
4,-402.759701,-0.493208,0.190000
4,-396.920582,-0.311250,0.260000
4,-398.702906,-0.399815,0.260000
4,-404.007320,-0.482291,0.230000
4,-407.865204,-0.507825,0.200000
4,-401.391457,-0.301188,0.250000
4,-407.867676,-0.669053,0.330000
4,-410.028429,-0.843592,0.300000
4,-416.462510,-0.823720,0.300000
4,-415.034559,-0.689175,0.200000
4,-416.157244,-0.634768,0.250000
4,-409.214371,-0.644219,0.310000
4,-403.988146,-0.422342,0.280000
4,-402.882552,-0.555901,0.250000
4,-405.785216,-0.704295,0.290000
4,-399.897876,-0.425948,0.260000
4,-400.978756,-0.460302,0.300000
4,-401.197702,-0.589002,0.200000
4,-405.258280,-0.683890,0.230000
4,-407.093273,-0.702312,0.260000
4,-406.227229,-0.726059,0.210000
4,-405.650232,-0.798434,0.240000
4,-406.680749,-0.752472,0.230000
4,-404.588327,-0.712090,0.210000
4,-400.160405,-0.707258,0.250000
4,-398.255362,-0.563926,0.330000
4,-399.629475,-0.614666,0.230000
4,-402.684804,-0.814541,0.270000
4,-407.031228,-0.888610,0.260000
4,-409.908444,-0.944535,0.240000
4,-407.390754,-0.775852,0.310000
4,-402.278362,-0.561896,0.170000
4,-393.354142,-0.394586,0.340000
4,-395.690051,-0.496724,0.280000
4,-398.089720,-0.413854,0.280000
4,-400.094986,-0.414746,0.300000
4,-404.501757,-0.638114,0.220000
4,-405.719253,-0.851753,0.230000
4,-407.761563,-0.796919,0.170000
4,-396.754020,-0.498216,0.230000
4,-398.940261,-0.675506,0.320000
4,-399.158985,-0.630574,0.350000
4,-402.093416,-0.537550,0.370000
4,-404.977783,-0.562812,0.220000
4,-408.594288,-0.685669,0.260000
4,-404.242693,-0.533595,0.320000
4,-403.018578,-0.614740,0.250000
4,-407.077590,-0.577307,0.290000
4,-410.596686,-0.748190,0.370000
4,-408.415066,-0.694095,0.270000
4,-406.920694,-0.481278,0.320000
4,-403.512494,-0.395732,0.250000
4,-407.629058,-0.712449,0.270000
4,-408.385778,-0.637950,0.200000
4,-400.838852,-0.220214,0.300000
4,-402.494458,-0.330830,0.290000
4,-398.366359,-0.246292,0.220000
4,-394.207025,-0.209422,0.250000
4,-395.494330,-0.276204,0.250000
4,-390.332715,-0.076403,0.320000
4,-395.508171,-0.341091,0.270000
4,-389.527327,-0.199880,0.300000
4,-389.545475,-0.179878,0.290000
4,-387.511144,-0.159706,0.240000
4,-393.623656,-0.218544,0.230000
4,-395.354785,-0.233095,0.270000
4,-390.281917,-0.294807,0.270000
4,-393.609547,-0.258307,0.270000
4,-391.862859,-0.328476,0.240000
4,-399.305882,-0.603184,0.300000
4,-396.773407,-0.525874,0.340000
4,-401.831843,-0.676095,0.220000
4,-400.611684,-0.661688,0.280000
4,-401.716943,-0.620152,0.320000
4,-395.396516,-0.485509,0.240000
4,-403.191578,-0.834532,0.220000
4,-406.598263,-1.052145,0.280000
4,-409.632858,-1.188973,0.300000
4,-406.639949,-1.070498,0.240000
4,-394.375224,-0.581289,0.250000
4,-389.649669,-0.327798,0.230000
4,-397.353411,-0.564779,0.270000
4,-393.182901,-0.438945,0.290000
4,-391.354046,-0.366039,0.270000
4,-395.409152,-0.414929,0.260000
4,-398.304178,-0.480593,0.250000
4,-393.043106,-0.387684,0.270000
4,-390.566559,-0.355854,0.270000
4,-395.599653,-0.486843,0.270000
4,-399.091763,-0.676200,0.280000
4,-393.294623,-0.616384,0.350000
4,-392.976223,-0.507121,0.350000
4,-391.232396,-0.403497,0.250000
4,-388.467959,-0.250375,0.310000
4,-387.926106,-0.190299,0.250000
4,-390.274087,-0.231684,0.330000
4,-393.249836,-0.452404,0.300000
4,-397.429731,-0.487493,0.240000
4,-395.725309,-0.388061,0.290000
4,-397.484184,-0.292342,0.280000
4,-398.026227,-0.394761,0.220000
4,-404.168063,-0.540922,0.240000
4,-401.219403,-0.477656,0.260000
4,-404.352099,-0.757228,0.150000
4,-403.026201,-0.673229,0.230000
4,-406.825332,-0.657272,0.330000
4,-412.142647,-0.855475,0.300000
4,-410.138571,-0.757428,0.190000
4,-406.641638,-0.651175,0.280000
4,-407.093140,-0.680130,0.210000
4,-413.552145,-0.699425,0.250000
4,-415.642894,-0.923472,0.270000
4,-412.179594,-0.881916,0.300000
4,-416.112320,-0.893358,0.310000
4,-407.748582,-0.633612,0.310000
4,-406.498437,-0.477192,0.240000
4,-409.715096,-0.551848,0.200000
4,-410.431727,-0.517086,0.300000
4,-413.736998,-0.555071,0.160000
4,-416.573802,-0.582789,0.230000
4,-417.315062,-0.749784,0.240000
4,-414.242461,-0.583281,0.230000
4,-412.438890,-0.610456,0.160000
4,-403.448154,-0.203180,0.200000
4,-404.630604,-0.269573,0.210000
4,-408.895207,-0.406626,0.230000
4,-400.709331,-0.227111,0.280000
4,-402.270119,-0.257908,0.210000
4,-404.845141,-0.418480,0.180000
4,-406.638061,-0.555384,0.240000
4,-403.364319,-0.414081,0.210000
4,-405.028348,-0.575070,0.210000
4,-406.480411,-0.421582,0.290000
4,-405.768914,-0.446134,0.260000
4,-410.463963,-0.667009,0.230000
4,-404.851045,-0.462263,0.190000
4,-403.873894,-0.488639,0.280000
4,-403.830336,-0.371710,0.260000
4,-408.285739,-0.542506,0.130000
4,-406.555174,-0.382646,0.180000
4,-403.683977,-0.405566,0.230000
4,-408.497688,-0.569991,0.240000
4,-410.980836,-0.562475,0.230000
4,-407.237430,-0.398055,0.280000
4,-405.604331,-0.368009,0.290000
4,-402.113481,-0.334933,0.240000
4,-402.252837,-0.365344,0.260000
4,-401.859003,-0.299944,0.320000
4,-402.988807,-0.186425,0.200000
4,-403.717810,-0.428060,0.270000
4,-408.891011,-0.745490,0.260000
4,-405.811164,-0.604176,0.250000
4,-404.138566,-0.580296,0.190000
4,-402.900251,-0.512521,0.290000
4,-401.986022,-0.588807,0.260000
4,-400.063366,-0.599501,0.230000
4,-397.619014,-0.449612,0.300000
4,-391.889567,-0.296468,0.280000
4,-397.752662,-0.538705,0.320000
4,-405.919629,-0.810175,0.300000
4,-408.068473,-0.798466,0.160000
4,-406.832351,-0.720261,0.250000
4,-405.186948,-0.790427,0.280000
4,-403.426274,-0.744892,0.240000
4,-406.760766,-0.796300,0.220000
4,-407.086905,-0.796837,0.160000
4,-405.337876,-0.761460,0.210000
4,-403.986415,-0.761417,0.240000
4,-404.548143,-0.732065,0.360000
4,-409.589144,-0.928966,0.250000
4,-409.412513,-0.810357,0.200000
4,-402.364186,-0.648870,0.250000
4,-397.188328,-0.539460,0.270000
4,-405.550497,-0.838124,0.290000
4,-400.875191,-0.606184,0.270000
4,-407.248342,-0.857003,0.270000
4,-405.738456,-0.769090,0.330000
4,-406.747888,-0.704136,0.300000
4,-410.672029,-0.871812,0.250000
4,-402.896845,-0.651868,0.280000
4,-401.840570,-0.483529,0.280000
4,-400.648904,-0.290141,0.240000
4,-407.720732,-0.574620,0.280000
4,-407.122692,-0.521518,0.290000
4,-405.754590,-0.516816,0.130000
4,-408.585021,-0.779347,0.330000
4,-405.063368,-0.641511,0.290000
4,-406.396700,-0.788436,0.270000
4,-402.358355,-0.654356,0.220000
4,-403.921442,-0.688071,0.300000
4,-398.138902,-0.455227,0.360000
4,-397.752633,-0.297272,0.290000
4,-399.833041,-0.263647,0.260000
4,-405.184695,-0.345268,0.290000
4,-398.406354,-0.084195,0.230000
4,-406.105322,-0.415998,0.270000
4,-410.878286,-0.583205,0.290000
4,-411.245382,-0.650543,0.210000
4,-408.556713,-0.509872,0.240000
4,-404.675854,-0.370920,0.210000
4,-408.065943,-0.534937,0.220000
4,-403.524494,-0.414052,0.200000
4,-407.814310,-0.440895,0.230000
4,-405.908541,-0.389099,0.220000
4,-410.834577,-0.625226,0.260000
4,-403.080789,-0.380557,0.250000
4,-406.280212,-0.358544,0.300000
4,-407.884396,-0.436991,0.190000
4,-411.398903,-0.512171,0.190000
4,-412.521808,-0.571504,0.270000
4,-415.799990,-0.751942,0.190000
4,-415.448013,-0.751901,0.240000
4,-411.896912,-0.612842,0.250000
4,-408.315133,-0.393450,0.230000
4,-409.884784,-0.312507,0.310000
4,-413.503265,-0.452050,0.300000
4,-414.497427,-0.445030,0.220000
4,-413.390977,-0.357593,0.190000
4,-410.536413,-0.331863,0.160000
4,-405.145559,-0.239559,0.260000
4,-396.144968,-0.013977,0.240000
4,-397.182707,-0.087605,0.260000
4,-399.745820,-0.108342,0.260000
4,-405.647816,-0.421525,0.220000
4,-402.838199,-0.320596,0.250000
4,-403.780414,-0.289700,0.320000
4,-405.120837,-0.408217,0.230000
4,-397.224983,-0.125978,0.310000
4,-399.966077,-0.222785,0.300000
4,-400.536619,-0.354409,0.300000
4,-403.625834,-0.320443,0.240000
4,-402.057703,-0.253253,0.180000
4,-394.867185,-0.005254,0.200000
4,-401.556149,-0.196476,0.230000
4,-400.088358,-0.130385,0.230000
4,-406.192105,-0.424081,0.250000
4,-408.693001,-0.568406,0.240000
4,-405.748044,-0.611240,0.250000
4,-406.577282,-0.596512,0.220000
4,-406.156938,-0.418510,0.260000
4,-398.408949,-0.124172,0.310000
4,-398.964475,-0.150251,0.270000
4,-403.347088,-0.472651,0.240000
4,-401.924989,-0.289647,0.230000
4,-402.036909,-0.374686,0.270000
4,-404.532004,-0.470906,0.280000
4,-407.026056,-0.339589,0.280000
4,-400.171959,-0.047435,0.210000
4,-403.718313,-0.276303,0.230000
4,-408.386642,-0.476657,0.220000
4,-406.142542,-0.553212,0.240000
4,-411.744950,-0.806436,0.280000
4,-408.790630,-0.476395,0.240000
4,-414.706781,-0.782617,0.280000
4,-411.714332,-0.556872,0.260000
4,-415.656245,-0.673654,0.300000
4,-415.889593,-0.760998,0.210000
4,-415.961817,-0.753840,0.290000
4,-418.416306,-0.840945,0.250000
4,-419.026231,-0.863624,0.180000
4,-417.257861,-0.692904,0.280000
4,-414.787846,-0.561259,0.210000
4,-414.074629,-0.510319,0.300000
4,-410.576187,-0.489500,0.300000
4,-405.847166,-0.409140,0.270000
4,-411.439052,-0.599356,0.260000
4,-403.691784,-0.595530,0.320000
4,-411.413665,-0.725646,0.270000
4,-411.840556,-0.776617,0.290000
4,-410.728091,-0.817871,0.210000
4,-410.087496,-0.782873,0.250000
4,-415.695559,-0.952502,0.260000
4,-415.409015,-1.028931,0.200000
4,-407.677839,-0.816657,0.350000
4,-403.307350,-0.746899,0.240000
4,-395.129427,-0.317973,0.320000
4,-395.861596,-0.430828,0.270000
4,-401.514439,-0.457330,0.240000
4,-405.895337,-0.720279,0.270000
4,-402.607418,-0.648469,0.240000
4,-399.053879,-0.536838,0.220000
4,-401.571944,-0.537716,0.290000
4,-397.827454,-0.448642,0.190000
4,-397.997060,-0.492518,0.250000
4,-397.301033,-0.490531,0.200000
4,-397.535798,-0.620959,0.310000
4,-393.460368,-0.410607,0.280000
4,-396.117352,-0.479690,0.300000
4,-392.707796,-0.200134,0.250000
4,-398.200394,-0.294372,0.250000
4,-393.412189,-0.152362,0.220000
4,-395.438081,-0.299026,0.220000
4,-397.048212,-0.341879,0.260000
4,-389.489670,0.049096,0.270000
4,-396.934360,-0.337987,0.240000
4,-390.392470,-0.184870,0.250000
4,-393.508992,-0.248381,0.260000
4,-396.773825,-0.438273,0.270000
4,-387.535316,-0.302948,0.270000
4,-385.884841,-0.193701,0.270000
4,-388.094752,-0.310948,0.260000
4,-390.261818,-0.292855,0.260000
4,-385.370061,-0.245583,0.200000
4,-392.655542,-0.411746,0.320000
4,-391.948551,-0.419625,0.260000
4,-395.303172,-0.676089,0.230000
4,-396.892885,-0.619039,0.330000
4,-396.472058,-0.610341,0.270000
4,-394.682639,-0.619212,0.280000
4,-391.310400,-0.550279,0.280000
4,-391.608455,-0.603095,0.300000
4,-392.180345,-0.677705,0.270000
4,-391.610170,-0.420723,0.300000
4,-394.805383,-0.538253,0.290000
4,-404.266529,-0.782361,0.250000
4,-397.610930,-0.532410,0.290000
4,-391.692601,-0.338029,0.220000
4,-397.240144,-0.508616,0.290000
4,-405.727952,-0.757293,0.290000
4,-403.484939,-0.635238,0.250000
4,-403.931244,-0.576521,0.290000
4,-399.885184,-0.392247,0.320000
4,-388.251939,-0.045820,0.330000
4,-392.200952,-0.052788,0.200000
4,-397.181274,-0.238836,0.280000
4,-402.675965,-0.265401,0.340000
4,-402.268546,-0.346415,0.220000
4,-400.646975,-0.087692,0.330000
4,-399.679572,-0.086936,0.240000
4,-401.505794,-0.243071,0.260000
4,-395.664918,-0.085322,0.210000
4,-394.463552,-0.055431,0.160000
4,-400.413383,-0.356836,0.230000
4,-395.786332,-0.279455,0.260000
4,-396.702381,-0.189527,0.270000
4,-388.607415,-0.045597,0.360000
4,-388.429524,-0.015330,0.300000
4,-386.074770,0.334523,0.250000
4,-388.021888,0.234884,0.230000
4,-392.999379,0.068288,0.240000
4,-396.849041,-0.146173,0.260000
4,-401.915532,-0.392396,0.300000
4,-396.803406,-0.130031,0.260000
4,-403.888048,-0.333139,0.260000
4,-402.360988,-0.434493,0.220000
4,-406.519257,-0.432340,0.240000
4,-408.814925,-0.469751,0.280000
4,-405.106356,-0.236023,0.180000
4,-403.966508,-0.030125,0.200000
4,-396.071688,0.095525,0.250000
4,-407.472354,-0.376948,0.300000
4,-408.122569,-0.252461,0.170000
4,-404.502662,-0.087863,0.240000
4,-403.329912,-0.108220,0.300000
4,-405.335672,-0.318606,0.200000
4,-397.403635,-0.122689,0.310000
4,-399.499273,-0.208761,0.280000
4,-409.902991,-0.475057,0.310000
4,-408.333362,-0.626579,0.230000
4,-410.765509,-0.759396,0.330000
4,-408.307620,-0.768951,0.250000
4,-406.293525,-0.663828,0.240000
4,-406.918701,-0.697499,0.240000
4,-403.735722,-0.675639,0.290000
4,-402.537224,-0.741164,0.240000
4,-405.278339,-0.667053,0.350000
4,-407.177331,-0.805743,0.240000
4,-399.242909,-0.499002,0.270000
4,-401.230932,-0.442823,0.300000
4,-405.754024,-0.566199,0.300000
4,-407.384589,-0.762347,0.280000
4,-399.298160,-0.516441,0.340000
4,-406.545381,-0.760216,0.290000
4,-403.197813,-0.547936,0.280000
4,-399.663426,-0.524482,0.330000
