realization,energy,pressure,acc_ratio
6,-417.046691,1.644209,0.250000
6,-414.600606,1.821795,0.300000
6,-412.627954,1.726141,0.280000
6,-410.288955,1.827682,0.220000
6,-415.891765,1.751040,0.250000
6,-391.953398,2.637684,0.270000
6,-391.128941,2.532578,0.330000
6,-396.346568,2.279766,0.360000
6,-386.367921,2.685366,0.330000
6,-367.234808,3.382861,0.350000
6,-381.000941,2.876084,0.360000
6,-379.216036,2.712011,0.260000
6,-400.963929,2.129957,0.290000
6,-405.355541,2.053267,0.300000
6,-400.227448,2.200990,0.220000
6,-399.265198,2.298560,0.260000
6,-387.988914,2.612759,0.320000
6,-391.375132,2.456780,0.300000
6,-405.066023,2.035452,0.260000
6,-423.857234,1.534355,0.280000
6,-408.352974,1.914858,0.300000
6,-405.290390,2.007074,0.300000
6,-416.182338,1.631585,0.270000
6,-420.470824,1.469945,0.250000
6,-413.674636,1.791793,0.210000
6,-408.748355,1.894507,0.350000
6,-407.505571,2.075533,0.300000
6,-412.164040,2.022935,0.330000
6,-415.054232,1.885455,0.180000
6,-416.820989,1.732576,0.290000
6,-428.620311,1.325821,0.370000
6,-436.059300,1.064125,0.250000
6,-432.605808,1.357851,0.260000
6,-427.434806,1.420183,0.200000
6,-427.777110,1.486815,0.310000
6,-402.753427,2.285452,0.270000
6,-395.039420,2.634499,0.230000
6,-395.062713,2.557881,0.170000
6,-399.749817,2.261839,0.290000
6,-409.720150,2.127702,0.250000
6,-391.333060,2.660916,0.290000
6,-392.562749,2.481994,0.390000
6,-392.148633,2.366144,0.260000
6,-387.708090,2.469096,0.330000
6,-400.346866,1.838624,0.330000
6,-402.354339,1.771246,0.330000
6,-399.348534,2.023942,0.350000
6,-397.737767,2.178498,0.380000
6,-402.471017,2.152457,0.310000
6,-402.810915,2.209690,0.340000
6,-396.416817,2.425874,0.280000
6,-409.748989,1.889788,0.230000
6,-401.388949,2.303098,0.260000
6,-395.525228,2.589640,0.360000
6,-410.372377,1.909663,0.280000
6,-396.826615,2.425897,0.310000
6,-388.241172,2.815100,0.310000
6,-398.095705,2.548096,0.200000
6,-388.328797,2.714282,0.360000
6,-405.709950,2.005227,0.300000
6,-397.434846,2.224728,0.330000
6,-397.088378,2.304074,0.260000
6,-404.937513,1.903112,0.310000
6,-404.750128,1.976516,0.270000
6,-410.059072,1.801134,0.270000
6,-410.248037,1.612527,0.320000
6,-416.256211,1.556463,0.290000
6,-414.233239,1.689485,0.280000
6,-412.822651,1.750917,0.180000
6,-406.118950,2.082597,0.330000
6,-397.322066,2.462752,0.300000
6,-391.234033,2.698581,0.340000
6,-399.482161,2.282526,0.280000
6,-373.404918,3.182974,0.190000
6,-372.662951,3.226330,0.210000
6,-372.511748,3.158472,0.260000
6,-375.362329,2.995727,0.260000
6,-374.877391,2.899729,0.250000
6,-373.261877,2.957499,0.280000
6,-380.412227,2.799618,0.280000
6,-380.161805,3.006514,0.290000
6,-370.118669,3.412412,0.250000
6,-372.337878,3.215084,0.230000
6,-367.831238,3.311230,0.270000
6,-364.886562,3.527483,0.300000
6,-373.680480,3.198197,0.230000
6,-370.825172,3.272430,0.340000
6,-366.044298,3.412048,0.330000
6,-368.862553,3.356482,0.270000
6,-361.594647,3.751632,0.370000
6,-367.954820,3.544096,0.250000
6,-364.660079,3.721481,0.270000
6,-367.491534,3.367533,0.290000
6,-385.938741,2.859044,0.280000
6,-395.873381,2.590843,0.260000
6,-386.028585,2.916055,0.370000
6,-390.475314,2.641256,0.320000
6,-388.000422,2.950663,0.330000
6,-415.855982,1.945852,0.340000
6,-424.424315,1.725451,0.260000
6,-410.832337,2.155603,0.200000
6,-423.757907,1.528630,0.370000
6,-418.992937,1.768199,0.250000
6,-429.248656,1.275644,0.330000
6,-422.759022,1.542161,0.310000
6,-417.387313,1.727333,0.310000
6,-405.902192,1.866564,0.280000
6,-410.574773,1.915732,0.270000
6,-407.428705,2.131548,0.290000
6,-397.866171,2.488650,0.350000
6,-408.339640,2.027420,0.330000
6,-403.870894,2.180055,0.400000
6,-398.819488,2.514356,0.270000
6,-399.760372,2.224508,0.290000
6,-410.364800,1.811468,0.270000
6,-403.711397,2.124377,0.190000
6,-408.244587,1.994102,0.240000
6,-418.208973,1.790164,0.390000
6,-418.031760,1.715012,0.300000
6,-407.679791,2.019169,0.210000
6,-402.582827,2.129429,0.220000
6,-404.789533,1.899007,0.270000
6,-383.044725,2.685240,0.360000
6,-396.753575,2.232411,0.290000
6,-378.463495,2.708254,0.380000
6,-400.529593,1.908851,0.310000
6,-406.425726,1.854396,0.270000
6,-398.067972,2.358618,0.260000
6,-409.370867,1.931673,0.240000
6,-409.901440,1.817709,0.280000
6,-405.968447,1.803935,0.260000
6,-409.444310,1.698763,0.320000
6,-407.664703,1.563879,0.180000
6,-400.103618,2.168538,0.320000
6,-409.666856,2.008295,0.250000
6,-407.792972,1.979607,0.310000
6,-407.808414,2.045501,0.290000
6,-411.659705,1.959051,0.330000
6,-409.107163,2.011052,0.290000
6,-401.533009,2.304346,0.230000
6,-405.290671,2.331048,0.270000
6,-399.376166,2.346764,0.320000
6,-396.170430,2.314489,0.280000
6,-391.697276,2.644305,0.310000
6,-403.334982,2.343757,0.200000
6,-422.099945,1.625578,0.270000
6,-422.018199,1.646004,0.260000
6,-421.665195,1.601525,0.320000
6,-419.308862,1.665392,0.300000
6,-435.770491,1.113173,0.280000
6,-428.327933,1.238880,0.290000
6,-422.065224,1.459988,0.290000
6,-424.265424,1.317006,0.290000
6,-423.563733,1.428023,0.330000
6,-412.244251,1.763660,0.300000
6,-424.248274,1.438012,0.320000
6,-427.443532,1.088970,0.320000
6,-430.239423,0.998773,0.260000
6,-430.330086,0.987564,0.230000
6,-422.569158,1.312229,0.300000
6,-420.064997,1.485523,0.270000
6,-413.873566,1.556665,0.240000
6,-407.734096,1.788847,0.350000
6,-409.591551,1.794407,0.330000
6,-404.707693,1.926287,0.250000
6,-405.273165,1.849493,0.290000
6,-399.316349,2.039825,0.280000
6,-411.116918,1.550845,0.360000
6,-404.808301,1.887056,0.280000
6,-397.633411,2.091947,0.310000
6,-408.611581,1.723120,0.300000
6,-391.855390,2.435215,0.260000
6,-391.928377,2.592226,0.240000
6,-386.589600,2.666814,0.310000
6,-377.288968,3.094434,0.310000
6,-384.750763,2.809051,0.310000
6,-390.550662,2.617196,0.230000
6,-397.764936,2.390357,0.260000
6,-402.135409,2.099411,0.340000
6,-389.719130,2.733562,0.260000
6,-382.476789,2.900922,0.350000
6,-404.936046,2.131164,0.270000
6,-397.489835,2.462838,0.210000
6,-390.780164,2.706709,0.270000
6,-392.957556,2.538857,0.190000
6,-402.392059,2.042401,0.270000
6,-400.760019,2.190782,0.240000
6,-401.784138,2.186455,0.300000
6,-411.283376,1.878250,0.290000
6,-403.087611,2.176760,0.330000
6,-410.261909,1.813037,0.320000
6,-407.536265,1.990817,0.330000
6,-363.944078,3.705834,0.330000
6,-370.030949,3.413830,0.220000
6,-372.700218,3.097663,0.300000
6,-383.289111,2.810659,0.330000
6,-391.598444,2.467390,0.280000
6,-387.152667,2.627289,0.230000
6,-410.324692,1.817156,0.290000
6,-411.081461,1.508808,0.350000
6,-428.310806,0.863033,0.300000
6,-438.501324,0.658832,0.290000
6,-434.593907,0.718427,0.250000
6,-426.021867,1.134407,0.250000
6,-416.337922,1.477516,0.350000
6,-397.948863,2.153717,0.380000
6,-398.356620,2.196831,0.330000
6,-389.537830,2.524535,0.330000
6,-404.460317,2.005493,0.300000
6,-406.325714,2.010923,0.330000
6,-406.622222,2.178754,0.350000
6,-407.369844,2.131201,0.290000
6,-405.582383,2.217551,0.300000
6,-399.465528,2.408399,0.270000
6,-395.421678,2.623737,0.260000
6,-391.978721,2.641658,0.190000
6,-395.730346,2.207245,0.250000
6,-389.374407,2.487259,0.310000
6,-388.914860,2.627693,0.280000
6,-406.713285,2.085061,0.220000
6,-425.408175,1.490817,0.350000
6,-417.220731,1.717003,0.220000
6,-404.791951,2.085342,0.270000
6,-393.728843,2.597821,0.300000
6,-386.518735,2.819606,0.230000
6,-380.913883,2.958437,0.370000
6,-364.932347,3.487880,0.250000
6,-380.277301,2.896802,0.350000
6,-378.608927,3.094565,0.310000
6,-383.404053,3.023442,0.210000
6,-377.987184,3.347271,0.210000
6,-397.416553,2.665467,0.230000
6,-413.650184,1.753891,0.220000
6,-401.761064,1.922479,0.340000
6,-405.073418,1.758607,0.320000
6,-411.821053,1.506917,0.330000
6,-389.921946,2.192802,0.240000
6,-397.715014,2.038189,0.240000
6,-397.215500,2.088177,0.290000
6,-390.623830,2.340465,0.230000
6,-398.622536,2.337920,0.280000
6,-386.304682,2.749628,0.270000
6,-394.434597,2.431464,0.260000
6,-401.648173,2.195339,0.270000
6,-406.520683,2.039260,0.320000
6,-408.002781,1.863157,0.260000
6,-403.437590,1.931047,0.270000
6,-407.021086,1.773560,0.360000
6,-409.157037,1.654652,0.290000
6,-417.922732,1.415516,0.250000
6,-427.523547,1.016260,0.290000
6,-428.433226,1.046568,0.300000
6,-426.298263,1.030536,0.310000
6,-424.211725,1.266285,0.230000
6,-415.387445,1.690128,0.270000
6,-418.423021,1.536919,0.400000
6,-424.293803,1.376306,0.240000
6,-415.193883,1.669205,0.270000
6,-413.629056,1.660104,0.260000
6,-400.788868,2.316866,0.270000
6,-404.135263,2.046254,0.320000
6,-399.565301,2.116460,0.310000
6,-384.419341,2.607492,0.380000
6,-386.744087,2.646900,0.320000
6,-390.995060,2.609439,0.290000
6,-398.438240,2.236698,0.190000
6,-406.110517,1.889616,0.260000
6,-403.663672,1.988410,0.330000
6,-397.170798,2.207705,0.320000
6,-400.537953,2.249047,0.280000
6,-404.439088,2.235261,0.320000
6,-401.410018,2.181940,0.300000
6,-414.371080,1.691156,0.240000
6,-408.898791,1.741473,0.270000
6,-405.863060,1.928577,0.300000
6,-413.735420,1.622078,0.330000
6,-415.627459,1.581933,0.300000
6,-415.103177,1.569497,0.280000
6,-422.113581,1.218517,0.310000
6,-419.375696,1.376991,0.280000
6,-416.460222,1.409838,0.250000
6,-422.486177,1.228315,0.310000
6,-411.674731,1.633966,0.390000
6,-410.710387,1.795381,0.230000
6,-413.438397,1.668024,0.240000
6,-413.115293,1.656290,0.220000
6,-403.709701,1.988193,0.270000
6,-402.516405,1.989129,0.230000
6,-405.264864,1.963629,0.390000
6,-387.923895,2.488626,0.260000
6,-400.667266,2.130294,0.330000
6,-416.521256,1.632935,0.290000
6,-407.948833,1.896278,0.260000
6,-401.791967,2.073054,0.250000
6,-411.219981,1.772696,0.260000
6,-416.220404,1.490801,0.170000
6,-415.449367,1.478973,0.270000
6,-394.634156,2.136929,0.330000
6,-398.203507,2.181386,0.290000
6,-387.391804,2.516916,0.290000
6,-396.400852,2.227828,0.280000
6,-402.285946,2.119738,0.300000
6,-405.445965,1.996542,0.260000
6,-412.791581,1.599994,0.240000
6,-408.485793,1.741510,0.240000
6,-404.402613,1.986846,0.290000
6,-409.468318,1.899981,0.200000
6,-403.101900,2.183995,0.240000
6,-402.360840,2.244766,0.370000
6,-394.863679,2.353991,0.270000
6,-391.801605,2.531614,0.280000
6,-392.835381,2.392400,0.260000
6,-402.922871,1.914889,0.320000
6,-402.789897,1.835228,0.280000
6,-408.881143,1.613412,0.300000
6,-413.794966,1.447670,0.220000
6,-425.279066,1.064173,0.260000
6,-422.807957,1.222339,0.230000
6,-423.647278,1.044651,0.240000
6,-432.729816,0.747727,0.320000
6,-424.965908,1.094381,0.330000
6,-409.225304,1.896311,0.240000
6,-403.018352,1.932166,0.330000
6,-405.157203,1.842674,0.340000
6,-395.244623,2.213665,0.300000
6,-404.501513,1.817743,0.320000
6,-395.936444,2.119577,0.290000
6,-401.718260,2.049823,0.320000
6,-400.979524,2.034704,0.390000
6,-389.493903,2.446623,0.290000
6,-387.720968,2.521011,0.200000
6,-381.757838,2.760779,0.270000
6,-404.014890,1.824771,0.260000
6,-400.402008,1.996139,0.280000
6,-393.065010,2.265444,0.260000
6,-393.445394,2.186540,0.270000
6,-396.365391,2.129492,0.260000
6,-393.677327,2.267805,0.240000
6,-398.080893,1.986391,0.330000
6,-402.406775,1.741299,0.350000
6,-415.302628,1.215139,0.280000
6,-414.468369,1.368557,0.270000
6,-411.707181,1.530969,0.350000
6,-414.442332,1.519181,0.250000
6,-398.313503,2.144862,0.340000
6,-416.784138,1.540436,0.290000
6,-417.222282,1.535763,0.230000
6,-425.434861,1.082377,0.260000
6,-422.274110,1.337141,0.220000
6,-412.167764,1.621325,0.310000
6,-409.917037,1.784575,0.170000
6,-410.973624,1.998816,0.320000
6,-389.652416,2.768984,0.310000
6,-388.032291,2.757851,0.320000
6,-399.924296,2.280568,0.200000
6,-393.870964,2.371139,0.240000
6,-386.393791,2.669890,0.230000
6,-383.455930,2.691333,0.250000
6,-369.260869,3.205528,0.230000
6,-391.573213,2.404884,0.320000
6,-390.958107,2.404641,0.360000
6,-391.777808,2.364993,0.320000
6,-386.254690,2.514821,0.240000
6,-386.391264,2.604143,0.310000
6,-394.789074,2.322424,0.280000
6,-409.621759,1.871828,0.260000
6,-421.949148,1.327547,0.220000
6,-414.136730,1.816744,0.330000
6,-419.289664,1.548963,0.240000
6,-420.950665,1.361824,0.320000
6,-409.605075,1.794396,0.290000
6,-403.500612,2.095121,0.240000
6,-405.012781,1.945695,0.240000
6,-397.816627,2.210912,0.250000
6,-399.050006,2.314105,0.240000
6,-400.686133,2.211836,0.280000
6,-393.237153,2.453793,0.240000
6,-372.560673,3.125453,0.260000
6,-394.330914,2.296459,0.320000
6,-400.119492,2.190431,0.290000
6,-407.926494,1.813638,0.320000
6,-412.044862,1.797994,0.270000
6,-407.785418,1.886674,0.420000
6,-405.128619,2.014038,0.260000
6,-383.248288,2.643520,0.290000
6,-388.435671,2.652399,0.340000
6,-399.765077,2.427843,0.310000
6,-401.926805,2.458926,0.240000
6,-409.220573,2.082292,0.310000
6,-407.830379,2.049848,0.280000
6,-410.283245,2.139357,0.270000
6,-396.628025,2.393684,0.320000
6,-414.100710,1.610796,0.270000
6,-404.167741,2.036750,0.280000
6,-402.008165,2.052395,0.240000
6,-408.607234,1.915990,0.260000
6,-402.436812,2.206270,0.260000
6,-384.547309,2.732004,0.270000
6,-388.782545,2.785957,0.310000
6,-397.912331,2.331836,0.280000
6,-400.798827,2.075958,0.280000
6,-405.950306,1.947830,0.280000
6,-399.755742,2.205172,0.260000
6,-395.450144,2.227090,0.230000
6,-394.060839,2.108645,0.310000
6,-381.943511,2.521210,0.250000
6,-374.905303,2.828805,0.220000
6,-369.424859,3.069433,0.370000
6,-376.207726,2.835984,0.340000
6,-373.293094,3.065501,0.330000
6,-391.060085,2.491897,0.290000
6,-398.759955,2.114358,0.360000
6,-395.694947,2.388470,0.230000
6,-416.616266,1.629090,0.320000
6,-408.676867,1.867110,0.340000
6,-401.317444,2.196739,0.320000
6,-402.128603,2.298073,0.180000
6,-418.475987,1.625095,0.230000
6,-411.161042,1.913541,0.340000
6,-404.475965,2.058780,0.280000
6,-409.390524,1.973058,0.270000
6,-390.362129,2.638533,0.290000
6,-387.336078,2.732838,0.320000
6,-371.660662,3.286587,0.280000
6,-386.343292,2.707570,0.250000
6,-385.604026,2.643205,0.360000
6,-382.841765,2.784895,0.260000
6,-378.751071,2.765352,0.240000
6,-406.536373,1.751148,0.260000
6,-413.443791,1.488179,0.310000
6,-416.210488,1.471105,0.230000
6,-401.499470,2.054423,0.320000
6,-407.181846,1.769082,0.330000
6,-396.604556,2.206443,0.320000
6,-403.622751,1.931520,0.250000
6,-402.686818,2.017455,0.260000
6,-405.514474,1.872862,0.330000
6,-401.877112,1.854535,0.310000
6,-397.855084,1.952682,0.300000
6,-397.379917,2.128068,0.260000
6,-399.520780,1.817901,0.330000
6,-394.804497,2.256237,0.300000
6,-411.886163,1.701374,0.330000
6,-411.322484,1.713660,0.370000
6,-408.811149,1.875567,0.330000
6,-400.736251,2.056244,0.210000
6,-408.675808,1.852113,0.260000
6,-407.030911,1.897784,0.280000
6,-403.757968,1.980381,0.320000
6,-417.798674,1.410560,0.320000
6,-418.260950,1.410972,0.300000
6,-419.018881,1.444605,0.180000
6,-409.113895,1.817348,0.240000
6,-402.057882,1.912669,0.350000
6,-410.645489,1.667578,0.240000
6,-418.484112,1.394826,0.270000
6,-405.454759,1.820740,0.330000
6,-416.829983,1.388603,0.190000
6,-422.862165,1.116732,0.270000
6,-421.726677,1.147023,0.280000
6,-433.448282,0.838906,0.250000
6,-430.301250,1.105520,0.250000
6,-408.310919,1.786798,0.340000
6,-411.548057,1.752867,0.280000
6,-411.301351,1.798835,0.250000
6,-417.328193,1.796180,0.380000
6,-410.439169,1.913652,0.290000
6,-411.063237,1.866328,0.270000
6,-412.113177,1.849375,0.280000
6,-411.950276,1.702162,0.230000
6,-402.149024,2.104602,0.320000
6,-416.846719,1.516027,0.230000
6,-426.336781,1.260642,0.320000
6,-423.067633,1.466061,0.230000
6,-433.167887,0.980589,0.270000
6,-434.115222,0.923294,0.210000
6,-427.120761,1.211896,0.340000
6,-429.052752,1.064317,0.280000
6,-436.504040,0.785476,0.320000
6,-435.640701,0.933662,0.240000
6,-430.955714,1.189236,0.200000
6,-413.095515,1.845261,0.210000
6,-409.808652,1.776412,0.230000
6,-409.563633,1.741888,0.260000
6,-412.975776,1.827195,0.280000
6,-399.556048,2.221223,0.260000
6,-405.089863,2.137200,0.300000
6,-418.834046,1.706348,0.300000
6,-409.020390,1.881271,0.260000
6,-395.678633,2.268860,0.280000
6,-399.197928,2.117329,0.240000
6,-403.021711,1.957756,0.280000
6,-394.476055,2.324320,0.330000
6,-382.129514,2.824119,0.280000
6,-380.927990,3.103792,0.300000
6,-386.724231,2.647479,0.320000
6,-390.670041,2.417279,0.290000
6,-388.070442,2.654140,0.260000
6,-390.073509,2.507373,0.310000
6,-391.372716,2.400070,0.280000
6,-395.155217,2.543852,0.300000
6,-397.663736,2.584594,0.230000
6,-405.893030,2.336344,0.280000
6,-413.749475,1.959843,0.250000
6,-420.641993,1.657644,0.280000
6,-417.674650,1.844663,0.240000
6,-419.862294,1.755191,0.260000
6,-412.527093,1.947855,0.290000
6,-399.481725,2.535907,0.270000
6,-398.781161,2.588811,0.200000
6,-412.043049,2.156161,0.220000
6,-417.961301,1.784498,0.210000
6,-418.607948,1.701455,0.280000
6,-412.978298,1.767157,0.400000
6,-416.478549,1.654767,0.430000
6,-419.418259,1.493836,0.350000
6,-415.087113,1.511923,0.360000
6,-421.591382,1.225929,0.310000
6,-426.067619,1.032980,0.270000
6,-416.534419,1.428548,0.330000
6,-410.781614,1.564952,0.310000
6,-411.481038,1.614904,0.460000
6,-393.979233,2.335646,0.330000
6,-394.303147,2.246915,0.340000
6,-407.837306,1.918735,0.300000
6,-422.538480,1.329147,0.210000
6,-425.635108,1.310987,0.330000
6,-419.737476,1.487836,0.240000
6,-423.490953,1.281772,0.280000
6,-416.676300,1.611055,0.260000
6,-409.712104,1.738449,0.260000
6,-403.675720,2.004938,0.150000
6,-415.519324,1.699054,0.310000
6,-411.616600,1.772630,0.210000
6,-419.337687,1.416010,0.320000
6,-415.162962,1.675453,0.260000
6,-419.751358,1.675774,0.240000
6,-415.618268,1.626583,0.220000
6,-406.164528,1.845869,0.270000
6,-390.635820,2.396205,0.230000
6,-397.170710,2.191809,0.300000
6,-413.428850,1.568288,0.320000
6,-417.613779,1.672833,0.270000
6,-403.982016,2.134294,0.260000
6,-390.121143,2.549296,0.350000
6,-392.381737,2.412039,0.280000
6,-405.453805,1.916796,0.190000
6,-395.477045,2.355230,0.320000
6,-391.105098,2.455659,0.320000
6,-388.759490,2.653897,0.250000
6,-379.908561,2.892138,0.310000
6,-388.338028,2.444649,0.280000
6,-381.640032,2.664472,0.290000
6,-386.259729,2.776927,0.330000
6,-390.351094,2.470934,0.280000
6,-401.249488,2.208718,0.270000
6,-401.706653,2.185068,0.260000
6,-410.700895,1.711869,0.320000
6,-411.227388,1.670266,0.310000
6,-414.931721,1.673048,0.340000
6,-416.236434,1.697045,0.270000
6,-428.755788,1.097328,0.240000
6,-425.294181,1.426201,0.310000
6,-422.999235,1.567152,0.330000
6,-424.389756,1.357528,0.290000
6,-418.742426,1.559247,0.200000
6,-410.183126,1.918338,0.240000
6,-407.553178,1.954913,0.230000
6,-410.409211,1.964838,0.260000
6,-406.461078,1.947947,0.290000
6,-397.905740,2.232049,0.270000
6,-404.456819,2.054518,0.350000
6,-409.829865,1.975582,0.240000
6,-409.027819,1.907334,0.270000
6,-407.419535,1.721905,0.270000
6,-413.472100,1.559351,0.370000
6,-424.612267,1.217025,0.200000
6,-428.016144,0.988669,0.230000
6,-425.763245,1.140246,0.260000
6,-435.666392,0.936508,0.290000
6,-424.118207,1.266142,0.270000
6,-411.955542,1.564379,0.250000
6,-407.482099,1.814143,0.290000
6,-414.818219,1.679303,0.390000
6,-412.847432,1.961922,0.330000
6,-398.371040,2.434263,0.290000
6,-389.863317,2.788828,0.280000
6,-379.070989,2.994304,0.360000
6,-382.233162,2.937223,0.240000
6,-389.765865,2.604625,0.250000
6,-398.009663,2.190291,0.330000
6,-419.898392,1.352935,0.230000
6,-411.854634,1.560497,0.220000
6,-401.758927,2.029857,0.230000
6,-411.103299,1.812213,0.290000
6,-405.076476,2.041895,0.240000
6,-397.273247,2.263424,0.340000
6,-404.052890,1.959542,0.320000
6,-388.827117,2.241682,0.320000
6,-390.496784,2.406937,0.330000
6,-395.722140,2.214511,0.360000
6,-394.484336,2.060830,0.320000
6,-399.640831,1.909952,0.260000
6,-378.122047,2.738197,0.260000
6,-395.293265,2.043416,0.310000
6,-399.238984,1.997292,0.290000
6,-398.691212,2.206318,0.270000
6,-397.070260,2.282472,0.240000
6,-389.931801,2.729445,0.310000
6,-388.374181,2.733337,0.260000
6,-400.036341,2.285049,0.380000
6,-402.159070,2.309487,0.380000
6,-407.951440,1.979535,0.290000
6,-407.261678,1.939342,0.240000
6,-409.162298,1.948733,0.310000
6,-403.136757,2.097334,0.210000
6,-408.575894,1.889542,0.260000
6,-408.468651,1.794386,0.330000
6,-412.592989,1.604188,0.260000
6,-403.569637,1.941731,0.290000
6,-397.171990,2.275507,0.330000
6,-394.794141,2.374736,0.230000
6,-390.013946,2.423096,0.300000
6,-385.021073,2.541887,0.230000
6,-397.212854,2.151575,0.220000
6,-401.162588,1.844581,0.280000
6,-399.606498,2.034793,0.260000
6,-402.076980,2.025123,0.330000
6,-398.853294,2.115441,0.310000
6,-396.378907,2.207579,0.250000
6,-400.761587,1.925526,0.230000
6,-404.176416,1.855123,0.200000
6,-401.450403,2.039411,0.290000
6,-401.102081,2.140858,0.230000
6,-398.487429,2.327036,0.230000
6,-397.385634,2.300559,0.230000
6,-392.199848,2.345108,0.300000
6,-377.595869,2.788826,0.270000
6,-376.384317,2.979466,0.450000
6,-369.589611,3.194246,0.350000
6,-372.010240,3.025159,0.300000
6,-386.169079,2.634076,0.340000
6,-403.667521,1.977505,0.340000
6,-400.592356,2.164223,0.340000
6,-403.271291,1.846396,0.390000
6,-401.446645,2.014164,0.310000
6,-418.069524,1.377879,0.290000
6,-415.976548,1.484564,0.340000
6,-415.519034,1.474549,0.290000
6,-407.215376,1.905913,0.280000
6,-411.829301,1.622091,0.280000
6,-416.832622,1.546479,0.280000
6,-415.561888,1.706067,0.270000
6,-411.935537,1.882338,0.280000
6,-418.298776,1.700757,0.280000
6,-415.677266,1.791362,0.320000
6,-418.197998,1.709931,0.280000
6,-403.134606,2.237039,0.260000
6,-406.985604,1.988900,0.240000
6,-391.520304,2.711558,0.350000
6,-376.586377,3.357513,0.290000
6,-376.213023,3.323853,0.250000
6,-382.751453,3.121087,0.220000
6,-371.919641,3.384768,0.280000
6,-382.778915,2.879043,0.310000
6,-378.883314,2.926708,0.310000
6,-385.665508,2.832536,0.350000
6,-382.016074,2.880916,0.280000
6,-396.719363,2.351813,0.380000
6,-398.376619,2.462688,0.270000
6,-391.560850,2.582958,0.240000
6,-396.998265,2.531346,0.240000
6,-398.149649,2.436647,0.320000
6,-396.025400,2.384426,0.250000
6,-397.711333,2.141664,0.270000
6,-389.516247,2.596247,0.210000
6,-394.419755,2.273047,0.250000
6,-391.697726,2.504670,0.280000
6,-391.327911,2.579519,0.320000
6,-378.916765,2.903388,0.250000
6,-387.436849,2.609933,0.330000
6,-381.130253,2.954296,0.270000
6,-390.099149,2.709688,0.220000
6,-388.049656,2.742465,0.300000
6,-409.596526,2.086425,0.230000
6,-401.614545,2.497197,0.270000
6,-402.953656,2.496832,0.300000
6,-412.720295,2.023981,0.310000
6,-388.271641,2.742490,0.240000
6,-394.333404,2.451391,0.180000
6,-393.890258,2.324006,0.320000
6,-402.623761,2.151729,0.220000
6,-406.914517,1.974209,0.290000
6,-403.188643,2.089556,0.270000
6,-393.128076,2.509853,0.330000
6,-402.941761,2.291845,0.300000
6,-404.505921,2.238077,0.210000
6,-410.498952,2.107226,0.360000
6,-414.074728,1.983616,0.270000
6,-408.467415,2.077097,0.270000
6,-405.710174,2.229668,0.220000
6,-390.315140,2.773059,0.270000
6,-394.437184,2.609256,0.330000
6,-394.942259,2.493929,0.370000
6,-402.406505,2.112517,0.200000
6,-393.352870,2.489716,0.270000
6,-383.936041,2.772386,0.250000
6,-377.628103,3.067437,0.320000
6,-387.259004,2.964279,0.230000
6,-386.117539,2.955708,0.250000
6,-400.213462,2.509625,0.200000
6,-407.723794,2.132078,0.290000
6,-393.303341,2.635137,0.330000
6,-389.171931,2.906848,0.250000
6,-415.604864,1.880357,0.290000
6,-408.537772,2.227122,0.290000
6,-414.778684,2.035643,0.370000
6,-416.839965,1.941465,0.210000
6,-423.055350,1.608030,0.270000
6,-418.906186,1.627661,0.230000
6,-406.997186,2.197957,0.300000
6,-391.778359,2.960675,0.300000
6,-396.006346,2.605927,0.250000
6,-403.305178,2.249635,0.210000
6,-393.728249,2.378921,0.280000
6,-401.961877,2.213602,0.270000
6,-394.270062,2.349351,0.310000
6,-393.271720,2.490418,0.340000
6,-383.097518,2.994481,0.330000
6,-394.452131,2.672541,0.220000
6,-388.574476,2.787490,0.220000
6,-381.438726,3.151477,0.230000
6,-399.068388,2.411005,0.310000
6,-412.689979,1.942129,0.250000
6,-405.383568,2.198259,0.250000
6,-402.649342,2.172609,0.300000
6,-401.558736,2.247729,0.180000
6,-388.401650,2.705951,0.280000
6,-395.611088,2.496091,0.260000
6,-397.622920,2.395475,0.260000
6,-380.666640,3.075484,0.350000
6,-383.449250,3.087972,0.300000
6,-387.007181,2.708913,0.370000
6,-379.759263,2.728651,0.340000
6,-381.603319,2.597689,0.380000
6,-408.345542,1.781352,0.330000
6,-412.567421,1.683921,0.350000
6,-430.187571,0.879867,0.310000
6,-425.384725,0.965791,0.270000
6,-418.861798,1.192258,0.300000
6,-418.870952,1.330268,0.180000
6,-417.348064,1.626349,0.280000
6,-415.188745,1.650784,0.240000
6,-416.282359,1.585373,0.360000
6,-417.757594,1.513740,0.280000
6,-425.915849,1.338079,0.380000
6,-418.737429,1.352731,0.330000
6,-410.830670,1.731550,0.300000
6,-407.113373,1.941392,0.340000
6,-419.745379,1.443931,0.240000
6,-425.588106,1.052059,0.280000
6,-409.487143,1.743115,0.280000
6,-407.028670,1.713468,0.300000
6,-414.458556,1.470085,0.280000
6,-411.483167,1.609896,0.300000
6,-400.540628,2.013698,0.220000
6,-400.693824,2.080665,0.270000
6,-407.620093,1.833567,0.280000
6,-408.121006,1.826364,0.240000
6,-406.792580,2.002187,0.250000
6,-408.439254,1.910773,0.330000
6,-406.928754,2.038587,0.230000
6,-400.425626,2.254402,0.240000
6,-389.256579,2.446889,0.310000
6,-392.088029,2.360640,0.230000
6,-399.833438,2.256313,0.240000
