realization,energy,pressure,acc_ratio
6,-303.603810,-0.136227,0.320000
6,-302.563530,-0.115824,0.370000
6,-301.740281,0.081920,0.430000
6,-293.390213,0.173908,0.280000
6,-288.494446,0.227687,0.320000
6,-293.905542,0.109407,0.270000
6,-296.531986,-0.013362,0.380000
6,-296.375911,-0.020290,0.320000
6,-294.813026,0.017212,0.310000
6,-300.867869,-0.127501,0.330000
6,-296.326435,-0.058990,0.300000
6,-298.312862,-0.100954,0.250000
6,-299.743096,-0.056272,0.340000
6,-304.066241,-0.004514,0.330000
6,-303.711964,-0.103191,0.310000
6,-306.715095,-0.205523,0.240000
6,-305.508611,-0.107371,0.320000
6,-311.125228,-0.103345,0.320000
6,-308.012181,-0.151105,0.310000
6,-306.365211,0.019708,0.340000
6,-300.738106,0.188856,0.350000
6,-308.655533,0.194579,0.220000
6,-301.453348,0.173697,0.320000
6,-306.876490,0.137515,0.360000
6,-303.152801,0.149894,0.250000
6,-301.806607,0.111938,0.340000
6,-297.744410,0.053078,0.330000
6,-284.790832,0.148371,0.360000
6,-298.246563,-0.037949,0.280000
6,-303.123165,-0.127980,0.230000
6,-304.995771,-0.231441,0.300000
6,-304.981386,-0.228774,0.310000
6,-308.274915,-0.164543,0.270000
6,-301.633695,-0.234568,0.400000
6,-295.460278,-0.168577,0.320000
6,-300.741371,-0.266415,0.320000
6,-298.261287,-0.257008,0.320000
6,-298.493779,-0.184454,0.350000
6,-288.004846,-0.035318,0.400000
6,-296.333738,-0.177478,0.410000
6,-291.349272,-0.271754,0.340000
6,-293.860891,-0.232580,0.340000
6,-291.042939,-0.272963,0.370000
6,-291.281207,-0.172912,0.390000
6,-292.963290,-0.224401,0.350000
6,-292.690318,-0.309201,0.320000
6,-294.410473,-0.222081,0.370000
6,-285.550621,-0.213243,0.360000
6,-276.850940,-0.182264,0.360000
6,-279.352173,-0.137367,0.420000
6,-285.261286,-0.236566,0.360000
6,-289.274506,-0.389592,0.390000
6,-283.506103,-0.201273,0.410000
6,-278.306052,-0.105114,0.350000
6,-278.703696,-0.116916,0.290000
6,-272.528128,0.036193,0.390000
6,-278.615394,-0.071007,0.260000
6,-276.698591,-0.107300,0.380000
6,-279.043491,-0.117187,0.400000
6,-273.139636,-0.011044,0.330000
6,-274.586998,-0.031601,0.390000
6,-266.833987,-0.033733,0.510000
6,-273.212338,-0.087450,0.400000
6,-273.664167,-0.043887,0.330000
6,-273.377600,-0.005145,0.270000
6,-270.725860,-0.073841,0.380000
6,-272.593701,-0.188715,0.400000
6,-265.308018,-0.079623,0.360000
6,-270.152961,-0.140058,0.420000
6,-264.136287,-0.074750,0.420000
6,-266.803977,-0.069061,0.430000
6,-275.842248,-0.211778,0.370000
6,-272.917437,-0.138257,0.440000
6,-281.010563,-0.252435,0.460000
6,-281.654820,-0.232780,0.370000
6,-275.486550,-0.108805,0.370000
6,-271.307734,0.017807,0.400000
6,-266.373505,0.063153,0.330000
6,-272.814643,-0.171299,0.510000
6,-274.729444,-0.196503,0.480000
6,-281.481864,-0.137260,0.450000
6,-274.673252,-0.136819,0.330000
6,-271.651005,-0.152431,0.360000
6,-272.881991,-0.046847,0.360000
6,-278.471646,-0.075554,0.400000
6,-274.959970,-0.086845,0.380000
6,-273.446224,-0.023691,0.310000
6,-272.905939,-0.090110,0.260000
6,-267.663257,-0.001258,0.330000
6,-266.788914,-0.046951,0.430000
6,-264.636608,-0.007949,0.380000
6,-262.431060,0.078518,0.350000
6,-257.720654,0.121684,0.360000
6,-266.077886,0.031389,0.410000
6,-269.930560,-0.060111,0.380000
6,-269.951034,-0.118640,0.410000
6,-271.892559,-0.237551,0.400000
6,-265.658759,-0.213494,0.500000
6,-263.726246,-0.142067,0.350000
6,-266.425381,-0.180160,0.380000
6,-270.899763,-0.194907,0.380000
6,-272.186677,-0.068508,0.270000
6,-272.415221,-0.054980,0.480000
6,-275.470223,-0.133330,0.330000
6,-272.717328,0.026601,0.290000
6,-270.932379,-0.033918,0.320000
6,-271.647107,0.041044,0.310000
6,-269.439836,0.000859,0.330000
6,-270.976435,-0.071364,0.420000
6,-261.223430,0.131133,0.390000
6,-269.642337,0.057513,0.310000
6,-268.858665,0.068068,0.360000
6,-266.816887,0.103218,0.380000
6,-267.335626,0.041448,0.450000
6,-267.331535,-0.019609,0.380000
6,-265.912310,-0.028351,0.420000
6,-261.483345,-0.097804,0.440000
6,-264.456285,-0.171841,0.390000
6,-265.359481,-0.145702,0.440000
6,-270.262921,-0.115466,0.520000
6,-276.510893,-0.160818,0.360000
6,-277.397794,-0.126814,0.380000
6,-277.751669,-0.084509,0.350000
6,-277.599837,-0.139492,0.310000
6,-277.325791,-0.165064,0.400000
6,-271.098093,-0.002857,0.320000
6,-277.505207,-0.049683,0.380000
6,-281.221505,-0.107800,0.410000
6,-282.680719,-0.124981,0.450000
6,-279.064890,-0.164599,0.360000
6,-275.588023,-0.103928,0.410000
6,-273.575183,0.015931,0.250000
6,-268.895911,-0.065358,0.340000
6,-263.043433,-0.082394,0.440000
6,-265.524143,-0.048541,0.390000
6,-266.307166,0.098226,0.410000
6,-270.556081,-0.047305,0.400000
6,-269.107653,0.033736,0.400000
6,-277.212793,-0.082721,0.440000
6,-276.601728,-0.132519,0.390000
6,-284.331075,-0.091502,0.420000
6,-287.520538,-0.219385,0.350000
6,-285.396716,-0.223476,0.420000
6,-287.149295,-0.204874,0.390000
6,-283.166487,-0.112612,0.440000
6,-280.364197,-0.035686,0.370000
6,-282.838697,-0.025511,0.360000
6,-281.075279,-0.017576,0.380000
6,-275.692828,0.047993,0.330000
6,-281.711985,-0.131526,0.420000
6,-287.306653,-0.167690,0.290000
6,-285.275620,-0.198947,0.380000
6,-280.207345,-0.151810,0.330000
6,-273.430946,-0.033542,0.350000
6,-268.260357,-0.004964,0.390000
6,-272.159236,-0.091781,0.380000
6,-272.083730,0.142081,0.460000
6,-276.023217,0.080789,0.350000
6,-279.460581,0.083211,0.340000
6,-283.631074,-0.015458,0.250000
6,-276.969566,0.161737,0.320000
6,-276.546742,0.191193,0.430000
6,-274.181898,0.252036,0.360000
6,-272.633876,0.273109,0.390000
6,-280.318056,0.163476,0.340000
6,-277.789800,0.098971,0.350000
6,-277.413139,0.026527,0.280000
6,-262.363332,0.072881,0.440000
6,-264.620338,0.082003,0.440000
6,-269.969535,-0.041422,0.500000
6,-265.337866,-0.048186,0.460000
6,-258.413976,0.064661,0.320000
6,-257.226254,0.063343,0.450000
6,-257.436968,-0.003725,0.410000
6,-257.481812,0.067005,0.350000
6,-260.644590,0.055880,0.360000
6,-270.630140,0.004179,0.360000
6,-268.225093,0.044480,0.340000
6,-274.336467,-0.103358,0.380000
6,-272.164291,0.000892,0.440000
6,-266.973990,0.187901,0.260000
6,-279.605780,-0.056998,0.340000
6,-276.216816,-0.099424,0.430000
6,-270.877953,-0.019696,0.450000
6,-284.074339,-0.213116,0.360000
6,-285.999567,-0.186054,0.360000
6,-288.986875,-0.218815,0.330000
6,-286.098831,-0.284225,0.400000
6,-281.789063,-0.239606,0.370000
6,-277.368428,-0.198336,0.440000
6,-275.213616,-0.144801,0.360000
6,-275.011558,-0.148527,0.330000
6,-274.981571,-0.083279,0.430000
6,-273.830718,0.048671,0.370000
6,-274.882890,-0.030204,0.410000
6,-273.922079,-0.078766,0.370000
6,-264.940286,0.041848,0.360000
6,-273.603242,-0.040020,0.430000
6,-278.047279,-0.148166,0.340000
6,-278.376331,-0.252206,0.270000
6,-281.883009,-0.139790,0.440000
6,-284.018423,-0.114284,0.380000
6,-282.212614,-0.122967,0.410000
6,-278.635972,-0.150864,0.440000
6,-285.596320,-0.258583,0.390000
6,-284.828606,-0.257555,0.410000
6,-280.404312,-0.224320,0.390000
6,-287.780812,-0.224697,0.420000
6,-288.487180,-0.224378,0.430000
6,-284.051422,-0.186375,0.350000
6,-289.050377,-0.176283,0.390000
6,-287.379108,-0.207281,0.350000
6,-282.683629,-0.153130,0.300000
6,-280.919669,-0.086145,0.410000
6,-278.080518,-0.085563,0.370000
6,-277.012946,-0.082771,0.400000
6,-276.679024,-0.054211,0.340000
6,-268.268813,0.053839,0.340000
6,-263.821680,0.167016,0.400000
6,-265.704422,0.155963,0.400000
6,-271.715881,-0.071105,0.440000
6,-272.019132,-0.176250,0.440000
6,-268.938295,-0.090840,0.380000
6,-270.663970,-0.070584,0.440000
6,-272.074760,-0.130492,0.370000
6,-272.075217,-0.180619,0.460000
6,-271.741915,-0.204061,0.350000
6,-266.676824,-0.077442,0.340000
6,-261.088186,0.000075,0.360000
6,-258.597244,-0.081880,0.440000
6,-261.772698,-0.068576,0.380000
6,-256.494804,-0.019236,0.420000
6,-257.719995,-0.026695,0.440000
6,-258.978367,-0.008195,0.380000
6,-256.678584,0.096650,0.380000
6,-256.928347,-0.059670,0.420000
6,-264.714393,-0.190176,0.370000
6,-260.541912,-0.160581,0.330000
6,-265.452680,-0.267541,0.450000
6,-260.048035,-0.195581,0.340000
6,-264.011182,-0.324521,0.380000
6,-269.357160,-0.332979,0.450000
6,-273.031875,-0.242545,0.410000
6,-265.334175,-0.315489,0.450000
6,-258.675794,-0.296415,0.410000
6,-256.797870,-0.244856,0.430000
6,-262.250207,-0.192992,0.460000
6,-262.863399,-0.190427,0.470000
6,-255.993727,-0.145573,0.430000
6,-256.976073,-0.170856,0.420000
6,-255.692863,-0.152628,0.390000
6,-258.384029,-0.098544,0.400000
6,-256.917873,-0.103323,0.400000
6,-256.722719,-0.094888,0.350000
6,-261.266297,-0.111899,0.420000
6,-258.466645,0.031242,0.390000
6,-256.566794,-0.000558,0.350000
6,-251.935788,0.134803,0.350000
6,-258.458466,0.047956,0.310000
6,-258.759380,0.060106,0.430000
6,-261.842991,-0.024504,0.380000
6,-259.917764,-0.036414,0.260000
6,-262.926900,-0.030986,0.450000
6,-269.180476,-0.179519,0.450000
6,-260.357584,0.013629,0.350000
6,-257.682527,0.032579,0.360000
6,-250.477935,0.120279,0.480000
6,-252.551232,-0.031550,0.360000
6,-257.455295,-0.029917,0.450000
6,-261.740813,-0.090787,0.460000
6,-258.548678,-0.027520,0.400000
6,-264.779346,-0.091637,0.440000
6,-254.210220,0.014944,0.350000
6,-255.248645,-0.051662,0.450000
6,-260.574688,-0.041343,0.450000
6,-261.698897,-0.086024,0.440000
6,-266.615048,-0.110705,0.450000
6,-260.113259,-0.031693,0.400000
6,-259.313784,-0.107253,0.440000
6,-255.258119,0.052974,0.420000
6,-261.401088,-0.041039,0.330000
6,-260.487582,-0.030606,0.390000
6,-262.436599,-0.086428,0.440000
6,-256.672026,-0.074474,0.470000
6,-256.924993,-0.007532,0.400000
6,-255.933090,-0.142116,0.450000
6,-264.135642,-0.201807,0.520000
6,-264.632407,-0.154578,0.340000
6,-263.963788,-0.085201,0.390000
6,-272.787117,-0.184628,0.380000
6,-275.613347,-0.153186,0.350000
6,-278.614971,-0.211454,0.380000
6,-271.143840,-0.128195,0.270000
6,-269.674178,-0.132279,0.360000
6,-262.221305,0.005617,0.350000
6,-260.232130,0.141243,0.410000
6,-264.499646,-0.028412,0.430000
6,-271.044069,-0.018690,0.420000
6,-269.431969,0.002229,0.380000
6,-281.219045,-0.031951,0.390000
6,-281.267426,-0.117070,0.360000
6,-281.080390,-0.069984,0.380000
6,-282.100712,-0.175413,0.390000
6,-278.187260,-0.146725,0.420000
6,-275.164607,-0.149027,0.270000
6,-271.857748,-0.082650,0.380000
6,-276.378266,-0.174827,0.380000
6,-280.492826,-0.257689,0.280000
6,-281.509064,-0.247367,0.250000
6,-284.937895,-0.279929,0.430000
6,-286.071860,-0.338588,0.330000
6,-291.808334,-0.378854,0.420000
6,-288.935338,-0.249566,0.400000
6,-275.261170,-0.100532,0.440000
6,-271.283334,-0.030219,0.370000
6,-271.469376,-0.008055,0.380000
6,-269.685683,0.043714,0.390000
6,-272.363625,-0.033110,0.350000
6,-270.614337,0.008564,0.370000
6,-276.440877,-0.043469,0.470000
6,-274.094957,-0.021550,0.380000
6,-277.060941,-0.049027,0.420000
6,-280.045932,-0.157438,0.350000
6,-288.615569,-0.132171,0.480000
6,-280.413930,-0.041300,0.450000
6,-287.333735,-0.149752,0.370000
6,-284.043852,-0.066779,0.330000
6,-288.160999,-0.135784,0.290000
6,-287.262775,-0.126089,0.340000
6,-289.043748,-0.155502,0.340000
6,-291.982670,-0.115874,0.400000
6,-291.210436,-0.163143,0.290000
6,-292.181415,-0.231048,0.410000
6,-293.145744,-0.253639,0.240000
6,-282.982635,-0.079276,0.320000
6,-289.538968,-0.269632,0.310000
6,-294.552266,-0.368372,0.420000
6,-286.727485,-0.326354,0.410000
6,-283.654549,-0.303658,0.410000
6,-285.627208,-0.255556,0.330000
6,-283.108325,-0.113412,0.340000
6,-277.685672,-0.073877,0.460000
6,-274.102990,-0.002817,0.350000
6,-272.155689,-0.064557,0.460000
6,-265.865683,0.002996,0.440000
6,-262.389142,0.037165,0.360000
6,-261.648761,0.054611,0.370000
6,-257.803067,0.135737,0.440000
6,-260.253395,0.110077,0.310000
6,-262.516705,0.117877,0.370000
6,-269.847732,-0.049916,0.450000
6,-265.132777,-0.010382,0.360000
6,-272.666335,-0.121149,0.470000
6,-280.864003,-0.130690,0.530000
6,-272.153993,-0.093223,0.420000
6,-271.428129,-0.050496,0.340000
6,-263.810171,-0.030449,0.460000
6,-265.526280,-0.093823,0.420000
6,-266.352550,-0.175386,0.440000
6,-268.437301,-0.235551,0.470000
6,-270.801152,-0.230153,0.460000
6,-268.316760,-0.237425,0.400000
6,-270.665864,-0.154760,0.410000
6,-272.262714,-0.238544,0.490000
6,-269.178183,-0.192906,0.320000
6,-275.004615,-0.133458,0.480000
6,-276.476583,-0.133326,0.300000
6,-282.943231,-0.180269,0.380000
6,-276.161082,-0.120995,0.350000
6,-273.134078,-0.201523,0.410000
6,-275.866868,-0.164509,0.390000
6,-266.983280,-0.009899,0.310000
6,-272.054212,-0.077896,0.310000
6,-270.970741,-0.111287,0.400000
6,-267.259918,-0.137398,0.420000
6,-264.416858,0.043074,0.360000
6,-263.763244,0.079792,0.370000
6,-261.698901,0.033247,0.410000
6,-269.167545,0.016612,0.430000
6,-276.838454,-0.097372,0.440000
6,-281.654072,-0.153716,0.410000
6,-278.290460,-0.068702,0.350000
6,-280.979993,-0.051629,0.470000
6,-288.626294,-0.165569,0.320000
6,-289.547937,-0.110584,0.380000
6,-296.624571,-0.221697,0.370000
6,-295.185730,-0.063504,0.310000
6,-291.710605,0.088795,0.370000
6,-289.845708,0.240856,0.360000
6,-295.299952,0.075496,0.420000
6,-294.955679,0.004118,0.380000
6,-286.062338,0.190884,0.370000
6,-289.109941,0.122361,0.330000
6,-298.152697,-0.112020,0.360000
6,-299.367552,-0.229497,0.380000
6,-299.303389,-0.147588,0.360000
6,-298.120368,-0.064239,0.320000
6,-296.136604,-0.043398,0.280000
6,-292.386923,0.129288,0.270000
6,-298.369402,0.020474,0.420000
6,-297.743971,-0.009764,0.270000
6,-304.217873,-0.052415,0.370000
6,-301.246005,0.040032,0.310000
6,-303.848028,-0.098222,0.390000
6,-299.106875,0.003980,0.360000
6,-303.082260,-0.075389,0.360000
6,-301.557533,-0.128626,0.430000
6,-296.807784,-0.090088,0.330000
6,-298.503943,-0.012815,0.410000
6,-299.506907,-0.018585,0.350000
6,-291.563135,0.068477,0.340000
6,-296.063283,-0.075774,0.280000
6,-297.934088,-0.027000,0.400000
6,-291.762039,-0.071498,0.280000
6,-295.539119,-0.132645,0.280000
6,-295.271080,-0.030333,0.300000
6,-287.753067,0.022886,0.380000
6,-297.218139,-0.096561,0.310000
6,-295.301730,-0.085753,0.310000
6,-302.100075,-0.225455,0.350000
6,-300.059051,-0.169371,0.420000
6,-293.999932,-0.186362,0.350000
6,-288.633109,-0.228060,0.390000
6,-293.825162,-0.163357,0.370000
6,-287.410777,0.132406,0.530000
6,-289.712318,0.222051,0.260000
6,-289.298986,0.161805,0.280000
6,-291.030887,0.177439,0.370000
6,-286.685846,0.250252,0.280000
6,-285.285406,0.258921,0.260000
6,-285.171231,0.136809,0.420000
6,-283.383040,0.250969,0.350000
6,-280.528183,0.272508,0.350000
6,-280.069223,0.316334,0.360000
6,-284.500552,0.247088,0.330000
6,-289.418828,0.011192,0.370000
6,-292.568463,0.016291,0.300000
6,-297.274068,-0.028414,0.430000
6,-298.992889,-0.028374,0.390000
6,-298.072151,-0.128679,0.310000
6,-294.729577,-0.156923,0.230000
6,-292.417794,-0.186625,0.370000
6,-284.537335,-0.148597,0.430000
6,-280.217004,-0.017021,0.440000
6,-277.642576,0.071362,0.370000
6,-279.803540,-0.051075,0.380000
6,-281.304634,-0.071335,0.380000
6,-285.157386,0.009861,0.340000
6,-285.722647,-0.030301,0.280000
6,-289.724395,-0.027933,0.410000
6,-286.788667,-0.147292,0.350000
6,-283.279213,-0.018770,0.420000
6,-287.220825,-0.137032,0.330000
6,-288.411892,-0.066288,0.330000
6,-284.540950,-0.045542,0.350000
6,-286.166942,-0.150202,0.360000
6,-283.035868,-0.084806,0.330000
6,-284.744980,-0.237983,0.400000
6,-286.218604,-0.153832,0.420000
6,-284.150280,-0.110261,0.300000
6,-287.998828,-0.127121,0.430000
6,-291.733711,-0.096698,0.360000
6,-291.874952,-0.228932,0.350000
6,-285.749093,-0.113182,0.370000
6,-285.613881,-0.070668,0.410000
6,-280.488571,0.006963,0.330000
6,-285.288028,-0.064668,0.350000
6,-296.365599,-0.208362,0.410000
6,-288.018509,-0.033274,0.450000
6,-289.211646,-0.099864,0.450000
6,-296.627787,-0.194524,0.330000
6,-297.110186,-0.094525,0.400000
6,-306.672735,-0.175594,0.280000
6,-298.020398,-0.124638,0.280000
6,-302.501308,-0.202129,0.260000
6,-304.456815,-0.141477,0.290000
6,-297.525300,-0.144691,0.320000
6,-292.526868,-0.063852,0.360000
6,-286.737350,-0.120705,0.380000
6,-290.331343,-0.167694,0.370000
6,-286.493679,-0.129093,0.330000
6,-289.520861,-0.033009,0.380000
6,-285.266474,0.006119,0.350000
6,-282.437950,0.025936,0.440000
6,-283.710340,-0.056519,0.310000
6,-278.730138,-0.000225,0.370000
6,-285.159295,-0.074081,0.380000
6,-286.886896,-0.107289,0.430000
6,-288.995765,-0.054802,0.300000
6,-289.441384,-0.132215,0.330000
6,-285.141559,-0.106061,0.390000
6,-283.754695,0.022877,0.420000
6,-282.627010,-0.011846,0.330000
6,-278.128608,0.001512,0.400000
6,-277.869856,-0.031884,0.360000
6,-282.267759,-0.143953,0.390000
6,-280.104027,-0.177418,0.320000
6,-271.628780,-0.073925,0.330000
6,-268.420285,-0.034583,0.260000
6,-271.844684,-0.204732,0.390000
6,-272.871742,-0.203944,0.470000
6,-275.887459,-0.095104,0.380000
6,-274.161628,-0.128169,0.430000
6,-276.812574,-0.177718,0.360000
6,-274.835705,-0.064949,0.450000
6,-274.980334,-0.200258,0.420000
6,-274.009257,-0.188323,0.450000
6,-259.376485,0.005062,0.460000
6,-261.135227,-0.086381,0.410000
6,-256.599899,-0.067707,0.480000
6,-263.662106,-0.054621,0.350000
6,-261.192779,0.030455,0.390000
6,-260.514735,-0.058821,0.380000
6,-251.478918,0.127589,0.440000
6,-253.301639,0.119594,0.390000
6,-255.188745,0.133389,0.440000
6,-258.323555,0.052594,0.360000
6,-254.550207,0.046297,0.370000
6,-256.513244,0.143344,0.440000
6,-258.720039,0.044503,0.400000
6,-262.224982,-0.008052,0.360000
6,-261.323000,0.017727,0.370000
6,-260.699969,0.025425,0.380000
6,-259.456665,0.025643,0.340000
6,-254.627599,0.110642,0.390000
6,-254.186037,0.182742,0.380000
6,-258.188815,0.045832,0.400000
6,-258.110266,-0.007769,0.360000
6,-266.723078,-0.119336,0.430000
6,-267.394118,-0.145374,0.410000
6,-268.767110,-0.215667,0.430000
6,-264.492544,-0.053629,0.420000
6,-269.529538,-0.232267,0.370000
6,-262.460259,-0.173422,0.470000
6,-269.005132,-0.284795,0.410000
6,-261.846172,-0.068807,0.440000
6,-256.906843,-0.090182,0.450000
6,-254.415742,-0.176371,0.370000
6,-259.285105,-0.109575,0.460000
6,-256.494449,0.007809,0.460000
6,-258.902187,-0.068139,0.430000
6,-260.142923,-0.048478,0.380000
6,-263.852218,-0.065696,0.400000
6,-265.369800,-0.082844,0.470000
6,-268.867414,-0.176567,0.340000
6,-271.901860,-0.220098,0.450000
6,-277.414953,-0.234252,0.410000
6,-269.182869,-0.130100,0.450000
6,-271.035420,-0.259365,0.490000
6,-266.617718,-0.274066,0.420000
6,-266.303535,-0.232870,0.540000
6,-266.096916,-0.241538,0.410000
6,-271.079845,-0.352849,0.330000
6,-271.701701,-0.210308,0.460000
6,-270.317607,-0.263221,0.410000
6,-272.670788,-0.171974,0.390000
6,-273.391202,-0.142323,0.470000
6,-277.393928,-0.109376,0.460000
6,-279.435707,-0.212332,0.280000
6,-273.273942,-0.239160,0.410000
6,-267.565562,-0.093180,0.430000
6,-262.878016,-0.034397,0.420000
6,-262.483212,-0.122769,0.440000
6,-271.118531,-0.268686,0.430000
6,-267.226509,-0.163528,0.510000
6,-269.268504,-0.192149,0.430000
6,-268.313431,-0.138041,0.430000
6,-274.134793,-0.206358,0.370000
6,-275.127147,-0.129996,0.450000
6,-273.933007,-0.262816,0.500000
6,-275.458166,-0.239469,0.410000
6,-277.032011,-0.232988,0.360000
6,-279.026081,-0.200421,0.370000
6,-273.880101,-0.137759,0.400000
6,-272.095905,-0.132041,0.370000
6,-272.713798,-0.134536,0.410000
6,-273.541640,-0.215619,0.430000
6,-270.840425,-0.102212,0.390000
6,-272.719165,-0.222766,0.400000
6,-269.260954,-0.168353,0.340000
6,-279.067637,-0.260958,0.520000
6,-278.201069,-0.218395,0.400000
6,-281.765633,-0.283387,0.390000
6,-281.438338,-0.260943,0.430000
6,-275.588806,-0.316084,0.460000
6,-273.219842,-0.070932,0.470000
6,-269.725387,-0.107168,0.400000
6,-269.688613,-0.171611,0.380000
6,-272.114190,-0.200135,0.460000
6,-271.636944,-0.235303,0.480000
6,-274.223468,-0.244781,0.430000
6,-273.732119,-0.220292,0.360000
6,-269.276350,-0.203190,0.430000
6,-268.295218,-0.221842,0.370000
6,-268.908096,-0.195362,0.430000
6,-274.515650,-0.281247,0.380000
6,-271.189961,-0.255846,0.430000
6,-269.691185,-0.256784,0.360000
6,-267.995695,-0.234788,0.460000
6,-264.169428,-0.179188,0.360000
6,-267.648963,-0.178986,0.440000
6,-267.905006,-0.067006,0.420000
6,-267.604356,-0.080791,0.410000
6,-262.289125,-0.079382,0.420000
6,-263.528587,-0.024725,0.490000
6,-267.154759,-0.047775,0.320000
6,-262.731343,-0.017475,0.280000
6,-259.385810,0.022259,0.350000
6,-258.055694,0.113185,0.330000
6,-261.729645,-0.046297,0.410000
6,-259.879775,0.018193,0.330000
6,-264.685783,-0.078170,0.290000
6,-265.709884,-0.097323,0.340000
6,-260.804158,-0.051814,0.460000
6,-264.040983,-0.102791,0.390000
6,-267.379815,-0.247003,0.430000
6,-265.949680,-0.243415,0.430000
6,-265.743816,-0.244556,0.440000
6,-259.965493,-0.111971,0.460000
6,-262.890414,-0.215873,0.400000
6,-261.010467,-0.215467,0.440000
6,-258.329642,-0.139950,0.350000
6,-261.117389,-0.179086,0.400000
6,-259.090319,0.046030,0.400000
6,-260.968804,0.058004,0.310000
6,-265.680823,-0.160186,0.400000
6,-266.826050,-0.188308,0.450000
6,-269.368434,-0.216119,0.310000
6,-268.089805,-0.267113,0.420000
6,-261.716455,-0.313359,0.480000
6,-265.759347,-0.292560,0.450000
6,-262.160540,-0.189526,0.410000
6,-266.081111,-0.203759,0.520000
6,-263.171536,-0.113461,0.420000
6,-266.350677,-0.065153,0.390000
6,-265.379970,-0.154487,0.380000
6,-260.748913,-0.142169,0.260000
6,-263.969210,-0.129611,0.380000
6,-256.605250,-0.026546,0.370000
6,-260.918338,-0.121742,0.420000
6,-268.518028,-0.108575,0.420000
6,-263.478533,-0.071523,0.440000
6,-265.274366,-0.077261,0.400000
6,-263.768431,0.010820,0.430000
6,-261.770036,-0.060471,0.330000
6,-259.238365,-0.068854,0.350000
6,-264.002015,-0.071536,0.380000
6,-262.562388,-0.136353,0.430000
6,-264.274070,-0.155861,0.390000
6,-263.033431,-0.116627,0.350000
6,-262.162749,-0.214744,0.450000
6,-257.045061,-0.203474,0.460000
6,-257.292575,-0.191079,0.520000
6,-253.932099,-0.249860,0.460000
6,-253.957724,-0.188917,0.470000
6,-246.223410,-0.045299,0.430000
6,-253.491663,-0.116531,0.450000
6,-249.777132,-0.122902,0.470000
6,-252.097139,-0.081286,0.440000
6,-252.094985,-0.126315,0.410000
6,-255.059565,-0.202306,0.460000
6,-253.424556,-0.094912,0.410000
6,-256.280922,-0.143312,0.380000
6,-257.420213,-0.051789,0.410000
6,-264.234948,-0.286540,0.460000
6,-263.540898,-0.114291,0.420000
6,-269.838663,-0.149343,0.390000
6,-264.074066,-0.195888,0.390000
6,-264.928222,-0.147190,0.400000
6,-262.102766,-0.113739,0.360000
6,-259.902077,-0.031433,0.380000
6,-263.444585,-0.141722,0.470000
6,-266.349840,-0.163209,0.400000
6,-263.449484,-0.081841,0.400000
6,-257.892066,-0.002067,0.390000
6,-249.070605,0.148708,0.520000
6,-259.381860,-0.059918,0.480000
6,-255.758119,-0.056440,0.460000
6,-253.078759,-0.112548,0.390000
6,-255.985889,-0.218492,0.470000
6,-248.370972,-0.152657,0.410000
6,-255.349096,-0.100681,0.440000
6,-251.285536,-0.109736,0.400000
6,-257.552298,-0.211175,0.480000
6,-259.399908,-0.199429,0.350000
6,-264.062082,-0.076268,0.560000
6,-268.755094,-0.192490,0.410000
6,-269.219487,-0.228942,0.450000
6,-271.027204,-0.343610,0.400000
6,-274.361474,-0.273493,0.460000
6,-278.691663,-0.296041,0.470000
6,-279.416414,-0.159133,0.360000
6,-282.399236,-0.118477,0.410000
6,-278.673575,-0.033354,0.440000
6,-276.865797,-0.132259,0.320000
6,-282.398279,-0.231333,0.380000
6,-271.951870,-0.226229,0.380000
6,-272.471127,-0.228560,0.380000
6,-267.794503,-0.172369,0.340000
6,-268.930000,-0.102877,0.310000
6,-269.143600,-0.145322,0.340000
6,-267.428862,-0.091740,0.320000
6,-272.809876,-0.130911,0.330000
6,-267.693433,-0.201003,0.400000
6,-261.681436,0.010187,0.420000
6,-263.409095,-0.031846,0.440000
6,-262.795866,-0.091103,0.530000
6,-267.196433,-0.068379,0.450000
6,-271.011689,-0.134703,0.460000
6,-278.589884,-0.132552,0.420000
6,-277.726131,-0.198772,0.380000
6,-279.689990,-0.304280,0.390000
6,-279.999198,-0.409192,0.340000
6,-279.876005,-0.378379,0.480000
6,-273.718233,-0.244951,0.430000
6,-266.297643,-0.087297,0.370000
6,-262.811760,0.044631,0.520000
6,-271.758514,0.038632,0.430000
6,-266.683512,0.031193,0.360000
6,-271.484431,-0.068006,0.380000
6,-271.879507,-0.215796,0.460000
6,-268.115750,-0.084322,0.400000
6,-273.755492,-0.227485,0.430000
6,-272.692144,-0.353801,0.440000
6,-275.916895,-0.248926,0.440000
6,-275.736230,-0.072793,0.420000
6,-276.231610,-0.102716,0.330000
6,-282.174800,-0.152675,0.370000
6,-277.364702,-0.075004,0.290000
6,-277.954648,-0.156595,0.380000
6,-270.288418,-0.111008,0.390000
6,-271.825255,-0.253133,0.430000
6,-270.289416,-0.299512,0.360000
6,-268.733621,-0.203953,0.470000
6,-266.935556,-0.227145,0.410000
6,-267.368480,-0.185688,0.430000
6,-270.717401,-0.277765,0.410000
6,-269.273455,-0.254621,0.440000
6,-269.285641,-0.215762,0.390000
6,-270.708399,-0.205964,0.340000
6,-272.013978,-0.162050,0.400000
6,-277.978201,-0.188652,0.360000
6,-274.745430,-0.108849,0.450000
