energy,magnet
-15882,-996
-15866,-922
-15862,-890
-15874,-890
-15850,-878
-15850,-868
-15854,-908
-15858,-838
-15866,-836
-15858,-742
-15858,-764
-15870,-774
-15874,-814
-15894,-820
-15874,-782
-15882,-778
-15854,-704
-15870,-708
-15854,-692
-15870,-684
-15878,-678
-15866,-634
-15862,-604
-15870,-632
-15890,-620
-15882,-626
-15890,-654
-15886,-684
-15858,-666
-15882,-640
-15886,-738
-15878,-764
-15870,-710
-15866,-696
-15850,-706
-15874,-826
-15870,-756
-15870,-722
-15854,-714
-15858,-688
-15874,-656
-15874,-506
-15858,-424
-15838,-424
-15870,-496
-15890,-398
-15874,-344
-15894,-380
-15878,-370
-15870,-356
-15850,-412
-15878,-416
-15842,-378
-15862,-438
-15882,-426
-15882,-462
-15858,-418
-15858,-358
-15858,-364
-15862,-362
-15834,-406
-15850,-446
-15886,-456
-15866,-478
-15858,-494
-15886,-432
-15898,-410
-15874,-398
-15878,-462
-15854,-462
-15858,-560
-15890,-672
-15870,-726
-15878,-738
-15874,-788
-15866,-728
-15882,-720
-15870,-750
-15898,-722
-15870,-650
-15890,-664
-15878,-670
-15870,-540
-15854,-524
-15834,-520
-15846,-578
-15842,-464
-15798,-436
-15862,-430
-15866,-394
-15858,-438
-15882,-482
-15866,-506
-15878,-636
-15870,-668
-15862,-818
-15846,-882
-15874,-988
-15874,-1096
-15882,-1122
-15862,-1176
-15874,-1144
-15870,-1190
-15886,-1212
-15886,-1162
-15858,-1168
-15866,-1162
-15858,-1230
-15838,-1244
-15894,-1192
-15890,-1140
-15862,-1066
-15846,-1034
-15874,-1046
-15858,-1026
-15874,-1108
-15866,-1160
-15874,-1202
-15858,-1156
-15842,-1172
-15842,-1170
-15850,-1254
-15886,-1318
-15874,-1342
-15874,-1398
-15858,-1418
-15878,-1472
-15858,-1440
-15854,-1452
-15850,-1354
-15870,-1400
-15870,-1380
-15862,-1324
-15886,-1366
-15906,-1400
-15874,-1378
-15882,-1346
-15854,-1318
-15882,-1264
-15858,-1200
-15882,-1260
-15878,-1320
-15878,-1268
-15866,-1210
-15850,-1158
-15874,-1170
-15862,-1214
-15898,-1196
-15870,-1234
-15830,-1246
-15826,-1314
-15838,-1330
-15866,-1266
-15846,-1306
-15882,-1408
-15882,-1434
-15878,-1528
-15882,-1530
-15886,-1528
-15886,-1516
-15858,-1456
-15882,-1476
-15878,-1500
-15886,-1516
-15882,-1436
-15854,-1444
-15882,-1440
-15878,-1482
-15890,-1540
-15874,-1518
-15870,-1552
-15846,-1468
-15854,-1474
-15894,-1424
-15890,-1408
-15866,-1424
-15854,-1362
-15882,-1418
-15874,-1416
-15870,-1386
-15842,-1366
-15862,-1322
-15882,-1328
-15882,-1358
-15898,-1354
-15874,-1362
-15854,-1318
-15874,-1324
-15870,-1300
-15874,-1352
-15838,-1340
-15850,-1328
-15858,-1286
-15878,-1252
-15854,-1226
-15874,-1186
-15882,-1166
-15858,-1222
-15850,-1258
-15870,-1344
-15890,-1378
-15866,-1408
-15882,-1422
-15862,-1486
-15870,-1544
-15878,-1578
-15842,-1598
-15882,-1580
-15862,-1518
-15846,-1482
-15842,-1512
-15886,-1536
-15882,-1502
-15854,-1448
-15826,-1494
-15882,-1524
-15870,-1466
-15866,-1408
-15838,-1376
-15874,-1406
-15870,-1410
-15830,-1444
-15874,-1402
-15862,-1446
-15850,-1494
-15850,-1528
-15850,-1548
-15870,-1534
-15878,-1542
-15890,-1472
-15874,-1462
-15886,-1454
-15878,-1450
-15854,-1426
-15878,-1462
-15862,-1398
-15846,-1296
-15846,-1304
-15870,-1254
-15878,-1300
-15858,-1298
-15878,-1292
-15866,-1340
-15830,-1326
-15846,-1296
-15854,-1334
-15862,-1368
-15850,-1318
-15842,-1264
-15842,-1310
-15870,-1370
-15858,-1394
-15866,-1442
-15830,-1388
-15866,-1420
-15862,-1432
-15850,-1458
-15870,-1512
-15858,-1614
-15874,-1530
-15886,-1586
-15878,-1592
-15874,-1620
-15866,-1562
-15858,-1566
-15854,-1576
-15882,-1576
-15870,-1636
-15874,-1628
-15874,-1706
-15838,-1682
-15830,-1712
-15854,-1802
-15858,-1746
-15854,-1730
-15870,-1714
-15866,-1736
-15838,-1716
-15850,-1704
-15866,-1716
-15838,-1756
-15874,-1814
-15870,-1912
-15854,-2016
-15846,-2010
-15878,-2072
-15866,-2028
-15854,-1970
-15874,-2030
-15842,-1984
-15854,-1972
-15874,-1956
-15874,-1934
-15870,-1906
-15858,-1860
-15886,-1936
-15878,-1990
-15842,-2002
-15878,-2054
-15878,-2010
-15858,-2010
-15858,-2082
-15878,-2062
-15850,-2026
-15874,-2012
-15830,-1968
-15858,-1928
-15858,-1890
-15870,-1936
-15858,-1870
-15850,-1846
-15850,-1850
-15858,-1836
-15858,-1840
-15834,-1858
-15858,-1854
-15854,-1816
-15846,-1874
-15866,-1912
-15874,-1890
-15846,-1918
-15846,-1964
-15854,-2022
-15842,-2054
-15866,-2030
-15874,-1998
-15850,-1956
-15874,-1936
-15838,-1962
-15854,-1892
-15854,-1816
-15850,-1842
-15846,-1820
-15858,-1830
-15850,-1810
-15870,-1776
-15870,-1742
-15854,-1752
-15858,-1842
-15874,-1910
-15854,-1982
-15858,-2038
-15838,-1982
-15866,-2030
-15850,-2080
-15862,-2052
-15858,-2044
-15830,-2014
-15826,-1992
-15858,-1928
-15854,-1898
