realization,energy,pressure,acc_ratio
1,-124.689,1.51968,0.47
1,-128.948,1.30846,0.46
1,-131.031,1.13539,0.43
1,-135.725,1.21168,0.41
1,-131.497,1.27409,0.48
1,-126.616,1.14474,0.42
1,-143.605,0.703682,0.44
1,-133.234,1.07702,0.46
1,-124.203,1.31685,0.36
1,-133.627,1.04342,0.5
1,-129.474,1.17861,0.47
1,-123.342,1.32212,0.34
1,-114.468,1.64844,0.49
1,-127.179,1.31263,0.34
1,-138.172,1.04044,0.35
1,-131.683,1.08582,0.38
1,-134.36,0.991555,0.4
1,-131.205,1.26978,0.45
1,-123.804,1.67272,0.47
1,-101.037,2.04108,0.33
1,-126.058,1.34519,0.38
1,-128.798,1.29991,0.38
1,-129.636,1.21508,0.49
1,-131.79,1.06078,0.44
1,-130.087,1.19697,0.45
1,-124.558,1.26061,0.44
1,-139.455,0.906817,0.48
1,-135.563,1.03432,0.35
1,-126.07,1.19261,0.51
1,-124.236,1.37163,0.42
1,-131.026,1.08,0.37
1,-121.752,1.45368,0.32
1,-116.862,1.54239,0.42
1,-116.518,1.42395,0.41
1,-112.236,1.52463,0.4
1,-115.985,1.55848,0.38
1,-105.931,1.73077,0.41
1,-106.815,1.7425,0.44
1,-117.559,1.40067,0.48
1,-121.6,1.35248,0.38
1,-123.512,1.14973,0.37
1,-115.54,1.44568,0.4
1,-118.771,1.428,0.4
1,-117.179,1.3539,0.46
1,-117.958,1.4052,0.37
1,-130.191,1.01739,0.41
1,-132.132,1.16395,0.41
1,-127.512,1.31981,0.35
1,-132.411,1.18841,0.38
1,-135.529,0.954863,0.4
1,-142.735,0.689036,0.47
1,-135.448,0.860436,0.4
1,-128.182,1.08019,0.29
1,-123.837,1.15698,0.36
1,-124.077,1.20509,0.44
1,-123.828,1.25832,0.37
1,-127.249,1.06658,0.4
1,-131.725,0.870305,0.37
1,-136.472,0.780432,0.43
1,-125.522,1.22299,0.46
1,-114.512,1.50518,0.35
1,-123.195,1.27147,0.38
1,-113.672,1.63435,0.41
1,-123.91,1.29745,0.37
1,-119.084,1.17198,0.48
1,-125.01,1.08494,0.5
1,-127.109,1.10914,0.38
1,-128.696,1.1106,0.48
1,-133.275,1.0152,0.37
1,-135.119,1.10785,0.44
1,-124.329,1.4016,0.36
1,-133.492,1.2526,0.44
1,-136.836,0.916123,0.4
1,-124.32,1.31388,0.41
1,-119.445,1.50231,0.47
1,-123.709,1.35285,0.44
1,-141.365,0.95581,0.44
1,-132.982,1.0796,0.42
1,-138.056,0.885144,0.39
1,-139.743,0.85858,0.49
1,-141.688,0.610109,0.45
1,-140.799,0.682419,0.44
1,-131.506,1.11148,0.39
1,-126.501,1.21047,0.49
1,-123.94,1.29558,0.39
1,-117.196,1.5076,0.4
1,-126.175,1.08064,0.42
1,-131.346,1.03928,0.43
1,-140.495,0.855117,0.47
1,-131.852,1.04612,0.46
1,-132.579,0.979104,0.41
1,-145.179,0.592897,0.49
1,-149.282,0.42824,0.44
1,-138.641,0.668625,0.43
1,-129.512,0.88016,0.43
1,-130.011,0.977338,0.53
1,-132.63,0.979855,0.44
1,-131.511,0.915706,0.41
1,-130.674,1.16561,0.35
1,-141.149,0.744878,0.39
1,-149.156,0.514099,0.43
1,-142.44,0.760446,0.47
1,-136.432,0.773531,0.4
1,-132.505,0.858046,0.42
1,-119.374,1.18609,0.51
1,-118.955,1.20446,0.42
1,-130.622,0.947603,0.48
1,-126.841,1.10154,0.42
1,-141.856,0.662256,0.41
1,-137.075,0.878402,0.51
1,-127.537,1.13096,0.38
1,-146.296,0.786455,0.36
1,-115.957,1.56019,0.35
1,-123.429,1.30932,0.4
1,-122.291,1.27487,0.38
1,-131.556,0.996182,0.46
1,-131.258,1.0296,0.42
1,-133.196,1.25359,0.4
1,-123.699,1.58185,0.45
1,-120.446,1.57966,0.41
1,-128.876,1.29393,0.31
1,-122.979,1.43254,0.42
1,-123.457,1.54091,0.43
1,-134.111,1.16021,0.41
1,-127.651,1.35701,0.48
1,-131.26,1.26813,0.32
1,-122.228,1.39854,0.41
1,-145.562,0.841861,0.45
1,-139.293,0.895833,0.38
1,-150.108,0.679964,0.48
1,-125.72,1.38288,0.48
1,-122.17,1.62119,0.37
1,-121.163,1.67515,0.37
1,-119.381,1.6425,0.37
1,-118.634,1.71094,0.37
1,-116.949,1.83062,0.3
1,-115.344,1.95125,0.37
1,-129.271,1.3951,0.38
1,-125.18,1.41329,0.28
1,-128.74,1.31978,0.35
1,-136.364,1.11647,0.31
1,-121.157,1.63392,0.39
1,-119.518,1.37681,0.42
1,-130.675,1.03052,0.36
1,-126.3,1.13264,0.35
1,-113.329,1.51148,0.39
1,-102.28,1.69371,0.51
1,-113.291,1.49902,0.47
1,-121.731,1.1963,0.4
1,-136.451,0.834719,0.48
1,-122.521,1.32237,0.41
1,-132.567,0.902262,0.49
1,-134.539,0.936578,0.39
1,-120.141,1.23022,0.42
1,-123.733,1.23102,0.43
1,-128.483,1.05071,0.41
1,-135.494,0.956448,0.33
1,-141.08,0.738031,0.44
1,-153.274,0.498368,0.42
1,-152.298,0.476992,0.38
1,-144.418,0.615136,0.47
1,-138.457,0.917912,0.52
1,-133.719,0.964263,0.43
1,-143.687,0.722261,0.4
1,-134.377,0.768116,0.45
1,-127.24,1.16092,0.43
1,-121.9,1.34548,0.41
1,-123.659,1.27905,0.44
1,-122.934,1.2006,0.43
1,-118.658,1.29423,0.35
1,-130.018,1.14645,0.47
1,-132.873,1.05438,0.47
1,-138.9,0.907594,0.38
1,-138.869,1.01985,0.37
1,-143.042,0.910181,0.3
1,-142.366,0.875844,0.39
1,-143.703,0.905203,0.41
1,-144.825,0.803575,0.41
1,-137.339,1.04915,0.4
1,-139.674,0.992095,0.43
1,-130.433,1.20609,0.45
1,-117.22,1.58643,0.35
1,-115.65,1.64674,0.42
1,-107.781,1.70899,0.46
1,-114.674,1.70733,0.4
1,-105.186,2.0141,0.5
1,-126.51,1.30805,0.44
1,-129.777,1.26224,0.34
1,-135.717,1.12213,0.39
1,-134.137,1.25273,0.4
1,-143.914,1.08569,0.29
1,-143.5,1.05209,0.34
1,-141.419,1.16908,0.4
1,-134.566,1.49886,0.33
1,-146.968,1.197,0.36
1,-140.763,1.32922,0.37
1,-142.681,1.09571,0.37
1,-130.418,1.40884,0.42
1,-136.11,1.13949,0.41
1,-132.445,1.29157,0.39
1,-136.288,1.23696,0.48
1,-138.083,1.26922,0.34
1,-131.308,1.31945,0.4
1,-129.853,1.36364,0.35
1,-131.542,1.0831,0.37
1,-138.798,0.755995,0.43
1,-134.749,0.829172,0.44
1,-139.113,1.03009,0.54
1,-139.737,0.986626,0.46
1,-127.315,1.29725,0.27
1,-129.578,1.08508,0.44
1,-126.314,1.06618,0.47
1,-130.758,0.903755,0.52
1,-134.271,0.826953,0.38
1,-130.611,0.886874,0.47
1,-141.335,0.580443,0.36
1,-141.496,0.730435,0.43
1,-133.839,1.01842,0.46
1,-126.266,1.16831,0.35
1,-130.033,1.10706,0.42
1,-119.359,1.41588,0.39
1,-135.835,0.891887,0.49
1,-140.308,0.764096,0.37
1,-150.163,0.602099,0.43
1,-120.342,1.51137,0.43
1,-127.048,1.25988,0.46
1,-128.871,1.22311,0.42
1,-122.753,1.34689,0.49
1,-116.448,1.38288,0.45
1,-123.23,1.14593,0.4
1,-131.062,1.01292,0.52
1,-130.635,1.10423,0.28
1,-132.807,1.02349,0.3
1,-136.064,0.899552,0.41
1,-147.885,0.687768,0.38
1,-146.842,0.535935,0.39
1,-148.93,0.651892,0.41
1,-129.395,1.22159,0.48
1,-132.15,1.17045,0.46
1,-124.773,1.55997,0.42
1,-114.023,1.71555,0.45
1,-123.458,1.43432,0.38
1,-121.879,1.23122,0.34
1,-124.979,1.19161,0.41
1,-138.039,0.617885,0.47
1,-148.224,0.429837,0.51
1,-138.93,0.863742,0.38
1,-145.831,0.591086,0.44
1,-136.457,0.814711,0.47
1,-129.768,0.999109,0.46
1,-143.511,0.648514,0.51
1,-144.102,0.611329,0.46
1,-142.075,0.706079,0.4
1,-136.648,0.804087,0.45
1,-142.218,0.699667,0.39
1,-140.43,0.736635,0.44
1,-141.654,0.860726,0.52
1,-141.453,0.817859,0.45
1,-146.115,0.548056,0.35
1,-157.563,0.296199,0.46
1,-165.965,0.18052,0.43
1,-153.121,0.70926,0.39
1,-154.639,0.553936,0.46
1,-148.977,0.771199,0.42
1,-141.948,0.875337,0.41
1,-142.662,0.968543,0.4
1,-151.423,0.818482,0.46
1,-154.483,0.756302,0.42
1,-160.038,0.579637,0.47
1,-150.756,0.964652,0.37
1,-152.438,0.814602,0.39
1,-140.043,1.15925,0.41
1,-140.293,1.05438,0.43
1,-150.262,0.746975,0.39
1,-144.728,0.790564,0.4
1,-157.332,0.50224,0.43
1,-151.072,0.606532,0.44
1,-156.667,0.480821,0.47
1,-151.799,0.694045,0.41
1,-149.434,0.709438,0.43
1,-144.353,0.800543,0.43
1,-137.637,0.963819,0.47
1,-136.613,0.856353,0.37
1,-136.353,0.849975,0.42
1,-128.178,0.921975,0.44
1,-129.468,1.00709,0.48
1,-129.875,1.1962,0.46
1,-127.264,1.03565,0.53
1,-137.463,0.612665,0.51
1,-129.892,0.925209,0.38
1,-126.796,1.08986,0.45
1,-127.555,1.02422,0.43
1,-122.691,1.16279,0.49
1,-123.788,1.18626,0.45
1,-119.196,1.25648,0.35
1,-118.678,1.27768,0.4
1,-126.586,1.01995,0.4
1,-136.359,0.824549,0.43
1,-127.858,1.15546,0.4
1,-124.119,1.26089,0.45
1,-125.989,1.32484,0.37
1,-133.458,1.13029,0.46
1,-135.092,1.16667,0.36
1,-131.514,1.2161,0.37
1,-133.198,1.30261,0.53
1,-140.313,1.09367,0.48
1,-140.485,1.23921,0.39
1,-139.242,1.17288,0.43
1,-143.207,0.954289,0.42
1,-144.379,1.08877,0.34
1,-137.809,1.04559,0.37
1,-137.145,1.10933,0.42
1,-124.626,1.34505,0.52
1,-139.221,1.06607,0.45
1,-136.238,1.10646,0.37
1,-139.937,1.09043,0.35
1,-136.517,1.07584,0.38
1,-148.286,0.870163,0.45
1,-145.57,0.902038,0.45
1,-143.613,0.994619,0.33
1,-135.857,1.38737,0.37
1,-136.777,1.40583,0.36
1,-135.648,1.16908,0.38
1,-151.016,0.587546,0.5
1,-159.001,0.433827,0.42
1,-151.095,0.548187,0.45
1,-156.288,0.444835,0.4
1,-158.954,0.388579,0.36
1,-136.494,0.998345,0.44
1,-143.57,0.952354,0.42
1,-154.559,0.57904,0.45
1,-151.97,0.811271,0.4
1,-156.789,0.714253,0.46
1,-142.92,1.00898,0.52
1,-141.611,1.09821,0.4
1,-144.291,1.0178,0.44
1,-143.596,1.04553,0.33
1,-139.107,1.17432,0.42
1,-150.095,0.928587,0.38
1,-145.24,1.13189,0.4
1,-140.638,1.21726,0.32
1,-140.309,1.33562,0.4
1,-136.517,1.29241,0.44
1,-135.234,1.28304,0.34
1,-129.297,1.47815,0.44
1,-127.119,1.45323,0.44
1,-142.114,1.05481,0.41
1,-137.021,1.33953,0.39
1,-134.758,1.46811,0.3
1,-136.028,1.50214,0.27
1,-128.026,1.67525,0.33
1,-126.717,1.61212,0.38
1,-135.146,1.36573,0.44
1,-135.918,1.22068,0.39
1,-135.549,1.06579,0.46
1,-123.725,1.23395,0.39
1,-127.96,1.16826,0.39
1,-136.354,0.987342,0.42
1,-131.217,1.28858,0.42
1,-129.117,1.25275,0.3
1,-151.378,0.696985,0.36
1,-147.692,0.696176,0.43
1,-151.242,0.594001,0.45
1,-158.378,0.421508,0.46
1,-144.765,0.767994,0.43
1,-149.248,0.52038,0.42
1,-140.741,0.654753,0.43
1,-132.359,1.0273,0.49
1,-127.877,1.15875,0.45
1,-141.252,0.882422,0.39
1,-142.824,0.548901,0.5
1,-153.625,0.168869,0.49
1,-147.929,0.485992,0.45
1,-145.869,0.606199,0.51
1,-142.168,0.727923,0.46
1,-139.626,0.840962,0.29
1,-139.722,0.924966,0.45
1,-140.955,0.825841,0.43
1,-153.33,0.543055,0.43
1,-147.307,0.663708,0.32
1,-138.816,0.819319,0.38
1,-150.87,0.527084,0.46
1,-151.407,0.397142,0.41
1,-150.217,0.529432,0.47
1,-156.498,0.472573,0.43
1,-158.188,0.696812,0.46
1,-162.948,0.584111,0.34
1,-166.537,0.637596,0.33
1,-157.441,0.681531,0.31
1,-159.159,0.540676,0.47
1,-153.925,0.634549,0.34
1,-156.58,0.54659,0.37
1,-155.823,0.590597,0.47
1,-146.727,0.87203,0.4
1,-156.54,0.770634,0.33
1,-146.11,1.07795,0.37
1,-153.914,0.838441,0.36
1,-158.115,0.669673,0.31
1,-150.612,0.867582,0.33
1,-150.868,0.77804,0.32
1,-156.713,0.363665,0.44
1,-148.641,0.667265,0.38
1,-140.902,1.04445,0.45
1,-146.069,0.713699,0.5
1,-142.899,0.810173,0.38
1,-146.2,0.758474,0.45
1,-158.372,0.361758,0.5
1,-156.022,0.368283,0.45
1,-137.362,0.862144,0.43
1,-151.77,0.55958,0.36
1,-143.64,0.78084,0.52
1,-146.025,0.651434,0.43
1,-122.251,1.36303,0.36
1,-134.93,1.13916,0.47
1,-126.298,1.60521,0.46
1,-126.592,1.40643,0.41
1,-134.198,1.07731,0.41
1,-144.272,0.926363,0.45
1,-146.947,0.674663,0.41
1,-135.423,0.981114,0.42
1,-133.156,1.03239,0.46
1,-128.638,1.05119,0.49
1,-131.75,0.88437,0.32
1,-137.164,0.888518,0.5
1,-114.927,1.60316,0.42
1,-122.432,1.37999,0.45
1,-118.563,1.42765,0.39
1,-123.277,1.36119,0.41
1,-135.684,0.968895,0.43
1,-140.759,0.638294,0.5
1,-141.879,0.543577,0.42
1,-140.848,0.543275,0.48
1,-139.331,0.640489,0.36
1,-133.398,1.1807,0.46
1,-138.482,1.09971,0.43
1,-138.795,1.11032,0.36
1,-145.221,0.972417,0.4
1,-142.186,0.975188,0.39
1,-133.76,1.26538,0.44
1,-133.579,1.23851,0.41
1,-133.871,1.32983,0.45
1,-118.212,1.94049,0.41
1,-121.552,1.54968,0.44
1,-117.279,1.78136,0.3
1,-132.312,1.29234,0.38
1,-122.012,1.41307,0.35
1,-131.907,1.29978,0.41
1,-124.313,1.44371,0.4
1,-129.568,1.45633,0.36
1,-128.198,1.41659,0.36
1,-132.984,1.22851,0.44
1,-139.658,1.03568,0.45
1,-135.065,1.11979,0.32
1,-123.017,1.40261,0.38
1,-111.047,1.84761,0.3
1,-108.589,1.92939,0.43
1,-119.756,1.69996,0.48
1,-119.893,1.63542,0.4
1,-124.526,1.5136,0.38
1,-131.849,1.39824,0.41
1,-137.883,1.3166,0.32
1,-118.655,1.75313,0.44
1,-111.872,1.90127,0.45
1,-114.091,1.54531,0.36
1,-119.526,1.42878,0.41
1,-126.94,1.29153,0.42
1,-119.688,1.51225,0.46
1,-120.462,1.50757,0.38
1,-124.81,1.49783,0.43
1,-127.727,1.52692,0.37
1,-120.288,1.81686,0.37
1,-123.499,1.7549,0.37
1,-143.684,1.07526,0.33
1,-135.532,1.10375,0.5
1,-126.069,1.34286,0.42
1,-131.723,1.02139,0.42
1,-132.794,1.06725,0.48
1,-131.055,1.19732,0.39
1,-140.555,0.796773,0.44
1,-151.257,0.386575,0.4
1,-139.651,0.747721,0.39
1,-144.789,0.576082,0.42
1,-143.981,0.738116,0.46
1,-143.787,0.758286,0.38
1,-140.687,0.772322,0.4
1,-124.402,1.32126,0.51
1,-129.86,1.16432,0.37
1,-141.221,0.838719,0.39
1,-148.528,0.605303,0.48
1,-152.302,0.399033,0.36
1,-140.003,0.760088,0.42
1,-139.876,0.667508,0.49
1,-133.34,0.870705,0.44
1,-106.243,1.58347,0.47
1,-102.17,1.53684,0.46
1,-129.674,0.89964,0.48
1,-116.73,1.13707,0.38
1,-126.034,1.03426,0.49
1,-135.6,0.745325,0.51
1,-130.505,0.849895,0.35
1,-126.067,0.895028,0.44
1,-110.91,1.45871,0.48
1,-113.629,1.27446,0.41
1,-111.067,1.40423,0.5
1,-113.037,1.35366,0.48
1,-111.003,1.42671,0.46
1,-93.4225,1.99786,0.39
1,-106.791,1.4176,0.41
1,-127.059,0.90005,0.43
1,-122.462,1.10341,0.35
1,-132.598,0.712989,0.53
1,-130.7,0.762755,0.41
1,-130.554,0.811133,0.45
1,-137.128,0.603569,0.52
1,-147.124,0.561373,0.49
1,-126.264,1.11292,0.42
1,-129.498,1.16255,0.4
1,-125.619,1.19025,0.44
1,-135.661,0.7558,0.45
1,-134.919,0.708951,0.44
1,-127.807,1.04446,0.44
1,-136.25,0.939953,0.49
1,-149.042,0.636407,0.4
1,-137.139,0.893728,0.51
1,-138.658,0.85113,0.46
1,-127.766,1.14313,0.33
1,-136.164,0.956941,0.44
1,-133.861,1.02565,0.41
1,-114.229,1.50933,0.5
1,-123.65,1.09972,0.42
1,-134.628,0.758402,0.52
1,-127.882,1.18279,0.5
1,-131.176,1.23191,0.35
1,-126.151,1.36573,0.41
1,-127.723,1.26321,0.37
1,-129.791,1.20967,0.45
1,-119.794,1.55593,0.41
1,-114.414,1.7344,0.4
1,-106.493,1.9837,0.33
1,-115.241,1.69243,0.4
1,-130.038,1.10397,0.48
1,-137.909,0.775227,0.39
1,-132.081,1.15698,0.41
1,-120.475,1.42777,0.41
1,-125.634,1.08896,0.34
1,-128.467,1.03776,0.44
1,-135.54,1.08773,0.48
1,-118.902,1.37452,0.41
1,-125.885,1.18167,0.47
1,-119.226,1.35339,0.44
1,-117.413,1.59252,0.5
1,-127.857,1.19686,0.44
1,-129.371,1.30067,0.39
1,-121.039,1.59574,0.42
1,-144.602,0.997328,0.36
1,-131.108,1.49748,0.4
1,-122.212,1.75209,0.41
1,-122.052,1.6557,0.36
1,-133.702,1.29696,0.35
1,-145.368,0.951609,0.49
1,-147.72,0.742522,0.38
1,-148.725,0.843699,0.59
1,-153.25,0.730026,0.39
1,-146.692,0.71682,0.42
1,-152.142,0.354904,0.48
1,-157.978,0.151643,0.31
1,-155.478,0.374443,0.41
1,-138.159,0.927584,0.45
1,-115.954,1.74779,0.44
1,-116.216,1.95646,0.46
1,-128.825,1.58911,0.4
1,-129.206,1.47723,0.39
1,-124.316,1.6599,0.39
1,-116.363,1.93703,0.38
1,-122.837,1.47108,0.42
1,-122.343,1.4556,0.38
1,-126.925,1.50289,0.5
1,-119.926,1.67214,0.38
1,-126.075,1.38987,0.37
1,-127.228,1.40094,0.44
1,-114.548,1.79446,0.37
1,-123.26,1.52811,0.48
1,-137.874,0.98026,0.45
1,-136.414,1.10652,0.34
1,-137.787,0.933837,0.46
1,-141.246,1.02551,0.39
1,-141.874,0.887421,0.41
1,-145.42,0.697909,0.35
1,-134.565,0.905795,0.39
1,-142.484,0.695577,0.46
1,-132.656,0.988055,0.43
1,-153.464,0.501034,0.43
1,-153.579,0.442354,0.36
1,-146.842,0.669121,0.39
1,-141.479,0.867991,0.48
1,-130.062,1.28678,0.45
1,-133.031,1.24405,0.45
1,-134.956,1.16452,0.36
1,-138.179,1.09471,0.38
1,-139.071,0.996887,0.35
1,-127.091,1.3807,0.42
1,-131.316,1.24309,0.45
1,-118.373,1.43176,0.49
1,-113.397,1.50345,0.38
1,-127.901,1.18407,0.46
1,-131.269,1.04408,0.41
1,-136.542,0.913778,0.4
1,-123.736,1.33238,0.36
1,-132.292,1.09727,0.33
1,-124.294,1.43963,0.43
1,-135.426,1.20113,0.45
1,-135.2,1.28742,0.43
1,-133.829,1.42347,0.38
1,-129.19,1.44515,0.47
1,-145.805,0.971997,0.39
1,-153.029,0.796755,0.5
1,-150.154,0.858103,0.38
1,-149.349,0.897267,0.3
1,-144.027,0.957181,0.37
1,-150.159,0.736899,0.39
1,-160.619,0.598723,0.43
1,-155.382,0.533597,0.43
1,-150.14,0.405552,0.44
1,-133.958,0.979375,0.5
1,-126.609,1.27256,0.41
1,-128.054,1.13282,0.43
1,-124.775,1.27307,0.42
1,-123.428,1.19961,0.42
1,-117.413,1.39885,0.43
1,-133.656,1.03092,0.43
1,-130.088,1.32436,0.41
1,-129.973,1.45118,0.49
1,-136.646,1.21524,0.41
1,-141.063,1.05166,0.38
1,-140.482,1.14166,0.36
1,-121.905,1.60351,0.48
1,-129.224,1.35177,0.43
1,-130.104,1.35255,0.41
1,-136.336,1.09478,0.44
1,-133.967,1.05065,0.44
1,-140.304,0.999051,0.43
1,-144.311,0.837972,0.44
1,-132.17,1.00775,0.46
1,-129.067,1.10044,0.52
1,-138.17,0.847299,0.47
1,-138.994,0.798569,0.37
1,-133.25,0.965368,0.39
1,-141.113,0.866204,0.42
1,-128.267,1.23518,0.38
1,-120.393,1.39162,0.38
1,-136.362,0.876099,0.41
1,-143.503,0.777233,0.51
1,-139.861,0.816087,0.42
1,-129.332,1.15676,0.47
1,-125.434,1.2368,0.4
1,-131.64,1.09883,0.39
1,-135.304,1.06143,0.47
1,-142.862,0.786268,0.53
1,-128.554,1.16586,0.41
1,-125.374,1.31747,0.46
1,-137.472,0.882977,0.44
1,-137.381,0.875692,0.33
1,-145.33,0.65827,0.43
1,-153.242,0.350955,0.43
1,-140.749,0.518284,0.48
1,-143.63,0.594561,0.41
1,-132.477,1.13739,0.41
1,-134.161,1.04531,0.51
1,-130.084,1.04726,0.44
1,-134.078,0.846597,0.45
1,-128.205,1.06375,0.39
1,-130.147,0.866658,0.47
1,-142.622,0.516242,0.43
1,-140.514,0.527822,0.51
1,-126.848,1.00906,0.5
1,-133.092,0.750207,0.53
1,-134.685,0.662522,0.44
1,-135.721,0.532668,0.46
1,-134.45,0.668826,0.47
1,-126.834,1.01331,0.47
1,-122.927,1.06732,0.41
1,-135.021,0.836901,0.41
1,-138.045,1.00068,0.38
1,-130.55,1.05216,0.4
1,-132.336,0.900256,0.34
1,-134.67,0.799391,0.46
1,-124.891,1.19754,0.4
1,-123.633,1.2282,0.48
1,-137.899,0.907819,0.45
1,-132.858,1.0387,0.36
1,-131.039,1.18512,0.33
1,-136.248,0.90278,0.35
1,-134.645,1.00783,0.32
1,-140.39,0.839582,0.4
1,-130.534,0.982761,0.45
1,-127.098,1.16355,0.46
1,-132.139,1.22276,0.35
1,-131.971,1.05547,0.33
1,-139.923,0.936508,0.39
1,-143.443,0.77615,0.39
1,-126.278,1.22932,0.51
1,-147.104,0.731696,0.38
1,-149.582,0.701092,0.33
1,-146.354,0.710451,0.31
1,-140.828,0.861722,0.41
1,-139.999,0.853742,0.42
1,-135.498,0.876558,0.37
1,-139.266,0.859234,0.45
1,-141.658,0.834491,0.37
1,-142.621,0.711701,0.38
1,-140.261,0.955589,0.35
1,-152.067,0.428157,0.49
1,-149.198,0.556372,0.49
1,-149.105,0.608433,0.45
1,-137.829,0.920472,0.5
1,-135.461,0.955251,0.45
1,-142.477,0.729999,0.42
1,-145.977,0.669718,0.35
1,-150.158,0.573239,0.39
1,-156.194,0.282884,0.46
1,-152.486,0.504242,0.47
1,-154.469,0.337369,0.43
1,-155.196,0.382909,0.42
1,-143.989,0.775631,0.4
1,-154.529,0.404681,0.36
1,-146.818,0.594965,0.38
1,-129.399,1.05552,0.4
1,-124.808,1.08776,0.48
1,-119.354,1.24292,0.42
1,-116.454,1.35323,0.45
1,-117.582,1.40223,0.37
1,-123.252,1.54748,0.45
1,-115.613,1.8522,0.39
1,-130.462,1.59625,0.34
1,-134.502,1.41317,0.39
1,-132.899,1.38113,0.32
1,-126.699,1.51516,0.41
1,-134.38,1.07538,0.49
1,-127.499,1.13752,0.37
1,-128.124,1.15847,0.45
1,-127.56,1.06979,0.46
1,-129.875,1.01828,0.44
1,-134.649,1.13315,0.45
1,-133.31,1.01529,0.44
1,-129.942,1.06409,0.43
1,-144.279,0.72013,0.51
1,-147.17,0.604281,0.49
1,-137.862,0.944448,0.49
1,-144.86,0.727345,0.34
1,-151.914,0.401717,0.45
1,-129.279,0.957545,0.48
1,-126.096,1.16264,0.57
1,-138.305,0.845748,0.45
1,-121.575,1.19525,0.5
1,-128.098,0.97845,0.37
1,-136.674,0.828661,0.39
1,-137.822,0.925751,0.39
1,-141.911,1.01846,0.36
1,-143.121,0.971522,0.37
1,-143.9,0.921211,0.36
1,-132.817,1.17754,0.39
1,-140.036,0.95238,0.48
1,-133.441,0.994701,0.43
1,-144.062,0.639252,0.45
1,-146.554,0.686591,0.34
1,-140.197,0.858494,0.4
1,-138.526,0.882725,0.41
1,-136.041,0.957855,0.44
1,-142.981,0.638579,0.47
1,-143.031,0.671767,0.4
1,-132.667,0.949377,0.37
1,-125.678,1.12498,0.42
1,-127.325,1.31529,0.44
1,-134.986,1.17431,0.44
1,-128.617,1.40542,0.44
1,-131.4,1.24562,0.38
1,-122.921,1.36359,0.32
1,-137.264,1.09672,0.44
1,-134.093,1.22753,0.48
1,-132.955,1.00129,0.48
1,-128.756,1.12336,0.43
1,-137.25,0.956961,0.45
1,-149.44,0.583218,0.51
1,-137.64,1.04488,0.41
1,-133.422,1.0589,0.39
1,-132.798,1.15618,0.41
1,-141.601,0.830183,0.43
1,-135.321,1.05822,0.33
1,-136.299,0.878463,0.37
1,-153.291,0.548127,0.44
1,-148.357,0.790029,0.46
1,-134.242,1.07027,0.46
1,-137.653,0.924674,0.35
1,-124.306,1.44067,0.4
1,-118.227,1.42463,0.43
1,-131.841,1.16035,0.4
1,-143.872,1.02498,0.39
1,-140.774,1.15253,0.37
1,-130.796,1.36364,0.52
1,-142.392,0.986279,0.44
1,-144.441,1.02324,0.42
1,-151.436,0.824934,0.36
1,-146.187,1.11637,0.42
1,-144.248,1.10804,0.33
1,-151.261,0.818989,0.29
1,-136.445,1.32806,0.4
1,-143.104,1.10187,0.33
1,-139.694,1.25503,0.37
1,-135.32,1.25633,0.5
1,-150.251,0.76411,0.37
1,-138.834,0.964922,0.39
1,-157.404,0.433375,0.44
1,-144.785,0.709728,0.49
1,-141.456,0.803097,0.39
1,-119.891,1.53151,0.37
1,-133.693,1.18368,0.58
1,-136.785,1.10725,0.44
1,-131.144,1.22247,0.26
1,-134.557,1.25079,0.36
1,-136.903,1.26561,0.41
1,-151.545,0.85351,0.47
1,-162.28,0.790268,0.43
1,-156.026,0.656377,0.44
1,-158.563,0.621457,0.29
1,-156.654,0.637977,0.33
1,-156.498,0.8053,0.36
1,-155.208,0.701639,0.34
1,-138.889,1.28978,0.42
1,-130.101,1.6547,0.35
1,-119.185,1.91008,0.34
1,-115.191,1.93482,0.36
1,-126.731,1.64868,0.4
1,-119.973,1.74441,0.44
1,-131.371,1.38748,0.33
1,-130.709,1.30627,0.4
1,-133.248,1.1072,0.36
1,-137.582,0.974981,0.51
1,-146.989,0.62818,0.38
1,-138.986,0.848425,0.4
1,-134.406,1.02863,0.34
1,-152.819,0.593402,0.35
1,-145.531,0.442683,0.4
1,-143.55,0.339149,0.39
1,-144.377,0.408537,0.42
1,-149.064,0.431301,0.46
1,-149.309,0.339904,0.38
1,-122.467,1.10476,0.48
1,-129.138,0.986235,0.45
1,-138.95,0.769092,0.34
1,-121.462,1.14943,0.37
1,-136.908,0.646807,0.54
1,-128.136,0.997577,0.37
1,-109.56,1.60886,0.46
1,-102.969,1.62616,0.4
1,-128.598,0.894639,0.4
1,-125.753,1.14325,0.41
1,-136.525,0.755947,0.38
1,-141.9,0.628667,0.42
1,-124.92,1.12241,0.48
1,-126.075,1.08181,0.48
1,-137.451,0.692358,0.37
1,-135.903,0.747432,0.44
1,-140.934,0.605287,0.4
1,-135.01,0.756504,0.52
1,-131.668,1.06642,0.34
1,-133.244,1.04615,0.41
1,-133.74,1.16003,0.37
1,-131.087,1.2434,0.41
1,-137.577,0.850325,0.42
1,-150.317,0.542526,0.43
1,-141.538,0.80121,0.4
1,-147.498,0.803074,0.38
1,-136.268,1.01129,0.46
1,-137.211,1.00985,0.48
