realization,energy,pressure,acc_ratio
9,-253.337295,0.475370,0.540000
9,-258.193071,0.573946,0.650000
9,-250.828971,0.646095,0.560000
9,-252.541106,0.575752,0.550000
9,-248.776981,0.520680,0.520000
9,-233.533514,1.000825,0.590000
9,-228.628984,1.074046,0.520000
9,-229.282988,1.022488,0.520000
9,-230.576861,1.087718,0.510000
9,-235.790079,1.083240,0.470000
9,-250.649510,0.692318,0.420000
9,-225.546007,1.335708,0.540000
9,-229.690454,1.155884,0.460000
9,-241.268112,0.741910,0.540000
9,-247.392429,0.652394,0.560000
9,-237.664471,0.803971,0.560000
9,-237.121268,0.855252,0.620000
9,-246.108455,0.707688,0.580000
9,-245.991691,0.503586,0.500000
9,-239.701618,0.633355,0.540000
9,-234.837335,0.779697,0.640000
9,-249.114879,0.493292,0.570000
9,-259.390647,0.302115,0.500000
9,-253.623023,0.506040,0.530000
9,-255.478175,0.477769,0.500000
9,-253.754561,0.453497,0.490000
9,-251.097997,0.631532,0.600000
9,-251.682219,0.655105,0.510000
9,-251.367775,0.681895,0.470000
9,-247.987693,0.794115,0.560000
9,-252.824316,0.514624,0.570000
9,-256.690288,0.371323,0.540000
9,-260.867652,0.356023,0.550000
9,-260.506835,0.328823,0.520000
9,-261.520652,0.324869,0.550000
9,-261.279367,0.339731,0.510000
9,-260.460662,0.317120,0.530000
9,-251.272796,0.442571,0.550000
9,-256.169212,0.293316,0.520000
9,-259.175092,0.233888,0.580000
9,-259.542541,0.253065,0.580000
9,-252.945987,0.528229,0.500000
9,-240.571827,0.662344,0.570000
9,-246.921309,0.681192,0.510000
9,-250.476169,0.486284,0.650000
9,-240.398091,0.766273,0.490000
9,-248.617402,0.695734,0.630000
9,-249.386877,0.473746,0.420000
9,-240.726303,0.674671,0.540000
9,-251.118498,0.539114,0.440000
9,-254.178693,0.467924,0.550000
9,-251.298549,0.545210,0.570000
9,-238.118128,0.753112,0.470000
9,-233.631151,0.972849,0.560000
9,-235.552416,0.941551,0.580000
9,-253.412469,0.568544,0.560000
9,-246.604928,0.673410,0.480000
9,-256.701145,0.382587,0.470000
9,-249.923074,0.517382,0.590000
9,-229.536486,1.110281,0.540000
9,-220.671241,1.439089,0.410000
9,-242.355780,0.962976,0.520000
9,-262.002131,0.559512,0.430000
9,-256.701347,0.755670,0.510000
9,-264.282740,0.640048,0.540000
9,-262.868770,0.651311,0.570000
9,-259.326427,0.748940,0.480000
9,-268.961760,0.361455,0.580000
9,-263.796649,0.402717,0.520000
9,-263.762220,0.257262,0.540000
9,-260.332392,0.338315,0.490000
9,-263.035963,0.351596,0.530000
9,-266.054662,0.388839,0.450000
9,-260.119770,0.659060,0.470000
9,-258.398127,0.706258,0.580000
9,-259.080475,0.631930,0.530000
9,-260.411476,0.737994,0.520000
9,-258.925192,0.589320,0.510000
9,-249.073598,0.978759,0.460000
9,-243.446974,0.993357,0.450000
9,-247.474253,0.804134,0.550000
9,-258.645358,0.502732,0.510000
9,-243.871431,0.833736,0.490000
9,-257.024487,0.546789,0.520000
9,-250.289175,0.693152,0.460000
9,-250.928961,0.570112,0.550000
9,-258.457885,0.376789,0.530000
9,-247.287143,0.614437,0.520000
9,-247.074624,0.542617,0.580000
9,-254.280936,0.514731,0.530000
9,-244.571679,0.824634,0.530000
9,-242.820581,0.844096,0.460000
9,-225.238869,1.368946,0.420000
9,-223.249245,1.491962,0.380000
9,-243.172712,0.877225,0.540000
9,-252.648471,0.545244,0.480000
9,-252.725434,0.396275,0.450000
9,-245.133123,0.631507,0.530000
9,-248.502406,0.603285,0.510000
9,-255.334936,0.393795,0.520000
9,-248.375714,0.625764,0.560000
9,-252.397028,0.536414,0.530000
9,-258.332638,0.221262,0.480000
9,-243.135084,0.538026,0.540000
9,-245.895387,0.582964,0.530000
9,-247.027347,0.393112,0.620000
9,-259.796778,0.192587,0.490000
9,-245.170539,0.395912,0.590000
9,-241.921111,0.628103,0.590000
9,-238.612149,0.664050,0.570000
9,-244.547861,0.657731,0.550000
9,-250.342987,0.429794,0.550000
9,-243.714652,0.598798,0.570000
9,-238.622069,0.722703,0.580000
9,-252.539529,0.422997,0.450000
9,-255.913791,0.395148,0.540000
9,-254.972263,0.414877,0.510000
9,-248.317755,0.649935,0.490000
9,-248.736182,0.667788,0.540000
9,-238.350203,0.756516,0.550000
9,-228.822634,0.804751,0.600000
9,-236.527908,0.542151,0.540000
9,-238.173455,0.682656,0.560000
9,-245.373981,0.665864,0.510000
9,-246.218523,0.542179,0.510000
9,-256.531828,0.348082,0.520000
9,-253.329342,0.517417,0.590000
9,-257.205065,0.456614,0.520000
9,-260.183988,0.364180,0.540000
9,-255.944185,0.625003,0.540000
9,-250.498729,0.801347,0.470000
9,-245.761920,0.976210,0.510000
9,-238.052032,1.119986,0.510000
9,-236.794680,1.088592,0.570000
9,-238.162468,0.983454,0.520000
9,-233.869650,1.040854,0.520000
9,-241.796413,0.889982,0.540000
9,-243.421570,0.919721,0.480000
9,-250.854789,0.727166,0.540000
9,-251.325660,0.832744,0.440000
9,-250.994155,0.754909,0.500000
9,-251.982789,0.732630,0.420000
9,-244.200629,0.893830,0.460000
9,-253.643530,0.630436,0.450000
9,-250.651740,0.595156,0.580000
9,-237.426606,0.817417,0.570000
9,-248.199262,0.591558,0.510000
9,-260.484909,0.334586,0.500000
9,-258.179498,0.557508,0.550000
9,-265.106941,0.559657,0.550000
9,-261.052405,0.507274,0.500000
9,-249.287806,0.706339,0.490000
9,-251.913138,0.694180,0.400000
9,-255.016133,0.392289,0.530000
9,-256.853520,0.344684,0.600000
9,-246.713117,0.718339,0.550000
9,-249.943364,0.801299,0.520000
9,-251.381289,0.845659,0.590000
9,-264.635725,0.604038,0.450000
9,-264.743800,0.685756,0.550000
9,-256.685917,0.731790,0.460000
9,-265.430960,0.538286,0.480000
9,-249.915602,0.907862,0.480000
9,-248.464288,0.721117,0.450000
9,-252.265876,0.766617,0.480000
9,-255.004904,0.673058,0.570000
9,-251.712001,0.681963,0.460000
9,-238.047417,0.981844,0.500000
9,-257.254106,0.593954,0.530000
9,-258.598256,0.601764,0.440000
9,-266.352217,0.589981,0.540000
9,-251.205048,0.753785,0.550000
9,-263.082979,0.581216,0.480000
9,-255.480711,0.568133,0.510000
9,-259.632429,0.421614,0.570000
9,-252.338428,0.502800,0.520000
9,-245.564786,0.705203,0.560000
9,-250.365321,0.615037,0.580000
9,-257.224305,0.533550,0.470000
9,-246.485411,0.737546,0.570000
9,-257.826774,0.163007,0.640000
9,-250.807909,0.523276,0.470000
9,-256.655912,0.464215,0.520000
9,-266.736977,0.450590,0.500000
9,-257.951203,0.677578,0.540000
9,-245.924331,0.874239,0.460000
9,-245.123344,0.887402,0.550000
9,-245.304844,0.891153,0.530000
9,-241.795406,0.935652,0.460000
9,-249.370607,0.705873,0.420000
9,-257.992656,0.636621,0.460000
9,-252.269819,0.773949,0.490000
9,-246.055464,0.903209,0.470000
9,-252.339907,0.890877,0.400000
9,-251.928766,0.697690,0.520000
9,-262.583614,0.482419,0.510000
9,-270.368591,0.439426,0.600000
9,-272.288528,0.412216,0.500000
9,-265.329105,0.604999,0.490000
9,-258.084085,0.861016,0.640000
9,-256.638749,0.880228,0.380000
9,-249.101510,0.843496,0.520000
9,-249.883186,0.824900,0.520000
9,-239.581249,1.099160,0.510000
9,-237.520569,1.058356,0.440000
9,-233.365972,0.990981,0.530000
9,-239.375502,0.878364,0.510000
9,-248.064277,0.625737,0.500000
9,-255.246588,0.486167,0.460000
9,-248.785215,0.568145,0.590000
9,-259.798259,0.394802,0.550000
9,-267.083022,0.296283,0.500000
9,-252.738590,0.594118,0.530000
9,-250.861469,0.466742,0.560000
9,-255.007937,0.422065,0.610000
9,-254.157361,0.657111,0.560000
9,-244.223834,0.806093,0.500000
9,-237.626278,1.137211,0.490000
9,-241.297967,0.941511,0.420000
9,-230.229646,1.115501,0.500000
9,-237.316748,0.878908,0.580000
9,-230.810537,0.928313,0.570000
9,-241.573514,0.630460,0.540000
9,-242.636770,0.714736,0.500000
9,-245.410424,0.715081,0.590000
9,-251.204818,0.640815,0.570000
9,-258.540304,0.415983,0.390000
9,-258.275226,0.443776,0.550000
9,-253.558156,0.571430,0.420000
9,-251.719350,0.550164,0.520000
9,-244.689084,0.623642,0.560000
9,-245.699722,0.652648,0.520000
9,-243.418145,0.667379,0.470000
9,-238.784912,0.818854,0.610000
9,-241.539277,0.648598,0.520000
9,-244.486886,0.473740,0.600000
9,-223.682196,0.924000,0.480000
9,-218.559321,1.016861,0.620000
9,-230.685738,0.798168,0.470000
9,-231.076710,0.830937,0.530000
9,-231.589490,0.899191,0.670000
9,-242.780341,0.609378,0.580000
9,-249.344411,0.490400,0.640000
9,-247.997294,0.469018,0.530000
9,-241.689607,0.445694,0.520000
9,-243.847856,0.354814,0.480000
9,-240.983253,0.552754,0.620000
9,-233.794961,0.827175,0.550000
9,-232.695795,0.946618,0.600000
9,-232.107071,1.036905,0.440000
9,-246.830632,0.747730,0.490000
9,-243.344039,0.722416,0.520000
9,-250.350498,0.575037,0.440000
9,-247.211830,0.671513,0.640000
9,-248.309168,0.593995,0.610000
9,-240.736334,0.754478,0.550000
9,-251.646491,0.649075,0.500000
9,-247.343270,0.698810,0.520000
9,-246.583705,0.731874,0.520000
9,-241.549879,0.935044,0.580000
9,-244.246347,0.755686,0.540000
9,-241.497165,0.709279,0.530000
9,-238.100944,0.901417,0.630000
9,-234.884428,0.935560,0.580000
9,-240.787476,0.787558,0.570000
9,-239.167847,0.821216,0.510000
9,-232.325203,0.958231,0.470000
9,-245.418157,0.766298,0.470000
9,-246.950253,0.723904,0.590000
9,-244.717795,0.779095,0.480000
9,-255.461533,0.482434,0.540000
9,-253.252737,0.476825,0.540000
9,-242.988652,0.699171,0.530000
9,-251.538847,0.446817,0.460000
9,-248.157348,0.451561,0.590000
9,-242.637204,0.743604,0.570000
9,-252.275894,0.509477,0.460000
9,-253.016826,0.498947,0.500000
9,-255.525603,0.419763,0.560000
9,-245.780962,0.712267,0.530000
9,-242.058070,0.848903,0.520000
9,-250.309391,0.629634,0.500000
9,-242.175391,0.907807,0.460000
9,-262.606713,0.421606,0.510000
9,-259.525186,0.427478,0.430000
9,-258.197916,0.555844,0.500000
9,-241.226497,0.860814,0.640000
9,-244.896703,0.774614,0.480000
9,-240.002359,0.923716,0.470000
9,-249.450816,0.572745,0.510000
9,-257.098368,0.440057,0.500000
9,-246.187997,0.601608,0.570000
9,-250.305190,0.546088,0.510000
9,-253.543811,0.392205,0.500000
9,-237.953445,0.666594,0.570000
9,-237.906171,0.748579,0.520000
9,-246.371510,0.611483,0.530000
9,-239.373956,0.659465,0.480000
9,-247.324128,0.480285,0.550000
9,-245.655809,0.651618,0.480000
9,-245.428345,0.582418,0.500000
9,-249.396072,0.572886,0.590000
9,-246.790848,0.664215,0.490000
9,-253.915773,0.463085,0.500000
9,-249.283289,0.537521,0.610000
9,-245.709154,0.576091,0.520000
9,-239.350816,0.692696,0.590000
9,-256.006027,0.385647,0.510000
9,-244.405911,0.604694,0.600000
9,-240.285990,0.687965,0.600000
9,-250.333750,0.468010,0.490000
9,-247.590498,0.465129,0.590000
9,-256.362086,0.374057,0.550000
9,-252.796253,0.504980,0.520000
9,-245.970364,0.688124,0.480000
9,-254.527614,0.404946,0.490000
9,-250.707507,0.444866,0.480000
9,-251.363589,0.466799,0.540000
9,-254.024581,0.438574,0.450000
9,-245.950829,0.621115,0.460000
9,-245.661656,0.533775,0.570000
9,-254.670795,0.354476,0.640000
9,-255.398602,0.261458,0.550000
9,-263.553975,0.225824,0.530000
9,-263.889619,0.212199,0.610000
9,-254.902300,0.496024,0.470000
9,-248.759001,0.512770,0.580000
9,-252.854944,0.415296,0.530000
9,-245.911363,0.592691,0.550000
9,-246.246665,0.526916,0.480000
9,-253.777209,0.380013,0.510000
9,-262.488967,0.122054,0.570000
9,-263.323157,0.152384,0.410000
9,-245.674591,0.521690,0.580000
9,-240.988307,0.627250,0.560000
9,-245.620438,0.574128,0.580000
9,-252.519149,0.390527,0.490000
9,-228.659049,0.970600,0.510000
9,-249.376978,0.556917,0.570000
9,-249.350537,0.280114,0.600000
9,-241.920055,0.453036,0.510000
9,-237.389034,0.628059,0.500000
9,-251.750540,0.252827,0.540000
9,-252.091743,0.317615,0.510000
9,-250.086450,0.463519,0.600000
9,-236.393724,0.696934,0.610000
9,-241.497703,0.702180,0.520000
9,-247.803332,0.599170,0.600000
9,-251.174201,0.489567,0.450000
9,-240.142181,0.826998,0.540000
9,-252.008171,0.513114,0.500000
9,-256.801433,0.580005,0.510000
9,-266.042701,0.307097,0.500000
9,-259.824506,0.221612,0.590000
9,-255.789398,0.367507,0.480000
9,-256.536532,0.441631,0.470000
9,-249.867252,0.523195,0.520000
9,-258.441603,0.405760,0.520000
9,-247.220696,0.705439,0.570000
9,-248.690640,0.502943,0.530000
9,-242.683770,0.525931,0.530000
9,-237.551498,0.923766,0.530000
9,-245.817561,0.623601,0.510000
9,-238.387853,0.728245,0.550000
9,-235.877234,0.929500,0.530000
9,-240.811217,0.914128,0.420000
9,-238.388832,0.693741,0.490000
9,-251.219739,0.510984,0.530000
9,-245.521169,0.703356,0.510000
9,-250.127201,0.609075,0.630000
9,-248.229020,0.580939,0.560000
9,-251.527067,0.536413,0.520000
9,-251.750826,0.614560,0.540000
9,-260.193516,0.376752,0.500000
9,-258.000677,0.606674,0.490000
9,-257.303436,0.569102,0.460000
9,-253.388119,0.661302,0.520000
9,-259.425807,0.665301,0.500000
9,-259.634865,0.715019,0.590000
9,-254.182050,0.743703,0.490000
9,-255.980637,0.658416,0.590000
9,-252.637931,0.646542,0.420000
9,-248.283705,0.818271,0.450000
9,-268.104630,0.390888,0.510000
9,-260.950162,0.543748,0.380000
9,-253.100100,0.763526,0.460000
9,-251.706668,0.694063,0.470000
9,-254.741864,0.670154,0.490000
9,-266.985506,0.403244,0.510000
9,-256.645924,0.640998,0.520000
9,-258.885631,0.481400,0.480000
9,-254.496237,0.724461,0.490000
9,-263.908924,0.454525,0.460000
9,-254.253510,0.635026,0.600000
9,-249.661603,0.557683,0.580000
9,-264.194884,0.358608,0.490000
9,-258.440488,0.576698,0.580000
9,-263.013112,0.462409,0.430000
9,-259.540534,0.541980,0.450000
9,-253.556673,0.630117,0.490000
9,-252.611228,0.696450,0.520000
9,-254.655269,0.646914,0.470000
9,-258.960475,0.532322,0.350000
9,-257.930588,0.651688,0.540000
9,-262.022936,0.297646,0.530000
9,-245.088633,0.696954,0.530000
9,-248.501932,0.589191,0.550000
9,-244.243849,0.644651,0.460000
9,-254.875269,0.346082,0.590000
9,-256.922930,0.367251,0.620000
9,-263.057542,0.288494,0.540000
9,-253.940498,0.474128,0.500000
9,-237.220361,0.955390,0.520000
9,-242.818487,0.832977,0.510000
9,-252.331566,0.704728,0.520000
9,-253.553509,0.545118,0.540000
9,-257.752098,0.416915,0.520000
9,-248.975683,0.601268,0.550000
9,-256.616474,0.439911,0.530000
9,-254.444546,0.632461,0.510000
9,-269.350176,0.406352,0.420000
9,-264.000936,0.571846,0.530000
9,-237.592841,1.059777,0.430000
9,-256.312184,0.638090,0.470000
9,-248.150595,0.911315,0.400000
9,-251.667829,0.618040,0.530000
9,-245.057567,0.923090,0.600000
9,-234.778590,1.140296,0.500000
9,-231.573787,1.206382,0.490000
9,-242.583859,0.919914,0.520000
9,-251.948932,0.830187,0.460000
9,-238.866902,1.211216,0.510000
9,-245.340660,1.178876,0.490000
9,-249.995185,0.960090,0.430000
9,-258.476334,0.848993,0.500000
9,-253.372607,0.966130,0.370000
9,-253.238043,0.870835,0.530000
9,-267.011387,0.555896,0.480000
9,-266.393019,0.555023,0.530000
9,-278.196344,0.380159,0.520000
9,-275.663750,0.426466,0.420000
9,-275.977643,0.488780,0.510000
9,-270.931670,0.495049,0.470000
9,-261.403119,0.618558,0.510000
9,-264.336086,0.492297,0.590000
9,-269.994595,0.575912,0.450000
9,-266.640367,0.542086,0.530000
9,-263.358865,0.593887,0.480000
9,-261.294822,0.640803,0.490000
9,-262.482817,0.518754,0.460000
9,-262.425566,0.500510,0.590000
9,-258.413979,0.639288,0.570000
9,-250.892226,0.765127,0.440000
9,-245.976130,0.631470,0.500000
9,-240.519388,0.656067,0.590000
9,-234.946677,0.745512,0.550000
9,-228.069676,0.975289,0.610000
9,-245.035522,0.729717,0.530000
9,-249.718455,0.541360,0.510000
9,-255.788995,0.463613,0.480000
9,-249.243894,0.506268,0.590000
9,-251.692629,0.445879,0.520000
9,-262.036376,0.185982,0.510000
9,-254.977096,0.299487,0.560000
9,-258.767934,0.203958,0.520000
9,-256.158766,0.471468,0.520000
9,-251.784041,0.555132,0.610000
9,-251.215579,0.373501,0.580000
9,-263.567344,0.154053,0.540000
9,-245.809175,0.471536,0.580000
9,-238.815210,0.635853,0.520000
9,-246.152765,0.410152,0.630000
9,-251.295568,0.385806,0.540000
9,-248.271451,0.661664,0.540000
9,-253.488122,0.420440,0.500000
9,-247.351443,0.503776,0.610000
9,-243.007275,0.492212,0.560000
9,-236.604415,0.804173,0.540000
9,-241.246560,0.631276,0.470000
9,-251.456341,0.593627,0.510000
9,-251.242461,0.750731,0.510000
9,-244.478055,0.753447,0.460000
9,-239.695459,0.781244,0.550000
9,-236.707695,0.885146,0.600000
9,-239.820971,0.855444,0.590000
9,-245.388155,0.771909,0.530000
9,-234.679750,0.942922,0.540000
9,-257.481430,0.488066,0.500000
9,-234.661164,1.015266,0.540000
9,-230.574663,0.976177,0.530000
9,-241.228759,0.775329,0.450000
9,-251.137781,0.703933,0.500000
9,-242.576704,0.801871,0.400000
9,-240.964048,0.966010,0.560000
9,-258.232700,0.476607,0.550000
9,-242.544757,0.855394,0.500000
9,-237.854584,0.958030,0.440000
9,-252.371713,0.634811,0.520000
9,-244.160990,0.792085,0.450000
9,-233.643462,0.974246,0.450000
9,-233.500845,0.922665,0.610000
9,-232.848023,0.936902,0.530000
9,-234.192673,0.960711,0.530000
9,-239.957871,0.836382,0.520000
9,-251.500931,0.603790,0.420000
9,-253.793700,0.491263,0.500000
9,-254.715743,0.475726,0.520000
9,-243.162055,0.656036,0.450000
9,-240.459423,0.692488,0.520000
9,-252.377740,0.353617,0.640000
9,-254.223908,0.290192,0.570000
9,-249.751969,0.367733,0.500000
9,-255.567662,0.414883,0.560000
9,-251.736249,0.368790,0.550000
9,-233.694758,0.747306,0.520000
9,-234.650926,0.748799,0.530000
9,-245.764164,0.422841,0.550000
9,-257.817277,0.273982,0.640000
9,-256.256323,0.476556,0.540000
9,-249.659071,0.582685,0.490000
9,-247.425878,0.534944,0.560000
9,-252.446910,0.391933,0.550000
9,-241.563112,0.703586,0.540000
9,-232.859152,0.928670,0.490000
9,-219.698181,1.160911,0.500000
9,-230.522496,1.109066,0.590000
9,-241.998110,0.792291,0.560000
9,-235.930885,0.867808,0.580000
9,-243.286305,0.646836,0.520000
9,-243.241321,0.700871,0.440000
9,-233.500919,0.980769,0.500000
9,-245.524650,0.652572,0.550000
9,-244.817939,0.508112,0.580000
9,-228.401649,0.830140,0.540000
9,-228.787449,0.877050,0.450000
9,-231.216146,0.864623,0.440000
9,-234.936166,0.794925,0.450000
9,-244.955767,0.596309,0.520000
9,-238.879750,0.594022,0.460000
9,-246.572139,0.366573,0.640000
9,-252.986395,0.396971,0.580000
9,-255.464016,0.541082,0.530000
9,-256.686903,0.564141,0.450000
9,-253.238918,0.566504,0.600000
9,-250.736068,0.684583,0.450000
9,-252.022969,0.352891,0.530000
9,-238.526156,0.534448,0.610000
9,-234.642252,0.616076,0.590000
9,-235.346006,0.635582,0.590000
9,-235.674002,0.788936,0.550000
9,-232.111017,0.916103,0.590000
9,-232.106328,0.941748,0.510000
9,-228.114261,0.943712,0.600000
9,-239.002780,0.687202,0.530000
9,-252.656785,0.379953,0.560000
9,-250.817276,0.367312,0.570000
9,-232.589546,0.832212,0.560000
9,-247.415182,0.568491,0.550000
9,-242.419128,0.670553,0.480000
9,-245.660058,0.684918,0.530000
9,-245.650496,0.635223,0.640000
9,-252.212098,0.529914,0.490000
9,-257.709040,0.504725,0.430000
9,-239.248158,0.796738,0.440000
9,-239.467112,0.939149,0.570000
9,-249.894964,0.581019,0.470000
9,-237.329959,0.815627,0.550000
9,-247.061479,0.790663,0.560000
9,-256.807050,0.695277,0.420000
9,-248.671861,0.827456,0.500000
9,-243.701153,0.892891,0.460000
9,-246.779266,0.880686,0.470000
9,-244.976925,0.981605,0.450000
9,-236.120690,1.138668,0.490000
9,-244.338710,0.910663,0.500000
9,-248.487155,0.666172,0.550000
9,-247.833462,0.502487,0.560000
9,-248.863737,0.606367,0.520000
9,-244.583024,0.731803,0.530000
9,-245.892998,0.485364,0.510000
9,-255.370541,0.376874,0.480000
9,-250.933795,0.463597,0.560000
9,-236.225456,0.767477,0.560000
9,-242.184417,0.553400,0.530000
9,-247.132077,0.419667,0.610000
9,-259.613731,0.240716,0.520000
9,-262.228403,0.217882,0.600000
9,-250.841433,0.504209,0.630000
9,-252.011714,0.455790,0.610000
9,-245.426888,0.632694,0.510000
9,-253.560324,0.584644,0.540000
9,-239.751172,0.721834,0.540000
9,-239.016465,0.776039,0.620000
9,-236.434812,0.687184,0.660000
9,-253.841831,0.310433,0.500000
9,-252.395015,0.423660,0.620000
9,-265.496396,0.153180,0.500000
9,-266.295017,0.149380,0.480000
9,-256.442269,0.365696,0.480000
9,-250.078101,0.565243,0.540000
9,-252.445210,0.591099,0.490000
9,-252.951477,0.507643,0.420000
9,-256.343936,0.320688,0.570000
9,-241.108078,0.662196,0.610000
9,-237.646343,0.583748,0.660000
9,-245.959665,0.414527,0.570000
9,-254.172933,0.178448,0.500000
9,-239.095546,0.555751,0.540000
9,-245.815970,0.518562,0.700000
9,-243.948671,0.538203,0.620000
9,-239.110986,0.611058,0.530000
9,-241.134373,0.702037,0.510000
9,-237.118879,0.846575,0.540000
9,-236.395618,1.116460,0.500000
9,-241.565322,0.881792,0.530000
9,-240.783507,0.939669,0.460000
9,-257.185532,0.572313,0.560000
9,-247.552207,0.773407,0.430000
9,-249.377909,0.789388,0.450000
9,-252.168157,0.696046,0.560000
9,-239.976400,0.903474,0.530000
9,-247.534213,0.716493,0.510000
9,-246.133896,0.737109,0.610000
9,-253.562266,0.539480,0.490000
9,-251.748090,0.510576,0.530000
9,-259.930979,0.451033,0.560000
9,-254.531913,0.652942,0.590000
9,-256.469100,0.572093,0.450000
9,-253.274479,0.598343,0.420000
9,-266.122479,0.291671,0.510000
9,-268.204111,0.201620,0.490000
9,-270.383526,0.008902,0.520000
9,-253.214369,0.467427,0.520000
9,-250.581981,0.579115,0.540000
9,-242.970295,0.850916,0.490000
9,-265.505398,0.444265,0.640000
9,-268.305506,0.409947,0.390000
9,-272.084617,0.307077,0.460000
9,-247.567564,0.862160,0.630000
9,-237.636901,0.833587,0.510000
9,-235.020648,0.923919,0.410000
9,-245.436448,0.753092,0.550000
9,-241.480566,0.835633,0.530000
9,-247.461133,0.627682,0.510000
9,-240.061224,0.732443,0.490000
9,-238.470260,0.821198,0.520000
9,-241.920400,0.875847,0.470000
9,-256.835563,0.697164,0.510000
9,-241.110687,0.864628,0.420000
9,-244.439694,0.804086,0.440000
9,-249.029591,0.488174,0.550000
9,-245.481947,0.589776,0.570000
9,-242.364182,0.772011,0.580000
9,-243.993164,0.723506,0.530000
9,-257.673999,0.383418,0.530000
9,-256.044394,0.399156,0.530000
9,-250.272728,0.591134,0.570000
9,-254.380407,0.463839,0.440000
9,-252.017235,0.612405,0.500000
9,-245.956421,0.780051,0.530000
9,-243.424624,0.697011,0.550000
9,-251.874660,0.532151,0.560000
9,-251.244365,0.536741,0.540000
9,-251.757479,0.663082,0.500000
9,-259.683243,0.452929,0.520000
9,-267.959006,0.356045,0.470000
9,-252.318670,0.765752,0.580000
9,-248.528105,0.738168,0.470000
9,-254.716444,0.632035,0.550000
9,-257.030674,0.636887,0.570000
9,-244.162216,0.912196,0.510000
9,-253.871143,0.596252,0.510000
9,-251.125217,0.678905,0.460000
9,-261.177342,0.489128,0.410000
9,-243.864647,0.839237,0.420000
9,-239.617832,1.061760,0.440000
9,-248.395222,0.779648,0.570000
9,-244.516810,0.961908,0.530000
9,-245.984812,0.902690,0.640000
9,-255.126107,0.634528,0.480000
9,-247.366775,0.744662,0.490000
9,-235.433057,1.014463,0.550000
9,-232.927285,1.020045,0.600000
9,-227.554091,1.177242,0.480000
9,-251.582818,0.724807,0.560000
9,-247.771631,0.728206,0.530000
9,-253.205960,0.710460,0.470000
9,-250.347246,0.810606,0.390000
9,-240.670144,1.010637,0.460000
9,-249.819987,0.667676,0.520000
9,-256.439565,0.622405,0.450000
9,-258.387328,0.516625,0.550000
9,-248.977353,0.691429,0.550000
9,-251.314441,0.691701,0.450000
9,-259.708422,0.539922,0.480000
9,-248.647273,0.853054,0.550000
9,-244.493258,0.879137,0.440000
9,-252.271664,0.721086,0.480000
9,-256.814670,0.653027,0.490000
9,-252.077782,0.767193,0.470000
9,-254.835333,0.599910,0.500000
9,-261.476314,0.563814,0.440000
9,-249.664460,0.647624,0.500000
9,-243.866776,0.723466,0.460000
9,-260.531289,0.442569,0.570000
9,-252.446925,0.603944,0.550000
9,-246.664717,0.757008,0.570000
9,-246.733256,0.708491,0.550000
9,-247.195136,0.676598,0.540000
9,-244.326218,0.874300,0.540000
9,-249.053013,0.635957,0.450000
9,-237.744913,0.699761,0.530000
9,-253.970475,0.280590,0.550000
9,-253.019238,0.425805,0.550000
9,-255.552786,0.332217,0.540000
9,-249.289209,0.389019,0.510000
9,-246.697518,0.549367,0.580000
9,-243.043835,0.742214,0.520000
9,-241.647021,0.683826,0.510000
9,-246.352676,0.549723,0.550000
9,-246.428336,0.645676,0.490000
9,-246.624902,0.608864,0.560000
9,-252.943009,0.531296,0.600000
9,-238.835701,0.753703,0.530000
9,-228.969002,0.972669,0.490000
9,-248.813506,0.526447,0.540000
9,-243.244770,0.740847,0.380000
9,-239.841191,0.869883,0.500000
9,-228.263401,1.197892,0.520000
9,-228.611309,1.121797,0.500000
9,-217.374162,1.291251,0.480000
9,-227.292043,1.140128,0.420000
9,-233.717427,1.078149,0.370000
9,-237.080519,1.055615,0.560000
9,-238.729328,0.973630,0.480000
9,-239.791736,0.900561,0.500000
9,-238.005101,0.869109,0.530000
9,-243.937499,0.875993,0.420000
9,-220.537890,1.250389,0.470000
9,-239.973440,0.879619,0.520000
9,-244.801066,0.721153,0.530000
9,-252.869476,0.538060,0.500000
9,-254.629467,0.536535,0.510000
9,-259.559552,0.233382,0.550000
9,-254.978558,0.304406,0.480000
9,-240.025397,0.657272,0.540000
9,-237.587291,0.728772,0.570000
9,-243.047214,0.576890,0.530000
9,-253.910215,0.428970,0.610000
9,-263.888316,0.395284,0.570000
9,-253.111796,0.545630,0.480000
9,-239.266071,0.879588,0.580000
9,-255.356060,0.416631,0.550000
9,-260.217598,0.271959,0.560000
9,-254.329745,0.502506,0.510000
9,-253.205000,0.551198,0.530000
9,-257.010278,0.484674,0.490000
9,-262.071296,0.329702,0.550000
9,-252.070566,0.647578,0.550000
9,-266.367536,0.329382,0.600000
9,-263.872333,0.349259,0.500000
9,-256.938710,0.527504,0.460000
9,-256.861008,0.533965,0.480000
9,-254.065092,0.522742,0.550000
9,-256.570833,0.375506,0.520000
9,-251.339257,0.561917,0.480000
9,-245.805937,0.720953,0.510000
9,-251.900872,0.470599,0.480000
9,-248.402136,0.481280,0.550000
9,-255.249537,0.437097,0.480000
9,-247.179224,0.703580,0.520000
9,-262.936046,0.250625,0.480000
9,-253.607537,0.572986,0.570000
9,-248.797087,0.695883,0.490000
9,-262.547109,0.395367,0.550000
9,-252.067972,0.532632,0.560000
