realization,energy,pressure,acc_ratio
9,-350.138863,1.440936,0.290000
9,-341.496380,1.673956,0.330000
9,-348.565261,1.344109,0.400000
9,-352.456707,1.278060,0.420000
9,-346.700542,1.637759,0.360000
9,-343.730026,1.586402,0.370000
9,-355.604171,1.181113,0.360000
9,-357.247569,1.084089,0.350000
9,-350.648728,1.405584,0.390000
9,-340.243741,1.765469,0.440000
9,-341.358000,1.748519,0.340000
9,-342.278115,1.696701,0.430000
9,-352.082072,1.246139,0.370000
9,-349.900371,1.381956,0.340000
9,-358.973824,1.147957,0.410000
9,-357.999592,0.982378,0.470000
9,-358.823038,1.101399,0.380000
9,-350.545016,1.369166,0.390000
9,-345.668212,1.416964,0.350000
9,-345.720120,1.502219,0.420000
9,-352.661053,1.242093,0.370000
9,-361.166443,1.129501,0.430000
9,-356.383297,1.372849,0.300000
9,-367.452011,1.140678,0.410000
9,-360.995127,1.337228,0.300000
9,-355.190218,1.379056,0.380000
9,-361.137330,1.112520,0.360000
9,-365.325677,0.893585,0.320000
9,-358.678776,1.131095,0.400000
9,-365.460137,0.768663,0.340000
9,-360.714882,0.812432,0.450000
9,-357.921193,0.973760,0.290000
9,-363.350317,0.999744,0.380000
9,-366.290264,1.118738,0.320000
9,-365.191151,0.874474,0.320000
9,-369.594132,0.898926,0.340000
9,-370.867772,0.880447,0.450000
9,-361.279382,1.222976,0.400000
9,-340.990869,1.717248,0.340000
9,-349.404662,1.371112,0.290000
9,-346.067302,1.461796,0.320000
9,-348.233171,1.195967,0.380000
9,-364.459636,0.667145,0.390000
9,-356.192304,1.019946,0.450000
9,-347.325215,1.172713,0.400000
9,-363.334145,0.715751,0.430000
9,-345.509362,1.311306,0.480000
9,-343.552982,1.450462,0.370000
9,-358.221524,0.957156,0.420000
9,-358.811793,0.952493,0.400000
9,-356.963438,0.981376,0.360000
9,-341.351047,1.482520,0.360000
9,-346.761093,1.480397,0.370000
9,-346.256377,1.535184,0.410000
9,-330.009068,2.077387,0.400000
9,-342.456062,1.705898,0.310000
9,-330.807908,1.787240,0.350000
9,-339.238635,1.635869,0.380000
9,-346.597765,1.476065,0.370000
9,-355.505071,1.266179,0.390000
9,-354.240202,1.405621,0.410000
9,-348.784192,1.562381,0.350000
9,-359.671378,1.066387,0.310000
9,-349.541730,1.462849,0.400000
9,-338.642941,1.693495,0.310000
9,-351.112852,1.440210,0.330000
9,-370.513167,0.940332,0.310000
9,-371.512304,0.951078,0.300000
9,-363.301415,1.133197,0.390000
9,-359.935428,1.187982,0.380000
9,-347.104611,1.545620,0.410000
9,-334.088426,1.945194,0.400000
9,-335.148629,1.774926,0.390000
9,-343.190476,1.616742,0.350000
9,-352.452478,1.207864,0.360000
9,-354.803404,1.182107,0.300000
9,-350.696329,1.350691,0.390000
9,-349.380952,1.357666,0.330000
9,-350.113333,1.476442,0.370000
9,-342.899888,1.581447,0.310000
9,-339.221532,1.586839,0.350000
9,-339.452352,1.605760,0.410000
9,-351.282225,1.289646,0.380000
9,-342.105494,1.704031,0.350000
9,-341.453757,1.717031,0.370000
9,-340.711054,1.610368,0.330000
9,-343.941930,1.614882,0.350000
9,-342.661398,1.577823,0.260000
9,-316.596259,2.539564,0.290000
9,-324.583874,2.363884,0.270000
9,-338.495193,1.991718,0.400000
9,-342.051664,1.668486,0.380000
9,-341.768248,1.584058,0.310000
9,-339.073867,1.726162,0.350000
9,-333.461008,1.802616,0.250000
9,-336.278862,1.846412,0.310000
9,-350.101396,1.591546,0.330000
9,-342.726127,1.635248,0.410000
9,-357.526759,1.207355,0.430000
9,-335.327080,1.908481,0.360000
9,-338.340371,1.836942,0.420000
9,-354.908755,1.189086,0.420000
9,-351.584172,1.221593,0.360000
9,-352.210901,1.216982,0.430000
9,-354.465155,1.071436,0.370000
9,-338.368329,1.577048,0.360000
9,-340.985799,1.629176,0.310000
9,-342.700996,1.685831,0.320000
9,-358.708033,1.206972,0.370000
9,-348.910743,1.722277,0.410000
9,-358.973445,1.504732,0.350000
9,-360.224935,1.522964,0.290000
9,-366.257969,1.432470,0.370000
9,-382.247885,0.723911,0.340000
9,-364.777428,1.440277,0.320000
9,-375.856733,0.845204,0.290000
9,-371.256992,0.949694,0.260000
9,-366.183389,0.839775,0.390000
9,-348.518400,1.451964,0.290000
9,-355.021089,1.331378,0.350000
9,-355.269092,1.258758,0.400000
9,-342.337062,1.628615,0.390000
9,-338.892274,1.744022,0.370000
9,-336.201626,2.008365,0.320000
9,-344.441096,1.659695,0.380000
9,-334.096433,2.108705,0.450000
9,-346.625762,1.794018,0.310000
9,-344.740290,1.596594,0.410000
9,-346.609566,1.700739,0.470000
9,-348.459012,1.552985,0.370000
9,-350.614679,1.518945,0.440000
9,-359.444397,1.427747,0.400000
9,-363.584761,1.280585,0.310000
9,-356.194905,1.213476,0.420000
9,-338.877400,1.770036,0.350000
9,-346.339477,1.399947,0.450000
9,-343.905904,1.518150,0.420000
9,-355.825424,1.122400,0.430000
9,-359.878290,1.020410,0.330000
9,-354.794164,1.297956,0.360000
9,-358.202717,1.286355,0.420000
9,-359.888757,1.055761,0.390000
9,-359.355525,0.982852,0.380000
9,-359.704385,1.042737,0.350000
9,-371.010584,0.783148,0.320000
9,-361.662080,0.972387,0.420000
9,-359.579240,1.145552,0.490000
9,-353.638101,1.285117,0.360000
9,-344.909317,1.581339,0.330000
9,-353.607298,1.329517,0.450000
9,-363.867082,1.049919,0.380000
9,-347.611246,1.721730,0.260000
9,-358.699592,1.398345,0.280000
9,-348.036702,1.713220,0.410000
9,-350.040245,1.689900,0.410000
9,-333.872593,2.014490,0.350000
9,-321.660220,2.644156,0.370000
9,-316.620166,2.653629,0.230000
9,-321.274073,2.682293,0.380000
9,-334.476998,2.240898,0.260000
9,-345.735642,1.877090,0.330000
9,-337.462101,1.840219,0.310000
9,-362.952567,1.048890,0.350000
9,-354.367075,1.471597,0.320000
9,-363.940130,1.082867,0.410000
9,-360.857260,1.322085,0.360000
9,-360.469769,1.364517,0.340000
9,-348.158817,1.782566,0.280000
9,-342.616980,2.010290,0.310000
9,-351.598104,1.854461,0.300000
9,-338.667193,2.286727,0.310000
9,-337.602462,2.193887,0.330000
9,-328.073205,2.608922,0.340000
9,-340.306794,2.183267,0.290000
9,-355.111087,1.686129,0.330000
9,-341.855829,1.933082,0.410000
9,-355.008911,1.432509,0.280000
9,-349.723366,1.821192,0.310000
9,-340.364517,2.049697,0.370000
9,-340.744754,1.877614,0.370000
9,-336.598566,1.827714,0.420000
9,-354.509481,1.382992,0.390000
9,-367.422562,1.051459,0.290000
9,-369.950058,1.011708,0.280000
9,-353.391438,1.264633,0.330000
9,-355.901975,1.299432,0.260000
9,-357.369862,1.320671,0.420000
9,-347.652954,1.538537,0.370000
9,-353.007948,1.508261,0.350000
9,-348.035759,1.601431,0.290000
9,-347.991921,1.639168,0.420000
9,-352.265174,1.417248,0.340000
9,-343.646253,1.590507,0.400000
9,-331.437381,2.047276,0.380000
9,-353.296075,1.329372,0.330000
9,-352.493301,1.318460,0.370000
9,-339.924192,1.707186,0.300000
9,-343.772287,1.544086,0.360000
9,-335.839675,1.859570,0.430000
9,-336.482105,1.915856,0.360000
9,-331.890930,2.212288,0.320000
9,-349.052483,1.792406,0.270000
9,-344.171065,1.888826,0.260000
9,-352.688046,1.549985,0.310000
9,-358.825698,1.243586,0.330000
9,-355.899352,1.365593,0.350000
9,-352.872013,1.437005,0.360000
9,-367.861883,0.971804,0.370000
9,-354.843585,1.298134,0.360000
9,-370.422051,0.817761,0.390000
9,-367.173816,0.856520,0.350000
9,-372.803813,0.679222,0.300000
9,-366.314046,0.901839,0.390000
9,-360.169570,1.250548,0.310000
9,-363.487603,1.122711,0.330000
9,-363.178589,1.180248,0.290000
9,-352.078226,1.551761,0.400000
9,-361.147986,1.115648,0.280000
9,-340.069000,1.878130,0.400000
9,-328.239074,2.113075,0.310000
9,-333.679784,1.854568,0.290000
9,-354.022664,1.336341,0.380000
9,-348.045121,1.497011,0.360000
9,-360.291048,1.164415,0.430000
9,-350.836027,1.386791,0.320000
9,-354.655789,1.179865,0.340000
9,-353.870017,1.190455,0.410000
9,-363.006173,0.942826,0.340000
9,-378.470103,0.483453,0.310000
9,-372.596592,0.595782,0.420000
9,-334.109706,1.734894,0.400000
9,-327.559180,2.031050,0.380000
9,-334.701770,1.790589,0.250000
9,-357.594591,1.067140,0.420000
9,-366.009524,0.822570,0.390000
9,-368.552766,0.484647,0.290000
9,-367.327904,0.528734,0.310000
9,-360.405906,0.804823,0.440000
9,-388.247360,-0.160754,0.390000
9,-380.053721,0.075529,0.360000
9,-373.373565,0.462453,0.400000
9,-369.504782,0.578387,0.400000
9,-372.074995,0.496462,0.350000
9,-362.081249,0.853465,0.370000
9,-357.908693,0.727510,0.530000
9,-355.542174,0.885970,0.390000
9,-362.772396,0.770916,0.450000
9,-369.195686,0.566621,0.400000
9,-363.798176,0.836429,0.340000
9,-358.880553,0.849423,0.340000
9,-369.858729,0.600280,0.470000
9,-364.031931,0.921727,0.400000
9,-358.172722,0.901805,0.480000
9,-365.418821,0.846269,0.400000
9,-362.937237,0.945301,0.470000
9,-370.873284,0.689810,0.410000
9,-360.411814,0.957530,0.450000
9,-368.920013,0.580741,0.420000
9,-353.045640,1.028903,0.330000
9,-334.548227,1.593704,0.400000
9,-340.293225,1.347326,0.320000
9,-354.655080,1.090618,0.300000
9,-343.450797,1.320253,0.380000
9,-360.442407,0.972104,0.430000
9,-372.210365,0.619264,0.340000
9,-358.856697,1.063584,0.330000
9,-366.766455,1.075180,0.410000
9,-355.988744,1.407230,0.330000
9,-354.851336,1.255402,0.280000
9,-362.412243,1.229217,0.340000
9,-350.829263,1.617237,0.390000
9,-350.404564,1.583881,0.320000
9,-339.380806,1.811444,0.300000
9,-354.646101,1.262976,0.390000
9,-345.613991,1.451175,0.380000
9,-337.098704,1.815301,0.320000
9,-335.644449,1.984993,0.330000
9,-328.198652,2.286934,0.370000
9,-350.605142,1.507261,0.300000
9,-355.581175,1.267952,0.300000
9,-353.616642,1.247799,0.450000
9,-345.029669,1.623884,0.440000
9,-354.421291,1.360645,0.360000
9,-366.768999,1.035102,0.370000
9,-350.183984,1.602366,0.290000
9,-340.214879,1.771138,0.330000
9,-341.656681,1.688997,0.310000
9,-342.456869,1.766166,0.250000
9,-346.958178,1.571638,0.340000
9,-339.289867,1.640082,0.480000
9,-355.443057,1.177399,0.310000
9,-365.146198,0.921854,0.390000
9,-359.052247,1.086359,0.320000
9,-348.761723,1.339196,0.300000
9,-351.701090,1.429714,0.410000
9,-339.475010,1.700782,0.340000
9,-344.342911,1.639847,0.350000
9,-338.634187,1.923947,0.350000
9,-335.588029,2.157000,0.310000
9,-340.888301,2.093266,0.320000
9,-354.333246,1.642589,0.310000
9,-351.534905,1.528609,0.370000
9,-340.596446,2.024486,0.390000
9,-359.058801,1.324289,0.390000
9,-359.069193,1.242008,0.300000
9,-365.117199,1.011402,0.350000
9,-359.949348,1.087246,0.400000
9,-353.311008,1.274642,0.300000
9,-352.268577,1.251115,0.360000
9,-355.569533,1.239080,0.380000
9,-356.252222,1.396489,0.340000
9,-344.025005,1.823262,0.360000
9,-346.104406,1.634094,0.320000
9,-328.791495,2.095639,0.370000
9,-339.645972,1.666834,0.470000
9,-345.004346,1.340575,0.420000
9,-357.613589,1.142501,0.330000
9,-359.704133,1.242329,0.330000
9,-356.833841,1.178773,0.390000
9,-357.948479,0.939968,0.370000
9,-362.042797,0.920443,0.420000
9,-370.906721,0.576476,0.370000
9,-361.557664,1.097870,0.310000
9,-358.520296,1.310778,0.350000
9,-354.975351,1.216058,0.320000
9,-362.042140,0.947471,0.390000
9,-349.835305,1.263810,0.400000
9,-358.518826,1.086213,0.330000
9,-361.406954,1.047767,0.390000
9,-358.667677,1.219090,0.360000
9,-360.731294,1.258833,0.350000
9,-352.110133,1.482480,0.360000
9,-366.399138,0.919798,0.330000
9,-370.595751,0.626398,0.390000
9,-375.008679,0.639176,0.360000
9,-363.266879,1.153996,0.410000
9,-368.349015,0.830581,0.310000
9,-370.346550,0.672146,0.400000
9,-356.225448,1.149954,0.310000
9,-353.782842,1.332403,0.240000
9,-370.552395,0.806092,0.390000
9,-360.332103,1.192317,0.380000
9,-363.671606,1.115482,0.330000
9,-354.328699,1.354529,0.430000
9,-356.256473,1.315356,0.380000
9,-349.339945,1.354890,0.440000
9,-348.468855,1.527713,0.340000
9,-356.337581,1.166611,0.280000
9,-364.292275,0.942370,0.350000
9,-356.615740,1.207831,0.390000
9,-361.816401,1.159676,0.440000
9,-355.134832,1.444882,0.320000
9,-353.426289,1.452335,0.330000
9,-346.680888,1.652588,0.320000
9,-347.167728,1.497674,0.430000
9,-363.168486,1.140305,0.350000
9,-366.498873,1.102020,0.320000
9,-356.036939,1.438395,0.340000
9,-364.077638,1.096701,0.310000
9,-356.842550,1.401604,0.300000
9,-342.273110,1.912024,0.420000
9,-343.068560,1.660338,0.340000
9,-346.095025,1.713997,0.410000
9,-338.967409,1.633008,0.350000
9,-350.746355,1.260783,0.400000
9,-352.098046,1.419416,0.300000
9,-351.258618,1.401002,0.360000
9,-356.920423,1.272376,0.410000
9,-361.822240,1.047180,0.410000
9,-366.165419,0.878164,0.380000
9,-353.832643,1.285996,0.360000
9,-348.457958,1.610268,0.350000
9,-354.615570,1.374064,0.410000
9,-351.551952,1.429944,0.350000
9,-367.091262,1.044478,0.310000
9,-359.452321,1.255381,0.380000
9,-362.809185,1.217808,0.300000
9,-351.832577,1.566630,0.300000
9,-345.382623,1.722031,0.400000
9,-339.098123,1.902562,0.370000
9,-352.334242,1.495524,0.280000
9,-341.030555,1.838251,0.350000
9,-339.623677,2.051728,0.290000
9,-340.446563,2.111187,0.300000
9,-342.295668,2.073804,0.420000
9,-334.421687,2.290357,0.330000
9,-342.876043,1.837074,0.350000
9,-343.688941,1.908485,0.290000
9,-362.315902,1.213311,0.420000
9,-349.448933,1.571596,0.350000
9,-341.880101,1.848058,0.430000
9,-358.813894,1.371608,0.310000
9,-359.039960,1.370343,0.410000
9,-355.703507,1.443593,0.350000
9,-359.278742,1.119474,0.300000
9,-349.801076,1.483335,0.460000
9,-355.121240,1.524857,0.350000
9,-353.309920,1.589555,0.310000
9,-355.938066,1.687280,0.410000
9,-354.272625,1.717373,0.340000
9,-352.462184,1.840431,0.360000
9,-360.465965,1.435296,0.300000
9,-356.684102,1.489885,0.360000
9,-348.649587,1.940451,0.320000
9,-345.573665,1.892917,0.370000
9,-354.808153,1.533854,0.340000
9,-346.717638,1.895471,0.330000
9,-349.647537,1.688658,0.400000
9,-361.507099,1.423847,0.370000
9,-356.004955,1.734413,0.330000
9,-360.663814,1.682159,0.310000
9,-358.671138,1.825237,0.340000
9,-364.083815,1.541360,0.310000
9,-350.598348,2.164521,0.310000
9,-358.942616,1.861189,0.260000
9,-364.298094,1.683232,0.330000
9,-388.999267,1.028550,0.370000
9,-385.906024,0.927915,0.260000
9,-380.031343,1.296852,0.400000
9,-379.671853,0.965299,0.390000
9,-352.301141,1.892266,0.290000
9,-367.588892,1.224841,0.380000
9,-361.536867,1.447846,0.310000
9,-363.686542,1.433332,0.420000
9,-352.736993,1.730407,0.390000
9,-346.757087,1.810330,0.310000
9,-355.752770,1.347384,0.400000
9,-351.863769,1.486095,0.300000
9,-348.154064,1.624001,0.230000
9,-363.009776,1.171635,0.430000
9,-356.066333,1.503745,0.450000
9,-363.127467,1.368000,0.300000
9,-359.530392,1.403204,0.340000
9,-361.159422,1.417218,0.360000
9,-354.737741,1.613691,0.320000
9,-362.541421,1.365304,0.300000
9,-356.025601,1.585593,0.360000
9,-377.598639,0.932229,0.370000
9,-368.188619,1.194369,0.240000
9,-354.511412,1.463788,0.330000
9,-354.440200,1.577495,0.360000
9,-347.740098,1.779686,0.320000
9,-353.606607,1.521005,0.310000
9,-348.685221,1.578165,0.320000
9,-364.853408,1.144465,0.380000
9,-355.519104,1.450122,0.340000
9,-368.294292,1.058435,0.370000
9,-364.671992,1.071015,0.390000
9,-350.826749,1.598335,0.460000
9,-351.355053,1.643484,0.320000
9,-372.171071,0.989519,0.460000
9,-356.261396,1.497405,0.420000
9,-354.655099,1.445995,0.470000
9,-370.537701,0.829819,0.370000
9,-365.964638,1.055557,0.400000
9,-365.677221,1.101132,0.380000
9,-361.278884,1.183951,0.340000
9,-359.245833,1.293408,0.380000
9,-351.621758,1.653915,0.430000
9,-359.334327,1.465540,0.390000
9,-354.892578,1.699942,0.390000
9,-355.099149,1.323018,0.390000
9,-364.489467,1.035083,0.390000
9,-351.788902,1.577785,0.370000
9,-354.611985,1.644456,0.320000
9,-367.572960,1.293283,0.320000
9,-366.000314,1.097180,0.370000
9,-367.320948,0.932095,0.290000
9,-367.693953,0.885819,0.370000
9,-367.278940,0.868472,0.370000
9,-366.044481,1.011064,0.370000
9,-361.258231,1.087304,0.410000
9,-358.479734,1.219546,0.310000
9,-353.455066,1.421375,0.350000
9,-357.468254,1.073425,0.410000
9,-360.769728,1.108164,0.350000
9,-360.779373,1.152969,0.210000
9,-359.312628,1.130778,0.320000
9,-362.723260,1.131053,0.310000
9,-349.646429,1.504151,0.370000
9,-353.229603,1.552747,0.320000
9,-369.573775,0.970829,0.400000
9,-375.427231,0.751172,0.250000
9,-366.676887,0.962895,0.400000
9,-361.838537,1.138014,0.370000
9,-357.500682,1.195553,0.320000
9,-363.517104,1.137918,0.340000
9,-346.258453,1.747317,0.420000
9,-353.361773,1.425301,0.420000
9,-344.498659,1.763199,0.300000
9,-353.171606,1.614750,0.380000
9,-357.396262,1.462771,0.420000
9,-343.880489,1.863744,0.400000
9,-359.303987,1.427504,0.420000
9,-351.555290,1.516457,0.340000
9,-360.154773,1.402875,0.340000
9,-363.333137,1.254248,0.280000
9,-366.439865,1.083648,0.380000
9,-350.733442,1.544570,0.340000
9,-350.747415,1.563929,0.310000
9,-353.889664,1.398725,0.340000
9,-361.846082,1.005153,0.320000
9,-361.638075,1.097578,0.340000
9,-360.599729,1.234245,0.330000
9,-369.867899,0.850131,0.360000
9,-345.295216,1.563871,0.400000
9,-356.110785,1.253377,0.300000
9,-356.149595,1.185317,0.320000
9,-349.588626,1.299325,0.320000
9,-340.200976,1.661524,0.330000
9,-345.225900,1.535926,0.350000
9,-347.724724,1.463526,0.440000
9,-352.875640,1.471443,0.440000
9,-350.903514,1.572728,0.340000
9,-351.972528,1.442441,0.290000
9,-375.748209,0.709097,0.380000
9,-365.420431,0.816181,0.360000
9,-374.239777,0.551156,0.380000
9,-357.301825,1.229718,0.520000
9,-367.752343,0.896216,0.330000
9,-370.819883,0.860987,0.340000
9,-386.078804,0.322969,0.400000
9,-377.746490,0.581122,0.400000
9,-371.583555,0.686011,0.350000
9,-373.228983,0.705937,0.350000
9,-360.553864,1.102463,0.360000
9,-359.336984,1.096907,0.300000
9,-357.737093,1.059947,0.400000
9,-364.238012,0.865205,0.350000
9,-357.766455,1.106284,0.400000
9,-365.692755,1.010056,0.400000
9,-367.652122,1.012168,0.320000
9,-364.089284,1.251860,0.310000
9,-359.317893,1.211053,0.370000
9,-347.838435,1.627557,0.390000
9,-350.502021,1.582789,0.290000
9,-337.152700,2.004522,0.450000
9,-348.513139,1.607773,0.280000
9,-345.126980,1.635820,0.330000
9,-352.063918,1.425998,0.320000
9,-349.359571,1.464456,0.440000
9,-352.757183,1.316831,0.430000
9,-352.277367,1.272016,0.370000
9,-350.435622,1.210558,0.370000
9,-359.634576,1.019532,0.410000
9,-356.049671,1.169299,0.320000
9,-348.317936,1.509266,0.430000
9,-355.668392,1.273138,0.330000
9,-364.420091,0.989195,0.380000
9,-348.383296,1.541459,0.290000
9,-344.534848,1.664065,0.340000
9,-352.705799,1.574150,0.400000
9,-347.651725,1.743897,0.290000
9,-358.990193,1.429544,0.350000
9,-355.665606,1.459931,0.360000
9,-353.643110,1.429711,0.280000
9,-355.057136,1.462082,0.290000
9,-362.141634,1.251051,0.290000
9,-372.583267,0.849082,0.400000
9,-371.565257,0.721206,0.210000
9,-365.286353,0.891934,0.410000
9,-376.883816,0.513521,0.340000
9,-375.657959,0.561591,0.390000
9,-376.697296,0.653609,0.330000
9,-357.219708,1.320696,0.430000
9,-356.754833,1.190610,0.410000
9,-358.576819,1.233803,0.340000
9,-352.915606,1.348581,0.350000
9,-359.951321,1.080686,0.270000
9,-369.595803,0.756918,0.400000
9,-353.066498,1.181640,0.430000
9,-347.190096,1.472484,0.410000
9,-347.153741,1.533923,0.370000
9,-353.811799,1.331517,0.300000
9,-358.039371,1.135868,0.360000
9,-351.560085,1.361232,0.320000
9,-348.656595,1.377749,0.300000
9,-331.453092,1.828459,0.400000
9,-337.614936,1.694549,0.390000
9,-337.690064,1.693171,0.410000
9,-339.145372,1.797054,0.370000
9,-340.462007,1.917483,0.400000
9,-346.714381,1.748630,0.270000
9,-336.421699,2.096322,0.350000
9,-357.599916,1.502200,0.420000
9,-351.649155,1.559796,0.310000
9,-337.743022,1.856416,0.310000
9,-334.296646,1.943870,0.320000
9,-328.991391,2.123823,0.270000
9,-328.226806,2.255746,0.420000
9,-333.821402,2.000433,0.420000
9,-343.471836,1.662637,0.340000
9,-338.894271,1.733675,0.390000
9,-342.821698,1.531590,0.500000
9,-347.071708,1.488714,0.450000
9,-333.885011,2.008113,0.330000
9,-341.639808,1.742359,0.370000
9,-349.880882,1.555450,0.370000
9,-361.503861,1.072830,0.360000
9,-367.899653,0.981383,0.410000
9,-367.876703,0.896014,0.400000
9,-358.782425,1.130057,0.430000
9,-352.471972,1.419501,0.310000
9,-356.308201,1.273137,0.330000
9,-358.688438,1.102732,0.400000
9,-360.461836,1.019744,0.420000
9,-345.828702,1.433058,0.460000
9,-361.317489,0.813812,0.330000
9,-360.623702,0.892289,0.420000
9,-358.829668,1.023575,0.290000
9,-359.865143,1.055898,0.460000
9,-348.407544,1.362033,0.350000
9,-342.591032,1.541054,0.420000
9,-329.829621,1.824926,0.400000
9,-341.199257,1.405409,0.390000
9,-342.222995,1.423236,0.400000
9,-333.043645,1.738575,0.470000
9,-359.276637,1.044396,0.350000
9,-356.416333,1.159980,0.340000
9,-366.153880,0.817257,0.290000
9,-376.581711,0.582871,0.450000
9,-366.801081,0.981622,0.420000
9,-379.213747,0.459425,0.400000
9,-359.505297,0.959106,0.440000
9,-347.467001,1.428400,0.480000
9,-342.593062,1.946892,0.380000
9,-350.122911,1.622115,0.340000
9,-359.930845,1.367653,0.350000
9,-361.105943,1.345787,0.330000
9,-357.770328,1.385506,0.340000
9,-367.671273,1.143931,0.340000
9,-350.960211,1.519136,0.330000
9,-358.941006,1.316215,0.340000
9,-355.576526,1.612610,0.380000
9,-363.460989,1.132598,0.310000
9,-358.908448,1.264769,0.320000
9,-356.526945,1.431449,0.320000
9,-358.609623,1.241172,0.400000
9,-360.250101,1.105755,0.350000
9,-348.479609,1.470514,0.350000
9,-344.782562,1.772276,0.310000
9,-352.038531,1.617594,0.340000
9,-362.220866,1.343264,0.290000
9,-360.744891,1.309777,0.370000
9,-344.848503,1.558241,0.470000
9,-374.773158,0.525367,0.400000
9,-361.795845,1.197207,0.400000
9,-367.856565,1.100124,0.260000
9,-349.854165,1.458211,0.350000
9,-352.056664,1.355150,0.370000
9,-344.695118,1.434280,0.300000
9,-342.551603,1.471923,0.430000
9,-346.849198,1.367020,0.470000
9,-363.592541,0.971032,0.400000
9,-360.818171,1.064418,0.510000
9,-375.344363,0.653539,0.340000
9,-370.298122,0.721887,0.320000
9,-362.165022,0.897351,0.370000
9,-356.034505,1.205149,0.390000
9,-352.414167,1.278544,0.330000
9,-355.406176,1.224185,0.430000
9,-356.874622,1.341435,0.290000
9,-345.203882,1.993361,0.390000
9,-357.895502,1.356879,0.390000
9,-361.831452,1.175991,0.320000
9,-365.401612,1.229652,0.350000
9,-369.606688,1.082404,0.210000
9,-379.289953,0.729447,0.250000
9,-368.543953,0.963511,0.380000
9,-364.726228,1.045395,0.310000
9,-378.059871,0.782081,0.290000
9,-369.788430,1.017835,0.410000
9,-367.649506,1.306066,0.370000
9,-365.176741,1.421744,0.290000
9,-356.826072,1.712905,0.360000
9,-364.461763,1.333852,0.210000
9,-365.268954,1.271331,0.260000
9,-367.265365,1.127756,0.340000
9,-356.780965,1.412818,0.350000
9,-370.866181,1.060501,0.360000
9,-365.882221,1.112500,0.300000
9,-352.262433,1.417717,0.400000
9,-350.593189,1.454010,0.310000
9,-354.219643,1.257525,0.310000
9,-343.591002,1.731296,0.390000
9,-346.359664,1.664139,0.300000
9,-348.402381,1.633430,0.350000
9,-352.248856,1.305313,0.440000
9,-361.664257,1.059791,0.380000
9,-373.804577,0.789136,0.380000
9,-350.426187,1.522521,0.370000
9,-345.208343,1.737233,0.340000
9,-344.758527,1.829284,0.320000
9,-354.749174,1.365663,0.270000
9,-337.646025,1.883987,0.410000
9,-336.911596,1.891335,0.300000
9,-341.092403,1.740164,0.320000
9,-333.908562,1.991104,0.400000
9,-341.240683,1.647528,0.400000
9,-339.434726,1.571529,0.460000
9,-341.620853,1.484782,0.380000
9,-343.299188,1.486798,0.310000
9,-345.624245,1.399353,0.380000
9,-341.916501,1.636686,0.320000
9,-348.109361,1.437675,0.280000
9,-341.220241,1.736369,0.240000
9,-330.128038,2.196782,0.370000
9,-337.650473,1.782027,0.290000
9,-328.334928,2.001402,0.350000
9,-333.782477,1.903836,0.340000
9,-356.679099,1.242076,0.280000
9,-360.288164,1.160724,0.340000
9,-350.053312,1.397309,0.420000
9,-339.901787,1.820392,0.340000
9,-340.521808,1.647085,0.250000
9,-341.541168,1.609238,0.340000
9,-337.244093,1.835761,0.300000
9,-357.823795,1.299900,0.310000
9,-355.491810,1.509870,0.350000
9,-349.395241,1.692408,0.380000
9,-347.269727,1.695799,0.360000
9,-353.084155,1.352275,0.350000
9,-325.222239,2.266353,0.440000
9,-347.449580,1.606282,0.320000
9,-340.835820,1.815506,0.350000
9,-342.013653,1.562516,0.330000
9,-352.628715,1.395225,0.340000
9,-345.239212,1.685193,0.290000
9,-348.704971,1.676764,0.300000
9,-362.513131,1.399058,0.380000
9,-358.093673,1.311123,0.430000
9,-357.989744,1.293725,0.350000
9,-355.812870,1.545463,0.460000
9,-362.264095,1.366273,0.300000
9,-358.234830,1.469581,0.340000
9,-361.110870,1.244353,0.380000
9,-363.002034,1.264857,0.300000
9,-358.810073,1.340149,0.330000
9,-348.389612,1.590000,0.370000
9,-342.988083,1.821269,0.390000
9,-348.370006,1.597173,0.310000
9,-363.351650,1.084546,0.400000
9,-350.429151,1.429259,0.420000
9,-364.672169,0.994302,0.450000
9,-361.215452,1.182184,0.300000
9,-364.488220,1.255065,0.400000
9,-367.881873,0.991709,0.350000
9,-373.976885,0.747831,0.310000
9,-361.601075,0.911734,0.400000
9,-361.024874,1.000943,0.420000
9,-349.445962,1.396989,0.300000
9,-355.330063,1.317369,0.380000
9,-353.885958,1.376266,0.360000
9,-361.578538,0.895024,0.350000
9,-363.795586,0.800167,0.440000
9,-371.003173,0.643544,0.350000
9,-355.831659,1.137895,0.400000
9,-359.092489,1.053644,0.320000
9,-363.466011,1.067207,0.300000
9,-338.518435,1.775994,0.310000
9,-332.040830,1.945968,0.380000
9,-335.172692,1.805714,0.360000
9,-344.498712,1.456937,0.300000
9,-345.351879,1.492177,0.450000
9,-363.840907,0.869478,0.360000
9,-359.517857,0.879151,0.420000
9,-364.360976,0.904268,0.370000
9,-343.822883,1.449648,0.430000
9,-323.565255,2.274029,0.440000
9,-319.243209,2.372798,0.360000
9,-330.505733,2.117794,0.390000
9,-338.646997,1.924864,0.390000
9,-351.656827,1.497012,0.450000
9,-356.881088,1.133489,0.250000
9,-344.322753,1.564929,0.270000
9,-345.829118,1.500582,0.280000
