realization,energy,pressure,acc_ratio
4,-148.561993,0.343164,0.740000
4,-150.916996,0.344188,0.680000
4,-149.992370,0.254212,0.680000
4,-147.376744,0.268936,0.770000
4,-136.053118,0.487108,0.730000
4,-137.240916,0.486619,0.750000
4,-139.829201,0.296972,0.720000
4,-139.704292,0.307477,0.710000
4,-154.086982,0.226755,0.810000
4,-147.412435,0.249464,0.680000
4,-150.846618,0.214168,0.740000
4,-135.127863,0.444172,0.610000
4,-135.714842,0.355834,0.690000
4,-134.779524,0.404666,0.750000
4,-137.368940,0.366169,0.700000
4,-137.435329,0.472243,0.720000
4,-135.025992,0.400417,0.670000
4,-140.563167,0.334282,0.740000
4,-146.641822,0.296903,0.700000
4,-141.287507,0.403719,0.720000
4,-138.956030,0.444816,0.740000
4,-142.276285,0.426523,0.680000
4,-129.939711,0.529450,0.700000
4,-140.364544,0.374557,0.580000
4,-136.938763,0.391064,0.690000
4,-146.384110,0.296777,0.610000
4,-149.081686,0.249680,0.740000
4,-142.073039,0.343438,0.650000
4,-142.681311,0.314760,0.800000
4,-141.081283,0.378133,0.690000
4,-143.745728,0.283687,0.750000
4,-150.620536,0.355598,0.690000
4,-151.615809,0.321127,0.740000
4,-151.255432,0.307071,0.640000
4,-154.198198,0.243620,0.670000
4,-144.035735,0.346042,0.630000
4,-143.930649,0.367348,0.810000
4,-144.154217,0.247956,0.660000
4,-150.064832,0.233187,0.730000
4,-141.950578,0.414006,0.750000
4,-154.150108,0.305956,0.670000
4,-153.005161,0.253383,0.590000
4,-148.084088,0.264882,0.760000
4,-150.576260,0.223517,0.690000
4,-151.647623,0.246086,0.660000
4,-148.065337,0.262714,0.690000
4,-146.610929,0.300441,0.640000
4,-150.695258,0.343380,0.680000
4,-147.632818,0.288462,0.640000
4,-138.602039,0.443063,0.640000
4,-144.105348,0.411155,0.660000
4,-138.518059,0.390437,0.690000
4,-133.276878,0.444502,0.630000
4,-142.758126,0.298374,0.740000
4,-142.443915,0.333870,0.700000
4,-137.194496,0.465491,0.700000
4,-145.359963,0.279031,0.670000
4,-140.789908,0.269673,0.760000
4,-134.024438,0.383650,0.750000
4,-133.945443,0.363299,0.710000
4,-131.017519,0.407246,0.700000
4,-135.922118,0.333872,0.710000
4,-139.206870,0.264421,0.810000
4,-136.524747,0.258489,0.790000
4,-132.643507,0.435437,0.730000
4,-133.412791,0.359963,0.630000
4,-130.632489,0.333659,0.720000
4,-120.252795,0.518019,0.700000
4,-124.553007,0.400730,0.710000
4,-127.650776,0.385242,0.690000
4,-131.392755,0.261677,0.690000
4,-135.727505,0.329740,0.730000
4,-126.237336,0.434512,0.750000
4,-125.553946,0.472987,0.790000
4,-138.885664,0.236052,0.710000
4,-140.654107,0.213407,0.670000
4,-138.569259,0.265516,0.730000
4,-138.073646,0.311468,0.700000
4,-137.105240,0.320938,0.680000
4,-126.774727,0.497513,0.820000
4,-132.405055,0.394862,0.680000
4,-143.328463,0.229938,0.680000
4,-144.758023,0.175237,0.790000
4,-145.387127,0.205252,0.720000
4,-141.047134,0.214792,0.770000
4,-132.753197,0.325675,0.720000
4,-133.937769,0.283987,0.730000
4,-122.132920,0.460231,0.780000
4,-120.934920,0.418996,0.750000
4,-140.637387,0.162045,0.770000
4,-136.476344,0.281699,0.770000
4,-144.661274,0.215698,0.770000
4,-129.982822,0.420740,0.650000
4,-135.442802,0.342159,0.750000
4,-138.800084,0.290542,0.780000
4,-140.964382,0.268858,0.680000
4,-137.739627,0.291192,0.770000
4,-135.644840,0.361670,0.750000
4,-133.386051,0.357453,0.770000
4,-145.074952,0.234556,0.800000
4,-144.444932,0.253352,0.680000
4,-142.103784,0.329190,0.710000
4,-149.403486,0.246866,0.670000
4,-146.277413,0.325866,0.680000
4,-141.452667,0.430006,0.640000
4,-152.520923,0.294527,0.560000
4,-144.124701,0.351376,0.600000
4,-149.345767,0.257767,0.700000
4,-145.134507,0.298332,0.770000
4,-138.826817,0.323525,0.770000
4,-141.657470,0.390720,0.760000
4,-144.506127,0.342808,0.750000
4,-151.803018,0.342553,0.680000
4,-156.476325,0.286065,0.670000
4,-145.203361,0.451552,0.690000
4,-150.729592,0.335434,0.680000
4,-147.201186,0.417267,0.670000
4,-145.214795,0.381278,0.770000
4,-144.988499,0.395721,0.730000
4,-142.136111,0.406333,0.760000
4,-145.859025,0.459155,0.740000
4,-152.585100,0.392514,0.660000
4,-150.429938,0.426040,0.710000
4,-158.991114,0.278706,0.690000
4,-162.046048,0.240296,0.730000
4,-154.649340,0.307373,0.680000
4,-149.790577,0.369732,0.580000
4,-147.054449,0.423333,0.670000
4,-149.284036,0.395505,0.700000
4,-157.333098,0.192933,0.670000
4,-151.768123,0.270770,0.680000
4,-157.708337,0.273940,0.740000
4,-148.091889,0.355017,0.660000
4,-151.934939,0.176614,0.760000
4,-153.993590,0.198283,0.650000
4,-139.050442,0.385543,0.790000
4,-147.546728,0.288988,0.640000
4,-148.309407,0.306098,0.700000
4,-155.534151,0.165177,0.680000
4,-155.759433,0.295922,0.700000
4,-150.799275,0.380557,0.580000
4,-154.698567,0.250797,0.670000
4,-155.022974,0.281217,0.610000
4,-155.821346,0.220840,0.570000
4,-149.293443,0.273342,0.590000
4,-147.869419,0.240906,0.620000
4,-145.740214,0.227466,0.690000
4,-145.889016,0.250557,0.700000
4,-139.095613,0.335119,0.730000
4,-142.595446,0.318588,0.730000
4,-144.171998,0.302700,0.700000
4,-141.010365,0.282947,0.710000
4,-141.472006,0.366435,0.650000
4,-137.916286,0.444639,0.710000
4,-150.722781,0.304866,0.640000
4,-154.615416,0.249465,0.700000
4,-155.088603,0.246449,0.670000
4,-161.796536,0.232493,0.770000
4,-152.072219,0.308034,0.710000
4,-147.943435,0.371837,0.690000
4,-151.510435,0.333294,0.660000
4,-149.622204,0.257466,0.750000
4,-144.182474,0.383734,0.670000
4,-146.191150,0.339604,0.740000
4,-145.744214,0.306061,0.760000
4,-135.837744,0.394612,0.710000
4,-119.049552,0.650843,0.680000
4,-137.614925,0.370508,0.760000
4,-137.320003,0.348813,0.720000
4,-129.257538,0.392488,0.760000
4,-127.743662,0.390646,0.700000
4,-130.519667,0.354980,0.760000
4,-133.963783,0.378520,0.790000
4,-143.265867,0.210515,0.680000
4,-146.426786,0.148468,0.780000
4,-141.635021,0.170685,0.760000
4,-144.047944,0.268209,0.670000
4,-135.155647,0.319653,0.740000
4,-126.346463,0.388906,0.740000
4,-125.277152,0.419416,0.680000
4,-116.088315,0.606812,0.790000
4,-117.066994,0.589196,0.720000
4,-121.976161,0.527208,0.690000
4,-140.884188,0.300983,0.610000
4,-150.898835,0.280156,0.740000
4,-149.287893,0.310207,0.700000
4,-145.893625,0.305841,0.760000
4,-143.284511,0.312012,0.720000
4,-136.486708,0.389879,0.700000
4,-142.640556,0.371716,0.680000
4,-143.186608,0.356267,0.720000
4,-143.683569,0.357491,0.570000
4,-143.370052,0.314021,0.720000
4,-142.654598,0.389124,0.680000
4,-142.608549,0.401031,0.720000
4,-147.187309,0.326736,0.760000
4,-149.808416,0.257566,0.630000
4,-134.193958,0.393148,0.710000
4,-132.367491,0.452866,0.720000
4,-137.820066,0.344229,0.630000
4,-146.578457,0.185058,0.690000
4,-138.236889,0.311050,0.770000
4,-141.219992,0.403764,0.740000
4,-144.379607,0.332056,0.720000
4,-138.508056,0.384889,0.650000
4,-134.878288,0.406271,0.620000
4,-138.770324,0.440237,0.720000
4,-136.070980,0.399074,0.710000
4,-142.612431,0.265359,0.670000
4,-137.262157,0.334132,0.680000
4,-141.123575,0.306183,0.680000
4,-140.841803,0.267240,0.740000
4,-144.183547,0.273062,0.740000
4,-145.748022,0.400590,0.700000
4,-150.187077,0.347823,0.600000
4,-144.938180,0.369109,0.650000
4,-151.040572,0.241859,0.690000
4,-142.955072,0.391031,0.760000
4,-149.307681,0.288883,0.710000
4,-151.746104,0.307031,0.710000
4,-142.336725,0.452566,0.710000
4,-131.026929,0.501854,0.720000
4,-137.826768,0.439304,0.620000
4,-142.805831,0.400941,0.670000
4,-139.807169,0.387065,0.720000
4,-137.887766,0.411779,0.610000
4,-138.099915,0.381522,0.630000
4,-143.725364,0.360922,0.710000
4,-150.821459,0.247511,0.690000
4,-148.283935,0.255302,0.670000
4,-150.081602,0.226776,0.740000
4,-146.851552,0.288489,0.720000
4,-140.952778,0.388657,0.720000
4,-143.667910,0.401739,0.700000
4,-146.539736,0.357125,0.690000
4,-150.912410,0.310363,0.690000
4,-145.841218,0.390799,0.700000
4,-129.390998,0.577288,0.690000
4,-139.119444,0.451252,0.690000
4,-138.280639,0.524589,0.650000
4,-151.030957,0.376501,0.650000
4,-156.961161,0.246959,0.620000
4,-150.085808,0.346005,0.760000
4,-152.265997,0.346543,0.650000
4,-143.693536,0.403570,0.670000
4,-146.329088,0.357402,0.680000
4,-145.314598,0.423376,0.610000
4,-141.488401,0.442107,0.690000
4,-135.513788,0.485021,0.710000
4,-143.492366,0.431160,0.680000
4,-140.316174,0.409909,0.610000
4,-141.139991,0.395634,0.610000
4,-139.880396,0.438326,0.600000
4,-143.827804,0.407421,0.650000
4,-149.817970,0.337999,0.650000
4,-143.685239,0.418542,0.670000
4,-144.851986,0.399793,0.650000
4,-124.515936,0.656814,0.650000
4,-133.122065,0.578100,0.580000
4,-126.371644,0.624187,0.690000
4,-132.573223,0.524715,0.710000
4,-140.325476,0.389095,0.580000
4,-137.114958,0.422691,0.740000
4,-144.438125,0.255672,0.710000
4,-140.921543,0.333404,0.740000
4,-145.589072,0.277235,0.610000
4,-141.544266,0.244415,0.790000
4,-145.872982,0.219871,0.670000
4,-148.257652,0.192106,0.770000
4,-144.010612,0.240449,0.660000
4,-140.643126,0.276316,0.780000
4,-142.227875,0.238951,0.770000
4,-131.038720,0.372900,0.740000
4,-129.603764,0.514453,0.710000
4,-141.773340,0.349887,0.730000
4,-151.081290,0.223007,0.700000
4,-145.035871,0.307154,0.680000
4,-134.991365,0.488245,0.690000
4,-136.252980,0.463069,0.750000
4,-127.203913,0.485569,0.600000
4,-149.115416,0.195068,0.770000
4,-153.258204,0.239380,0.780000
4,-158.327669,0.188011,0.650000
4,-146.106984,0.337437,0.680000
4,-148.888848,0.341596,0.680000
4,-148.776167,0.391156,0.650000
4,-154.302337,0.307765,0.660000
4,-156.602847,0.237209,0.660000
4,-149.250702,0.267032,0.780000
4,-134.435225,0.470421,0.730000
4,-145.681367,0.337735,0.700000
4,-143.770464,0.442997,0.650000
4,-153.679263,0.288606,0.710000
4,-151.446058,0.380947,0.650000
4,-144.532822,0.442956,0.620000
4,-158.907551,0.285868,0.700000
4,-153.138038,0.373448,0.650000
4,-158.686693,0.407586,0.690000
4,-165.870404,0.268078,0.660000
4,-155.021250,0.361200,0.750000
4,-154.029269,0.353267,0.710000
4,-152.036262,0.319444,0.650000
4,-147.294628,0.444266,0.640000
4,-147.142689,0.445674,0.620000
4,-144.245306,0.512527,0.650000
4,-145.958973,0.444555,0.670000
4,-147.807010,0.388878,0.670000
4,-154.563007,0.336384,0.690000
4,-152.398469,0.266958,0.680000
4,-153.986177,0.307335,0.640000
4,-133.499113,0.568798,0.710000
4,-148.378064,0.354716,0.660000
4,-152.674828,0.343563,0.670000
4,-146.880430,0.360010,0.650000
4,-160.274863,0.257407,0.600000
4,-155.231155,0.450539,0.640000
4,-164.531661,0.344013,0.680000
4,-148.523432,0.558512,0.640000
4,-150.106707,0.534527,0.620000
4,-145.713022,0.639183,0.630000
4,-154.912321,0.444893,0.630000
4,-164.220332,0.368846,0.570000
4,-163.855654,0.362266,0.640000
4,-168.996766,0.286481,0.660000
4,-153.285691,0.490183,0.680000
4,-157.272165,0.344177,0.730000
4,-168.994977,0.226620,0.590000
4,-157.722144,0.323167,0.680000
4,-151.188805,0.411746,0.700000
4,-153.281570,0.387735,0.680000
4,-151.937070,0.396663,0.720000
4,-153.814134,0.376888,0.670000
4,-155.963413,0.317364,0.750000
4,-160.170104,0.301474,0.630000
4,-154.960508,0.381235,0.740000
4,-153.532301,0.395343,0.720000
4,-153.808757,0.436052,0.700000
4,-154.265257,0.370442,0.690000
4,-141.504132,0.603941,0.640000
4,-154.526515,0.454994,0.570000
4,-157.050673,0.339678,0.620000
4,-151.638668,0.282979,0.710000
4,-153.294061,0.274916,0.710000
4,-147.326072,0.419685,0.740000
4,-151.215594,0.384175,0.660000
4,-147.992608,0.424633,0.710000
4,-150.771955,0.323762,0.610000
4,-147.564831,0.410490,0.650000
4,-148.230275,0.374577,0.560000
4,-147.203082,0.319860,0.660000
4,-142.088163,0.326037,0.670000
4,-146.217009,0.257135,0.730000
4,-146.603053,0.253579,0.710000
4,-145.337995,0.267591,0.680000
4,-144.226531,0.300383,0.710000
4,-140.669826,0.409350,0.680000
4,-140.191209,0.392476,0.620000
4,-137.224989,0.394798,0.770000
4,-142.052206,0.344098,0.760000
4,-144.910109,0.308150,0.720000
4,-152.089275,0.181407,0.750000
4,-144.694177,0.279658,0.670000
4,-142.074424,0.331895,0.750000
4,-143.366967,0.355428,0.670000
4,-146.393997,0.278571,0.620000
4,-149.105988,0.307730,0.730000
4,-144.548032,0.389478,0.640000
4,-142.432617,0.337199,0.700000
4,-147.376898,0.270004,0.690000
4,-146.316301,0.326575,0.630000
4,-143.697991,0.397605,0.650000
4,-129.892159,0.462729,0.670000
4,-138.267376,0.340125,0.730000
4,-135.823190,0.441888,0.600000
4,-135.436434,0.382723,0.750000
4,-145.194544,0.313497,0.620000
4,-143.247585,0.313960,0.690000
4,-145.944305,0.294071,0.740000
4,-134.672469,0.454540,0.690000
4,-137.651019,0.464032,0.640000
4,-152.153637,0.319369,0.640000
4,-150.357667,0.392586,0.700000
4,-146.053802,0.457495,0.650000
4,-147.593611,0.377755,0.680000
4,-156.564536,0.248039,0.690000
4,-153.882653,0.387717,0.700000
4,-159.431111,0.293320,0.740000
4,-160.884340,0.295163,0.770000
4,-154.284116,0.317963,0.640000
4,-157.098226,0.374151,0.620000
4,-159.781341,0.349864,0.660000
4,-155.267285,0.403791,0.710000
4,-160.195076,0.393936,0.640000
4,-154.612008,0.434356,0.640000
4,-163.269550,0.338337,0.620000
4,-155.710906,0.397783,0.650000
4,-152.773924,0.367359,0.550000
4,-156.231438,0.303031,0.670000
4,-149.151717,0.397457,0.640000
4,-147.111035,0.384059,0.690000
4,-162.452690,0.193174,0.680000
4,-157.273624,0.380918,0.630000
4,-151.367813,0.360679,0.650000
4,-146.605006,0.398303,0.630000
4,-153.900847,0.366477,0.690000
4,-156.617758,0.237434,0.610000
4,-149.706688,0.392569,0.660000
4,-154.919646,0.351551,0.760000
4,-153.554384,0.297336,0.710000
4,-151.010583,0.375477,0.670000
4,-158.541848,0.148791,0.730000
4,-139.304447,0.422362,0.760000
4,-139.683094,0.447016,0.690000
4,-147.918233,0.402311,0.700000
4,-159.993354,0.244812,0.760000
4,-141.168672,0.508894,0.620000
4,-154.293744,0.334400,0.620000
4,-153.167137,0.327206,0.720000
4,-156.068863,0.318887,0.640000
4,-152.464105,0.342530,0.700000
4,-153.567846,0.308799,0.550000
4,-155.387797,0.319568,0.610000
4,-157.479858,0.294712,0.740000
4,-158.838023,0.259039,0.660000
4,-149.491392,0.421885,0.600000
4,-135.798554,0.576501,0.580000
4,-141.434084,0.524294,0.590000
4,-148.870589,0.414732,0.620000
4,-138.692637,0.525930,0.670000
4,-135.656478,0.548083,0.630000
4,-142.727800,0.416322,0.690000
4,-144.388694,0.381984,0.710000
4,-137.932031,0.395021,0.690000
4,-149.957992,0.358176,0.730000
4,-154.838184,0.286474,0.700000
4,-151.888394,0.233141,0.650000
4,-151.544326,0.284781,0.710000
4,-150.437506,0.270101,0.730000
4,-146.394614,0.342088,0.620000
4,-148.624791,0.278015,0.680000
4,-151.168715,0.363453,0.660000
4,-147.071378,0.372991,0.620000
4,-148.514225,0.311226,0.750000
4,-147.123734,0.264718,0.710000
4,-144.714346,0.370091,0.800000
4,-142.433813,0.335263,0.670000
4,-148.709601,0.283953,0.720000
4,-141.712746,0.334276,0.740000
4,-146.310410,0.334011,0.750000
4,-143.984465,0.324537,0.750000
4,-141.296080,0.253987,0.700000
4,-137.492402,0.239491,0.730000
4,-145.903337,0.292305,0.730000
4,-153.018301,0.225939,0.740000
4,-139.924679,0.385753,0.680000
4,-137.232652,0.380547,0.680000
4,-132.753271,0.470624,0.730000
4,-138.756575,0.344976,0.730000
4,-144.977245,0.287313,0.680000
4,-134.183700,0.407459,0.700000
4,-133.232572,0.461677,0.720000
4,-129.584229,0.616626,0.690000
4,-137.083781,0.484587,0.670000
4,-152.706884,0.235979,0.680000
4,-144.198279,0.296649,0.650000
4,-136.570297,0.367217,0.700000
4,-140.092153,0.379949,0.730000
4,-142.109866,0.366453,0.720000
4,-145.489406,0.345560,0.640000
4,-136.666680,0.454797,0.680000
4,-139.324183,0.453050,0.670000
4,-149.629511,0.279587,0.670000
4,-135.056596,0.438652,0.710000
4,-133.278426,0.463722,0.760000
4,-130.578963,0.497397,0.720000
4,-131.405837,0.492713,0.650000
4,-135.086044,0.453306,0.670000
4,-144.523379,0.326528,0.620000
4,-141.836148,0.362971,0.690000
4,-131.620898,0.453355,0.710000
4,-127.535616,0.461504,0.750000
4,-138.564356,0.291117,0.800000
4,-124.932826,0.567844,0.750000
4,-136.678017,0.325508,0.640000
4,-131.970238,0.392338,0.680000
4,-131.290315,0.388801,0.770000
4,-138.818583,0.315831,0.760000
4,-140.657660,0.327097,0.720000
4,-141.593211,0.357824,0.680000
4,-138.043897,0.462068,0.690000
4,-138.269150,0.422664,0.690000
4,-136.862571,0.402717,0.620000
4,-151.493655,0.269628,0.710000
4,-147.242899,0.270132,0.770000
4,-125.795525,0.519559,0.660000
4,-134.529623,0.369535,0.760000
4,-137.663142,0.330678,0.720000
4,-141.585964,0.327534,0.730000
4,-143.942425,0.328273,0.670000
4,-150.001375,0.302234,0.760000
4,-139.833061,0.404353,0.620000
4,-143.806093,0.334857,0.770000
4,-152.463790,0.246897,0.690000
4,-150.625037,0.305302,0.690000
4,-143.606166,0.348311,0.650000
4,-131.489651,0.498090,0.620000
4,-144.273867,0.388671,0.760000
4,-142.609561,0.401906,0.670000
4,-136.186937,0.495649,0.630000
4,-145.562957,0.321760,0.690000
4,-144.679394,0.326088,0.710000
4,-142.911524,0.389739,0.730000
4,-140.830330,0.458362,0.780000
4,-147.060855,0.343202,0.600000
4,-145.624257,0.340047,0.650000
4,-147.522747,0.320498,0.710000
4,-154.901202,0.196903,0.680000
4,-152.375967,0.267996,0.700000
4,-151.641197,0.314679,0.740000
4,-146.738279,0.393286,0.660000
4,-148.648444,0.372225,0.600000
4,-155.181771,0.330032,0.640000
4,-155.770161,0.277095,0.680000
4,-153.492102,0.273869,0.720000
4,-147.425801,0.248009,0.710000
4,-144.369635,0.313608,0.710000
4,-140.854755,0.330287,0.700000
4,-145.883430,0.271652,0.700000
4,-142.225419,0.297688,0.710000
4,-135.302684,0.389396,0.740000
4,-134.671723,0.333503,0.690000
4,-135.006834,0.349383,0.690000
4,-125.278288,0.427764,0.710000
4,-124.821653,0.387734,0.770000
4,-132.792798,0.311416,0.720000
4,-131.049194,0.345923,0.740000
4,-137.440391,0.285225,0.800000
4,-131.999846,0.369180,0.780000
4,-130.720684,0.298252,0.770000
4,-133.132501,0.334298,0.800000
4,-135.507327,0.255850,0.660000
4,-137.961095,0.198726,0.740000
4,-134.546380,0.262412,0.820000
4,-135.390122,0.251645,0.780000
4,-132.096104,0.344660,0.720000
4,-142.391257,0.237757,0.800000
4,-129.070038,0.412225,0.790000
4,-134.928624,0.361263,0.690000
4,-137.618903,0.225661,0.640000
4,-139.769794,0.176822,0.730000
4,-130.431839,0.408166,0.740000
4,-137.008377,0.350195,0.610000
4,-143.390175,0.249705,0.700000
4,-134.613955,0.384515,0.760000
4,-138.298285,0.369408,0.630000
4,-146.014902,0.278982,0.670000
4,-150.740314,0.183590,0.710000
4,-152.491281,0.222913,0.760000
4,-140.333090,0.338733,0.690000
4,-138.995478,0.463926,0.710000
4,-134.746178,0.468549,0.720000
4,-132.500854,0.486939,0.700000
4,-135.833068,0.366702,0.660000
4,-133.326298,0.429080,0.630000
4,-153.457897,0.238068,0.740000
4,-151.613715,0.230562,0.740000
4,-139.076203,0.316612,0.800000
4,-140.752256,0.293897,0.730000
4,-138.314575,0.294191,0.740000
4,-139.841758,0.326320,0.760000
4,-146.934823,0.240091,0.700000
4,-140.606409,0.394661,0.710000
4,-142.624878,0.416400,0.570000
4,-153.883651,0.267681,0.640000
4,-141.738743,0.307589,0.630000
4,-148.593099,0.158643,0.590000
4,-146.819850,0.220875,0.740000
4,-143.341929,0.259806,0.680000
4,-135.312149,0.324394,0.720000
4,-129.809699,0.405504,0.780000
4,-143.642191,0.274451,0.850000
4,-139.135255,0.261354,0.690000
4,-139.122042,0.329236,0.710000
4,-139.619205,0.264270,0.740000
4,-137.895533,0.301793,0.730000
4,-133.956007,0.416202,0.710000
4,-129.951439,0.373907,0.670000
4,-133.367913,0.304648,0.840000
4,-136.057468,0.264848,0.770000
4,-140.135817,0.205492,0.750000
4,-126.737316,0.336244,0.710000
4,-128.495042,0.333921,0.780000
4,-130.389868,0.285203,0.780000
4,-126.616783,0.345718,0.710000
4,-128.318421,0.382900,0.760000
4,-129.448438,0.327766,0.740000
4,-139.664671,0.240992,0.730000
4,-140.680159,0.276315,0.740000
4,-136.552275,0.302393,0.700000
4,-141.426130,0.255101,0.710000
4,-136.789764,0.353471,0.720000
4,-133.192315,0.342670,0.740000
4,-122.449568,0.500516,0.720000
4,-127.569256,0.466664,0.710000
4,-135.385869,0.376713,0.830000
4,-137.045416,0.371515,0.650000
4,-141.101111,0.260812,0.740000
4,-136.963322,0.339784,0.720000
4,-147.326559,0.301929,0.690000
4,-149.453617,0.273982,0.700000
4,-148.834723,0.287276,0.720000
4,-140.269438,0.408510,0.650000
4,-132.707053,0.462429,0.730000
4,-131.565204,0.410014,0.670000
4,-130.215650,0.481240,0.620000
4,-132.923701,0.514530,0.720000
4,-139.108641,0.425813,0.650000
4,-149.893847,0.338783,0.770000
4,-148.598070,0.446566,0.620000
4,-138.387862,0.587807,0.580000
4,-146.218386,0.470931,0.630000
4,-149.669989,0.442570,0.660000
4,-158.653101,0.376521,0.610000
4,-156.605713,0.322401,0.630000
4,-156.038484,0.339131,0.680000
4,-144.234791,0.494279,0.630000
4,-141.909019,0.499075,0.740000
4,-143.692121,0.489357,0.680000
4,-143.752489,0.423448,0.650000
4,-137.740188,0.521645,0.590000
4,-137.547350,0.512326,0.690000
4,-143.506373,0.524516,0.690000
4,-152.942938,0.354634,0.650000
4,-148.552586,0.393350,0.670000
4,-140.313575,0.516252,0.720000
4,-147.019072,0.395813,0.630000
4,-135.760639,0.468245,0.640000
4,-138.396182,0.398177,0.680000
4,-146.711883,0.268883,0.710000
4,-144.365846,0.361607,0.700000
4,-143.775410,0.332148,0.700000
4,-141.824893,0.292355,0.670000
4,-154.348173,0.232281,0.680000
4,-155.529133,0.310703,0.780000
4,-152.325341,0.378603,0.720000
4,-150.914860,0.384708,0.660000
4,-154.279018,0.362438,0.710000
4,-157.826681,0.332149,0.450000
4,-158.000984,0.369195,0.680000
4,-161.088678,0.330491,0.670000
4,-161.730142,0.305361,0.690000
4,-151.873877,0.425880,0.630000
4,-139.637723,0.562461,0.650000
4,-132.574514,0.626023,0.580000
4,-152.317748,0.359334,0.610000
4,-153.891835,0.400993,0.660000
4,-161.867351,0.278949,0.600000
4,-151.491411,0.490983,0.630000
4,-150.188423,0.455120,0.640000
4,-142.303980,0.516318,0.670000
4,-151.066865,0.367025,0.680000
4,-155.098418,0.353423,0.640000
4,-156.111919,0.335497,0.730000
4,-154.541865,0.302759,0.590000
4,-161.751237,0.257924,0.660000
4,-156.556128,0.201638,0.690000
4,-148.252876,0.288596,0.620000
4,-153.716308,0.295030,0.690000
4,-143.202500,0.415389,0.700000
4,-141.919626,0.510333,0.680000
4,-136.813855,0.542712,0.640000
4,-147.988513,0.402106,0.660000
4,-152.505655,0.378127,0.650000
4,-154.231452,0.357726,0.570000
4,-147.364407,0.352647,0.680000
4,-143.504776,0.403346,0.630000
4,-129.339097,0.631568,0.700000
4,-138.619065,0.581641,0.650000
4,-146.055110,0.444023,0.620000
4,-145.370021,0.433253,0.740000
4,-151.493036,0.364069,0.700000
4,-151.790827,0.354489,0.730000
4,-145.928566,0.311210,0.680000
4,-147.306919,0.390539,0.650000
4,-152.453915,0.423022,0.660000
4,-124.299175,0.623624,0.700000
4,-129.894431,0.530427,0.660000
4,-145.850779,0.422590,0.680000
4,-142.689504,0.406887,0.680000
4,-138.325876,0.426360,0.650000
4,-141.848533,0.420830,0.660000
4,-150.932146,0.305683,0.710000
4,-146.806054,0.355327,0.670000
4,-137.498835,0.515936,0.630000
4,-153.190730,0.320287,0.720000
4,-156.101547,0.287707,0.560000
4,-141.979514,0.397318,0.740000
4,-142.273353,0.431061,0.650000
4,-141.789249,0.511118,0.650000
4,-144.615131,0.453925,0.630000
4,-143.213850,0.465856,0.660000
4,-138.979365,0.481560,0.730000
4,-145.187310,0.428125,0.610000
4,-149.946497,0.352847,0.650000
4,-144.220163,0.366799,0.660000
4,-147.648021,0.387527,0.850000
4,-155.815339,0.262158,0.690000
4,-159.619623,0.169137,0.740000
4,-160.224389,0.217754,0.710000
4,-155.592900,0.289162,0.670000
4,-159.619180,0.183392,0.700000
4,-146.083832,0.375881,0.770000
4,-152.752985,0.237770,0.780000
4,-152.624244,0.316698,0.720000
4,-159.053858,0.283472,0.600000
4,-159.245978,0.352412,0.760000
4,-157.693040,0.261547,0.650000
4,-161.596975,0.177610,0.670000
4,-151.716545,0.267566,0.710000
4,-142.507862,0.398713,0.700000
4,-135.363404,0.521801,0.700000
4,-129.466522,0.545951,0.650000
4,-135.004743,0.442346,0.670000
4,-145.536459,0.343320,0.710000
4,-149.290277,0.300196,0.750000
4,-139.393921,0.451342,0.630000
4,-142.429257,0.402551,0.690000
4,-135.054303,0.477000,0.640000
4,-136.694379,0.435281,0.750000
4,-144.037074,0.388704,0.680000
4,-148.539462,0.267988,0.650000
4,-145.882359,0.373629,0.640000
4,-146.221579,0.300595,0.730000
4,-148.018899,0.298380,0.690000
4,-148.018326,0.313051,0.690000
4,-139.284446,0.434952,0.680000
4,-151.795792,0.247370,0.690000
4,-136.121753,0.406054,0.760000
4,-132.871417,0.437201,0.680000
4,-138.194179,0.436632,0.620000
4,-137.018995,0.476719,0.690000
4,-140.616925,0.401189,0.590000
4,-147.311109,0.318550,0.630000
4,-140.130977,0.430082,0.690000
4,-141.260697,0.400414,0.630000
4,-131.976967,0.433754,0.650000
4,-138.334553,0.299301,0.750000
4,-143.451376,0.233916,0.690000
4,-139.248113,0.316221,0.700000
4,-134.143829,0.347734,0.660000
4,-131.449922,0.358550,0.700000
4,-132.496519,0.387620,0.670000
4,-131.042689,0.401741,0.700000
4,-130.407250,0.368299,0.670000
4,-127.519012,0.385755,0.690000
4,-129.892602,0.415068,0.740000
4,-132.367845,0.426816,0.680000
4,-125.240375,0.598324,0.730000
4,-130.336880,0.552365,0.720000
4,-124.921402,0.525975,0.610000
4,-127.945369,0.446889,0.740000
4,-126.209386,0.412215,0.710000
4,-137.965390,0.282247,0.760000
4,-149.072374,0.126507,0.690000
4,-129.965324,0.419144,0.730000
4,-131.009514,0.456828,0.750000
4,-124.102195,0.579761,0.640000
4,-128.426309,0.488088,0.720000
4,-129.093334,0.523954,0.670000
4,-132.345466,0.489705,0.790000
4,-137.433759,0.434757,0.750000
4,-141.388526,0.396662,0.740000
4,-140.276263,0.471254,0.600000
4,-138.387707,0.463912,0.690000
4,-141.507944,0.386056,0.620000
4,-129.659229,0.525944,0.580000
