realization,acc_ratio,energy
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.02,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.03,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.04,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.03,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.03,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.03,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.03,19000
1,0.03,19000
1,0.03,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.02,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.04,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.03,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.03,19000
1,0,19000
1,0.03,19000
1,0.03,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.03,19000
1,0.03,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.03,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.03,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.03,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.03,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.03,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.02,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0.01,19000
1,0,19000
1,0.01,19000
1,0.02,19000
1,0,19000
1,0,19000
1,0.02,19000
1,0,19000
1,0.02,19000
1,0.02,19000
1,0,19000
1,0.01,19000
1,0,19000
1,0,19000
1,0.01,19000
1,0.02,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0.02,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0.02,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0,18000
1,0.01,18000
1,0.02,18000
1,0.01,18000
1,0,18000
1,0,18000
1,0.02,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.02,18000
1,0.02,18000
1,0.02,18000
1,0.02,18000
1,0.01,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.02,18000
1,0.01,18000
1,0.01,18000
1,0.02,18000
1,0.02,18000
1,0.01,18000
1,0,18000
1,0.01,18000
1,0.02,18000
1,0.01,18000
1,0.01,18000
1,0.02,18000
1,0.02,18000
1,0,18000
1,0,18000
1,0.02,17000
1,0.01,17000
1,0,17000
1,0.02,17000
1,0.02,17000
1,0.01,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.02,17000
1,0,17000
1,0.02,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0.01,17000
1,0,17000
1,0.02,17000
1,0.01,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.02,17000
1,0,17000
1,0.01,17000
1,0.01,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.02,17000
1,0.01,17000
1,0.01,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0.02,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0,17000
1,0.01,17000
1,0,17000
1,0,17000
1,0,17000
1,0.02,17000
1,0.05,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0.03,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.03,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.03,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.03,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.04,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.04,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.03,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.02,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.02,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0.02,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0.01,16000
1,0.02,16000
1,0.02,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0.01,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
1,0,16000
